,eta,phi,PT,jmass,ntrk,btag,hadem,event#
803,-1.944,-1.675,295.38,0.0,0.0,0.0,0.0,6251
804,1.417,-0.09,960.95,0.0,0.0,0.0,0.0,6260
805,-0.888,1.289,14.48,0.0,0.0,0.0,0.0,6292
806,0.48,-2.816,3952.02,0.0,0.0,0.0,0.0,6301
807,-0.89,1.115,1748.15,0.0,0.0,0.0,0.0,6312
808,-0.309,1.955,61.26,0.0,0.0,0.0,0.0,6323
809,-0.838,-1.784,1729.81,0.0,0.0,0.0,0.0,6331
810,0.169,1.806,3542.03,0.0,0.0,0.0,0.0,6334
811,-0.959,-2.588,1057.04,0.0,0.0,0.0,0.0,6334
812,-0.394,1.312,3464.36,0.0,0.0,0.0,0.0,6343
813,1.178,0.156,1838.26,0.0,0.0,0.0,0.0,6381
814,-1.203,1.843,30.94,0.0,0.0,0.0,0.0,6395
815,0.922,-3.027,1449.93,0.0,0.0,0.0,0.0,6401
816,-1.277,-0.955,1036.09,0.0,0.0,0.0,0.0,6426
817,0.882,-1.862,159.08,0.0,0.0,0.0,0.0,6437
818,-0.166,-3.132,2606.87,0.0,0.0,0.0,0.0,6443
819,0.266,-1.452,2097.53,0.0,0.0,0.0,0.0,6444
820,-0.918,3.067,2283.89,0.0,0.0,0.0,0.0,6454
821,0.211,-2.601,34.47,0.0,0.0,0.0,0.0,6455
822,0.037,-0.996,1341.34,0.0,0.0,0.0,0.0,6459
823,-0.316,1.738,98.55,0.0,0.0,0.0,0.0,6461
824,0.274,-1.483,543.87,0.0,0.0,0.0,0.0,6511
825,-0.347,1.214,3007.1,0.0,0.0,0.0,0.0,6536
826,-0.749,-0.789,303.05,0.0,0.0,0.0,0.0,6539
827,-0.977,0.094,30.41,0.0,0.0,0.0,0.0,6547
828,1.422,-0.455,319.06,0.0,0.0,0.0,0.0,6556
829,0.418,0.223,30.36,0.0,0.0,0.0,0.0,6556
830,0.794,-3.038,810.92,0.0,0.0,0.0,0.0,6559
831,0.176,-2.192,2853.84,0.0,0.0,0.0,0.0,6567
832,0.346,1.685,23.29,0.0,0.0,0.0,0.0,6576
833,0.588,1.152,53.08,0.0,0.0,0.0,0.0,6599
834,2.344,-1.604,14.34,0.0,0.0,0.0,0.0,6607
835,-0.694,1.21,78.96,0.0,0.0,0.0,0.0,6613
836,-0.63,-1.894,938.54,0.0,0.0,0.0,0.0,6621
837,0.279,3.127,4149.0,0.0,0.0,0.0,0.0,6624
838,-0.034,-1.685,1391.77,0.0,0.0,0.0,0.0,6644
839,0.06,2.466,39.17,0.0,0.0,0.0,0.0,6648
840,-0.208,-2.969,38.5,0.0,0.0,0.0,0.0,6658
841,-0.674,0.751,116.22,0.0,0.0,0.0,0.0,6659
842,-1.053,-1.33,2477.53,0.0,0.0,0.0,0.0,6667
843,0.661,-0.312,634.52,0.0,0.0,0.0,0.0,6679
844,0.219,0.054,28.44,0.0,0.0,0.0,0.0,6691
845,0.557,2.931,3298.79,0.0,0.0,0.0,0.0,6697
846,0.923,-2.676,410.87,0.0,0.0,0.0,0.0,6705
847,-0.981,2.611,208.27,0.0,0.0,0.0,0.0,6708
848,0.068,-2.301,915.62,0.0,0.0,0.0,0.0,6709
849,0.003,0.244,45.72,0.0,0.0,0.0,0.0,6712
850,1.599,-1.273,10.38,0.0,0.0,0.0,0.0,6721
851,0.246,2.414,104.49,0.0,0.0,0.0,0.0,6738
852,-0.511,-0.695,2895.68,0.0,0.0,0.0,0.0,6741
853,-0.453,1.259,3170.49,0.0,0.0,0.0,0.0,6743
854,-1.04,-2.724,97.47,0.0,0.0,0.0,0.0,6757
855,0.905,2.943,2262.14,0.0,0.0,0.0,0.0,6758
856,0.514,-2.768,4438.56,0.0,0.0,0.0,0.0,6764
857,1.027,-2.532,12.75,0.0,0.0,0.0,0.0,6766
858,1.552,-1.719,755.79,0.0,0.0,0.0,0.0,6769
859,0.807,3.076,195.26,0.0,0.0,0.0,0.0,6771
860,0.011,-0.354,25.65,0.0,0.0,0.0,0.0,6771
861,-1.302,2.8,1770.3,0.0,0.0,0.0,0.0,6795
862,-0.341,-1.782,1186.2,0.0,0.0,0.0,0.0,6797
863,-0.959,2.264,2729.08,0.0,0.0,0.0,0.0,6799
864,-0.639,-0.167,47.34,0.0,0.0,0.0,0.0,6803
865,0.135,-1.667,277.4,0.0,0.0,0.0,0.0,6813
866,-0.577,0.128,1205.35,0.0,0.0,0.0,0.0,6816
867,1.903,-2.337,48.35,0.0,0.0,0.0,0.0,6822
868,0.217,-0.683,3280.43,0.0,0.0,0.0,0.0,6828
869,1.424,0.067,23.9,0.0,0.0,0.0,0.0,6828
870,-0.407,0.451,459.5,0.0,0.0,0.0,0.0,6832
871,0.784,1.687,1829.22,0.0,0.0,0.0,0.0,6835
872,0.542,-1.981,120.91,0.0,0.0,0.0,0.0,6835
873,0.932,-0.817,401.02,0.0,0.0,0.0,0.0,6836
874,-0.062,3.061,73.89,0.0,0.0,0.0,0.0,6836
875,-0.965,-0.207,57.43,0.0,0.0,0.0,0.0,6837
876,0.238,1.882,769.45,0.0,0.0,0.0,0.0,6848
877,0.457,-1.352,11.61,0.0,0.0,0.0,0.0,6852
878,1.052,-1.973,129.16,0.0,0.0,0.0,0.0,6853
879,0.128,-2.043,431.96,0.0,0.0,0.0,0.0,6854
880,-0.629,-1.705,51.81,0.0,0.0,0.0,0.0,6869
881,0.176,-1.917,2598.14,0.0,0.0,0.0,0.0,6880
882,0.658,-2.137,3695.71,0.0,0.0,0.0,0.0,6886
883,0.23,-2.474,2271.79,0.0,0.0,0.0,0.0,6910
884,0.082,-0.405,2565.32,0.0,0.0,0.0,0.0,6911
885,1.144,0.56,1280.81,0.0,0.0,0.0,0.0,6913
886,2.451,2.018,75.49,0.0,0.0,0.0,0.0,6915
887,0.32,0.282,3513.44,0.0,0.0,0.0,0.0,6932
888,0.207,-0.482,3030.67,0.0,0.0,0.0,0.0,6941
889,2.009,0.356,171.75,0.0,0.0,0.0,0.0,6953
890,-0.342,-1.511,2400.22,0.0,0.0,0.0,0.0,6958
891,-0.595,1.115,2020.19,0.0,0.0,0.0,0.0,6958
892,0.256,-1.075,1930.19,0.0,0.0,0.0,0.0,6959
893,0.518,-0.954,1326.69,0.0,0.0,0.0,0.0,6960
894,0.131,-2.247,182.87,0.0,0.0,0.0,0.0,6962
895,0.551,2.428,182.82,0.0,0.0,0.0,0.0,6963
896,1.282,3.029,1520.01,0.0,0.0,0.0,0.0,6968
897,-1.261,2.888,1051.01,0.0,0.0,0.0,0.0,6976
898,-1.882,1.284,591.0,0.0,0.0,0.0,0.0,6977
899,-0.65,-1.847,3402.35,0.0,0.0,0.0,0.0,6985
900,0.36,0.959,138.81,0.0,0.0,0.0,0.0,6998
901,-0.225,2.045,107.95,0.0,0.0,0.0,0.0,7004
902,-0.34,-2.052,189.82,0.0,0.0,0.0,0.0,7009
903,-1.818,0.047,197.79,0.0,0.0,0.0,0.0,7012
904,0.159,3.085,2706.71,0.0,0.0,0.0,0.0,7013
905,-1.1,-0.943,1483.69,0.0,0.0,0.0,0.0,7014
906,-1.838,-0.535,214.14,0.0,0.0,0.0,0.0,7014
907,0.152,2.23,1774.42,0.0,0.0,0.0,0.0,7019
908,-0.459,-2.316,3499.31,0.0,0.0,0.0,0.0,7029
909,0.526,-2.873,1229.36,0.0,0.0,0.0,0.0,7034
910,0.613,-3.023,1147.88,0.0,0.0,0.0,0.0,7035
911,-2.391,1.982,179.34,0.0,0.0,0.0,0.0,7046
912,-0.35,-1.783,1512.35,0.0,0.0,0.0,0.0,7062
913,-0.596,-1.833,2309.72,0.0,0.0,0.0,0.0,7067
914,-1.617,-0.491,1416.81,0.0,0.0,0.0,0.0,7069
915,1.829,2.122,1302.87,0.0,0.0,0.0,0.0,7072
916,0.652,-3.023,2700.81,0.0,0.0,0.0,0.0,7082
917,-0.1,-1.668,2993.81,0.0,0.0,0.0,0.0,7104
918,1.204,0.626,1525.89,0.0,0.0,0.0,0.0,7111
919,0.03,-1.438,1542.47,0.0,0.0,0.0,0.0,7115
920,-0.811,-1.005,2101.07,0.0,0.0,0.0,0.0,7121
921,0.228,0.308,1429.54,0.0,0.0,0.0,0.0,7126
922,-0.846,-1.404,647.11,0.0,0.0,0.0,0.0,7126
923,-1.101,-1.104,1699.22,0.0,0.0,0.0,0.0,7141
924,-0.292,-1.896,1777.12,0.0,0.0,0.0,0.0,7160
925,0.96,1.391,123.13,0.0,0.0,0.0,0.0,7166
926,0.275,-2.883,3242.5,0.0,0.0,0.0,0.0,7169
927,-0.458,2.565,266.13,0.0,0.0,0.0,0.0,7172
928,-1.408,-0.44,11.69,0.0,0.0,0.0,0.0,7172
929,0.961,-2.391,412.72,0.0,0.0,0.0,0.0,7184
930,1.842,0.968,909.18,0.0,0.0,0.0,0.0,7188
931,-0.574,2.505,99.23,0.0,0.0,0.0,0.0,7188
932,0.259,0.527,677.35,0.0,0.0,0.0,0.0,7204
933,0.831,-1.995,100.33,0.0,0.0,0.0,0.0,7212
934,-0.289,1.819,832.15,0.0,0.0,0.0,0.0,7213
935,1.222,2.791,2912.63,0.0,0.0,0.0,0.0,7216
936,0.351,1.648,2029.79,0.0,0.0,0.0,0.0,7219
937,0.784,1.96,1494.33,0.0,0.0,0.0,0.0,7220
938,1.577,1.05,171.36,0.0,0.0,0.0,0.0,7222
939,-0.296,-0.067,3490.56,0.0,0.0,0.0,0.0,7235
940,1.187,2.693,52.39,0.0,0.0,0.0,0.0,7235
941,-0.987,-1.572,18.03,0.0,0.0,0.0,0.0,7236
942,1.396,-0.754,18.81,0.0,0.0,0.0,0.0,7238
943,0.689,0.591,809.33,0.0,0.0,0.0,0.0,7239
944,-2.176,-2.429,54.08,0.0,0.0,0.0,0.0,7240
945,0.412,0.003,633.11,0.0,0.0,0.0,0.0,7243
946,-0.417,-1.938,1430.99,0.0,0.0,0.0,0.0,7246
947,-0.22,-0.856,2605.44,0.0,0.0,0.0,0.0,7272
948,-0.889,3.109,339.91,0.0,0.0,0.0,0.0,7288
949,0.674,-0.823,764.34,0.0,0.0,0.0,0.0,7291
950,0.387,0.264,3152.94,0.0,0.0,0.0,0.0,7297
951,-1.645,1.301,78.3,0.0,0.0,0.0,0.0,7299
952,-0.761,0.814,3374.65,0.0,0.0,0.0,0.0,7314
953,0.628,-2.167,162.47,0.0,0.0,0.0,0.0,7320
954,-1.748,-2.396,1103.01,0.0,0.0,0.0,0.0,7342
955,0.619,0.656,94.21,0.0,0.0,0.0,0.0,7354
956,-0.321,-0.075,167.07,0.0,0.0,0.0,0.0,7356
957,-0.304,-0.942,4062.14,0.0,0.0,0.0,0.0,7368
958,-1.651,1.039,12.71,0.0,0.0,0.0,0.0,7369
959,-1.056,2.574,167.05,0.0,0.0,0.0,0.0,7372
960,-0.598,2.338,3168.46,0.0,0.0,0.0,0.0,7380
961,0.894,0.793,46.55,0.0,0.0,0.0,0.0,7391
962,1.179,-0.079,284.06,0.0,0.0,0.0,0.0,7401
963,-1.417,0.413,1401.08,0.0,0.0,0.0,0.0,7402
964,-0.266,2.141,1938.75,0.0,0.0,0.0,0.0,7404
965,-0.514,-2.421,34.99,0.0,0.0,0.0,0.0,7411
966,-1.325,3.05,201.65,0.0,0.0,0.0,0.0,7430
967,0.517,0.752,1295.17,0.0,0.0,0.0,0.0,7431
968,-0.08,-1.742,81.21,0.0,0.0,0.0,0.0,7433
969,-0.645,-1.114,1850.38,0.0,0.0,0.0,0.0,7434
970,-0.162,0.554,530.76,0.0,0.0,0.0,0.0,7444
971,0.641,-0.413,1656.55,0.0,0.0,0.0,0.0,7450
972,0.24,2.133,10.49,0.0,0.0,0.0,0.0,7458
973,-0.347,1.832,1105.39,0.0,0.0,0.0,0.0,7468
974,1.928,-2.974,105.66,0.0,0.0,0.0,0.0,7468
975,-1.434,0.756,1229.06,0.0,0.0,0.0,0.0,7470
976,-1.465,-1.086,137.03,0.0,0.0,0.0,0.0,7473
977,0.039,0.654,228.45,0.0,0.0,0.0,0.0,7489
978,-1.36,-0.151,81.33,0.0,0.0,0.0,0.0,7492
979,1.26,1.056,960.42,0.0,0.0,0.0,0.0,7494
980,0.501,0.226,162.81,0.0,0.0,0.0,0.0,7496
981,0.242,-2.923,1400.91,0.0,0.0,0.0,0.0,7523
982,-0.122,2.107,3814.49,0.0,0.0,0.0,0.0,7526
983,-0.698,-3.021,1330.82,0.0,0.0,0.0,0.0,7530
984,0.339,2.804,1053.22,0.0,0.0,0.0,0.0,7530
985,-1.027,2.266,60.6,0.0,0.0,0.0,0.0,7553
986,0.402,2.156,3108.1,0.0,0.0,0.0,0.0,7566
987,-1.043,2.454,15.14,0.0,0.0,0.0,0.0,7567
988,1.604,-1.783,15.83,0.0,0.0,0.0,0.0,7571
989,0.463,-0.238,2992.08,0.0,0.0,0.0,0.0,7572
990,0.228,-2.365,1177.79,0.0,0.0,0.0,0.0,7585
991,0.094,-1.01,3976.77,0.0,0.0,0.0,0.0,7594
992,-1.335,-3.001,26.96,0.0,0.0,0.0,0.0,7595
993,0.004,0.296,110.14,0.0,0.0,0.0,0.0,7608
994,-0.494,-0.227,10.95,0.0,0.0,0.0,0.0,7613
995,-0.59,-2.459,528.55,0.0,0.0,0.0,0.0,7624
996,0.574,-1.991,1532.62,0.0,0.0,0.0,0.0,7668
997,-0.097,-0.138,3518.48,0.0,0.0,0.0,0.0,7674
998,-0.217,-2.968,255.93,0.0,0.0,0.0,0.0,7688
999,-2.067,-1.835,738.26,0.0,0.0,0.0,0.0,7691
1000,-0.474,-0.348,327.3,0.0,0.0,0.0,0.0,7714
1001,-0.833,0.852,2025.45,0.0,0.0,0.0,0.0,7716
1002,0.142,-1.899,838.94,0.0,0.0,0.0,0.0,7720
1003,-1.575,-1.54,66.84,0.0,0.0,0.0,0.0,7725
1004,0.403,0.573,2465.11,0.0,0.0,0.0,0.0,7731
1005,-1.035,-2.569,2230.0,0.0,0.0,0.0,0.0,7746
1006,0.435,1.274,303.3,0.0,0.0,0.0,0.0,7761
1007,-0.425,-0.239,1865.25,0.0,0.0,0.0,0.0,7762
1008,0.403,2.53,1061.21,0.0,0.0,0.0,0.0,7764
1009,-1.915,0.915,594.66,0.0,0.0,0.0,0.0,7765
1010,0.196,-1.571,4801.75,0.0,0.0,0.0,0.0,7782
1011,0.024,-0.987,1174.89,0.0,0.0,0.0,0.0,7787
1012,0.934,1.558,2095.59,0.0,0.0,0.0,0.0,7799
1013,1.868,1.455,907.24,0.0,0.0,0.0,0.0,7822
1014,0.705,-0.717,1988.03,0.0,0.0,0.0,0.0,7832
1015,0.069,-0.797,1042.57,0.0,0.0,0.0,0.0,7832
1016,2.296,3.037,23.76,0.0,0.0,0.0,0.0,7844
1017,0.73,-1.655,1044.1,0.0,0.0,0.0,0.0,7851
1018,-0.488,-1.914,1437.79,0.0,0.0,0.0,0.0,7853
1019,0.468,-2.273,1665.04,0.0,0.0,0.0,0.0,7858
1020,1.191,-2.932,1760.78,0.0,0.0,0.0,0.0,7860
1021,0.048,1.901,4310.79,0.0,0.0,0.0,0.0,7861
1022,0.043,-0.426,73.35,0.0,0.0,0.0,0.0,7862
1023,0.632,-2.934,66.62,0.0,0.0,0.0,0.0,7869
1024,-1.44,1.714,15.45,0.0,0.0,0.0,0.0,7870
1025,1.139,1.644,1685.33,0.0,0.0,0.0,0.0,7872
1026,0.609,-0.003,42.97,0.0,0.0,0.0,0.0,7875
1027,0.186,1.935,187.49,0.0,0.0,0.0,0.0,7880
1028,0.487,-2.549,37.39,0.0,0.0,0.0,0.0,7885
1029,-0.286,0.85,25.96,0.0,0.0,0.0,0.0,7887
1030,-0.27,1.525,19.44,0.0,0.0,0.0,0.0,7898
1031,-0.065,-1.252,2611.48,0.0,0.0,0.0,0.0,7907
1032,0.252,-1.531,2689.39,0.0,0.0,0.0,0.0,7908
1033,-0.015,1.466,1858.22,0.0,0.0,0.0,0.0,7912
1034,-0.122,0.989,1804.72,0.0,0.0,0.0,0.0,7913
1035,0.137,2.565,3108.41,0.0,0.0,0.0,0.0,7923
1036,-0.287,-1.941,12.73,0.0,0.0,0.0,0.0,7931
1037,0.025,3.124,230.82,0.0,0.0,0.0,0.0,7939
1038,1.147,2.101,2603.02,0.0,0.0,0.0,0.0,7940
1039,0.523,1.782,18.38,0.0,0.0,0.0,0.0,7946
1040,0.843,-0.989,824.83,0.0,0.0,0.0,0.0,7947
1041,0.66,-0.454,11.71,0.0,0.0,0.0,0.0,7947
1042,0.08,-2.537,678.69,0.0,0.0,0.0,0.0,7956
1043,0.718,0.05,268.03,0.0,0.0,0.0,0.0,7956
1044,0.327,0.41,22.11,0.0,0.0,0.0,0.0,7956
1045,0.608,1.231,1897.73,0.0,0.0,0.0,0.0,7962
1046,-0.674,-1.679,2315.9,0.0,0.0,0.0,0.0,7972
1047,1.046,-1.557,17.37,0.0,0.0,0.0,0.0,7974
1048,0.339,-2.905,802.3,0.0,0.0,0.0,0.0,7983
1049,1.43,0.558,59.35,0.0,0.0,0.0,0.0,7986
1050,-1.086,2.531,1057.27,0.0,0.0,0.0,0.0,7992
1051,2.07,-1.243,18.6,0.0,0.0,0.0,0.0,7994
1052,-0.655,0.696,58.89,0.0,0.0,0.0,0.0,7998
1053,-0.916,-1.356,147.07,0.0,0.0,0.0,0.0,7999
1054,0.066,1.245,41.44,0.0,0.0,0.0,0.0,8003
1055,0.357,-2.722,14.32,0.0,0.0,0.0,0.0,8016
1056,-0.48,-0.246,33.99,0.0,0.0,0.0,0.0,8017
1057,-0.489,1.841,402.29,0.0,0.0,0.0,0.0,8034
1058,0.665,2.012,31.34,0.0,0.0,0.0,0.0,8035
1059,0.245,1.212,1953.44,0.0,0.0,0.0,0.0,8062
1060,1.467,-2.381,54.74,0.0,0.0,0.0,0.0,8062
1061,0.294,0.241,2001.26,0.0,0.0,0.0,0.0,8073
1062,0.575,1.001,191.7,0.0,0.0,0.0,0.0,8079
1063,1.698,-0.464,408.25,0.0,0.0,0.0,0.0,8085
1064,-0.584,-0.978,2236.11,0.0,0.0,0.0,0.0,8090
1065,-0.514,-0.299,1184.64,0.0,0.0,0.0,0.0,8092
1066,-0.932,1.216,33.15,0.0,0.0,0.0,0.0,8100
1067,0.16,-2.06,3558.12,0.0,0.0,0.0,0.0,8103
1068,-0.205,0.108,3383.91,0.0,0.0,0.0,0.0,8105
1069,0.18,-1.184,2375.46,0.0,0.0,0.0,0.0,8110
1070,0.479,3.034,110.43,0.0,0.0,0.0,0.0,8113
1071,0.185,0.044,1045.89,0.0,0.0,0.0,0.0,8116
1072,0.155,-0.694,390.11,0.0,0.0,0.0,0.0,8121
1073,-1.359,2.015,16.43,0.0,0.0,0.0,0.0,8128
1074,-0.73,-2.236,1597.52,0.0,0.0,0.0,0.0,8167
1075,-0.135,2.839,16.46,0.0,0.0,0.0,0.0,8167
1076,-0.405,-2.898,795.04,0.0,0.0,0.0,0.0,8178
1077,0.323,-1.537,2036.52,0.0,0.0,0.0,0.0,8180
1078,-0.245,0.795,301.63,0.0,0.0,0.0,0.0,8188
1079,-0.714,-2.414,1544.82,0.0,0.0,0.0,0.0,8192
1080,1.541,-1.245,935.53,0.0,0.0,0.0,0.0,8197
1081,0.058,0.27,173.17,0.0,0.0,0.0,0.0,8214
1082,-0.294,-1.464,1408.35,0.0,0.0,0.0,0.0,8226
1083,0.39,1.858,15.35,0.0,0.0,0.0,0.0,8226
1084,-0.041,-2.377,338.16,0.0,0.0,0.0,0.0,8229
1085,-0.079,-1.595,403.77,0.0,0.0,0.0,0.0,8238
1086,0.172,0.759,2507.03,0.0,0.0,0.0,0.0,8250
1087,-1.515,-1.098,53.77,0.0,0.0,0.0,0.0,8257
1088,-0.89,-1.043,38.17,0.0,0.0,0.0,0.0,8258
1089,-0.091,-2.744,2117.11,0.0,0.0,0.0,0.0,8259
1090,0.722,-1.423,1545.71,0.0,0.0,0.0,0.0,8262
1091,1.002,-2.085,831.04,0.0,0.0,0.0,0.0,8266
1092,-1.091,-1.273,35.27,0.0,0.0,0.0,0.0,8274
1093,-0.49,0.072,3323.51,0.0,0.0,0.0,0.0,8275
1094,-1.46,-2.264,766.73,0.0,0.0,0.0,0.0,8288
1095,-0.239,-0.882,1889.17,0.0,0.0,0.0,0.0,8296
1096,0.797,-1.923,1648.9,0.0,0.0,0.0,0.0,8299
1097,0.379,-1.899,764.48,0.0,0.0,0.0,0.0,8300
1098,-0.188,2.344,2877.61,0.0,0.0,0.0,0.0,8312
1099,-2.26,-0.988,11.93,0.0,0.0,0.0,0.0,8313
1100,-0.738,1.549,120.53,0.0,0.0,0.0,0.0,8323
1101,0.869,-2.618,1730.07,0.0,0.0,0.0,0.0,8328
1102,-0.442,-0.23,4020.49,0.0,0.0,0.0,0.0,8334
1103,-1.059,2.961,2471.13,0.0,0.0,0.0,0.0,8341
1104,-0.551,-1.552,550.99,0.0,0.0,0.0,0.0,8357
1105,0.238,-1.321,184.23,0.0,0.0,0.0,0.0,8357
1106,0.595,-2.936,2114.12,0.0,0.0,0.0,0.0,8363
1107,-0.722,-3.0,456.25,0.0,0.0,0.0,0.0,8367
1108,0.403,-2.013,3390.02,0.0,0.0,0.0,0.0,8370
1109,-1.626,1.378,182.6,0.0,0.0,0.0,0.0,8370
1110,-0.31,-2.907,10.45,0.0,0.0,0.0,0.0,8379
1111,-0.519,-2.28,386.95,0.0,0.0,0.0,0.0,8383
1112,0.389,1.833,109.26,0.0,0.0,0.0,0.0,8397
1113,-0.351,0.731,2268.95,0.0,0.0,0.0,0.0,8403
1114,-0.09,2.886,2083.69,0.0,0.0,0.0,0.0,8408
1115,-0.555,1.593,3565.24,0.0,0.0,0.0,0.0,8412
1116,-1.434,2.884,37.39,0.0,0.0,0.0,0.0,8417
1117,1.014,1.282,427.14,0.0,0.0,0.0,0.0,8419
1118,-1.765,0.966,1366.61,0.0,0.0,0.0,0.0,8428
1119,0.82,0.991,287.42,0.0,0.0,0.0,0.0,8438
1120,0.113,0.642,16.63,0.0,0.0,0.0,0.0,8444
1121,-1.179,-0.264,83.7,0.0,0.0,0.0,0.0,8446
1122,0.178,-2.861,30.63,0.0,0.0,0.0,0.0,8455
1123,-0.025,2.734,2507.69,0.0,0.0,0.0,0.0,8473
1124,0.347,0.069,313.78,0.0,0.0,0.0,0.0,8483
1125,-0.222,0.335,1127.49,0.0,0.0,0.0,0.0,8489
1126,0.176,-0.92,1357.38,0.0,0.0,0.0,0.0,8492
1127,-0.164,1.718,16.97,0.0,0.0,0.0,0.0,8492
1128,-0.405,-1.933,387.76,0.0,0.0,0.0,0.0,8493
1129,0.778,0.5,34.05,0.0,0.0,0.0,0.0,8502
1130,0.124,-2.176,14.9,0.0,0.0,0.0,0.0,8502
1131,0.749,-1.037,1881.78,0.0,0.0,0.0,0.0,8518
1132,-0.478,-1.532,485.93,0.0,0.0,0.0,0.0,8525
1133,1.23,-1.51,46.36,0.0,0.0,0.0,0.0,8525
1134,-0.43,2.119,163.57,0.0,0.0,0.0,0.0,8537
1135,-1.202,0.656,1489.65,0.0,0.0,0.0,0.0,8538
1136,0.34,-2.537,1858.91,0.0,0.0,0.0,0.0,8549
1137,-0.797,-0.827,942.26,0.0,0.0,0.0,0.0,8553
1138,-0.602,1.272,17.64,0.0,0.0,0.0,0.0,8553
1139,0.016,-1.481,47.96,0.0,0.0,0.0,0.0,8563
1140,-1.231,-2.357,571.02,0.0,0.0,0.0,0.0,8567
1141,-0.13,-2.389,33.33,0.0,0.0,0.0,0.0,8581
1142,-0.12,-0.496,2534.32,0.0,0.0,0.0,0.0,8592
1143,-0.115,2.071,83.87,0.0,0.0,0.0,0.0,8609
1144,-0.418,0.057,2442.55,0.0,0.0,0.0,0.0,8621
1145,0.048,2.309,2327.75,0.0,0.0,0.0,0.0,8635
1146,-0.711,0.905,10.18,0.0,0.0,0.0,0.0,8637
1147,1.222,2.245,355.96,0.0,0.0,0.0,0.0,8644
1148,0.093,-0.06,154.73,0.0,0.0,0.0,0.0,8652
1149,-0.312,0.657,1121.21,0.0,0.0,0.0,0.0,8657
1150,-1.113,0.181,2241.52,0.0,0.0,0.0,0.0,8665
1151,1.798,2.997,671.95,0.0,0.0,0.0,0.0,8665
1152,0.15,-1.682,158.87,0.0,0.0,0.0,0.0,8668
1153,-1.227,-2.814,2452.32,0.0,0.0,0.0,0.0,8673
1154,-0.074,-2.685,248.59,0.0,0.0,0.0,0.0,8680
1155,0.218,1.519,1616.07,0.0,0.0,0.0,0.0,8682
1156,-1.111,1.269,46.8,0.0,0.0,0.0,0.0,8683
1157,0.454,0.675,173.97,0.0,0.0,0.0,0.0,8686
1158,0.996,-1.686,1639.03,0.0,0.0,0.0,0.0,8706
1159,-0.213,-2.118,2996.16,0.0,0.0,0.0,0.0,8707
1160,-0.759,2.089,50.91,0.0,0.0,0.0,0.0,8711
1161,1.081,-1.467,91.23,0.0,0.0,0.0,0.0,8713
1162,-0.15,-0.582,693.45,0.0,0.0,0.0,0.0,8721
1163,-0.262,2.259,2670.85,0.0,0.0,0.0,0.0,8735
1164,0.256,-2.754,716.21,0.0,0.0,0.0,0.0,8735
1165,0.137,-2.57,21.41,0.0,0.0,0.0,0.0,8766
1166,-0.476,-2.424,2543.35,0.0,0.0,0.0,0.0,8767
1167,-0.769,1.016,428.92,0.0,0.0,0.0,0.0,8767
1168,0.285,-0.662,3123.01,0.0,0.0,0.0,0.0,8782
1169,0.987,1.509,249.7,0.0,0.0,0.0,0.0,8782
1170,-1.443,-1.378,68.51,0.0,0.0,0.0,0.0,8785
1171,2.367,0.087,31.59,0.0,0.0,0.0,0.0,8785
1172,0.842,-2.758,418.07,0.0,0.0,0.0,0.0,8794
1173,-0.099,1.033,65.73,0.0,0.0,0.0,0.0,8794
1174,1.489,1.987,24.76,0.0,0.0,0.0,0.0,8794
1175,0.545,1.5,18.02,0.0,0.0,0.0,0.0,8796
1176,0.499,0.466,2066.12,0.0,0.0,0.0,0.0,8815
1177,-0.196,3.085,91.28,0.0,0.0,0.0,0.0,8817
1178,1.276,1.962,1009.35,0.0,0.0,0.0,0.0,8836
1179,0.635,-1.299,228.21,0.0,0.0,0.0,0.0,8844
1180,1.595,-0.401,2023.95,0.0,0.0,0.0,0.0,8846
1181,1.275,2.131,1365.86,0.0,0.0,0.0,0.0,8864
1182,-0.879,2.014,1160.96,0.0,0.0,0.0,0.0,8864
1183,-0.295,2.441,39.04,0.0,0.0,0.0,0.0,8864
1184,0.16,2.876,4055.06,0.0,0.0,0.0,0.0,8867
1185,-0.183,-2.12,4392.72,0.0,0.0,0.0,0.0,8872
1186,-0.727,0.934,2416.05,0.0,0.0,0.0,0.0,8880
1187,-0.428,-2.92,530.16,0.0,0.0,0.0,0.0,8883
1188,0.965,2.2,39.43,0.0,0.0,0.0,0.0,8885
1189,1.306,-0.494,14.35,0.0,0.0,0.0,0.0,8889
1190,-0.891,0.901,13.93,0.0,0.0,0.0,0.0,8892
1191,-0.373,1.715,3685.81,0.0,0.0,0.0,0.0,8904
1192,0.096,0.088,222.23,0.0,0.0,0.0,0.0,8905
1193,1.113,-1.798,1829.42,0.0,0.0,0.0,0.0,8914
1194,0.765,-0.553,11.75,0.0,0.0,0.0,0.0,8915
1195,0.638,2.868,2102.71,0.0,0.0,0.0,0.0,8918
1196,-1.004,-1.019,1770.23,0.0,0.0,0.0,0.0,8928
1197,0.701,-0.456,766.01,0.0,0.0,0.0,0.0,8929
1198,0.837,-1.097,60.3,0.0,0.0,0.0,0.0,8930
1199,0.756,2.832,56.61,0.0,0.0,0.0,0.0,8932
1200,-0.304,-0.35,828.0,0.0,0.0,0.0,0.0,8938
1201,1.074,-2.355,1854.63,0.0,0.0,0.0,0.0,8944
