,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1188,0.723,1.172,850.81,0.11,1.0,9.0,852.0,9624
1189,-0.231,-0.371,719.39,0.11,-1.0,4.0,722.0,9628
1190,0.941,0.728,48.48,0.11,1.0,5.0,48.08,9644
1191,1.678,0.718,538.67,0.11,1.0,9.0,539.0,9649
1192,1.924,1.09,239.0,0.11,1.0,6.0,240.01,9650
1193,0.968,-3.117,725.56,0.11,1.0,3.0,726.0,9661
1194,-0.719,1.615,1070.95,0.11,1.0,4.0,1071.0,9668
1195,-0.282,0.969,191.38,0.11,1.0,4.0,191.04,9668
1196,0.705,-1.204,17.73,0.11,1.0,5.0,19.0,9670
1197,-0.639,-0.91,438.57,0.11,1.0,2.0,440.0,9686
1198,1.596,2.554,1293.36,0.11,-1.0,5.0,1294.0,9708
1199,0.938,-0.613,698.18,0.11,-1.0,4.0,699.0,9711
1200,-1.086,1.936,600.46,0.11,1.0,3.0,600.07,9712
1201,0.826,3.096,867.01,0.11,1.0,2.0,867.03,9715
1202,0.09,-2.056,1754.75,0.11,-1.0,5.0,1755.01,9716
1203,1.675,0.526,131.05,0.11,1.0,7.0,135.0,9721
1204,-0.769,1.067,3597.66,0.11,1.0,2.0,3598.0,9725
1205,0.699,-3.121,780.5,0.11,-1.0,6.0,783.0,9729
1206,0.113,-3.074,474.9,0.11,1.0,6.0,477.01,9729
1207,-0.54,2.79,1956.89,0.11,-1.0,4.0,1958.0,9736
1208,1.138,-1.959,2181.19,0.11,-1.0,6.0,2181.0,9740
1209,0.969,-0.483,293.59,0.11,1.0,9.0,294.0,9762
1210,1.19,-3.002,269.8,0.11,1.0,4.0,271.0,9767
1211,-1.339,1.392,41.13,0.11,1.0,4.0,42.0,9806
1212,0.168,2.272,406.7,0.11,-1.0,4.0,407.0,9816
1213,-2.328,1.818,330.35,0.11,-1.0,6.0,331.0,9825
1214,0.23,2.159,158.97,0.11,-1.0,5.0,160.0,9825
1215,0.492,-0.592,2186.4,0.11,-1.0,4.0,2186.0,9828
1216,-0.786,2.871,1211.58,0.11,-1.0,6.0,1218.0,9842
1217,-1.205,-2.444,614.19,0.11,1.0,8.0,690.15,9851
1218,0.524,-1.701,302.39,0.11,1.0,6.0,302.0,9853
1219,-0.295,-3.022,1593.84,0.11,1.0,3.0,1595.0,9854
1220,-2.117,-1.397,502.75,0.11,1.0,5.0,503.0,9863
1221,-1.206,0.391,310.92,0.11,1.0,4.0,312.02,9873
1222,0.207,1.144,467.08,0.11,-1.0,3.0,474.06,9877
1223,0.471,-2.672,913.47,0.11,-1.0,7.0,914.0,9886
1224,1.628,0.448,76.28,0.11,1.0,6.0,76.01,9901
1225,1.154,-0.762,42.22,0.11,1.0,6.0,43.0,9906
1226,-0.516,1.021,476.54,0.11,1.0,17.0,492.05,9915
1227,-0.124,0.136,357.77,0.11,-1.0,3.0,358.0,9918
1228,-0.168,-2.315,2673.48,0.11,-1.0,5.0,2673.0,9932
1229,-0.255,1.813,666.15,0.11,1.0,8.0,666.0,9932
1230,-0.781,2.54,1100.92,0.11,1.0,4.0,1111.01,9933
1231,0.481,-3.015,435.33,0.11,1.0,5.0,435.0,9943
1232,0.69,-2.238,762.97,0.11,1.0,4.0,763.0,9944
1233,-0.926,-0.413,655.52,0.11,1.0,4.0,656.0,9961
1234,-0.885,-0.869,292.95,0.11,-1.0,5.0,293.0,9964
1235,-0.222,-1.868,256.2,0.11,1.0,7.0,257.17,9971
1236,-0.113,2.076,1555.27,0.11,-1.0,10.0,1585.02,9984
