,eta,phi,PT,jmass,ntrk,btag,hadem
441,-0.23,2.364,3261.07,0.0,0.0,0.0,0.0
442,-0.525,-1.452,1332.59,0.0,0.0,0.0,0.0
443,2.258,1.095,41.22,0.0,0.0,0.0,0.0
444,0.075,-0.93,1941.69,0.0,0.0,0.0,0.0
445,-1.042,0.994,3033.44,0.0,0.0,0.0,0.0
446,0.099,-1.003,3059.82,0.0,0.0,0.0,0.0
447,0.681,-0.917,1845.24,0.0,0.0,0.0,0.0
448,0.451,-2.042,1366.32,0.0,0.0,0.0,0.0
449,1.327,0.541,987.7,0.0,0.0,0.0,0.0
450,1.719,2.92,799.47,0.0,0.0,0.0,0.0
451,-0.323,-0.753,2561.74,0.0,0.0,0.0,0.0
452,0.116,0.184,3913.02,0.0,0.0,0.0,0.0
453,1.003,-2.983,17.69,0.0,0.0,0.0,0.0
454,-0.606,-0.697,2516.29,0.0,0.0,0.0,0.0
455,-0.056,1.065,2607.88,0.0,0.0,0.0,0.0
456,-0.751,-1.61,2033.24,0.0,0.0,0.0,0.0
457,-0.921,-0.224,476.21,0.0,0.0,0.0,0.0
458,-0.16,1.133,647.25,0.0,0.0,0.0,0.0
459,0.354,-0.091,1657.92,0.0,0.0,0.0,0.0
460,-0.028,2.163,470.74,0.0,0.0,0.0,0.0
461,-0.903,-0.086,23.92,0.0,0.0,0.0,0.0
462,-0.142,1.64,2059.81,0.0,0.0,0.0,0.0
463,-0.277,-2.111,4535.97,0.0,0.0,0.0,0.0
464,0.734,0.276,1590.17,0.0,0.0,0.0,0.0
465,-0.865,2.865,140.94,0.0,0.0,0.0,0.0
466,-1.336,-1.621,443.62,0.0,0.0,0.0,0.0
467,0.841,-1.152,2081.98,0.0,0.0,0.0,0.0
468,0.39,1.473,3541.91,0.0,0.0,0.0,0.0
469,-1.058,1.03,861.82,0.0,0.0,0.0,0.0
470,-0.359,2.961,235.36,0.0,0.0,0.0,0.0
471,-0.018,-2.678,2517.54,0.0,0.0,0.0,0.0
472,-1.062,1.796,796.48,0.0,0.0,0.0,0.0
473,-1.378,-0.57,67.65,0.0,0.0,0.0,0.0
474,1.227,0.723,1321.14,0.0,0.0,0.0,0.0
475,-0.878,-1.189,2250.0,0.0,0.0,0.0,0.0
476,0.258,0.002,179.35,0.0,0.0,0.0,0.0
477,-0.628,-1.805,452.8,0.0,0.0,0.0,0.0
478,-0.028,2.34,4343.18,0.0,0.0,0.0,0.0
479,1.125,2.946,2119.93,0.0,0.0,0.0,0.0
480,1.131,1.185,1017.9,0.0,0.0,0.0,0.0
481,-0.027,-2.25,1186.81,0.0,0.0,0.0,0.0
482,1.647,-0.77,785.75,0.0,0.0,0.0,0.0
483,-0.97,-2.263,61.43,0.0,0.0,0.0,0.0
484,0.26,0.163,753.36,0.0,0.0,0.0,0.0
485,-0.277,3.14,11.23,0.0,0.0,0.0,0.0
486,0.627,-1.793,1537.47,0.0,0.0,0.0,0.0
487,0.288,-1.73,1329.66,0.0,0.0,0.0,0.0
488,0.336,1.137,1036.56,0.0,0.0,0.0,0.0
489,-0.01,-3.063,3761.49,0.0,0.0,0.0,0.0
490,-0.007,1.279,722.96,0.0,0.0,0.0,0.0
491,-0.095,0.587,988.12,0.0,0.0,0.0,0.0
492,-0.231,2.02,27.91,0.0,0.0,0.0,0.0
493,2.048,2.419,681.82,0.0,0.0,0.0,0.0
494,0.594,1.216,3681.51,0.0,0.0,0.0,0.0
495,0.667,-0.465,35.41,0.0,0.0,0.0,0.0
496,-0.095,3.033,3220.54,0.0,0.0,0.0,0.0
497,0.568,-2.948,1551.49,0.0,0.0,0.0,0.0
498,2.129,0.973,225.51,0.0,0.0,0.0,0.0
499,-0.99,-0.01,2229.56,0.0,0.0,0.0,0.0
500,0.346,2.982,543.53,0.0,0.0,0.0,0.0
501,-0.175,-2.733,2338.56,0.0,0.0,0.0,0.0
502,0.195,-0.998,530.93,0.0,0.0,0.0,0.0
503,-0.263,2.13,2279.01,0.0,0.0,0.0,0.0
504,-1.099,-0.945,212.47,0.0,0.0,0.0,0.0
505,-1.621,0.95,159.33,0.0,0.0,0.0,0.0
506,2.177,0.425,11.56,0.0,0.0,0.0,0.0
507,0.124,-1.065,46.48,0.0,0.0,0.0,0.0
508,0.867,2.886,2899.45,0.0,0.0,0.0,0.0
509,-0.771,2.589,10.63,0.0,0.0,0.0,0.0
510,1.766,0.713,12.38,0.0,0.0,0.0,0.0
511,0.754,-1.938,1847.66,0.0,0.0,0.0,0.0
512,-0.452,3.139,1076.57,0.0,0.0,0.0,0.0
513,-1.162,1.256,781.79,0.0,0.0,0.0,0.0
514,0.566,0.443,789.84,0.0,0.0,0.0,0.0
515,-1.323,2.33,1946.84,0.0,0.0,0.0,0.0
516,0.383,2.825,3110.35,0.0,0.0,0.0,0.0
517,-1.08,-1.08,858.19,0.0,0.0,0.0,0.0
518,0.248,1.732,2123.09,0.0,0.0,0.0,0.0
519,-0.209,-0.449,199.03,0.0,0.0,0.0,0.0
520,-0.841,-1.156,1243.76,0.0,0.0,0.0,0.0
521,1.226,-1.787,1006.79,0.0,0.0,0.0,0.0
522,1.919,2.944,10.25,0.0,0.0,0.0,0.0
523,-0.368,-2.247,2237.87,0.0,0.0,0.0,0.0
524,-1.159,-1.387,136.96,0.0,0.0,0.0,0.0
525,0.757,-2.839,1822.27,0.0,0.0,0.0,0.0
526,-0.032,0.201,1447.11,0.0,0.0,0.0,0.0
527,-0.568,-0.637,543.37,0.0,0.0,0.0,0.0
528,1.251,-1.31,1897.58,0.0,0.0,0.0,0.0
529,0.124,-2.125,3987.41,0.0,0.0,0.0,0.0
530,0.8,0.02,1412.45,0.0,0.0,0.0,0.0
531,-0.242,2.515,4371.39,0.0,0.0,0.0,0.0
532,-0.087,-1.885,126.34,0.0,0.0,0.0,0.0
533,-0.015,-2.295,783.08,0.0,0.0,0.0,0.0
534,0.467,1.287,125.39,0.0,0.0,0.0,0.0
535,0.081,-2.112,174.87,0.0,0.0,0.0,0.0
536,0.178,2.823,3184.41,0.0,0.0,0.0,0.0
537,0.628,1.553,3000.9,0.0,0.0,0.0,0.0
538,-0.599,-1.267,78.08,0.0,0.0,0.0,0.0
539,-0.425,-1.17,194.72,0.0,0.0,0.0,0.0
540,-0.151,1.096,49.07,0.0,0.0,0.0,0.0
541,0.045,-1.54,319.84,0.0,0.0,0.0,0.0
542,0.034,1.746,875.74,0.0,0.0,0.0,0.0
543,0.716,0.901,692.11,0.0,0.0,0.0,0.0
544,-0.087,-1.155,2086.92,0.0,0.0,0.0,0.0
545,0.852,1.89,808.27,0.0,0.0,0.0,0.0
546,-0.511,-1.726,278.97,0.0,0.0,0.0,0.0
547,-0.769,0.242,1095.89,0.0,0.0,0.0,0.0
548,-1.021,-2.843,840.44,0.0,0.0,0.0,0.0
549,0.415,1.898,3288.08,0.0,0.0,0.0,0.0
550,-1.192,-3.1,1877.97,0.0,0.0,0.0,0.0
551,0.283,-1.821,1195.82,0.0,0.0,0.0,0.0
552,1.167,2.153,448.45,0.0,0.0,0.0,0.0
553,0.97,2.798,18.62,0.0,0.0,0.0,0.0
554,-0.883,-0.778,18.45,0.0,0.0,0.0,0.0
555,0.333,-2.244,24.02,0.0,0.0,0.0,0.0
556,0.576,0.611,3737.7,0.0,0.0,0.0,0.0
557,0.818,-1.209,3930.25,0.0,0.0,0.0,0.0
558,-0.349,-0.278,4978.8,0.0,0.0,0.0,0.0
559,-0.109,1.11,130.38,0.0,0.0,0.0,0.0
560,-0.784,-1.311,1269.53,0.0,0.0,0.0,0.0
561,-0.739,-2.616,634.18,0.0,0.0,0.0,0.0
562,-0.62,0.841,1689.96,0.0,0.0,0.0,0.0
563,0.71,2.338,1119.34,0.0,0.0,0.0,0.0
564,0.93,0.683,1760.18,0.0,0.0,0.0,0.0
565,0.883,0.123,1299.74,0.0,0.0,0.0,0.0
566,-0.347,3.133,12.91,0.0,0.0,0.0,0.0
567,-1.879,2.793,167.54,0.0,0.0,0.0,0.0
568,0.38,1.952,246.68,0.0,0.0,0.0,0.0
569,-1.038,1.117,745.5,0.0,0.0,0.0,0.0
570,-0.361,-1.269,2843.78,0.0,0.0,0.0,0.0
571,-0.259,-1.174,1117.67,0.0,0.0,0.0,0.0
572,-0.54,3.13,351.26,0.0,0.0,0.0,0.0
573,-1.447,-1.782,1500.06,0.0,0.0,0.0,0.0
574,0.564,1.603,1266.59,0.0,0.0,0.0,0.0
575,0.112,2.208,2381.84,0.0,0.0,0.0,0.0
576,1.016,-2.675,1293.99,0.0,0.0,0.0,0.0
577,0.066,2.636,1293.76,0.0,0.0,0.0,0.0
578,-1.883,-1.53,854.87,0.0,0.0,0.0,0.0
579,-0.672,2.912,1754.24,0.0,0.0,0.0,0.0
580,-0.175,-1.37,1437.17,0.0,0.0,0.0,0.0
581,1.163,0.154,1005.58,0.0,0.0,0.0,0.0
582,-0.898,0.84,286.41,0.0,0.0,0.0,0.0
583,-0.145,-0.538,4088.79,0.0,0.0,0.0,0.0
584,-0.387,1.004,2042.02,0.0,0.0,0.0,0.0
585,-1.574,-0.682,87.63,0.0,0.0,0.0,0.0
586,0.134,0.013,4119.26,0.0,0.0,0.0,0.0
587,0.718,1.344,94.54,0.0,0.0,0.0,0.0
588,-0.64,-0.244,2939.22,0.0,0.0,0.0,0.0
589,0.519,0.917,1311.2,0.0,0.0,0.0,0.0
590,-0.224,-1.412,444.46,0.0,0.0,0.0,0.0
591,-0.649,2.865,578.91,0.0,0.0,0.0,0.0
592,-1.246,-1.703,226.65,0.0,0.0,0.0,0.0
593,-0.579,-2.262,1426.63,0.0,0.0,0.0,0.0
594,-0.083,-2.076,2426.9,0.0,0.0,0.0,0.0
595,0.366,-2.051,672.11,0.0,0.0,0.0,0.0
596,1.053,-1.181,40.32,0.0,0.0,0.0,0.0
597,-0.469,2.971,2713.06,0.0,0.0,0.0,0.0
598,0.132,-2.477,827.64,0.0,0.0,0.0,0.0
599,1.762,-2.846,354.16,0.0,0.0,0.0,0.0
600,-0.552,3.08,791.18,0.0,0.0,0.0,0.0
601,-0.311,-2.785,1610.73,0.0,0.0,0.0,0.0
602,2.276,2.087,47.78,0.0,0.0,0.0,0.0
603,0.719,2.616,799.55,0.0,0.0,0.0,0.0
604,-0.807,1.154,510.61,0.0,0.0,0.0,0.0
605,0.132,-2.887,719.5,0.0,0.0,0.0,0.0
606,0.877,-2.4,429.24,0.0,0.0,0.0,0.0
607,0.932,-0.142,3215.41,0.0,0.0,0.0,0.0
608,1.095,2.758,831.71,0.0,0.0,0.0,0.0
609,1.477,-2.907,29.77,0.0,0.0,0.0,0.0
610,1.204,-2.175,907.66,0.0,0.0,0.0,0.0
611,0.26,2.603,35.7,0.0,0.0,0.0,0.0
612,0.813,0.125,62.85,0.0,0.0,0.0,0.0
613,1.026,-1.655,13.37,0.0,0.0,0.0,0.0
614,2.254,-1.731,721.95,0.0,0.0,0.0,0.0
615,-0.79,3.1,13.14,0.0,0.0,0.0,0.0
616,-0.309,-1.617,3228.57,0.0,0.0,0.0,0.0
617,0.252,2.128,1919.71,0.0,0.0,0.0,0.0
618,0.47,1.245,2033.69,0.0,0.0,0.0,0.0
619,-0.514,1.039,317.61,0.0,0.0,0.0,0.0
620,0.195,-1.387,1981.66,0.0,0.0,0.0,0.0
621,0.582,-0.539,32.08,0.0,0.0,0.0,0.0
622,-0.248,-2.5,2422.3,0.0,0.0,0.0,0.0
623,-0.024,-2.501,1548.09,0.0,0.0,0.0,0.0
624,-1.583,-0.472,139.09,0.0,0.0,0.0,0.0
625,-0.405,-1.384,2184.3,0.0,0.0,0.0,0.0
626,1.933,-0.457,54.89,0.0,0.0,0.0,0.0
627,0.913,-0.915,90.35,0.0,0.0,0.0,0.0
628,-0.065,0.489,2302.52,0.0,0.0,0.0,0.0
629,-0.773,1.704,349.55,0.0,0.0,0.0,0.0
630,-0.34,-1.017,4002.22,0.0,0.0,0.0,0.0
631,-0.236,-2.543,1717.51,0.0,0.0,0.0,0.0
632,-0.312,0.626,4862.21,0.0,0.0,0.0,0.0
633,0.669,2.764,277.86,0.0,0.0,0.0,0.0
634,-0.782,-0.693,369.78,0.0,0.0,0.0,0.0
635,0.214,0.754,3321.63,0.0,0.0,0.0,0.0
636,0.328,2.583,205.06,0.0,0.0,0.0,0.0
637,-0.577,-1.425,1739.96,0.0,0.0,0.0,0.0
638,0.15,1.741,1951.81,0.0,0.0,0.0,0.0
639,1.041,1.139,2439.82,0.0,0.0,0.0,0.0
640,0.462,-2.735,2936.01,0.0,0.0,0.0,0.0
641,0.572,0.553,1273.46,0.0,0.0,0.0,0.0
642,-0.162,-1.902,4346.64,0.0,0.0,0.0,0.0
643,-0.258,0.247,649.03,0.0,0.0,0.0,0.0
644,-1.013,2.536,431.51,0.0,0.0,0.0,0.0
645,0.4,-1.35,574.64,0.0,0.0,0.0,0.0
646,-1.403,3.004,1950.94,0.0,0.0,0.0,0.0
647,-0.839,2.899,693.99,0.0,0.0,0.0,0.0
648,0.162,-0.535,3871.15,0.0,0.0,0.0,0.0
649,-0.026,0.968,514.2,0.0,0.0,0.0,0.0
650,-0.73,-2.665,1928.57,0.0,0.0,0.0,0.0
651,-0.391,-3.121,33.94,0.0,0.0,0.0,0.0
652,-1.021,2.267,2597.91,0.0,0.0,0.0,0.0
653,-2.409,-1.215,668.28,0.0,0.0,0.0,0.0
654,0.351,2.805,1851.05,0.0,0.0,0.0,0.0
655,0.383,-0.356,393.52,0.0,0.0,0.0,0.0
656,0.46,2.963,4207.03,0.0,0.0,0.0,0.0
657,0.9,2.664,20.14,0.0,0.0,0.0,0.0
658,-1.994,-1.844,27.41,0.0,0.0,0.0,0.0
659,-0.315,-2.364,2855.62,0.0,0.0,0.0,0.0
660,-0.369,0.108,11.4,0.0,0.0,0.0,0.0
661,-0.82,0.55,147.01,0.0,0.0,0.0,0.0
662,1.841,-2.03,13.93,0.0,0.0,0.0,0.0
663,0.01,-2.662,101.1,0.0,0.0,0.0,0.0
664,0.265,-1.072,31.47,0.0,0.0,0.0,0.0
665,2.443,1.035,784.89,0.0,0.0,0.0,0.0
666,0.02,0.217,2277.97,0.0,0.0,0.0,0.0
667,-0.952,1.797,784.91,0.0,0.0,0.0,0.0
668,1.559,1.782,1159.99,0.0,0.0,0.0,0.0
669,-0.004,-2.357,17.09,0.0,0.0,0.0,0.0
670,1.521,-0.722,367.53,0.0,0.0,0.0,0.0
671,0.271,1.801,14.56,0.0,0.0,0.0,0.0
672,-1.307,-1.448,16.74,0.0,0.0,0.0,0.0
673,0.713,0.574,194.77,0.0,0.0,0.0,0.0
674,0.388,1.998,1821.02,0.0,0.0,0.0,0.0
675,-1.34,-3.086,16.8,0.0,0.0,0.0,0.0
676,-1.366,-2.073,90.62,0.0,0.0,0.0,0.0
677,-0.737,2.448,681.07,0.0,0.0,0.0,0.0
678,-0.072,1.719,4181.96,0.0,0.0,0.0,0.0
679,-1.766,3.056,50.78,0.0,0.0,0.0,0.0
680,-1.119,0.039,2460.19,0.0,0.0,0.0,0.0
681,-0.945,-1.536,3380.38,0.0,0.0,0.0,0.0
682,1.151,1.952,1087.68,0.0,0.0,0.0,0.0
683,0.693,-1.57,143.41,0.0,0.0,0.0,0.0
684,-1.253,2.845,78.17,0.0,0.0,0.0,0.0
685,-0.144,-0.926,3382.22,0.0,0.0,0.0,0.0
686,1.408,1.796,185.45,0.0,0.0,0.0,0.0
687,-0.225,1.844,361.69,0.0,0.0,0.0,0.0
688,-0.101,1.675,2708.39,0.0,0.0,0.0,0.0
689,-1.953,2.082,18.26,0.0,0.0,0.0,0.0
690,0.49,-0.058,1234.57,0.0,0.0,0.0,0.0
691,-0.394,-2.159,838.41,0.0,0.0,0.0,0.0
692,0.374,2.709,2425.73,0.0,0.0,0.0,0.0
693,0.054,0.548,1967.18,0.0,0.0,0.0,0.0
694,0.072,0.189,2981.67,0.0,0.0,0.0,0.0
695,-1.899,-0.695,494.05,0.0,0.0,0.0,0.0
696,-0.527,-3.025,130.01,0.0,0.0,0.0,0.0
697,-2.422,-0.586,324.55,0.0,0.0,0.0,0.0
698,1.776,1.583,10.11,0.0,0.0,0.0,0.0
699,1.395,2.833,2400.44,0.0,0.0,0.0,0.0
700,0.653,1.486,468.96,0.0,0.0,0.0,0.0
701,-0.247,-2.173,1001.43,0.0,0.0,0.0,0.0
702,-0.174,0.72,1438.54,0.0,0.0,0.0,0.0
703,-0.841,2.717,1554.72,0.0,0.0,0.0,0.0
704,-0.835,-1.672,911.96,0.0,0.0,0.0,0.0
705,-0.493,-2.108,28.5,0.0,0.0,0.0,0.0
706,0.324,-0.411,695.25,0.0,0.0,0.0,0.0
707,0.468,-2.802,145.76,0.0,0.0,0.0,0.0
708,-0.547,-1.18,2317.78,0.0,0.0,0.0,0.0
709,-1.225,-2.97,219.31,0.0,0.0,0.0,0.0
710,0.033,3.088,2468.06,0.0,0.0,0.0,0.0
711,0.326,0.3,2763.01,0.0,0.0,0.0,0.0
712,0.66,-1.511,2017.92,0.0,0.0,0.0,0.0
713,-0.017,-1.581,4036.41,0.0,0.0,0.0,0.0
714,1.46,-1.393,146.18,0.0,0.0,0.0,0.0
715,-0.761,-0.978,27.91,0.0,0.0,0.0,0.0
716,0.724,-1.588,1477.08,0.0,0.0,0.0,0.0
717,1.204,-2.912,175.95,0.0,0.0,0.0,0.0
718,1.258,-0.557,529.04,0.0,0.0,0.0,0.0
719,-1.231,0.861,154.56,0.0,0.0,0.0,0.0
720,0.056,-2.514,1332.63,0.0,0.0,0.0,0.0
721,-1.509,0.324,11.13,0.0,0.0,0.0,0.0
722,-1.245,-2.215,615.51,0.0,0.0,0.0,0.0
723,-0.55,0.885,281.72,0.0,0.0,0.0,0.0
724,0.74,-0.586,712.08,0.0,0.0,0.0,0.0
725,0.783,-0.475,3285.58,0.0,0.0,0.0,0.0
726,0.548,-2.417,4489.47,0.0,0.0,0.0,0.0
727,0.033,2.361,127.08,0.0,0.0,0.0,0.0
728,0.884,-2.951,198.65,0.0,0.0,0.0,0.0
729,0.128,1.266,1366.97,0.0,0.0,0.0,0.0
730,-0.839,-2.146,1615.02,0.0,0.0,0.0,0.0
731,0.726,2.185,771.71,0.0,0.0,0.0,0.0
732,1.234,-2.711,281.33,0.0,0.0,0.0,0.0
733,1.228,0.8,2075.14,0.0,0.0,0.0,0.0
734,-0.914,3.086,1146.82,0.0,0.0,0.0,0.0
735,-0.582,1.849,14.0,0.0,0.0,0.0,0.0
736,-1.0,-0.503,1198.81,0.0,0.0,0.0,0.0
737,0.011,-2.085,152.0,0.0,0.0,0.0,0.0
738,-1.3,-0.098,268.22,0.0,0.0,0.0,0.0
739,0.558,1.413,126.11,0.0,0.0,0.0,0.0
740,-0.702,1.74,1465.07,0.0,0.0,0.0,0.0
741,0.891,1.185,247.65,0.0,0.0,0.0,0.0
742,-0.015,0.365,33.98,0.0,0.0,0.0,0.0
743,-0.606,-0.837,26.54,0.0,0.0,0.0,0.0
744,1.896,1.712,530.8,0.0,0.0,0.0,0.0
745,-0.917,1.386,1130.64,0.0,0.0,0.0,0.0
746,0.155,-2.337,4705.66,0.0,0.0,0.0,0.0
747,-0.724,-0.538,498.74,0.0,0.0,0.0,0.0
748,-0.422,2.5,161.84,0.0,0.0,0.0,0.0
749,1.332,-1.412,2357.97,0.0,0.0,0.0,0.0
750,0.726,-2.309,1612.88,0.0,0.0,0.0,0.0
751,0.58,-2.012,1350.66,0.0,0.0,0.0,0.0
752,-0.373,-0.519,239.68,0.0,0.0,0.0,0.0
753,-0.671,-1.865,2645.1,0.0,0.0,0.0,0.0
754,-0.876,0.817,1020.37,0.0,0.0,0.0,0.0
755,-0.827,0.938,1525.76,0.0,0.0,0.0,0.0
756,0.849,1.799,27.69,0.0,0.0,0.0,0.0
757,-0.723,-1.005,1145.1,0.0,0.0,0.0,0.0
758,0.38,-1.433,123.53,0.0,0.0,0.0,0.0
759,-0.821,-2.081,33.92,0.0,0.0,0.0,0.0
760,1.027,2.431,3455.22,0.0,0.0,0.0,0.0
761,-0.262,-1.658,155.32,0.0,0.0,0.0,0.0
762,0.73,-0.888,1398.46,0.0,0.0,0.0,0.0
763,-0.756,2.176,241.55,0.0,0.0,0.0,0.0
764,-1.01,2.954,62.99,0.0,0.0,0.0,0.0
765,0.157,0.052,3221.37,0.0,0.0,0.0,0.0
766,0.926,-2.134,1537.39,0.0,0.0,0.0,0.0
767,0.678,0.668,840.79,0.0,0.0,0.0,0.0
768,0.669,2.873,15.08,0.0,0.0,0.0,0.0
769,0.969,-0.992,845.33,0.0,0.0,0.0,0.0
770,1.919,2.766,19.33,0.0,0.0,0.0,0.0
771,0.224,0.466,3012.44,0.0,0.0,0.0,0.0
772,0.866,0.32,107.26,0.0,0.0,0.0,0.0
773,0.403,0.481,1755.35,0.0,0.0,0.0,0.0
774,-0.939,-2.166,11.64,0.0,0.0,0.0,0.0
775,-0.301,2.804,387.18,0.0,0.0,0.0,0.0
776,-0.15,-1.099,1279.48,0.0,0.0,0.0,0.0
777,1.223,0.122,967.56,0.0,0.0,0.0,0.0
778,2.365,0.197,405.62,0.0,0.0,0.0,0.0
779,-1.077,-2.446,1389.3,0.0,0.0,0.0,0.0
780,-0.144,-0.967,3052.13,0.0,0.0,0.0,0.0
781,1.055,-1.649,111.54,0.0,0.0,0.0,0.0
782,2.42,2.785,105.13,0.0,0.0,0.0,0.0
783,-1.762,-1.327,15.1,0.0,0.0,0.0,0.0
784,-0.025,-2.996,2025.01,0.0,0.0,0.0,0.0
785,0.16,0.963,802.01,0.0,0.0,0.0,0.0
786,-0.622,0.278,266.13,0.0,0.0,0.0,0.0
787,-0.082,-1.303,797.44,0.0,0.0,0.0,0.0
788,-1.136,-2.499,25.11,0.0,0.0,0.0,0.0
789,-1.416,-0.608,1113.99,0.0,0.0,0.0,0.0
790,0.955,-1.895,1534.88,0.0,0.0,0.0,0.0
791,-0.944,-0.934,331.95,0.0,0.0,0.0,0.0
792,0.815,-1.143,30.61,0.0,0.0,0.0,0.0
793,0.436,-1.331,92.48,0.0,0.0,0.0,0.0
794,0.259,-1.934,2592.67,0.0,0.0,0.0,0.0
795,0.149,0.21,2123.49,0.0,0.0,0.0,0.0
796,-0.634,3.015,1960.39,0.0,0.0,0.0,0.0
797,-0.445,0.291,1570.09,0.0,0.0,0.0,0.0
798,0.734,-3.014,212.07,0.0,0.0,0.0,0.0
799,-0.167,2.823,1138.55,0.0,0.0,0.0,0.0
800,0.585,-1.765,1053.82,0.0,0.0,0.0,0.0
801,-2.039,2.734,18.16,0.0,0.0,0.0,0.0
802,0.882,-2.363,39.91,0.0,0.0,0.0,0.0
803,0.615,0.917,1106.86,0.0,0.0,0.0,0.0
804,-1.338,1.528,1839.29,0.0,0.0,0.0,0.0
805,-0.735,3.076,3438.89,0.0,0.0,0.0,0.0
806,-0.182,1.432,2849.55,0.0,0.0,0.0,0.0
807,0.717,2.567,129.35,0.0,0.0,0.0,0.0
808,0.174,0.227,5062.29,0.0,0.0,0.0,0.0
809,0.129,-1.553,355.34,0.0,0.0,0.0,0.0
810,1.493,0.989,27.06,0.0,0.0,0.0,0.0
811,0.022,-0.358,1808.59,0.0,0.0,0.0,0.0
812,-0.683,-1.012,301.5,0.0,0.0,0.0,0.0
813,-1.145,0.249,500.3,0.0,0.0,0.0,0.0
814,-0.997,2.037,458.1,0.0,0.0,0.0,0.0
815,0.08,-0.198,2291.6,0.0,0.0,0.0,0.0
816,-0.767,1.425,699.64,0.0,0.0,0.0,0.0
817,0.028,3.12,3258.41,0.0,0.0,0.0,0.0
818,-0.242,-0.366,1096.79,0.0,0.0,0.0,0.0
819,0.651,-1.963,2293.22,0.0,0.0,0.0,0.0
820,1.063,-3.03,33.57,0.0,0.0,0.0,0.0
821,1.215,2.121,373.23,0.0,0.0,0.0,0.0
822,0.035,1.303,2685.41,0.0,0.0,0.0,0.0
823,0.619,0.824,371.86,0.0,0.0,0.0,0.0
824,0.142,-2.495,2674.26,0.0,0.0,0.0,0.0
825,-0.938,-1.709,2176.16,0.0,0.0,0.0,0.0
826,0.453,2.725,2376.09,0.0,0.0,0.0,0.0
827,-1.109,2.061,1878.29,0.0,0.0,0.0,0.0
828,1.677,0.52,1621.38,0.0,0.0,0.0,0.0
829,-0.098,-1.207,4742.16,0.0,0.0,0.0,0.0
830,-1.695,-1.137,341.42,0.0,0.0,0.0,0.0
831,-0.204,2.909,1118.17,0.0,0.0,0.0,0.0
832,-0.569,-0.634,1741.3,0.0,0.0,0.0,0.0
833,-0.296,-1.896,1690.79,0.0,0.0,0.0,0.0
834,-0.738,-2.551,19.25,0.0,0.0,0.0,0.0
835,-0.435,2.632,3693.47,0.0,0.0,0.0,0.0
836,0.443,0.18,859.26,0.0,0.0,0.0,0.0
837,-2.054,-1.976,242.65,0.0,0.0,0.0,0.0
838,-0.633,1.035,71.34,0.0,0.0,0.0,0.0
839,1.674,-1.536,69.59,0.0,0.0,0.0,0.0
840,-0.016,2.717,19.15,0.0,0.0,0.0,0.0
841,0.051,0.688,2846.21,0.0,0.0,0.0,0.0
842,-0.372,0.773,117.68,0.0,0.0,0.0,0.0
843,0.039,-0.883,1545.42,0.0,0.0,0.0,0.0
844,-0.779,1.78,447.63,0.0,0.0,0.0,0.0
845,0.697,-0.698,1897.8,0.0,0.0,0.0,0.0
846,0.233,1.188,2059.83,0.0,0.0,0.0,0.0
847,0.234,1.145,106.55,0.0,0.0,0.0,0.0
848,0.428,-0.595,3697.89,0.0,0.0,0.0,0.0
849,-0.919,-1.872,102.86,0.0,0.0,0.0,0.0
850,0.95,-0.886,18.45,0.0,0.0,0.0,0.0
851,0.186,0.27,1371.66,0.0,0.0,0.0,0.0
852,1.187,0.982,302.05,0.0,0.0,0.0,0.0
853,-0.308,2.286,282.23,0.0,0.0,0.0,0.0
854,2.342,3.129,33.75,0.0,0.0,0.0,0.0
855,0.874,-1.551,879.86,0.0,0.0,0.0,0.0
856,-0.487,-2.191,879.33,0.0,0.0,0.0,0.0
857,-2.245,0.919,137.15,0.0,0.0,0.0,0.0
858,0.84,0.42,1444.98,0.0,0.0,0.0,0.0
859,-0.023,2.308,115.83,0.0,0.0,0.0,0.0
860,-0.767,-0.771,1139.1,0.0,0.0,0.0,0.0
861,1.425,-2.696,982.56,0.0,0.0,0.0,0.0
862,-0.536,1.809,486.72,0.0,0.0,0.0,0.0
863,0.352,0.274,1158.19,0.0,0.0,0.0,0.0
864,0.023,-2.231,2006.38,0.0,0.0,0.0,0.0
865,0.082,-1.017,1063.76,0.0,0.0,0.0,0.0
866,-1.361,-2.18,66.65,0.0,0.0,0.0,0.0
867,-1.353,-2.009,995.66,0.0,0.0,0.0,0.0
868,0.565,1.002,115.16,0.0,0.0,0.0,0.0
869,-0.589,1.747,2749.49,0.0,0.0,0.0,0.0
870,-0.812,-1.085,161.83,0.0,0.0,0.0,0.0
871,-0.94,-1.929,100.69,0.0,0.0,0.0,0.0
872,-0.066,0.249,5328.19,0.0,0.0,0.0,0.0
873,0.756,-0.053,150.42,0.0,0.0,0.0,0.0
874,1.059,-2.175,77.17,0.0,0.0,0.0,0.0
875,-0.34,-2.283,2127.65,0.0,0.0,0.0,0.0
876,-0.443,2.13,55.83,0.0,0.0,0.0,0.0
877,-1.531,2.055,18.86,0.0,0.0,0.0,0.0
878,-1.349,-1.626,572.08,0.0,0.0,0.0,0.0
879,1.041,-0.049,310.36,0.0,0.0,0.0,0.0
880,-0.041,-0.159,2310.53,0.0,0.0,0.0,0.0
881,-0.082,1.79,4272.89,0.0,0.0,0.0,0.0
882,-1.183,-2.075,983.52,0.0,0.0,0.0,0.0
883,0.288,2.911,3858.72,0.0,0.0,0.0,0.0
884,0.16,-0.306,520.21,0.0,0.0,0.0,0.0
