,eta,phi,PT,jmass,ntrk,btag,hadem
444,0.009,2.65,2084.7,283.46,27.0,0.0,2.3
445,0.131,2.067,1570.19,134.46,24.0,0.0,0.0
446,0.822,-2.032,1318.92,124.24,39.0,1.0,5.56
447,1.648,-2.475,524.51,33.82,14.0,0.0,3.85
448,0.776,1.993,361.55,24.76,13.0,0.0,0.66
449,-0.225,-2.837,145.11,9.82,13.0,0.0,2.72
450,-1.688,-1.987,1592.44,-0.0,0.0,0.0,999.9
451,1.64,0.977,886.74,71.06,47.0,0.0,0.11
452,0.022,2.228,544.81,36.57,14.0,1.0,1.52
453,2.054,0.804,394.47,30.77,47.0,0.0,0.54
454,1.06,-1.086,299.33,49.52,18.0,0.0,1.07
455,1.053,1.145,86.58,9.91,8.0,0.0,0.7
456,2.606,2.536,36.44,4.69,1.0,0.0,999.9
457,0.648,1.323,3102.86,389.04,63.0,0.0,0.1
458,-0.16,-2.69,1312.38,101.41,28.0,0.0,0.65
459,0.317,0.2,939.31,90.69,17.0,0.0,0.07
460,-1.121,-2.031,901.96,90.25,35.0,0.0,0.74
461,-0.745,-1.049,900.66,95.93,49.0,1.0,0.18
462,-0.752,-1.546,861.91,126.63,61.0,0.0,0.3
463,-0.317,-1.427,180.03,13.14,45.0,0.0,0.0
464,0.819,0.893,52.21,3.63,45.0,1.0,0.0
465,-0.09,1.386,36.68,4.48,5.0,0.0,0.18
466,0.985,2.079,2291.41,193.23,41.0,0.0,0.08
467,0.03,-0.93,1422.61,87.31,16.0,1.0,1.63
468,0.076,-2.601,1127.36,15.07,2.0,1.0,0.09
469,0.737,0.098,713.51,40.65,27.0,0.0,0.05
470,-1.112,1.992,313.49,16.79,14.0,1.0,0.02
471,-0.44,2.626,77.27,8.64,8.0,0.0,0.0
472,0.477,0.65,26.86,4.32,8.0,0.0,1.51
473,0.02,0.278,1471.82,200.36,30.0,0.0,0.18
474,-0.255,-1.256,763.77,36.3,11.0,0.0,0.2
475,-1.213,-3.082,631.07,24.3,18.0,0.0,0.02
476,-0.417,0.446,223.49,24.29,21.0,0.0,1.48
477,-1.619,0.608,215.47,49.67,28.0,0.0,1.01
478,0.43,-2.972,87.43,12.52,12.0,0.0,0.74
479,0.254,1.248,49.51,5.36,5.0,0.0,1.22
480,0.984,-2.448,39.71,6.74,10.0,0.0,0.0
481,-0.048,2.117,2537.7,190.21,45.0,0.0,0.4
482,-0.409,-1.514,2086.58,279.63,36.0,0.0,0.15
483,0.651,0.285,1222.51,49.32,22.0,0.0,0.11
484,0.479,-1.403,682.34,28.22,11.0,0.0,1.22
485,0.342,-0.141,184.74,21.98,23.0,1.0,0.34
486,-0.202,-1.98,43.36,9.8,27.0,1.0,0.76
487,-0.934,-1.582,41.81,8.86,23.0,0.0,2.65
488,-1.226,-0.855,30.78,5.25,8.0,0.0,0.0
489,-0.269,2.25,1836.87,40.67,8.0,0.0,4.0
490,1.094,-2.434,1805.63,332.91,46.0,0.0,1.88
491,0.053,-0.661,1586.14,168.16,21.0,0.0,2.13
492,-0.727,2.796,1210.46,37.35,17.0,0.0,0.33
493,0.766,-0.652,1052.07,190.2,31.0,0.0,0.26
494,-0.58,0.609,971.98,31.46,12.0,0.0,0.0
495,-0.586,-0.247,552.29,54.08,30.0,0.0,6.84
496,-0.476,-3.023,85.31,8.49,9.0,0.0,0.57
497,-0.236,1.885,2265.7,92.93,32.0,0.0,0.07
498,0.6,-0.783,1990.32,114.36,28.0,0.0,1.74
499,0.092,2.662,1769.4,59.34,23.0,0.0,0.02
500,-0.083,0.025,855.75,49.9,26.0,0.0,2.0
501,-1.115,2.76,728.69,54.79,11.0,0.0,0.69
502,-0.615,-2.605,273.24,34.04,22.0,0.0,0.15
503,0.775,1.957,152.58,13.97,8.0,0.0,7.74
504,0.088,-1.565,128.34,22.78,19.0,0.0,0.54
505,-0.183,-2.281,81.2,11.61,17.0,0.0,8.68
506,-0.491,0.505,61.27,7.67,8.0,0.0,0.0
507,0.536,-1.357,26.2,5.95,24.0,0.0,0.0
508,-0.313,0.129,2131.46,65.77,12.0,0.0,0.49
509,-0.452,1.264,829.19,37.67,16.0,0.0,0.66
510,1.445,-3.111,2155.77,48.31,9.0,0.0,0.49
511,0.343,0.462,1598.69,101.23,29.0,0.0,0.01
512,-0.963,-1.045,894.3,118.33,14.0,0.0,0.11
513,-1.785,0.243,714.07,16.12,10.0,0.0,0.0
514,-1.801,2.55,457.08,23.16,7.0,0.0,6.78
515,-0.05,-2.218,4627.77,411.45,57.0,0.0,0.03
516,-0.321,0.276,1256.99,21.23,10.0,1.0,0.01
517,-0.403,-1.219,28.68,4.57,5.0,0.0,0.0
518,0.402,0.152,1951.06,61.05,23.0,0.0,0.75
519,-0.887,-1.936,1142.73,89.89,18.0,0.0,0.94
520,1.467,-2.207,964.56,23.27,10.0,0.0,999.9
521,0.874,-1.986,694.53,118.17,38.0,1.0,0.77
522,-0.766,-2.783,88.79,13.07,13.0,0.0,1.43
523,-1.284,0.65,53.5,6.37,7.0,0.0,0.39
524,-0.027,-2.961,41.9,9.7,11.0,0.0,8.88
525,0.083,-2.124,34.4,4.09,12.0,0.0,999.9
526,0.31,-2.54,32.93,4.85,14.0,0.0,0.43
527,-0.155,0.415,3626.42,26.58,9.0,0.0,0.0
528,0.337,-2.059,1871.48,278.03,42.0,0.0,4.85
529,0.514,-0.872,371.95,42.3,24.0,0.0,0.85
530,0.087,-0.466,192.14,19.88,19.0,0.0,0.11
531,-0.816,-1.738,147.76,9.15,12.0,0.0,1.09
532,-0.638,0.022,137.72,11.29,6.0,0.0,0.96
533,-2.466,1.017,84.69,14.7,6.0,0.0,0.92
534,3.33,-2.145,34.56,-0.0,0.0,0.0,0.0
535,-0.044,-0.951,24.83,4.45,17.0,0.0,0.0
536,-1.434,0.124,22.85,5.33,5.0,0.0,0.0
537,-1.83,-2.69,1662.35,132.89,11.0,0.0,0.45
538,1.481,-2.446,772.09,43.4,20.0,0.0,1.09
539,1.059,-0.808,80.83,10.33,8.0,0.0,1.94
540,-2.241,-2.646,71.47,9.02,12.0,1.0,22.4
541,0.813,-1.794,40.24,9.15,11.0,0.0,0.28
542,0.798,-0.057,33.47,4.71,2.0,0.0,0.79
543,-1.529,-2.378,24.8,0.24,2.0,0.0,0.0
544,-0.208,1.308,3515.11,113.76,15.0,0.0,1.3
545,0.115,-1.023,2442.59,130.0,11.0,0.0,0.87
546,0.42,-2.187,2365.93,344.75,44.0,0.0,0.34
547,-0.933,0.929,1022.12,91.49,14.0,1.0,0.71
548,-0.353,-1.971,66.69,13.85,13.0,0.0,0.66
549,0.434,-1.616,43.12,4.23,15.0,0.0,0.0
550,0.012,-2.305,32.8,3.42,42.0,0.0,3.67
551,-1.279,-2.429,24.6,2.88,4.0,0.0,0.0
552,0.626,-1.562,3981.73,131.48,14.0,0.0,17.01
553,-0.512,1.555,2193.73,166.07,25.0,0.0,0.09
554,-0.898,2.277,1884.9,55.12,16.0,0.0,0.68
555,0.582,-0.566,1322.09,53.05,8.0,0.0,999.9
556,-1.156,0.49,1545.97,60.67,19.0,0.0,0.33
557,0.333,-1.808,1027.37,82.44,28.0,0.0,0.07
558,-0.532,0.68,470.12,41.62,33.0,0.0,0.17
559,-0.214,-1.475,162.66,37.51,18.0,0.0,0.7
560,0.288,2.012,106.1,9.57,10.0,0.0,0.19
561,-0.914,-1.458,37.02,7.14,8.0,0.0,15.21
562,-0.413,-0.983,30.25,4.39,6.0,0.0,2.81
563,-0.112,-1.645,4248.57,207.28,47.0,0.0,0.34
564,0.301,1.263,3099.69,199.14,47.0,0.0,0.56
565,-0.112,1.929,1775.73,95.11,24.0,0.0,0.62
566,0.743,1.468,678.31,27.73,36.0,0.0,0.27
567,-0.574,-2.064,114.9,10.12,9.0,0.0,4.05
568,0.995,-1.384,81.44,6.61,5.0,0.0,0.0
569,-0.58,1.48,4490.51,172.93,67.0,0.0,0.14
570,0.284,-1.942,3089.18,59.47,22.0,0.0,0.0
571,0.97,-1.554,1133.8,182.14,46.0,0.0,0.23
572,0.867,-0.347,792.47,38.63,17.0,0.0,0.47
573,0.55,-0.809,73.7,11.64,10.0,1.0,0.58
574,0.687,1.125,43.23,8.03,7.0,0.0,2.49
575,-0.89,1.864,40.23,3.31,38.0,1.0,0.77
576,-0.783,1.069,32.65,4.09,64.0,1.0,11.98
577,0.849,1.021,2270.46,168.48,30.0,1.0,0.67
578,-1.476,-2.848,701.94,93.52,36.0,0.0,1.38
579,-1.101,1.011,602.14,30.7,19.0,0.0,0.05
580,-0.202,-3.132,264.48,52.54,22.0,0.0,0.85
581,-1.217,2.731,235.99,27.48,21.0,0.0,0.29
582,-2.15,1.027,206.69,25.09,17.0,0.0,0.66
583,0.615,-1.965,186.84,39.09,9.0,0.0,0.22
584,-1.038,-2.956,48.8,4.84,29.0,0.0,15.81
585,0.543,2.205,29.47,4.49,6.0,0.0,0.0
586,0.224,2.979,3645.35,83.48,21.0,0.0,3.67
587,0.237,0.164,3281.43,70.51,20.0,1.0,0.02
588,0.279,-1.449,1343.29,60.89,26.0,0.0,0.84
589,-1.431,0.683,1033.3,155.06,27.0,1.0,0.19
590,-1.095,-2.353,54.34,9.69,9.0,0.0,0.47
591,-0.397,-1.682,3126.15,66.81,10.0,0.0,1.06
592,0.022,1.446,2041.09,54.63,15.0,0.0,0.0
593,1.111,1.341,1473.03,112.84,27.0,1.0,0.19
594,-0.802,0.262,1094.71,46.44,18.0,0.0,0.08
595,0.773,-2.634,984.54,64.15,19.0,1.0,0.0
596,-0.388,2.474,342.36,44.19,22.0,0.0,0.72
597,-0.034,2.134,32.18,5.41,19.0,0.0,0.32
598,-1.314,2.285,2715.46,67.53,14.0,0.0,0.01
599,0.664,-0.203,2560.26,379.53,62.0,0.0,0.22
600,0.974,-2.077,1268.43,119.66,30.0,0.0,0.08
601,1.615,-2.0,445.1,0.0,0.0,0.0,0.0
602,0.334,-0.496,76.65,10.17,45.0,0.0,0.08
603,1.63,0.772,37.15,6.53,7.0,0.0,999.9
604,-1.039,-3.02,29.75,6.41,9.0,0.0,2.16
605,0.152,2.106,6017.23,288.67,15.0,0.0,2.44
606,-0.133,-0.879,4045.77,125.06,32.0,0.0,0.41
607,-0.201,-1.342,1801.21,56.79,32.0,0.0,1.45
608,0.066,-2.624,182.79,21.37,15.0,0.0,0.0
609,0.776,2.606,35.9,3.0,4.0,0.0,0.0
610,-0.26,2.969,3488.46,730.97,78.0,1.0,0.07
611,0.406,0.666,2425.19,185.03,37.0,0.0,1.37
612,-0.529,-0.306,1374.57,52.41,19.0,0.0,2.16
613,-0.612,-2.047,1233.56,59.02,21.0,0.0,1.09
614,1.465,0.025,651.33,66.69,28.0,0.0,0.8
615,0.722,-2.355,79.89,14.61,7.0,0.0,0.2
616,0.827,-0.737,63.18,9.93,14.0,0.0,0.29
617,0.117,-0.031,880.37,38.41,15.0,1.0,0.02
618,0.365,2.282,821.93,176.57,30.0,0.0,1.29
619,-0.63,-2.014,612.04,41.18,12.0,0.0,1.71
620,0.16,-0.724,204.85,27.04,18.0,0.0,0.48
621,2.288,-2.241,23.97,2.87,0.0,0.0,999.9
622,0.056,1.795,3343.76,-0.0,0.0,0.0,999.9
623,0.547,1.932,2557.24,19.73,0.0,0.0,999.9
624,0.208,-0.745,2238.53,439.97,77.0,0.0,1.42
625,-0.596,-2.308,2006.46,43.78,13.0,0.0,6.74
626,0.023,0.702,755.24,97.78,23.0,0.0,0.09
627,-0.024,-1.165,27.51,4.69,38.0,0.0,1.61
628,1.937,-0.628,1271.41,58.4,13.0,0.0,0.01
629,-1.561,2.686,674.06,67.73,21.0,1.0,0.32
630,0.022,1.92,591.07,3.47,5.0,0.0,0.0
631,-1.752,3.057,106.26,8.18,17.0,1.0,0.07
632,-3.925,-1.999,53.4,6.28,0.0,0.0,0.54
633,-0.315,1.301,3750.19,216.54,22.0,0.0,0.86
634,0.882,-1.152,2144.16,131.4,33.0,0.0,0.07
635,-0.028,-2.182,1544.83,153.58,49.0,0.0,0.04
636,-0.363,-2.985,1232.63,96.23,24.0,0.0,2.38
637,0.045,-0.192,346.94,53.0,43.0,0.0,0.39
638,-0.58,0.688,156.93,14.35,16.0,1.0,1.13
639,0.25,-0.992,150.34,28.27,17.0,0.0,2.29
640,-0.431,-0.478,132.66,19.27,19.0,0.0,1.78
641,-0.881,1.252,90.8,5.48,13.0,0.0,0.0
642,0.083,-0.434,5299.46,538.44,34.0,0.0,0.63
643,-0.192,2.326,2654.45,259.01,37.0,0.0,2.53
644,0.531,-0.427,63.0,7.55,36.0,0.0,6.78
645,1.147,1.381,41.01,5.1,4.0,0.0,15.07
646,0.153,2.065,33.16,6.96,23.0,0.0,0.42
647,-0.273,2.938,3473.1,72.74,12.0,0.0,0.0
648,0.585,2.661,1165.41,27.23,12.0,0.0,0.0
649,-0.946,0.617,830.24,76.93,32.0,0.0,0.45
650,0.254,1.029,556.04,63.65,24.0,0.0,0.87
651,0.028,2.03,156.92,13.19,8.0,0.0,4.9
652,-0.263,1.247,49.46,7.68,14.0,0.0,0.65
653,0.787,3.072,40.06,4.11,10.0,0.0,1.27
654,1.062,0.618,23.89,3.78,4.0,0.0,0.27
655,0.915,-1.629,4096.72,88.18,13.0,0.0,0.73
656,-0.676,1.652,3058.89,208.74,23.0,0.0,0.34
657,-0.46,0.564,940.94,144.76,47.0,1.0,0.91
658,-1.251,2.406,632.5,49.95,11.0,1.0,28.45
659,-0.844,0.42,163.55,13.27,35.0,0.0,0.55
660,1.043,-0.857,23.45,6.71,7.0,0.0,0.0
661,-0.127,0.662,3274.8,438.1,49.0,1.0,1.53
662,1.075,-2.195,1990.65,81.47,24.0,0.0,0.32
663,-0.403,-0.0,1492.92,43.41,25.0,0.0,2.42
664,-0.624,-3.113,1316.89,78.21,30.0,0.0,0.36
665,0.23,-2.81,1258.95,0.0,0.0,0.0,999.9
666,-1.256,2.943,77.71,4.86,11.0,0.0,0.08
667,0.967,1.471,2941.1,228.73,52.0,0.0,0.4
668,-0.777,-1.307,2409.26,307.09,46.0,0.0,1.42
669,-0.805,-2.571,1152.5,97.14,30.0,0.0,0.28
670,0.59,1.186,1036.55,85.18,49.0,0.0,1.91
671,-0.271,-1.97,575.82,56.75,31.0,0.0,0.39
672,-0.855,-1.791,192.1,10.0,37.0,0.0,0.19
673,-0.608,-0.398,116.26,13.79,6.0,0.0,0.86
674,0.273,-0.215,2526.57,47.26,16.0,0.0,0.02
675,0.227,-2.605,2361.64,175.35,37.0,0.0,0.41
676,-0.179,0.841,1781.5,158.11,20.0,0.0,0.54
677,-1.014,2.774,934.27,58.98,18.0,0.0,4.09
678,-0.211,-2.289,671.11,9.89,9.0,0.0,0.0
679,-1.267,-0.047,645.96,25.87,19.0,0.0,1.79
680,1.043,-2.794,595.31,50.48,20.0,0.0,0.21
681,0.239,1.807,456.22,16.8,6.0,0.0,0.0
682,-1.156,2.236,104.12,15.44,19.0,0.0,0.25
683,0.612,-1.845,67.19,8.28,11.0,0.0,0.35
684,-0.467,1.502,3109.46,533.23,39.0,0.0,0.41
685,0.68,-0.304,1604.9,139.67,30.0,0.0,0.06
686,0.106,0.601,250.83,25.38,18.0,1.0,0.2
687,0.35,0.147,242.72,24.15,42.0,0.0,0.17
688,0.954,-2.322,124.76,14.34,13.0,0.0,0.89
689,-2.174,2.564,103.3,7.8,5.0,0.0,0.0
690,-2.727,-2.218,73.91,6.2,0.0,0.0,8.09
691,0.538,1.779,4257.85,581.44,82.0,0.0,0.09
692,0.671,2.228,180.34,12.99,54.0,0.0,2.04
693,0.231,-0.535,3313.94,461.71,46.0,0.0,0.22
694,-0.424,2.212,1849.3,240.85,46.0,0.0,1.05
695,0.532,0.343,1667.45,88.52,18.0,0.0,0.05
696,-0.266,-2.017,1362.27,132.06,47.0,0.0,1.0
697,0.644,3.006,236.87,56.23,26.0,0.0,5.74
698,-0.273,-0.836,175.22,17.65,23.0,0.0,0.55
699,0.268,-2.129,61.44,10.6,17.0,0.0,1.59
700,0.008,-2.874,34.37,8.58,10.0,1.0,0.95
701,-0.581,1.198,2866.17,175.48,32.0,0.0,0.72
702,0.207,-2.831,2837.38,389.96,53.0,0.0,0.17
703,0.107,-1.311,2526.47,158.19,38.0,0.0,0.1
704,0.424,0.239,1219.27,64.34,26.0,0.0,0.03
705,-0.161,3.113,302.58,24.99,36.0,0.0,0.73
706,-0.328,2.494,141.2,8.15,10.0,0.0,0.15
707,0.919,0.284,29.66,6.46,20.0,0.0,1.08
708,0.347,-2.931,2010.18,101.24,18.0,0.0,0.74
709,0.369,2.214,1552.1,140.96,42.0,0.0,0.74
710,0.108,-1.91,1530.5,55.98,18.0,0.0,0.04
711,-0.028,-0.911,1212.86,138.28,29.0,0.0,0.33
712,-1.503,0.658,1066.86,41.34,15.0,0.0,0.23
713,0.378,0.686,941.32,98.06,23.0,0.0,1.37
714,0.401,-0.212,646.72,64.15,33.0,0.0,0.01
715,0.825,1.58,522.48,69.32,22.0,0.0,0.45
716,0.819,-0.151,206.06,21.01,22.0,0.0,2.77
717,-0.0,-1.443,123.21,8.81,21.0,1.0,1.24
718,0.279,2.69,75.09,8.7,29.0,0.0,1.12
719,-1.233,-0.11,33.01,7.64,10.0,0.0,0.74
720,-0.211,0.258,3220.1,229.64,18.0,0.0,0.0
721,0.556,0.91,1634.7,275.82,41.0,0.0,0.78
722,0.905,2.335,589.58,54.67,30.0,0.0,0.4
723,0.066,-0.771,112.19,8.24,6.0,0.0,0.17
724,-0.778,0.433,48.36,9.44,8.0,0.0,0.96
725,-1.184,1.259,2360.48,115.46,21.0,0.0,4.43
726,0.038,-1.172,1446.42,232.4,32.0,1.0,0.04
727,-0.008,-0.549,1215.05,128.35,48.0,0.0,0.74
728,1.425,2.513,1210.66,127.87,42.0,0.0,1.16
729,1.238,-2.798,800.22,108.62,52.0,0.0,0.61
730,-0.498,-1.979,526.41,20.07,18.0,0.0,0.0
731,-0.945,-2.786,267.34,17.96,8.0,0.0,3.2
732,-0.909,-0.623,102.63,14.17,12.0,0.0,1.39
733,-0.117,-2.496,54.28,9.05,10.0,0.0,999.9
734,0.574,2.356,44.73,8.77,8.0,0.0,1.23
735,0.785,-3.137,39.0,7.41,12.0,0.0,2.58
736,2.059,2.97,1267.73,64.5,20.0,1.0,0.0
737,0.159,0.825,1079.5,-0.0,0.0,0.0,999.9
738,-2.235,-0.945,1046.33,137.89,20.0,0.0,0.47
739,-2.81,-1.049,53.05,7.54,1.0,0.0,0.94
740,-0.356,2.149,2404.59,273.24,4.0,0.0,999.9
741,-0.742,-1.214,1786.44,233.24,28.0,0.0,1.14
742,1.052,-0.996,1691.95,120.6,41.0,0.0,1.98
743,-0.35,1.242,1228.66,105.46,32.0,0.0,1.12
744,0.309,-3.046,810.28,6.59,5.0,0.0,0.0
745,0.179,-1.326,774.76,71.14,35.0,0.0,0.54
746,1.212,1.605,307.47,33.6,26.0,1.0,1.28
747,-0.06,0.893,40.4,9.55,26.0,0.0,1.23
748,1.851,1.221,38.22,8.23,10.0,0.0,0.6
749,-0.331,-1.218,33.77,8.73,40.0,0.0,0.0
750,0.513,-0.257,3145.77,74.37,19.0,0.0,0.01
751,0.23,-2.977,2577.81,106.27,33.0,0.0,0.0
752,-0.516,0.653,1028.86,67.84,21.0,1.0,0.21
753,-0.376,-1.145,573.71,54.88,32.0,0.0,2.01
754,-0.39,0.153,526.98,72.24,19.0,0.0,4.01
755,-0.924,-1.26,464.66,23.78,29.0,0.0,0.03
756,-0.054,-0.563,42.04,3.6,4.0,0.0,0.0
757,1.309,-1.466,2275.27,95.44,34.0,0.0,0.08
758,-0.501,0.159,2246.18,267.91,55.0,0.0,0.67
759,-1.173,3.091,1566.44,73.89,24.0,0.0,0.02
760,-0.083,2.038,1282.5,55.24,18.0,0.0,0.22
761,-0.729,-3.123,58.46,9.62,25.0,0.0,2.06
762,-0.327,0.72,55.69,11.37,32.0,0.0,0.76
763,-0.776,2.415,45.06,6.31,7.0,0.0,1.2
764,0.914,0.075,2156.88,85.63,24.0,0.0,0.4
765,-1.832,-2.655,1338.55,134.05,21.0,0.0,1.04
766,0.357,0.57,1206.76,72.33,19.0,0.0,0.19
767,0.628,-3.102,1109.54,170.65,23.0,0.0,0.18
768,-0.65,-2.043,659.84,92.89,17.0,0.0,1.04
769,0.745,2.313,539.62,31.92,9.0,1.0,0.0
770,1.148,1.449,39.71,8.11,7.0,0.0,2.06
771,-0.368,-1.415,2745.43,9.72,1.0,0.0,2576.37
772,0.663,0.62,814.63,43.9,16.0,0.0,0.85
773,0.549,1.459,722.54,104.21,28.0,0.0,1.85
774,1.352,-0.765,495.28,44.11,19.0,0.0,0.0
775,1.031,2.297,25.72,5.05,8.0,0.0,1.0
776,0.11,1.02,3878.79,117.94,16.0,0.0,0.33
777,-0.529,-2.149,1637.24,252.49,48.0,0.0,0.24
778,0.405,-0.76,803.61,111.82,24.0,0.0,0.11
779,-2.403,-3.032,220.01,15.45,4.0,0.0,0.86
780,-0.389,-1.87,2952.76,551.41,38.0,1.0,0.16
781,0.676,-2.603,978.95,69.26,21.0,0.0,0.38
782,1.128,-2.127,736.58,32.26,20.0,0.0,0.2
783,0.35,2.566,420.32,34.59,19.0,0.0,0.15
784,1.293,-0.394,252.53,12.17,8.0,0.0,0.0
785,-0.38,1.092,46.97,5.52,1.0,0.0,0.14
786,-0.696,2.965,4266.08,298.42,73.0,0.0,0.11
787,0.222,0.188,3832.01,849.39,66.0,0.0,0.09
788,1.04,-1.542,1297.19,144.72,43.0,0.0,0.93
789,0.136,-0.654,151.06,24.3,19.0,0.0,0.53
790,-0.571,-0.389,125.7,12.92,15.0,0.0,0.7
791,1.318,-0.891,75.14,11.78,6.0,0.0,3.8
792,0.599,-0.008,74.17,3.69,42.0,0.0,0.0
793,0.106,-0.862,1672.41,6.58,2.0,1.0,999.9
794,0.707,2.073,1099.45,54.56,17.0,0.0,0.55
795,-0.691,-2.859,986.26,78.77,41.0,0.0,0.46
796,-0.525,0.027,962.47,152.49,55.0,0.0,0.82
797,0.995,3.025,954.93,77.48,39.0,0.0,0.0
798,-0.739,1.802,427.82,46.2,29.0,0.0,0.22
799,-0.343,-1.229,365.45,39.05,16.0,0.0,0.24
800,-0.861,0.277,300.8,30.16,43.0,0.0,0.41
801,1.451,2.965,269.06,14.53,35.0,0.0,0.22
802,0.246,0.469,244.35,25.16,19.0,0.0,0.1
803,-0.429,0.559,229.87,23.94,41.0,0.0,1.08
804,0.561,-0.109,139.3,9.54,11.0,1.0,0.38
805,-0.507,2.9,106.23,15.96,20.0,0.0,1.03
806,-0.103,0.152,102.38,5.99,40.0,0.0,0.0
807,-0.564,2.229,50.89,4.12,23.0,0.0,999.9
808,-0.971,-1.184,46.66,11.41,11.0,0.0,0.43
809,-0.947,-1.729,3284.68,464.39,68.0,0.0,0.57
810,-0.094,0.974,1499.71,152.99,45.0,0.0,0.17
811,0.35,0.914,1201.56,151.76,52.0,0.0,0.31
812,0.402,0.491,811.34,48.52,43.0,0.0,0.46
813,-0.876,0.138,25.21,7.18,6.0,0.0,0.49
814,0.23,0.09,4443.02,120.65,39.0,0.0,1.22
815,-0.561,-2.279,1537.79,165.31,43.0,0.0,0.53
816,-0.169,2.067,1200.5,131.65,22.0,0.0,0.48
817,1.158,2.803,921.8,130.75,30.0,0.0,1.07
818,0.119,-2.729,509.97,41.27,27.0,0.0,9.23
819,-0.879,2.157,308.4,31.01,11.0,0.0,19.65
820,-0.321,2.572,61.6,9.53,14.0,0.0,1.3
821,0.269,2.29,27.74,6.63,15.0,0.0,6.99
822,-0.539,-0.917,3353.61,68.58,12.0,0.0,0.55
823,-0.104,1.869,1911.04,82.58,16.0,0.0,0.48
824,0.476,1.087,989.36,61.3,18.0,1.0,6.83
825,1.459,-2.281,527.96,47.15,25.0,0.0,0.95
826,2.061,0.177,41.47,5.88,2.0,0.0,0.06
827,-2.627,0.666,36.06,0.0,0.0,1.0,0.0
828,1.117,-0.095,35.44,5.21,11.0,0.0,2.18
829,0.208,-1.22,3282.09,141.81,34.0,0.0,0.06
830,-0.053,1.629,2542.5,80.43,21.0,0.0,0.88
831,-0.382,-2.037,2233.42,153.19,21.0,0.0,4.41
832,0.939,-0.952,49.85,8.1,6.0,0.0,1.04
833,0.324,-0.603,3668.37,73.82,17.0,0.0,0.0
834,-0.783,1.664,1310.14,176.65,38.0,1.0,1.93
835,0.558,-2.169,1122.01,182.69,57.0,0.0,0.33
836,-0.032,2.891,1052.65,79.87,40.0,0.0,0.12
837,-0.551,-0.166,764.03,83.44,25.0,0.0,0.49
838,0.443,1.982,287.92,12.73,6.0,0.0,0.0
839,0.368,-1.731,144.96,23.05,37.0,1.0,0.0
840,-0.529,1.174,127.27,13.55,22.0,0.0,0.98
841,-1.224,1.434,97.45,12.48,17.0,0.0,2.2
842,-1.024,-0.4,79.94,10.91,21.0,1.0,0.55
843,-0.776,2.085,57.0,4.9,28.0,0.0,3.1
844,-1.706,2.0,23.59,4.79,2.0,0.0,0.38
845,-0.511,-2.241,3934.16,563.57,34.0,0.0,0.54
846,0.116,1.782,1402.41,122.63,55.0,0.0,0.09
847,0.142,1.299,883.18,59.4,49.0,0.0,2.22
848,0.629,0.893,681.39,26.91,14.0,0.0,0.04
849,-0.603,3.061,69.37,12.85,10.0,0.0,1.18
850,0.469,0.267,34.61,4.67,5.0,0.0,0.0
851,-1.028,0.412,3426.78,87.59,23.0,0.0,0.01
852,0.534,-3.042,1494.57,208.45,39.0,0.0,0.51
853,1.599,-2.39,1250.08,133.42,11.0,0.0,0.4
854,-0.332,-2.78,942.11,48.45,34.0,0.0,0.1
855,-0.788,0.896,27.58,4.89,7.0,0.0,0.0
856,0.612,0.593,3974.96,478.11,7.0,0.0,0.0
857,-0.613,-2.095,2459.99,101.66,22.0,0.0,0.01
858,-0.528,3.026,1794.73,147.24,29.0,0.0,0.27
859,-0.188,-0.187,107.46,11.82,8.0,0.0,0.15
860,0.311,-1.123,61.67,7.01,5.0,0.0,999.9
861,0.911,1.773,26.79,7.81,6.0,0.0,1.91
862,0.182,1.528,1843.4,105.56,18.0,0.0,2.36
863,-0.318,-2.982,615.18,40.62,21.0,1.0,0.0
864,-0.867,3.071,542.32,37.49,13.0,0.0,0.87
865,0.704,0.01,337.74,75.99,22.0,1.0,0.3
866,1.219,1.295,145.13,21.43,7.0,0.0,0.28
867,1.106,0.732,131.01,8.26,9.0,0.0,8.58
868,-0.296,1.233,29.38,6.26,11.0,0.0,9.24
869,1.349,-2.602,23.54,4.86,5.0,1.0,999.9
870,0.454,2.635,1891.8,243.23,28.0,0.0,0.72
871,-0.165,1.229,1371.38,141.96,43.0,0.0,0.59
872,0.338,-1.09,1319.21,106.37,15.0,0.0,4.5
873,-0.776,-2.97,1131.36,120.19,21.0,1.0,0.04
874,-1.233,-0.69,967.42,125.52,21.0,0.0,1.46
875,1.634,-0.645,816.03,69.82,31.0,0.0,1.23
876,0.324,-0.33,327.44,41.18,24.0,1.0,2.78
877,-0.176,2.919,265.78,21.67,11.0,0.0,0.0
878,-0.192,-0.147,194.32,28.17,21.0,0.0,0.92
879,1.047,-1.618,128.27,16.65,14.0,0.0,0.06
880,0.242,0.896,30.46,1.9,20.0,0.0,0.0
881,0.099,-2.118,4120.59,398.77,69.0,0.0,0.02
882,0.439,0.032,737.79,113.83,10.0,0.0,1.76
883,-0.083,1.004,400.39,35.46,19.0,0.0,0.22
884,-0.814,0.547,362.94,66.88,24.0,0.0,0.45
885,-0.296,-1.804,52.39,9.93,30.0,0.0,10.18
886,-1.458,0.029,29.55,6.39,8.0,0.0,0.68
887,-1.984,-2.544,24.57,3.71,4.0,0.0,1.54
888,-0.076,-0.922,23.15,3.4,6.0,0.0,0.0
