,eta,phi,PT,jmass,ntrk,btag,hadem
436,0.661,1.891,3690.0,0.0,-1.0,0.0,0.0
437,0.145,-1.255,2584.82,0.0,1.0,0.0,0.0
438,0.815,-1.849,146.29,0.0,1.0,0.0,0.0
439,0.167,-2.484,622.76,0.0,1.0,0.0,0.0
440,0.419,0.183,19.59,0.0,1.0,0.0,0.0
441,0.595,2.649,2339.74,0.0,1.0,0.0,0.0
442,1.338,-2.068,31.6,0.0,1.0,0.0,0.0
443,-1.718,-1.353,498.25,0.0,-1.0,0.0,0.0
444,-0.775,-2.339,521.02,0.0,1.0,0.0,0.0
445,1.039,2.81,1268.35,0.0,-1.0,0.0,0.0
446,-0.565,-0.203,262.32,0.0,1.0,0.0,0.0
447,-0.552,3.007,701.36,0.0,1.0,0.0,0.0
448,0.448,1.951,1776.75,0.0,1.0,0.0,0.0
449,0.249,1.179,1345.58,0.0,1.0,0.0,0.0
450,-0.148,-0.034,759.34,0.0,1.0,0.0,0.0
451,0.555,-0.984,30.93,0.0,1.0,0.0,0.0
452,1.01,2.701,1495.68,0.0,1.0,0.0,0.0
453,-0.919,1.666,631.86,0.0,1.0,0.0,0.0
454,-0.164,-0.549,1518.2,0.0,-1.0,0.0,0.0
455,-0.098,-0.536,666.65,0.0,1.0,0.0,0.0
456,-0.791,2.064,207.02,0.0,1.0,0.0,0.0
457,0.833,1.743,104.47,0.0,1.0,0.0,0.0
458,-0.835,1.656,20.14,0.0,-1.0,0.0,0.0
459,0.26,-1.649,945.41,0.0,1.0,0.0,0.0
460,1.177,-2.245,510.1,0.0,1.0,0.0,0.0
461,-1.388,-2.833,44.24,0.0,1.0,0.0,0.0
462,-0.576,2.611,864.78,0.0,1.0,0.0,0.0
463,1.633,-0.285,352.85,0.0,1.0,0.0,0.0
464,-1.159,-1.846,1879.71,0.0,1.0,0.0,0.0
465,-0.72,-1.638,2551.92,0.0,1.0,0.0,0.0
466,1.069,0.992,1065.16,0.0,1.0,0.0,0.0
467,0.187,-0.231,2868.53,0.0,-1.0,0.0,0.0
468,-0.977,-0.638,2256.44,0.0,-1.0,0.0,0.0
469,0.81,2.267,98.83,0.0,1.0,0.0,0.0
470,0.825,-1.947,2550.53,0.0,1.0,0.0,0.0
471,0.385,-2.35,110.57,0.0,-1.0,0.0,0.0
472,-0.556,0.593,2152.87,0.0,-1.0,0.0,0.0
473,0.926,2.782,2469.89,0.0,-1.0,0.0,0.0
474,-1.135,-0.661,2166.49,0.0,1.0,0.0,0.0
475,1.57,-2.825,1130.18,0.0,1.0,0.0,0.0
476,0.527,0.571,365.7,0.0,-1.0,0.0,0.0
477,0.108,-1.488,531.11,0.0,1.0,0.0,0.0
478,1.594,0.255,713.69,0.0,1.0,0.0,0.0
479,-1.107,1.849,1410.88,0.0,-1.0,0.0,0.0
480,-0.381,-0.586,2315.73,0.0,1.0,0.0,0.0
481,-0.639,1.957,153.91,0.0,1.0,0.0,0.0
482,0.118,-1.236,2851.08,0.0,1.0,0.0,0.0
483,-0.03,1.402,2154.08,0.0,1.0,0.0,0.0
484,-1.247,-1.635,1933.79,0.0,-1.0,0.0,0.0
485,-1.174,2.398,494.41,0.0,1.0,0.0,0.0
486,-0.464,1.165,1938.67,0.0,1.0,0.0,0.0
487,0.038,2.352,3044.38,0.0,-1.0,0.0,0.0
488,-0.008,1.223,2817.05,0.0,1.0,0.0,0.0
489,-0.155,-0.727,2641.91,0.0,1.0,0.0,0.0
490,1.068,-2.268,94.44,0.0,1.0,0.0,0.0
491,1.547,-2.607,1300.52,0.0,1.0,0.0,0.0
492,0.583,-0.093,1299.88,0.0,1.0,0.0,0.0
493,0.123,0.41,2686.69,0.0,1.0,0.0,0.0
494,-1.4,1.036,695.39,0.0,-1.0,0.0,0.0
495,-0.621,-0.952,2582.63,0.0,-1.0,0.0,0.0
496,0.899,-3.065,1373.31,0.0,-1.0,0.0,0.0
497,0.391,2.942,902.46,0.0,1.0,0.0,0.0
498,0.718,-0.154,851.66,0.0,1.0,0.0,0.0
499,0.613,-0.209,696.11,0.0,-1.0,0.0,0.0
500,-0.205,-2.21,2271.32,0.0,-1.0,0.0,0.0
501,-0.113,-2.23,414.71,0.0,1.0,0.0,0.0
502,1.235,-0.707,31.31,0.0,1.0,0.0,0.0
503,1.456,1.127,172.15,0.0,1.0,0.0,0.0
504,-0.765,1.205,1008.69,0.0,-1.0,0.0,0.0
505,-0.982,-0.568,1592.28,0.0,1.0,0.0,0.0
506,-0.81,0.12,1203.21,0.0,1.0,0.0,0.0
507,1.076,2.406,474.23,0.0,-1.0,0.0,0.0
508,-0.465,1.591,350.47,0.0,1.0,0.0,0.0
509,-1.02,-2.521,1078.65,0.0,-1.0,0.0,0.0
510,-0.525,0.931,687.22,0.0,-1.0,0.0,0.0
511,-0.682,-0.144,1630.97,0.0,1.0,0.0,0.0
512,-1.271,1.602,34.63,0.0,1.0,0.0,0.0
513,0.104,-1.488,1890.06,0.0,-1.0,0.0,0.0
514,0.224,1.229,109.61,0.0,1.0,0.0,0.0
515,0.089,0.174,861.68,0.0,1.0,0.0,0.0
516,-1.194,-2.323,995.87,0.0,1.0,0.0,0.0
517,-1.492,2.082,950.49,0.0,1.0,0.0,0.0
518,1.322,-1.33,458.06,0.0,1.0,0.0,0.0
519,1.02,-1.47,142.92,0.0,-1.0,0.0,0.0
520,1.024,-2.309,193.32,0.0,1.0,0.0,0.0
521,-0.211,2.147,1385.62,0.0,1.0,0.0,0.0
522,0.405,-0.574,313.51,0.0,-1.0,0.0,0.0
523,-0.684,-1.912,834.1,0.0,-1.0,0.0,0.0
524,0.066,-1.745,3303.34,0.0,1.0,0.0,0.0
525,-0.022,0.523,740.55,0.0,-1.0,0.0,0.0
526,-0.023,0.523,376.68,0.0,1.0,0.0,0.0
527,-0.828,2.993,227.01,0.0,1.0,0.0,0.0
528,-0.679,-2.058,946.25,0.0,1.0,0.0,0.0
529,-0.349,0.336,1162.44,0.0,1.0,0.0,0.0
530,0.287,-0.96,325.31,0.0,1.0,0.0,0.0
531,0.782,-1.19,1344.23,0.0,-1.0,0.0,0.0
532,1.029,-2.282,1192.14,0.0,1.0,0.0,0.0
533,1.977,-0.527,903.99,0.0,1.0,0.0,0.0
534,-0.517,-1.203,1615.97,0.0,1.0,0.0,0.0
535,0.535,2.102,1888.85,0.0,1.0,0.0,0.0
536,0.36,2.663,1020.43,0.0,1.0,0.0,0.0
537,0.365,1.808,332.25,0.0,-1.0,0.0,0.0
538,-0.85,-1.389,358.7,0.0,1.0,0.0,0.0
539,0.052,-2.966,321.63,0.0,1.0,0.0,0.0
540,-0.182,-2.712,2114.05,0.0,1.0,0.0,0.0
541,0.199,1.412,2814.18,0.0,1.0,0.0,0.0
542,-0.621,-1.552,1556.07,0.0,-1.0,0.0,0.0
543,0.749,-2.143,62.74,0.0,-1.0,0.0,0.0
544,-0.158,-1.426,1314.87,0.0,-1.0,0.0,0.0
545,-1.01,2.012,46.94,0.0,1.0,0.0,0.0
546,0.294,-2.734,2142.39,0.0,1.0,0.0,0.0
547,0.817,2.979,259.36,0.0,1.0,0.0,0.0
548,1.78,3.038,132.31,0.0,1.0,0.0,0.0
549,-0.288,-2.298,80.04,0.0,1.0,0.0,0.0
550,-2.273,-0.864,18.0,0.0,1.0,0.0,0.0
551,1.082,1.337,2609.05,0.0,1.0,0.0,0.0
552,-0.11,2.44,276.43,0.0,1.0,0.0,0.0
553,-0.934,-1.484,1446.48,0.0,-1.0,0.0,0.0
554,1.077,-1.785,1036.43,0.0,1.0,0.0,0.0
555,0.321,-1.284,3465.81,0.0,-1.0,0.0,0.0
556,-1.663,-0.748,160.15,0.0,-1.0,0.0,0.0
557,0.479,1.338,1466.56,0.0,1.0,0.0,0.0
558,-0.737,-1.894,2316.93,0.0,1.0,0.0,0.0
559,-0.737,1.935,365.84,0.0,-1.0,0.0,0.0
560,0.142,-2.756,3107.54,0.0,1.0,0.0,0.0
561,-0.733,1.655,1349.09,0.0,1.0,0.0,0.0
562,-0.214,1.272,877.01,0.0,1.0,0.0,0.0
563,0.69,3.101,1272.26,0.0,1.0,0.0,0.0
564,0.956,1.378,480.45,0.0,-1.0,0.0,0.0
565,0.311,-1.441,1964.07,0.0,1.0,0.0,0.0
566,0.818,2.811,1785.93,0.0,1.0,0.0,0.0
567,-0.825,0.997,39.47,0.0,-1.0,0.0,0.0
568,0.546,0.843,3400.8,0.0,-1.0,0.0,0.0
569,-0.536,-0.019,2714.62,0.0,-1.0,0.0,0.0
570,1.152,-1.907,1492.78,0.0,1.0,0.0,0.0
571,-1.165,-2.377,90.24,0.0,1.0,0.0,0.0
572,-0.418,-2.396,1855.09,0.0,1.0,0.0,0.0
573,-0.934,-2.134,1145.6,0.0,1.0,0.0,0.0
574,-1.719,-1.703,322.97,0.0,-1.0,0.0,0.0
575,1.037,-1.896,233.92,0.0,-1.0,0.0,0.0
576,-0.397,-2.407,970.67,0.0,-1.0,0.0,0.0
577,0.246,1.894,1172.85,0.0,-1.0,0.0,0.0
578,-0.122,3.113,704.98,0.0,1.0,0.0,0.0
579,0.507,-0.247,2004.29,0.0,-1.0,0.0,0.0
580,-0.257,1.759,590.5,0.0,-1.0,0.0,0.0
581,0.637,-0.246,236.74,0.0,1.0,0.0,0.0
582,1.288,1.668,98.93,0.0,1.0,0.0,0.0
583,1.412,2.918,16.61,0.0,1.0,0.0,0.0
584,-0.172,2.536,1329.82,0.0,-1.0,0.0,0.0
585,0.283,0.283,924.91,0.0,1.0,0.0,0.0
586,-1.491,2.345,58.97,0.0,1.0,0.0,0.0
587,0.845,3.107,934.75,0.0,1.0,0.0,0.0
588,2.329,1.422,164.7,0.0,1.0,0.0,0.0
589,1.506,-2.433,93.53,0.0,1.0,0.0,0.0
590,-0.508,-1.933,1938.42,0.0,-1.0,0.0,0.0
591,-0.987,0.796,1087.58,0.0,-1.0,0.0,0.0
592,-0.397,-2.747,1380.51,0.0,1.0,0.0,0.0
593,0.01,-0.116,3775.23,0.0,1.0,0.0,0.0
594,-0.651,2.22,244.01,0.0,1.0,0.0,0.0
595,-1.151,-2.54,934.04,0.0,1.0,0.0,0.0
596,-0.034,0.051,532.94,0.0,1.0,0.0,0.0
597,-0.558,3.089,1977.36,0.0,1.0,0.0,0.0
598,-0.116,-1.188,147.36,0.0,1.0,0.0,0.0
599,0.836,1.901,841.29,0.0,-1.0,0.0,0.0
600,2.312,1.964,335.16,0.0,-1.0,0.0,0.0
601,-0.072,0.773,101.54,0.0,-1.0,0.0,0.0
602,0.431,-0.654,3355.1,0.0,1.0,0.0,0.0
603,0.116,-1.573,679.27,0.0,-1.0,0.0,0.0
604,0.101,1.161,3369.74,0.0,-1.0,0.0,0.0
605,1.045,0.707,65.55,0.0,-1.0,0.0,0.0
606,0.878,-2.57,1660.39,0.0,1.0,0.0,0.0
607,-2.402,0.92,10.59,0.0,1.0,0.0,0.0
608,0.194,0.409,2099.42,0.0,1.0,0.0,0.0
609,-1.966,1.225,23.17,0.0,-1.0,0.0,0.0
610,-1.07,-3.01,30.6,0.0,1.0,0.0,0.0
611,0.383,0.73,816.78,0.0,-1.0,0.0,0.0
612,-1.203,-0.981,98.0,0.0,-1.0,0.0,0.0
613,-0.16,-0.506,291.72,0.0,1.0,0.0,0.0
614,1.133,-1.327,1017.17,0.0,1.0,0.0,0.0
615,0.237,-1.008,1698.63,0.0,-1.0,0.0,0.0
616,0.773,-3.135,1907.19,0.0,1.0,0.0,0.0
617,-0.684,1.843,57.74,0.0,-1.0,0.0,0.0
618,0.644,-1.009,1509.2,0.0,1.0,0.0,0.0
619,-0.601,2.087,105.27,0.0,-1.0,0.0,0.0
620,1.339,-2.488,1530.89,0.0,1.0,0.0,0.0
621,0.244,0.816,1258.34,0.0,1.0,0.0,0.0
622,0.794,-0.918,1126.15,0.0,-1.0,0.0,0.0
623,0.151,2.782,2054.51,0.0,1.0,0.0,0.0
624,0.531,-1.626,53.18,0.0,1.0,0.0,0.0
625,0.452,-2.388,3244.29,0.0,-1.0,0.0,0.0
626,1.337,-1.916,657.17,0.0,1.0,0.0,0.0
627,0.266,-3.04,2040.55,0.0,-1.0,0.0,0.0
628,0.667,0.809,1869.83,0.0,-1.0,0.0,0.0
629,-0.777,1.761,101.86,0.0,1.0,0.0,0.0
630,0.491,0.958,1147.42,0.0,1.0,0.0,0.0
631,-0.242,-2.058,441.7,0.0,1.0,0.0,0.0
632,-0.046,0.175,878.76,0.0,-1.0,0.0,0.0
633,-0.032,0.037,480.25,0.0,1.0,0.0,0.0
634,-2.0,-2.312,48.78,0.0,1.0,0.0,0.0
635,1.073,1.368,132.07,0.0,-1.0,0.0,0.0
636,-0.567,-2.774,1662.41,0.0,-1.0,0.0,0.0
637,-0.514,-2.352,2744.83,0.0,-1.0,0.0,0.0
638,0.122,-0.222,1301.33,0.0,1.0,0.0,0.0
639,-1.592,-2.012,613.71,0.0,1.0,0.0,0.0
640,0.195,1.02,2196.94,0.0,-1.0,0.0,0.0
641,-0.619,1.005,549.08,0.0,1.0,0.0,0.0
642,-0.197,-0.358,1387.4,0.0,1.0,0.0,0.0
643,-0.274,2.793,1083.07,0.0,-1.0,0.0,0.0
644,1.927,0.061,181.05,0.0,1.0,0.0,0.0
645,-0.802,2.872,183.69,0.0,1.0,0.0,0.0
646,-0.335,0.455,1705.86,0.0,-1.0,0.0,0.0
647,-1.155,0.942,45.14,0.0,1.0,0.0,0.0
648,1.144,3.103,1446.6,0.0,-1.0,0.0,0.0
649,1.201,2.818,73.83,0.0,1.0,0.0,0.0
650,0.199,-2.154,1470.51,0.0,1.0,0.0,0.0
651,0.4,0.323,1427.93,0.0,-1.0,0.0,0.0
652,-0.43,-1.97,1221.37,0.0,1.0,0.0,0.0
653,-0.048,2.349,136.2,0.0,1.0,0.0,0.0
654,0.791,1.781,579.53,0.0,1.0,0.0,0.0
655,-0.436,-0.234,244.9,0.0,1.0,0.0,0.0
656,0.697,-0.594,1019.5,0.0,1.0,0.0,0.0
657,1.297,0.705,1010.96,0.0,-1.0,0.0,0.0
658,1.324,0.279,166.32,0.0,-1.0,0.0,0.0
659,-0.54,-2.42,1943.58,0.0,-1.0,0.0,0.0
660,0.62,0.258,1398.14,0.0,-1.0,0.0,0.0
661,0.451,2.013,1037.72,0.0,-1.0,0.0,0.0
662,0.605,2.296,1781.05,0.0,1.0,0.0,0.0
663,0.691,-2.528,1541.74,0.0,-1.0,0.0,0.0
664,-0.883,-0.142,76.23,0.0,1.0,0.0,0.0
665,-0.885,-1.755,85.87,0.0,1.0,0.0,0.0
666,0.807,-1.236,536.19,0.0,-1.0,0.0,0.0
667,0.443,-2.472,1121.14,0.0,-1.0,0.0,0.0
668,-0.706,-0.067,1029.63,0.0,1.0,0.0,0.0
669,0.126,-0.419,327.02,0.0,1.0,0.0,0.0
670,-0.136,-1.421,2673.29,0.0,1.0,0.0,0.0
671,0.757,0.78,461.02,0.0,1.0,0.0,0.0
672,1.08,-3.103,1872.01,0.0,1.0,0.0,0.0
673,-1.307,-0.814,462.51,0.0,1.0,0.0,0.0
674,0.324,-1.187,350.12,0.0,1.0,0.0,0.0
675,0.197,-2.434,637.5,0.0,1.0,0.0,0.0
676,1.117,-1.725,21.11,0.0,1.0,0.0,0.0
677,0.323,1.532,2460.57,0.0,1.0,0.0,0.0
678,0.562,2.884,221.89,0.0,-1.0,0.0,0.0
679,1.086,2.396,37.04,0.0,1.0,0.0,0.0
680,1.203,0.585,303.88,0.0,1.0,0.0,0.0
681,-0.807,0.844,153.99,0.0,-1.0,0.0,0.0
682,0.828,2.593,384.65,0.0,-1.0,0.0,0.0
683,-0.735,-0.894,31.88,0.0,-1.0,0.0,0.0
684,-0.561,2.164,1127.23,0.0,-1.0,0.0,0.0
685,-0.715,-0.21,1253.96,0.0,1.0,0.0,0.0
686,0.82,1.309,897.23,0.0,1.0,0.0,0.0
687,0.368,1.565,12.15,0.0,1.0,0.0,0.0
688,1.608,0.372,1598.36,0.0,1.0,0.0,0.0
689,-0.786,-2.666,1416.66,0.0,1.0,0.0,0.0
690,1.128,0.033,1064.08,0.0,-1.0,0.0,0.0
691,-1.554,2.577,376.86,0.0,1.0,0.0,0.0
692,-0.499,-0.184,450.74,0.0,1.0,0.0,0.0
693,0.784,2.864,34.2,0.0,1.0,0.0,0.0
694,0.392,2.748,1384.37,0.0,-1.0,0.0,0.0
695,1.061,0.162,827.26,0.0,-1.0,0.0,0.0
696,-0.832,-1.349,1111.04,0.0,-1.0,0.0,0.0
697,-0.827,-2.026,576.14,0.0,1.0,0.0,0.0
698,0.649,-2.851,2190.93,0.0,1.0,0.0,0.0
699,1.978,2.875,351.02,0.0,1.0,0.0,0.0
700,-1.145,-2.157,45.19,0.0,-1.0,0.0,0.0
701,-2.115,0.858,753.47,0.0,-1.0,0.0,0.0
702,-0.514,1.851,1466.32,0.0,1.0,0.0,0.0
703,0.248,2.609,470.97,0.0,-1.0,0.0,0.0
704,-0.317,1.91,1818.74,0.0,1.0,0.0,0.0
705,0.263,-0.43,1666.06,0.0,1.0,0.0,0.0
706,0.22,1.211,2689.26,0.0,1.0,0.0,0.0
707,1.744,2.433,235.91,0.0,-1.0,0.0,0.0
708,0.289,2.754,1658.68,0.0,-1.0,0.0,0.0
709,-1.164,-2.883,835.94,0.0,-1.0,0.0,0.0
710,1.168,-1.219,232.92,0.0,1.0,0.0,0.0
711,0.604,2.197,50.58,0.0,1.0,0.0,0.0
712,0.46,-0.549,735.05,0.0,1.0,0.0,0.0
713,0.379,2.527,464.06,0.0,-1.0,0.0,0.0
714,0.88,-3.022,48.95,0.0,1.0,0.0,0.0
715,-0.677,-2.642,1215.41,0.0,1.0,0.0,0.0
716,-0.729,1.139,87.98,0.0,1.0,0.0,0.0
717,-0.333,1.031,3406.64,0.0,1.0,0.0,0.0
718,-1.381,-0.62,1098.54,0.0,-1.0,0.0,0.0
719,1.061,-0.12,2661.7,0.0,1.0,0.0,0.0
720,0.672,1.571,3249.3,0.0,1.0,0.0,0.0
721,1.313,0.285,974.51,0.0,1.0,0.0,0.0
722,-0.656,-0.596,647.17,0.0,-1.0,0.0,0.0
723,-1.795,1.514,21.0,0.0,1.0,0.0,0.0
724,0.747,1.983,588.02,0.0,-1.0,0.0,0.0
725,1.654,-0.716,204.01,0.0,1.0,0.0,0.0
726,-1.879,-0.413,26.24,0.0,1.0,0.0,0.0
727,-0.669,-2.191,488.71,0.0,1.0,0.0,0.0
728,0.865,0.807,1330.79,0.0,1.0,0.0,0.0
729,0.298,-2.107,1890.99,0.0,-1.0,0.0,0.0
730,-1.411,1.444,640.79,0.0,-1.0,0.0,0.0
731,-0.908,-0.24,3651.97,0.0,1.0,0.0,0.0
732,0.213,1.676,34.93,0.0,1.0,0.0,0.0
733,1.601,-1.114,1490.74,0.0,1.0,0.0,0.0
734,-0.196,2.844,1018.99,0.0,1.0,0.0,0.0
735,-0.273,-3.027,2486.78,0.0,-1.0,0.0,0.0
736,-0.233,-3.063,1146.66,0.0,1.0,0.0,0.0
737,0.082,0.478,450.83,0.0,1.0,0.0,0.0
738,-0.047,1.828,277.22,0.0,-1.0,0.0,0.0
739,-0.055,-1.74,3724.17,0.0,1.0,0.0,0.0
740,-2.169,0.155,351.82,0.0,1.0,0.0,0.0
741,-1.102,1.401,74.33,0.0,1.0,0.0,0.0
742,-1.001,-0.255,86.62,0.0,-1.0,0.0,0.0
743,1.076,0.48,93.46,0.0,-1.0,0.0,0.0
744,1.07,0.482,24.91,0.0,1.0,0.0,0.0
745,1.568,2.309,878.5,0.0,-1.0,0.0,0.0
746,-0.03,-0.265,2162.76,0.0,-1.0,0.0,0.0
747,0.888,3.064,615.84,0.0,1.0,0.0,0.0
748,-0.699,-1.617,611.49,0.0,-1.0,0.0,0.0
749,-0.009,-3.115,3930.17,0.0,-1.0,0.0,0.0
750,0.715,-1.002,809.0,0.0,1.0,0.0,0.0
751,-0.165,0.469,892.34,0.0,-1.0,0.0,0.0
752,1.682,0.599,1076.24,0.0,-1.0,0.0,0.0
753,0.281,2.013,782.83,0.0,1.0,0.0,0.0
754,-0.859,0.261,801.47,0.0,1.0,0.0,0.0
755,-0.658,-0.623,57.49,0.0,1.0,0.0,0.0
756,-0.979,-2.716,37.96,0.0,1.0,0.0,0.0
757,-0.108,-1.412,454.97,0.0,1.0,0.0,0.0
758,-0.369,-1.648,1645.26,0.0,-1.0,0.0,0.0
759,-0.039,-1.038,11.41,0.0,1.0,0.0,0.0
760,-0.265,2.944,2502.87,0.0,1.0,0.0,0.0
761,1.43,0.129,1613.99,0.0,-1.0,0.0,0.0
762,-0.347,2.091,751.61,0.0,-1.0,0.0,0.0
763,-1.002,2.996,217.01,0.0,1.0,0.0,0.0
764,-0.646,0.439,466.68,0.0,1.0,0.0,0.0
765,-0.682,-0.279,165.07,0.0,1.0,0.0,0.0
766,-0.387,0.419,1834.71,0.0,-1.0,0.0,0.0
767,-1.173,-2.088,1730.12,0.0,1.0,0.0,0.0
768,0.556,-0.505,1491.76,0.0,-1.0,0.0,0.0
769,-0.721,-2.762,1217.7,0.0,-1.0,0.0,0.0
770,0.226,-2.451,2636.79,0.0,-1.0,0.0,0.0
771,-0.4,1.054,1371.11,0.0,1.0,0.0,0.0
772,0.434,-1.903,817.85,0.0,-1.0,0.0,0.0
773,0.216,-2.216,253.0,0.0,1.0,0.0,0.0
774,-1.127,-2.067,384.69,0.0,-1.0,0.0,0.0
775,0.394,3.017,2066.83,0.0,1.0,0.0,0.0
776,-1.216,-0.408,863.61,0.0,-1.0,0.0,0.0
777,-0.933,-2.72,14.25,0.0,1.0,0.0,0.0
778,-0.275,-1.598,1666.27,0.0,-1.0,0.0,0.0
779,0.545,2.451,1984.53,0.0,-1.0,0.0,0.0
780,-0.114,1.71,2815.73,0.0,1.0,0.0,0.0
781,1.099,-2.329,121.31,0.0,1.0,0.0,0.0
782,-0.899,1.786,1106.5,0.0,1.0,0.0,0.0
783,-0.878,1.892,713.41,0.0,1.0,0.0,0.0
784,-1.531,-2.058,382.51,0.0,-1.0,0.0,0.0
785,-1.552,-0.093,881.65,0.0,1.0,0.0,0.0
786,-0.182,-0.693,558.66,0.0,1.0,0.0,0.0
787,0.857,2.207,1051.16,0.0,1.0,0.0,0.0
788,-1.47,0.057,747.88,0.0,1.0,0.0,0.0
789,-1.49,1.325,75.04,0.0,1.0,0.0,0.0
790,-1.659,-0.141,884.39,0.0,1.0,0.0,0.0
791,-1.292,-0.355,206.28,0.0,-1.0,0.0,0.0
792,0.789,2.152,767.71,0.0,1.0,0.0,0.0
793,-0.131,-0.424,1475.15,0.0,-1.0,0.0,0.0
794,0.824,-0.764,246.39,0.0,1.0,0.0,0.0
795,-0.154,2.509,2955.77,0.0,-1.0,0.0,0.0
796,-0.783,0.284,2772.57,0.0,1.0,0.0,0.0
797,-0.723,1.906,1470.01,0.0,1.0,0.0,0.0
798,-0.418,-1.422,2485.38,0.0,1.0,0.0,0.0
799,0.891,-1.433,204.44,0.0,1.0,0.0,0.0
800,-0.437,-0.634,46.45,0.0,1.0,0.0,0.0
801,0.893,-1.851,137.86,0.0,1.0,0.0,0.0
802,0.824,-1.36,598.86,0.0,1.0,0.0,0.0
803,-0.451,2.485,33.46,0.0,-1.0,0.0,0.0
804,0.18,-1.073,2896.05,0.0,1.0,0.0,0.0
805,0.745,1.14,192.86,0.0,1.0,0.0,0.0
806,-0.993,1.514,875.11,0.0,1.0,0.0,0.0
807,0.212,-3.073,3864.08,0.0,-1.0,0.0,0.0
808,1.201,-0.975,114.62,0.0,1.0,0.0,0.0
809,0.576,-2.587,944.56,0.0,1.0,0.0,0.0
810,-0.768,-0.898,631.54,0.0,-1.0,0.0,0.0
811,0.551,0.81,452.84,0.0,1.0,0.0,0.0
812,0.682,0.88,1803.72,0.0,-1.0,0.0,0.0
813,-1.274,-3.124,165.38,0.0,-1.0,0.0,0.0
814,0.202,-2.964,3382.92,0.0,1.0,0.0,0.0
815,-0.477,1.881,530.01,0.0,-1.0,0.0,0.0
816,0.999,0.446,472.44,0.0,1.0,0.0,0.0
817,0.061,2.044,2218.73,0.0,-1.0,0.0,0.0
818,1.121,2.739,1231.89,0.0,-1.0,0.0,0.0
819,0.063,0.612,42.45,0.0,1.0,0.0,0.0
820,0.722,0.088,1841.82,0.0,1.0,0.0,0.0
821,0.36,1.274,700.19,0.0,1.0,0.0,0.0
822,0.77,2.888,1315.45,0.0,1.0,0.0,0.0
823,2.499,2.664,241.33,0.0,-1.0,0.0,0.0
824,-0.775,-1.614,1002.13,0.0,-1.0,0.0,0.0
825,0.708,1.584,935.11,0.0,-1.0,0.0,0.0
826,0.47,0.527,1624.07,0.0,1.0,0.0,0.0
827,-0.914,1.578,3090.6,0.0,1.0,0.0,0.0
828,-0.553,2.214,795.05,0.0,1.0,0.0,0.0
829,0.41,-1.305,3506.12,0.0,-1.0,0.0,0.0
830,-0.188,-0.46,2113.19,0.0,1.0,0.0,0.0
831,-0.088,0.337,2361.5,0.0,1.0,0.0,0.0
832,0.083,-2.654,467.03,0.0,1.0,0.0,0.0
833,-1.35,0.498,77.52,0.0,1.0,0.0,0.0
834,1.407,-1.068,746.3,0.0,1.0,0.0,0.0
835,0.682,2.306,2042.17,0.0,-1.0,0.0,0.0
836,-1.249,0.536,1173.23,0.0,1.0,0.0,0.0
837,1.589,0.775,178.23,0.0,1.0,0.0,0.0
838,-0.171,0.709,2325.55,0.0,1.0,0.0,0.0
839,0.149,-1.948,778.99,0.0,-1.0,0.0,0.0
840,1.665,3.069,446.08,0.0,1.0,0.0,0.0
841,-0.377,-2.802,1628.95,0.0,-1.0,0.0,0.0
842,-0.59,0.594,1331.65,0.0,1.0,0.0,0.0
843,-0.96,0.745,271.26,0.0,-1.0,0.0,0.0
844,-1.048,-1.738,2088.04,0.0,-1.0,0.0,0.0
845,-0.208,2.26,237.8,0.0,-1.0,0.0,0.0
846,0.27,-1.101,61.44,0.0,1.0,0.0,0.0
847,-0.334,-0.641,1985.69,0.0,-1.0,0.0,0.0
848,-0.803,2.837,1453.87,0.0,-1.0,0.0,0.0
849,-1.435,2.712,524.02,0.0,1.0,0.0,0.0
850,1.347,-0.351,446.25,0.0,1.0,0.0,0.0
851,-1.273,-0.255,1564.47,0.0,-1.0,0.0,0.0
852,-1.126,3.008,372.2,0.0,1.0,0.0,0.0
853,1.95,0.674,295.06,0.0,1.0,0.0,0.0
854,-1.168,0.428,1454.12,0.0,1.0,0.0,0.0
855,-0.4,-1.746,121.82,0.0,1.0,0.0,0.0
856,1.213,1.321,611.7,0.0,1.0,0.0,0.0
857,0.553,2.354,814.56,0.0,1.0,0.0,0.0
858,-0.9,0.933,71.85,0.0,1.0,0.0,0.0
859,-1.086,-0.237,962.29,0.0,1.0,0.0,0.0
860,0.664,-2.385,1372.56,0.0,1.0,0.0,0.0
861,-1.23,1.178,1166.91,0.0,-1.0,0.0,0.0
862,1.238,1.982,213.04,0.0,1.0,0.0,0.0
863,0.791,2.653,2350.64,0.0,-1.0,0.0,0.0
864,-0.447,0.794,15.91,0.0,1.0,0.0,0.0
865,-0.162,2.238,1587.55,0.0,-1.0,0.0,0.0
866,0.506,0.393,528.32,0.0,-1.0,0.0,0.0
867,-0.36,-1.374,913.68,0.0,1.0,0.0,0.0
868,1.194,0.435,60.12,0.0,1.0,0.0,0.0
869,0.184,-0.578,1954.07,0.0,1.0,0.0,0.0
870,-1.428,2.878,10.93,0.0,-1.0,0.0,0.0
871,-0.035,-0.915,750.64,0.0,-1.0,0.0,0.0
872,1.092,2.731,2367.17,0.0,-1.0,0.0,0.0
873,-0.521,-0.85,3531.65,0.0,-1.0,0.0,0.0
874,0.473,2.023,199.44,0.0,1.0,0.0,0.0
