,eta,phi,PT,jmass,ntrk,btag,hadem
61076,0.764,0.177,32.91,4.95,9.0,0.0,0.85
61077,0.398,1.537,27.61,1.25,30.0,0.0,999.9
61078,1.176,1.338,24.86,2.57,1.0,0.0,0.0
61079,0.071,-1.238,1835.93,110.33,14.0,1.0,0.08
61080,0.963,-2.659,1734.58,51.72,13.0,0.0,0.19
61081,0.214,1.204,1285.16,65.99,46.0,0.0,0.28
61082,0.658,0.988,1194.46,111.14,43.0,0.0,1.5
61083,-0.787,2.447,381.04,14.12,7.0,0.0,0.03
61084,0.616,2.062,241.56,18.6,15.0,0.0,1.91
61085,-1.211,-2.235,2133.7,382.95,67.0,0.0,0.54
61086,0.204,1.21,1386.89,62.08,23.0,0.0,1.54
61087,0.824,1.488,1178.93,31.8,16.0,0.0,0.03
61088,0.749,-0.922,1068.2,45.71,11.0,0.0,0.9
61089,0.783,0.855,41.64,6.04,13.0,0.0,0.0
61090,0.518,1.93,37.83,6.42,13.0,0.0,0.0
61091,-0.112,2.042,1750.3,177.32,64.0,0.0,0.74
61092,-0.66,0.864,1588.43,61.77,20.0,0.0,0.02
61093,0.187,-1.521,857.53,125.58,11.0,0.0,0.64
61094,-0.434,-1.45,802.75,56.17,24.0,0.0,0.44
61095,1.44,-1.391,682.86,34.0,9.0,0.0,0.46
61096,0.559,-2.384,595.66,9.09,11.0,0.0,0.0
61097,1.063,2.027,114.23,21.08,18.0,0.0,3.15
61098,0.372,2.955,40.85,7.81,7.0,0.0,2.07
61099,0.468,0.814,34.19,6.8,10.0,0.0,0.0
61100,-1.425,-0.803,24.53,5.93,3.0,0.0,4.22
61101,0.668,-2.745,1374.78,59.64,16.0,0.0,0.72
61102,-0.962,-1.327,791.75,85.5,13.0,1.0,1.44
61103,-1.754,-1.955,193.15,33.93,9.0,0.0,0.38
61104,0.348,-1.922,1891.16,210.28,27.0,0.0,0.21
61105,-0.975,1.114,1594.47,83.47,16.0,0.0,0.01
61106,-0.746,-0.812,757.71,94.52,17.0,0.0,0.51
61107,0.518,2.927,2440.11,267.71,43.0,0.0,0.77
61108,0.252,1.747,1235.94,205.78,48.0,0.0,1.08
61109,-0.834,-0.569,1153.59,106.76,24.0,0.0,1.13
61110,-1.448,-0.608,143.79,15.14,26.0,0.0,0.36
61111,0.709,1.847,111.23,12.43,33.0,0.0,0.61
61112,0.573,2.356,46.26,11.79,28.0,0.0,3.09
61113,-0.906,0.06,39.07,8.67,14.0,0.0,0.71
61114,-1.084,-0.951,36.58,3.42,19.0,0.0,0.37
61115,0.035,1.177,3951.51,267.58,55.0,0.0,0.12
61116,-0.265,-2.009,3902.71,758.8,53.0,0.0,0.18
61117,0.475,0.009,292.79,42.83,16.0,0.0,9.82
61118,0.169,-2.306,177.75,19.67,39.0,1.0,0.15
61119,0.076,1.595,35.05,1.96,47.0,0.0,11.95
61120,-0.597,2.816,1611.42,103.78,32.0,0.0,0.06
61121,1.329,-0.535,1057.27,60.04,15.0,0.0,0.64
61122,-0.558,0.34,837.2,38.14,9.0,0.0,0.5
61123,-0.445,-2.218,371.02,16.32,10.0,0.0,0.0
61124,-0.529,1.885,298.03,28.68,15.0,1.0,0.38
61125,0.685,2.527,230.22,13.5,9.0,0.0,0.0
61126,-0.232,1.57,146.0,8.2,17.0,1.0,0.0
61127,0.034,0.594,100.08,17.92,15.0,0.0,4.39
61128,0.292,-1.261,68.88,12.2,11.0,0.0,0.37
61129,-0.357,3.139,3275.89,236.77,30.0,0.0,0.1
61130,-0.342,0.102,2819.18,288.3,30.0,0.0,1.2
61131,1.177,-0.649,483.29,68.36,31.0,0.0,0.68
61132,0.277,2.115,312.78,28.49,13.0,0.0,0.58
61133,1.013,-1.389,189.75,17.18,25.0,0.0,0.0
61134,-1.519,-1.211,32.91,2.77,4.0,0.0,0.37
61135,-0.475,1.411,23.31,2.93,3.0,0.0,0.5
61136,-1.72,1.28,974.38,89.82,14.0,0.0,10.34
61137,0.774,-2.868,679.54,97.5,30.0,1.0,0.26
61138,2.293,-2.142,140.18,14.11,12.0,0.0,4.79
61139,0.337,-2.819,136.42,2.91,18.0,0.0,0.0
61140,1.587,-1.048,123.85,11.59,8.0,0.0,3.48
61141,1.747,-2.182,117.73,8.34,8.0,0.0,0.85
61142,0.626,-2.026,42.44,3.29,3.0,0.0,0.84
61143,3.164,-2.632,32.64,4.12,0.0,0.0,0.55
61144,0.612,-2.985,1303.72,146.13,26.0,0.0,2.11
61145,-0.473,-1.077,678.63,15.54,12.0,0.0,0.04
61146,-0.988,0.755,1650.86,68.16,16.0,0.0,0.0
61147,-0.88,-2.097,974.85,33.8,13.0,1.0,3.21
61148,1.113,1.627,597.93,20.17,8.0,0.0,0.0
61149,-0.21,-2.52,426.64,45.78,25.0,0.0,0.51
61150,-0.395,0.185,290.05,43.28,16.0,0.0,0.33
61151,2.066,-1.751,256.36,21.47,9.0,0.0,0.08
61152,1.511,2.799,224.0,24.44,13.0,0.0,0.14
61153,0.724,2.39,59.7,12.09,11.0,0.0,0.83
61154,2.045,-2.683,42.57,10.74,9.0,0.0,4.19
61155,0.941,2.552,1311.15,55.64,11.0,0.0,0.25
61156,0.814,0.39,1184.59,65.01,15.0,0.0,3.99
61157,1.079,1.905,761.52,138.4,45.0,0.0,0.83
61158,-1.457,2.114,265.67,28.3,12.0,0.0,2.03
61159,1.63,1.559,58.14,8.55,10.0,0.0,0.91
61160,0.619,0.894,32.18,6.16,9.0,0.0,4.71
61161,0.623,1.715,23.43,3.29,26.0,0.0,0.37
61162,-0.149,-0.057,1230.48,93.73,16.0,0.0,0.0
61163,-0.688,-0.381,685.14,54.19,22.0,0.0,0.02
61164,-1.263,-1.571,285.47,20.82,16.0,0.0,0.09
61165,3.321,0.303,129.91,12.54,0.0,0.0,1.57
61166,0.608,-0.128,66.03,13.27,15.0,0.0,1.89
61167,2.736,0.414,38.46,4.97,0.0,0.0,2.12
61168,0.854,2.394,28.91,7.37,7.0,0.0,0.96
61169,0.793,0.407,1658.93,203.39,38.0,0.0,0.06
61170,0.324,-3.055,1520.68,36.1,20.0,0.0,0.37
61171,-1.548,-2.09,1395.12,86.33,20.0,0.0,1.05
61172,-1.167,0.97,384.53,13.65,3.0,0.0,0.0
61173,1.229,0.858,142.23,22.7,28.0,0.0,22.03
61174,0.223,0.402,134.39,18.41,28.0,1.0,1.05
61175,-0.297,0.765,2523.26,540.44,70.0,1.0,0.97
61176,-0.458,-0.79,1344.21,177.33,39.0,0.0,0.85
61177,-0.285,-1.951,371.56,54.43,32.0,0.0,0.35
61178,-0.816,1.385,355.39,63.31,22.0,0.0,0.49
61179,-0.291,-2.874,308.56,32.85,32.0,0.0,0.19
61180,-0.325,1.485,1624.3,49.65,11.0,0.0,1.85
61181,0.107,-3.026,1055.93,28.28,11.0,0.0,0.0
61182,0.072,-0.9,740.01,112.59,29.0,0.0,0.76
61183,-1.154,-0.313,722.02,60.36,28.0,0.0,0.12
61184,2.178,1.811,240.31,14.97,6.0,0.0,0.09
61185,0.311,1.398,126.68,8.69,9.0,0.0,0.0
61186,0.765,1.241,42.49,5.36,9.0,1.0,0.38
61187,0.418,-1.435,27.34,0.12,14.0,0.0,999.9
61188,-0.552,-1.123,2427.48,50.6,20.0,0.0,0.0
61189,1.155,2.674,1054.03,49.16,21.0,0.0,1.27
61190,-1.036,1.833,1049.74,159.74,36.0,0.0,0.46
61191,1.368,1.279,471.25,27.61,16.0,0.0,2.38
61192,-1.163,1.38,355.02,52.49,30.0,0.0,0.5
61193,1.006,-2.529,235.25,12.5,12.0,0.0,0.0
61194,-0.16,0.111,161.21,26.82,16.0,0.0,0.56
61195,1.073,-0.863,131.68,23.53,15.0,0.0,0.18
61196,0.278,-0.489,85.16,14.53,12.0,0.0,1.26
61197,1.591,-2.616,53.77,8.58,8.0,0.0,1.06
61198,-0.197,-0.778,38.07,4.65,24.0,0.0,1.11
61199,-0.288,-2.336,29.83,6.67,4.0,0.0,0.0
61200,2.67,0.729,27.61,5.3,1.0,0.0,9.67
61201,0.874,0.275,26.08,7.41,4.0,0.0,0.0
61202,0.699,1.568,24.62,5.32,3.0,0.0,0.0
61203,-0.71,2.96,1665.89,200.97,62.0,0.0,0.15
61204,0.182,-0.026,1631.29,93.84,20.0,0.0,1.06
61205,-0.34,2.632,963.78,49.45,39.0,1.0,0.48
61206,-0.869,-0.281,669.96,76.72,29.0,1.0,0.24
61207,-1.22,3.029,455.47,48.55,54.0,1.0,1.9
61208,-0.319,-0.675,379.46,61.46,38.0,1.0,1.51
61209,1.26,-1.108,336.23,16.76,5.0,0.0,0.22
61210,-0.731,2.3,209.22,17.06,14.0,0.0,0.1
61211,-0.208,-1.165,191.45,22.93,31.0,0.0,1.03
61212,0.133,-0.853,66.05,4.41,26.0,0.0,0.22
61213,0.157,2.01,57.95,4.32,2.0,0.0,0.1
61214,-0.785,2.586,1889.35,82.19,29.0,0.0,0.11
61215,0.933,-0.618,1643.62,82.67,2.0,0.0,999.9
61216,-0.196,-0.115,134.38,24.01,16.0,1.0,0.35
61217,-1.198,-1.573,43.81,4.74,3.0,0.0,0.31
61218,2.884,0.933,26.81,2.18,0.0,0.0,1.73
61219,-0.238,0.464,23.11,2.51,6.0,0.0,0.0
61220,-0.443,-1.613,1622.15,94.94,24.0,0.0,0.3
61221,-0.404,1.768,1566.91,137.14,51.0,0.0,0.06
61222,-0.313,-3.111,1061.52,54.4,22.0,0.0,0.09
61223,0.204,-2.994,485.17,49.47,22.0,1.0,0.34
61224,-0.833,-1.058,47.64,6.66,8.0,0.0,0.0
61225,-1.449,-1.341,38.28,7.42,9.0,0.0,2.13
61226,0.305,1.691,29.65,4.71,7.0,0.0,0.0
61227,0.254,0.341,1838.42,154.76,43.0,0.0,1.11
61228,-0.039,-2.824,1171.59,29.3,16.0,0.0,0.56
61229,-0.935,1.959,933.99,69.14,34.0,0.0,0.91
61230,0.865,-2.065,876.95,68.54,20.0,0.0,0.51
61231,-1.766,-2.05,404.72,15.98,8.0,0.0,0.02
61232,-0.493,0.365,77.16,16.56,11.0,0.0,1.22
61233,1.86,-1.12,62.78,7.91,5.0,0.0,1.19
61234,-0.506,1.373,36.66,9.32,10.0,1.0,3.18
61235,0.705,0.451,22.84,3.39,37.0,0.0,1.4
61236,0.128,-3.112,2058.48,41.99,9.0,0.0,0.0
61237,-0.822,-0.115,1880.17,235.26,47.0,0.0,1.14
61238,-0.432,0.798,551.07,25.93,13.0,0.0,0.0
61239,1.894,-3.028,429.54,40.19,19.0,0.0,1.72
61240,1.122,-1.215,102.64,11.75,8.0,0.0,4.97
61241,-1.27,-0.324,94.25,11.92,21.0,0.0,3.79
61242,2.232,-2.704,75.61,7.61,18.0,0.0,1.92
61243,-0.737,-0.593,70.02,7.98,25.0,1.0,2.64
61244,0.036,0.565,59.63,5.74,6.0,0.0,0.56
61245,-2.186,-0.356,33.1,6.35,8.0,1.0,2.44
61246,-0.053,-2.596,1617.93,74.24,11.0,0.0,1.7
61247,-0.715,1.309,1492.46,68.76,37.0,0.0,0.74
61248,0.743,-1.599,1004.4,56.16,24.0,0.0,0.42
61249,-1.307,1.024,801.77,119.69,24.0,0.0,1.52
61250,1.229,2.526,267.49,23.57,16.0,0.0,0.06
61251,0.918,-2.493,71.78,13.01,8.0,0.0,6.86
61252,-0.316,1.912,24.05,6.48,10.0,0.0,0.0
61253,1.692,-0.976,23.37,5.4,7.0,0.0,1.67
61254,-0.448,-0.208,2857.02,138.16,40.0,0.0,0.34
61255,0.18,3.09,2581.92,452.02,64.0,0.0,0.41
61256,-0.024,0.699,380.99,40.09,21.0,1.0,5.61
61257,-0.644,1.665,283.84,17.08,8.0,0.0,0.05
61258,0.74,-2.247,276.75,32.71,13.0,0.0,0.09
61259,-0.224,2.53,237.35,43.42,15.0,0.0,0.89
61260,0.389,2.683,55.61,8.85,46.0,0.0,1.82
61261,0.46,1.323,2069.14,22.36,20.0,0.0,0.0
61262,-0.11,-3.122,1477.17,101.38,26.0,0.0,2.83
61263,-1.17,-2.237,839.76,47.14,23.0,0.0,0.72
61264,-0.072,-0.605,745.73,75.43,23.0,1.0,1.08
61265,-0.455,-1.158,713.96,133.56,27.0,0.0,0.09
61266,1.09,0.294,122.51,8.07,5.0,0.0,3.97
61267,-0.219,-1.969,82.95,10.55,7.0,0.0,6.38
61268,-0.472,-0.102,53.61,8.3,18.0,1.0,0.0
61269,-1.045,1.356,42.3,7.37,10.0,0.0,0.0
61270,2.178,-0.36,40.91,4.91,6.0,0.0,1.36
61271,-3.477,-2.233,26.49,4.41,0.0,0.0,999.9
61272,0.928,-2.95,1211.88,185.46,22.0,0.0,0.36
61273,0.821,1.246,668.71,27.83,17.0,0.0,0.67
61274,0.799,-0.302,415.02,43.53,20.0,0.0,0.88
61275,-1.349,-1.467,329.43,29.27,14.0,0.0,2.11
61276,1.112,1.781,258.11,14.76,14.0,1.0,0.06
61277,0.275,-0.06,239.66,33.46,23.0,0.0,1.19
61278,-2.259,0.891,197.73,15.01,14.0,0.0,0.26
61279,-1.354,0.024,176.29,15.4,9.0,0.0,0.04
61280,0.36,1.745,137.81,12.03,10.0,0.0,1.15
61281,2.555,-1.52,128.06,11.43,4.0,0.0,4.74
61282,0.184,-1.746,118.08,17.98,16.0,0.0,0.67
61283,-0.305,-2.192,101.74,11.3,12.0,1.0,0.0
61284,-0.185,-0.926,78.99,14.78,17.0,0.0,0.38
61285,-0.434,2.209,49.13,4.84,6.0,1.0,0.48
61286,-1.079,-0.722,26.5,4.93,10.0,0.0,0.0
61287,-0.114,-2.036,2748.51,199.54,39.0,0.0,0.51
61288,-0.148,1.249,2351.36,195.81,28.0,0.0,3.77
61289,1.382,1.054,386.44,73.07,31.0,0.0,0.19
61290,1.799,-1.111,312.15,55.53,25.0,1.0,0.46
61291,1.885,-0.607,58.6,10.09,18.0,1.0,4.53
61292,-3.846,2.415,35.38,4.32,0.0,0.0,0.86
61293,1.746,-1.65,1701.12,112.03,18.0,0.0,0.07
61294,-0.843,1.646,826.22,44.72,16.0,0.0,0.02
61295,-0.218,1.512,650.11,79.08,15.0,1.0,0.21
61296,-1.908,0.656,204.56,27.43,14.0,0.0,0.59
61297,-0.404,-1.886,69.48,17.01,9.0,0.0,1.09
61298,-0.605,2.874,68.89,8.21,8.0,0.0,999.9
61299,-2.216,0.304,54.49,3.6,8.0,1.0,999.9
61300,0.773,-0.721,38.91,5.17,10.0,0.0,999.9
61301,-0.986,1.356,1688.5,69.51,25.0,1.0,2.25
61302,-0.631,-0.973,966.89,24.16,14.0,0.0,0.32
61303,0.346,-1.803,522.5,14.71,10.0,1.0,0.3
61304,1.681,2.717,499.42,98.84,23.0,0.0,6.94
61305,-0.772,-2.334,270.42,48.34,24.0,0.0,0.12
61306,-0.132,1.957,240.63,10.09,6.0,0.0,0.99
61307,-0.081,0.048,56.87,5.0,6.0,0.0,2.08
61308,1.622,1.919,34.58,6.0,5.0,1.0,999.9
61309,-0.673,2.801,2731.99,91.28,16.0,1.0,82.44
61310,0.505,0.103,2169.63,125.64,15.0,0.0,0.33
61311,0.99,-1.234,628.91,48.34,27.0,0.0,0.08
61312,0.612,-1.766,263.94,48.97,23.0,0.0,0.5
61313,1.74,0.263,239.6,22.23,26.0,0.0,0.89
61314,0.978,-0.506,147.64,28.1,17.0,0.0,0.34
61315,0.47,-0.433,25.23,4.85,11.0,0.0,0.68
61316,-0.653,1.61,3597.17,151.3,33.0,0.0,2.13
61317,0.249,-1.428,3377.63,287.94,37.0,1.0,0.04
61318,-0.248,-2.125,626.28,25.56,11.0,0.0,0.03
61319,-0.537,0.48,301.31,28.26,13.0,0.0,0.4
61320,0.07,2.116,280.58,15.01,5.0,0.0,2.41
61321,-0.557,-2.985,2099.42,142.65,19.0,0.0,0.61
61322,-0.328,-0.103,882.77,122.93,16.0,0.0,0.54
61323,0.062,0.874,642.01,103.74,30.0,0.0,0.17
61324,-0.231,-2.434,532.55,49.03,17.0,0.0,3.71
61325,-0.035,0.356,111.88,15.02,24.0,1.0,1.44
61326,-2.325,2.066,104.62,19.07,9.0,0.0,0.56
61327,0.731,-1.549,54.74,7.24,9.0,1.0,0.0
61328,1.194,-0.495,52.12,8.43,9.0,0.0,0.98
61329,-0.681,2.215,48.63,6.65,8.0,1.0,0.0
61330,-0.562,-1.665,44.9,3.82,4.0,0.0,0.0
61331,0.922,0.228,26.49,4.45,5.0,0.0,999.9
61332,-0.051,2.413,2971.48,86.66,18.0,1.0,0.0
61333,1.007,-0.335,1229.11,95.59,27.0,0.0,0.04
61334,0.306,-2.615,55.96,13.01,13.0,0.0,2.41
61335,0.886,0.591,981.0,66.15,16.0,1.0,0.12
61336,-0.751,2.121,587.55,63.27,31.0,0.0,0.12
61337,-1.215,1.491,283.9,40.98,25.0,0.0,0.35
61338,-1.363,2.011,240.22,43.71,31.0,1.0,0.29
61339,-1.886,1.94,178.64,31.76,17.0,1.0,2.1
61340,-1.919,1.495,43.5,4.85,12.0,0.0,0.23
61341,0.079,3.096,2376.53,-0.0,0.0,0.0,999.9
61342,1.231,-0.975,2114.55,105.44,25.0,0.0,3.8
61343,-0.616,1.016,1890.31,28.98,8.0,0.0,0.0
61344,-1.497,0.638,41.51,7.02,9.0,0.0,3.12
61345,0.962,-0.519,31.49,4.42,17.0,0.0,0.38
61346,-0.52,-2.239,1120.86,155.18,37.0,0.0,4.87
61347,1.236,1.381,696.71,141.05,45.0,0.0,0.09
61348,-0.019,-2.379,258.16,16.16,14.0,0.0,0.14
61349,0.838,2.006,210.28,31.71,29.0,0.0,1.9
61350,1.817,2.637,33.5,10.04,10.0,0.0,1.34
61351,0.295,-1.465,32.64,4.51,6.0,0.0,0.0
61352,1.693,1.207,28.02,3.58,18.0,1.0,0.58
61353,0.844,-2.785,1087.74,35.32,19.0,0.0,0.19
61354,-0.946,-1.148,719.93,106.94,34.0,0.0,1.98
61355,-0.987,0.206,691.83,32.47,13.0,0.0,0.04
61356,-0.567,-1.516,627.2,65.19,27.0,0.0,1.05
61357,0.698,1.862,538.71,56.97,19.0,0.0,0.15
61358,1.897,0.616,530.15,45.31,12.0,0.0,0.6
61359,-1.546,1.58,473.66,78.24,20.0,0.0,0.23
61360,-0.451,1.38,30.67,4.01,6.0,0.0,0.0
61361,0.065,1.401,29.2,4.81,10.0,0.0,5.24
61362,0.802,1.099,2330.68,156.67,26.0,0.0,0.05
61363,-1.131,2.064,375.68,44.02,19.0,1.0,0.2
61364,-1.998,2.192,324.04,21.37,14.0,0.0,1.05
61365,-0.167,0.354,88.14,15.59,11.0,0.0,0.21
61366,-2.52,1.396,56.6,11.29,2.0,0.0,4.77
61367,0.829,-1.642,24.31,3.41,2.0,0.0,14.02
61368,-0.698,1.921,1954.15,184.2,35.0,0.0,0.97
61369,0.939,-0.856,1739.67,119.23,40.0,0.0,0.83
61370,0.134,2.397,1452.11,68.72,17.0,0.0,1.71
61371,0.372,0.228,113.94,14.27,8.0,0.0,0.26
61372,-0.034,-0.208,46.7,9.81,4.0,0.0,6.88
61373,0.006,-0.868,27.89,4.73,8.0,0.0,0.0
61374,-1.127,-0.319,1491.37,118.95,38.0,0.0,0.15
61375,0.032,-2.304,1426.97,101.4,28.0,1.0,4.72
61376,0.354,3.105,1157.92,68.49,27.0,0.0,0.28
61377,0.566,1.333,1088.51,142.81,47.0,0.0,0.67
61378,0.984,0.513,420.09,48.06,39.0,0.0,0.11
61379,1.327,0.84,274.27,28.89,31.0,0.0,0.04
61380,-0.74,-2.689,104.16,13.09,17.0,0.0,0.15
61381,0.168,0.992,70.75,12.64,26.0,0.0,0.48
61382,0.236,-1.862,34.92,6.13,15.0,0.0,2.54
61383,-2.059,2.595,31.64,6.12,5.0,0.0,0.96
61384,-0.9,0.516,2543.89,185.44,41.0,0.0,0.11
61385,1.033,-2.898,988.42,58.54,17.0,0.0,0.07
61386,0.302,-2.58,909.33,104.35,23.0,0.0,1.93
61387,0.305,-2.059,728.49,35.28,16.0,0.0,4.44
61388,0.959,-1.735,439.64,49.77,38.0,0.0,2.52
61389,-0.775,2.843,393.93,30.77,14.0,0.0,0.06
61390,-0.83,0.978,175.38,12.24,34.0,0.0,0.0
61391,-1.375,0.446,164.19,16.29,35.0,1.0,0.16
61392,-1.414,-3.105,29.77,8.6,10.0,0.0,6.46
61393,0.901,-2.266,26.51,4.64,24.0,0.0,0.0
61394,-1.254,1.305,25.44,3.1,7.0,0.0,0.0
61395,-2.442,0.973,23.38,3.65,3.0,0.0,0.18
61396,-0.479,-1.866,2753.34,141.33,29.0,0.0,0.54
61397,0.803,0.517,1602.43,142.89,49.0,0.0,1.58
61398,-0.028,1.96,1045.91,84.51,15.0,1.0,0.4
61399,-0.734,0.906,1026.19,81.27,23.0,0.0,0.14
61400,0.401,-2.288,575.16,96.82,32.0,0.0,1.84
61401,-1.294,0.877,30.95,3.23,7.0,0.0,3.16
61402,-1.309,0.154,25.14,5.13,4.0,0.0,12.2
61403,0.23,-2.727,2513.14,89.24,22.0,0.0,0.4
61404,0.422,-0.534,1971.8,127.16,40.0,0.0,0.73
61405,-0.585,2.241,341.66,33.75,21.0,0.0,1.26
61406,-0.085,-1.75,130.77,15.0,10.0,0.0,0.05
61407,-0.929,2.995,87.14,9.31,8.0,0.0,0.0
61408,1.057,0.998,79.9,12.7,6.0,0.0,1.39
61409,0.373,-0.024,70.55,12.11,29.0,0.0,0.15
61410,0.136,0.614,32.59,6.27,7.0,0.0,0.0
61411,0.164,0.692,2018.66,290.46,36.0,0.0,0.57
61412,0.078,-0.944,1952.93,58.21,24.0,0.0,0.1
61413,-0.205,3.004,1769.91,67.42,17.0,0.0,0.11
61414,0.457,2.514,1370.45,2.01,3.0,0.0,999.9
61415,0.415,-1.64,592.26,30.03,9.0,0.0,1.25
61416,-0.287,-0.339,2089.9,188.85,53.0,1.0,0.16
61417,-0.339,1.466,1854.22,266.04,55.0,0.0,2.14
61418,0.984,-2.624,1028.27,87.64,19.0,0.0,3.7
61419,0.891,3.04,243.24,40.86,27.0,0.0,0.23
61420,-0.26,2.036,31.23,4.16,28.0,0.0,11.87
61421,-1.88,0.609,24.08,6.25,4.0,0.0,0.0
61422,0.473,1.995,1172.8,38.68,14.0,1.0,5.73
61423,-1.559,2.68,1159.94,101.37,31.0,0.0,0.6
61424,1.073,-1.674,754.37,94.6,27.0,0.0,0.74
61425,1.265,-1.192,734.18,66.67,38.0,0.0,0.4
61426,-1.095,-0.245,510.8,56.29,21.0,0.0,0.69
61427,-0.294,0.019,303.38,28.16,25.0,0.0,6.03
61428,-0.452,0.424,186.62,18.66,33.0,0.0,4.13
61429,0.368,-0.547,146.71,26.35,17.0,0.0,1.24
61430,-0.877,0.784,114.08,21.45,23.0,0.0,0.63
61431,1.573,-0.037,53.03,7.66,7.0,0.0,0.26
61432,-2.497,-0.569,42.48,5.29,5.0,0.0,0.38
61433,1.071,2.851,38.72,3.98,4.0,0.0,0.09
61434,0.226,-0.677,2004.67,99.32,27.0,0.0,0.58
61435,-0.997,2.819,1228.01,221.08,48.0,0.0,0.95
61436,0.145,2.778,1056.68,93.76,22.0,0.0,0.05
61437,0.833,1.149,1017.67,50.61,19.0,0.0,1.0
61438,1.527,-1.197,279.87,48.01,30.0,1.0,0.26
61439,0.939,-1.117,252.74,25.81,29.0,0.0,0.31
61440,1.172,2.597,123.8,12.65,13.0,0.0,4.52
61441,1.096,1.899,26.27,5.21,10.0,0.0,999.9
61442,-0.201,1.53,2317.83,205.07,30.0,0.0,0.83
61443,0.411,-2.555,1118.48,127.95,21.0,0.0,0.36
61444,0.563,-1.267,1069.84,86.08,25.0,1.0,0.17
61445,-0.71,-1.634,1042.94,30.05,13.0,0.0,0.55
61446,0.193,1.153,934.15,40.84,26.0,0.0,0.05
61447,-0.104,-2.781,181.05,39.61,22.0,0.0,0.98
61448,-0.619,-3.086,65.86,14.02,17.0,0.0,0.35
61449,0.966,-1.065,27.88,7.15,25.0,0.0,0.66
61450,-0.041,-2.695,3152.95,158.85,48.0,0.0,0.22
61451,0.617,0.264,1274.04,116.5,21.0,0.0,0.46
61452,0.924,0.938,852.33,50.52,27.0,0.0,0.6
61453,-1.409,0.223,752.51,44.87,22.0,1.0,0.01
61454,1.563,0.663,246.7,38.56,5.0,0.0,0.43
61455,-1.469,-0.465,73.54,12.09,9.0,0.0,0.38
61456,-2.549,2.566,35.58,5.6,1.0,0.0,5.22
61457,-0.021,0.059,35.12,8.32,10.0,0.0,0.0
61458,0.661,0.666,864.22,82.68,15.0,0.0,0.73
61459,-1.636,-2.84,708.93,134.0,21.0,0.0,1.28
61460,-0.174,-2.059,300.7,28.98,6.0,0.0,0.08
61461,-0.665,-2.09,26.01,3.29,5.0,0.0,999.9
61462,-0.16,-0.985,2278.04,153.56,20.0,1.0,0.03
61463,0.226,2.691,1742.14,130.63,53.0,0.0,0.5
61464,0.213,1.442,923.8,44.71,21.0,0.0,1.03
61465,-1.37,-0.537,834.77,22.77,6.0,0.0,0.0
61466,0.426,2.266,583.54,35.25,51.0,1.0,0.26
61467,-0.447,1.678,181.17,39.5,19.0,0.0,0.0
61468,0.397,-0.749,176.74,15.6,13.0,0.0,0.39
61469,0.193,-3.008,58.86,11.2,10.0,0.0,0.48
61470,-0.464,2.212,28.39,5.21,11.0,0.0,3.47
61471,1.297,-0.235,1483.62,199.73,31.0,0.0,0.67
61472,0.12,1.209,1376.2,107.47,14.0,0.0,0.74
61473,-0.62,-1.696,652.11,25.23,18.0,0.0,0.03
61474,-0.753,-1.112,325.02,48.87,32.0,0.0,0.38
61475,-0.119,1.911,52.19,8.63,13.0,1.0,12.63
61476,-0.161,-1.064,44.21,8.02,14.0,0.0,2.04
61477,0.814,-0.116,27.27,5.36,21.0,1.0,3.59
61478,1.959,-0.108,26.31,5.47,10.0,0.0,2.82
61479,0.892,-0.753,24.24,4.18,9.0,0.0,0.42
61480,-0.053,1.175,1881.25,130.81,28.0,0.0,0.06
61481,-0.296,-1.082,1225.76,43.56,21.0,0.0,0.0
61482,1.013,-1.25,490.93,45.48,24.0,0.0,0.06
61483,-0.424,-2.648,409.36,39.02,18.0,0.0,1.19
61484,1.369,-3.132,341.64,26.08,15.0,1.0,0.73
61485,0.697,-2.598,176.83,21.44,15.0,0.0,0.12
61486,0.603,2.726,83.36,6.49,7.0,0.0,0.0
61487,0.089,-2.328,57.78,12.1,11.0,0.0,0.77
61488,-2.481,1.163,31.72,6.37,3.0,0.0,7.4
61489,-0.331,-0.987,1688.73,35.52,10.0,0.0,1.15
61490,-3.868,-2.031,132.42,13.19,0.0,0.0,0.79
61491,-1.243,2.598,103.47,15.0,9.0,0.0,5.11
61492,-1.169,-0.441,72.24,9.18,11.0,0.0,1.88
61493,2.361,-0.741,29.92,3.34,4.0,0.0,1.62
61494,0.485,1.206,2866.18,90.93,19.0,0.0,2.08
61495,-0.15,-2.059,1903.28,299.55,61.0,0.0,0.45
61496,-0.784,-1.484,1347.81,73.97,18.0,1.0,0.32
61497,-1.904,2.169,245.51,14.96,6.0,0.0,0.14
61498,0.274,2.02,201.72,17.38,17.0,0.0,0.16
61499,-2.687,1.834,26.77,6.41,3.0,0.0,14.66
61500,-0.464,2.964,2200.27,50.95,20.0,0.0,0.01
61501,-0.458,-0.043,1605.25,47.72,17.0,0.0,0.0
61502,1.477,-0.11,1110.79,51.92,17.0,0.0,8.3
61503,-0.525,-2.363,773.87,63.26,27.0,0.0,0.58
61504,-0.645,1.658,326.12,14.99,7.0,1.0,0.0
61505,0.381,1.192,80.85,7.16,9.0,0.0,1.08
61506,-1.496,-2.612,55.58,13.82,9.0,0.0,0.86
61507,-0.491,-0.424,2609.42,63.82,19.0,0.0,0.0
61508,0.221,2.713,1493.33,190.01,65.0,0.0,0.11
