,eta,phi,PT,jmass,ntrk,btag,hadem
54718,-0.829,2.85,28.49,6.52,9.0,0.0,0.0
54719,-0.399,-0.089,3823.45,235.64,34.0,0.0,0.02
54720,0.613,2.563,1966.16,77.3,27.0,0.0,0.05
54721,-0.018,3.107,1613.22,56.84,18.0,1.0,2.27
54722,0.517,-2.897,1057.6,67.53,20.0,0.0,2.45
54723,0.742,-2.385,195.25,13.05,4.0,0.0,1.2
54724,-0.56,-2.871,185.92,15.0,19.0,0.0,0.0
54725,-0.97,-0.549,124.77,17.11,10.0,0.0,2.76
54726,0.093,-1.513,122.29,18.95,15.0,0.0,35.98
54727,-0.213,-1.958,44.85,3.15,6.0,0.0,999.9
54728,1.315,-3.091,1786.88,87.63,21.0,0.0,0.0
54729,-1.391,-0.41,1603.24,238.88,19.0,0.0,0.89
54730,-0.329,0.505,866.48,40.89,8.0,1.0,0.54
54731,-1.035,0.523,695.9,115.78,37.0,1.0,0.6
54732,-0.363,-2.781,261.4,46.33,24.0,0.0,0.2
54733,0.455,3.032,157.85,22.56,23.0,0.0,0.21
54734,-1.738,0.766,107.57,13.39,15.0,0.0,0.21
54735,-0.743,-3.127,64.62,13.79,17.0,0.0,0.24
54736,-1.129,0.929,23.64,3.05,27.0,0.0,0.4
54737,0.428,-1.259,2456.66,183.62,54.0,0.0,0.97
54738,-0.665,2.924,1795.04,93.47,21.0,0.0,4.7
54739,0.767,0.887,1764.63,64.43,12.0,1.0,0.27
54740,-0.316,1.5,495.14,30.63,23.0,0.0,0.63
54741,0.778,-0.675,428.19,68.24,23.0,0.0,0.35
54742,-1.886,-2.754,423.03,45.41,24.0,0.0,1.19
54743,0.373,2.025,315.42,16.87,16.0,0.0,0.63
54744,0.281,-3.081,2711.42,49.21,12.0,0.0,0.0
54745,0.131,0.492,2150.76,302.16,28.0,0.0,0.41
54746,-1.26,0.276,1823.25,80.24,31.0,0.0,0.4
54747,0.663,-1.985,1452.94,166.47,32.0,0.0,0.64
54748,1.006,-2.749,295.08,32.02,19.0,1.0,0.81
54749,-0.413,3.006,208.19,11.42,8.0,0.0,0.03
54750,1.125,1.568,172.01,26.05,12.0,0.0,0.34
54751,0.445,-2.446,42.25,7.16,26.0,0.0,4.19
54752,-1.475,-1.243,29.23,7.57,11.0,0.0,0.69
54753,-0.539,0.448,1201.1,88.07,44.0,0.0,0.05
54754,0.917,-1.613,838.17,42.33,23.0,1.0,1.35
54755,-0.599,1.561,62.02,12.4,41.0,0.0,4.96
54756,-0.23,0.796,35.22,4.31,53.0,0.0,999.9
54757,-0.662,-0.531,3128.79,438.47,53.0,0.0,0.21
54758,0.836,1.075,2206.61,90.41,12.0,0.0,0.0
54759,0.249,-2.857,1509.59,220.99,62.0,0.0,0.84
54760,0.743,2.903,1383.87,131.15,35.0,1.0,0.39
54761,-0.137,-3.018,742.27,35.84,51.0,0.0,0.88
54762,-0.748,-3.076,67.95,13.43,14.0,0.0,0.38
54763,0.165,2.759,3567.82,194.18,28.0,1.0,1.25
54764,0.22,0.038,3190.73,152.38,31.0,0.0,0.29
54765,-0.541,-0.333,1372.71,82.43,29.0,0.0,6.0
54766,0.809,-0.024,142.41,13.2,9.0,0.0,0.73
54767,-0.966,-0.185,43.25,5.43,24.0,0.0,0.0
54768,0.46,-1.312,2696.12,92.22,20.0,0.0,1.42
54769,-0.128,1.055,1297.53,76.19,23.0,0.0,0.27
54770,0.035,1.801,1122.95,61.0,27.0,0.0,1.43
54771,0.051,2.475,1105.53,89.19,27.0,0.0,0.08
54772,1.113,-2.924,472.21,36.92,15.0,1.0,0.06
54773,-1.816,-1.662,470.31,22.59,8.0,0.0,1.18
54774,-0.886,1.829,416.47,69.02,21.0,0.0,0.41
54775,-0.987,1.098,58.73,11.57,7.0,0.0,0.56
54776,1.217,2.693,54.72,12.32,11.0,0.0,0.47
54777,-1.495,-1.229,35.32,6.19,7.0,0.0,1.6
54778,0.499,2.368,23.79,4.98,31.0,0.0,1.13
54779,-0.464,-2.485,2307.51,113.08,29.0,1.0,2.59
54780,0.119,0.989,1677.65,78.55,17.0,0.0,0.25
54781,-0.857,0.045,666.4,34.61,23.0,1.0,0.1
54782,0.332,1.65,644.8,97.5,31.0,0.0,1.13
54783,2.161,-0.983,602.74,85.86,38.0,0.0,1.66
54784,1.529,-1.013,278.53,32.0,27.0,1.0,3.61
54785,0.003,-2.951,175.77,14.24,7.0,0.0,0.0
54786,-0.604,-1.585,166.28,21.46,20.0,0.0,0.18
54787,-0.289,2.593,30.73,5.68,5.0,0.0,1.87
54788,0.807,2.068,1239.68,164.58,27.0,1.0,7.31
54789,0.112,0.451,835.78,56.67,14.0,0.0,1.64
54790,-0.525,-0.558,665.24,80.58,45.0,0.0,0.56
54791,-0.411,-0.99,633.17,55.08,43.0,0.0,0.09
54792,0.708,0.784,625.41,53.56,36.0,0.0,1.09
54793,-0.296,2.679,440.7,84.35,21.0,0.0,1.28
54794,0.02,-2.59,265.48,43.02,16.0,0.0,0.42
54795,1.191,1.074,192.46,0.11,5.0,0.0,999.9
54796,0.548,2.562,164.95,27.32,31.0,0.0,0.31
54797,1.844,0.652,77.48,4.51,2.0,0.0,1.12
54798,-0.903,0.61,33.42,2.68,7.0,0.0,1.48
54799,-0.626,-2.431,31.95,4.38,6.0,0.0,0.18
54800,-1.09,-0.553,23.98,2.45,16.0,0.0,0.0
54801,-0.477,-2.158,2726.82,73.66,15.0,0.0,0.04
54802,0.396,-3.017,1511.8,129.12,41.0,0.0,0.89
54803,0.285,0.433,1355.05,136.04,29.0,1.0,0.96
54804,0.113,-0.208,49.57,9.04,12.0,0.0,5.81
54805,0.575,-2.624,23.45,4.84,39.0,0.0,20.21
54806,0.097,1.663,2508.45,90.28,29.0,0.0,0.18
54807,0.82,-2.222,1400.4,92.17,18.0,0.0,1.15
54808,-1.015,-1.982,1104.01,1.39,15.0,0.0,0.0
54809,-0.557,-2.012,767.84,19.92,16.0,0.0,0.0
54810,1.538,0.217,607.92,39.9,12.0,0.0,0.05
54811,0.521,-2.982,96.29,18.26,13.0,0.0,2.22
54812,-0.627,1.005,73.48,12.33,10.0,0.0,6.48
54813,1.363,0.641,47.85,7.25,12.0,0.0,0.22
54814,-0.168,0.472,26.62,2.4,14.0,0.0,0.0
54815,-1.723,1.29,1414.23,75.22,26.0,1.0,0.41
54816,0.103,-2.717,1114.32,106.96,38.0,0.0,0.19
54817,0.518,-1.615,752.34,65.31,20.0,0.0,0.38
54818,2.075,0.339,501.58,73.49,28.0,1.0,0.15
54819,1.201,-1.875,351.16,42.62,19.0,1.0,0.53
54820,2.431,0.072,162.05,6.75,24.0,1.0,3.95
54821,0.84,0.373,119.3,12.57,6.0,0.0,0.29
54822,0.04,-1.812,80.79,3.56,14.0,0.0,1.27
54823,0.277,3.011,50.23,9.04,10.0,0.0,0.78
54824,1.298,0.967,30.85,4.31,3.0,0.0,0.0
54825,0.301,0.013,2935.25,165.62,25.0,0.0,0.28
54826,-0.742,-2.103,707.31,76.37,24.0,1.0,0.8
54827,-0.88,-3.097,616.92,67.24,14.0,0.0,1.08
54828,-0.459,-1.232,134.03,21.64,15.0,0.0,1.97
54829,-0.469,2.518,97.3,8.81,9.0,0.0,0.0
54830,1.678,-3.006,35.5,5.75,5.0,0.0,0.22
54831,-0.916,-2.94,2090.18,277.39,45.0,0.0,0.36
54832,0.501,-3.02,1594.7,69.02,28.0,0.0,0.0
54833,-0.439,0.106,807.23,56.88,35.0,0.0,0.53
54834,1.196,0.312,401.69,33.51,21.0,0.0,0.13
54835,1.633,-0.107,380.1,26.59,18.0,0.0,9.24
54836,0.58,0.434,329.11,14.23,9.0,0.0,0.0
54837,0.765,-2.66,244.5,32.74,30.0,0.0,0.52
54838,1.309,2.432,111.17,16.14,14.0,0.0,1.31
54839,0.057,-1.172,31.03,4.02,4.0,0.0,3.92
54840,0.229,2.938,4236.86,552.13,27.0,0.0,3.7
54841,-0.377,-1.743,836.96,136.24,48.0,0.0,0.57
54842,-0.234,-0.379,703.6,35.02,15.0,0.0,1.09
54843,-0.599,-2.138,352.82,19.13,29.0,0.0,0.5
54844,-1.963,-2.398,110.97,4.56,1.0,0.0,999.9
54845,-0.312,-3.025,5095.06,823.67,49.0,0.0,14.51
54846,0.169,0.318,2463.56,136.03,26.0,0.0,0.08
54847,0.32,-0.61,2373.65,97.71,18.0,0.0,1.5
54848,0.455,0.914,1191.14,112.29,26.0,0.0,0.19
54849,0.19,-0.12,1740.52,75.54,15.0,0.0,0.18
54850,0.48,2.161,1722.28,48.33,10.0,0.0,2.05
54851,-1.235,2.328,1370.41,98.14,24.0,0.0,0.13
54852,0.841,-1.495,682.44,49.17,21.0,0.0,2.04
54853,0.564,-0.893,674.74,11.27,2.0,0.0,0.0
54854,-1.125,-2.65,663.75,27.2,10.0,0.0,0.0
54855,0.957,0.167,119.2,14.86,13.0,0.0,1.29
54856,-0.729,0.461,75.94,9.06,6.0,0.0,3.09
54857,0.067,0.392,1943.8,64.68,13.0,1.0,999.9
54858,-0.399,-0.186,1428.59,44.34,10.0,0.0,1.37
54859,1.108,-1.908,1388.39,-0.0,0.0,1.0,999.9
54860,-0.154,2.486,1080.67,54.51,17.0,1.0,1.75
54861,0.974,0.832,1067.21,49.59,24.0,0.0,0.02
54862,-0.162,-2.861,784.72,77.71,17.0,0.0,0.25
54863,-1.76,1.495,312.93,21.15,18.0,0.0,0.2
54864,0.502,0.2,126.58,13.69,18.0,1.0,1.21
54865,-0.229,0.076,2893.49,102.22,22.0,0.0,0.04
54866,-0.683,-2.856,1726.16,192.9,35.0,1.0,0.43
54867,-0.61,1.212,775.43,120.53,41.0,1.0,0.78
54868,1.283,-2.126,558.25,19.78,9.0,0.0,0.04
54869,0.133,1.568,367.23,37.02,25.0,0.0,0.19
54870,2.267,-2.183,328.86,43.8,23.0,0.0,0.4
54871,1.87,-2.428,315.73,31.09,24.0,0.0,1.11
54872,-1.989,2.042,148.4,15.65,12.0,0.0,0.75
54873,0.423,2.605,111.37,12.95,5.0,0.0,0.11
54874,0.224,-2.927,111.3,12.76,6.0,0.0,0.45
54875,-0.439,1.704,53.66,6.84,25.0,0.0,1.07
54876,-0.164,1.029,24.75,3.27,22.0,0.0,3.19
54877,-0.171,-2.965,3607.84,405.01,64.0,0.0,0.56
54878,0.175,0.833,2595.86,145.17,40.0,0.0,0.62
54879,-0.327,-1.243,1378.18,70.56,41.0,0.0,0.37
54880,1.119,1.374,783.04,42.44,23.0,0.0,0.08
54881,0.232,-0.527,760.0,132.56,22.0,0.0,2.06
54882,-1.082,-0.612,429.37,41.9,30.0,0.0,0.72
54883,-1.5,-0.697,140.88,10.46,31.0,1.0,0.0
54884,1.125,0.254,108.19,10.2,12.0,0.0,7.22
54885,0.49,0.399,32.69,4.12,11.0,0.0,2.04
54886,0.253,-1.005,31.22,5.15,16.0,0.0,0.0
54887,-1.004,1.187,1253.23,47.81,11.0,0.0,0.27
54888,-0.787,-0.903,1174.26,38.36,10.0,0.0,0.0
54889,-0.744,-2.518,1053.26,178.59,54.0,0.0,0.51
54890,1.258,-2.888,516.8,45.33,20.0,0.0,1.68
54891,-0.925,0.526,467.1,49.55,30.0,0.0,1.38
54892,0.473,1.717,455.79,43.64,23.0,1.0,1.93
54893,0.106,1.353,344.02,34.9,25.0,1.0,0.93
54894,2.403,1.45,328.76,43.0,6.0,0.0,0.92
54895,-0.847,-1.686,285.68,47.29,37.0,0.0,0.58
54896,0.847,-2.495,202.7,16.91,11.0,0.0,0.23
54897,-0.277,2.169,113.99,18.84,11.0,0.0,4.06
54898,-1.553,0.49,27.3,4.04,7.0,0.0,0.0
54899,0.954,-1.11,2282.78,130.07,12.0,0.0,1.3
54900,-0.72,3.028,772.57,122.32,43.0,0.0,0.7
54901,-0.46,-1.794,329.85,27.7,15.0,0.0,0.8
54902,-1.169,-2.382,1657.81,102.63,25.0,0.0,0.01
54903,-1.467,1.72,1020.62,110.24,34.0,0.0,0.55
54904,2.067,-0.825,796.59,110.22,27.0,1.0,0.96
54905,0.405,0.161,353.61,17.18,16.0,1.0,0.41
54906,-1.185,2.357,66.13,16.56,20.0,0.0,5.78
54907,1.725,-0.534,28.98,2.42,20.0,1.0,999.9
54908,-1.0,-1.793,28.26,5.86,7.0,0.0,0.0
54909,0.382,2.944,2067.08,361.39,56.0,0.0,0.61
54910,0.31,-1.741,1429.18,177.71,39.0,0.0,0.78
54911,-0.151,1.473,1317.42,169.46,36.0,0.0,0.33
54912,-1.172,-1.52,202.07,12.82,9.0,0.0,0.29
54913,0.669,1.606,175.64,17.09,13.0,0.0,0.8
54914,-0.323,2.995,117.09,19.12,27.0,0.0,0.96
54915,-1.913,-1.92,74.24,15.34,18.0,0.0,1.26
54916,0.111,2.575,61.79,3.88,39.0,0.0,2.07
54917,-0.222,-1.799,42.51,7.13,24.0,0.0,0.0
54918,0.782,-0.977,2848.57,62.68,25.0,0.0,0.01
54919,-0.37,2.11,1747.63,70.29,22.0,0.0,2.2
54920,-1.555,2.533,1163.69,167.92,46.0,1.0,0.99
54921,-1.684,0.849,345.94,28.4,14.0,0.0,0.15
54922,-0.606,2.694,60.83,7.08,6.0,0.0,2.45
54923,0.161,2.047,4050.2,700.32,58.0,0.0,1.05
54924,-0.138,-0.87,3814.44,-0.0,0.0,0.0,999.9
54925,-0.013,-2.041,673.88,69.3,20.0,0.0,0.83
54926,-0.509,2.913,127.29,17.82,12.0,0.0,1.13
54927,-0.561,1.127,2570.44,78.31,16.0,0.0,0.05
54928,-1.136,-2.798,1256.19,78.0,20.0,0.0,3.06
54929,0.824,-0.294,832.85,106.29,32.0,0.0,0.43
54930,-0.474,-1.3,811.51,60.02,20.0,0.0,0.45
54931,-0.236,2.923,457.84,97.63,31.0,0.0,0.1
54932,2.44,-2.134,395.71,81.44,24.0,0.0,6.78
54933,-0.677,-2.33,290.99,9.52,9.0,0.0,0.14
54934,1.242,-0.647,217.23,15.08,21.0,0.0,5.61
54935,0.179,-1.833,149.69,16.59,16.0,1.0,0.0
54936,0.243,-2.5,31.22,5.13,7.0,0.0,0.74
54937,1.856,-0.91,28.78,5.6,5.0,1.0,1.19
54938,2.218,-2.508,25.74,5.09,20.0,0.0,26.23
54939,-1.216,3.083,22.96,1.45,20.0,0.0,0.0
54940,-0.743,0.531,2388.56,87.21,24.0,0.0,1.02
54941,0.004,-1.653,2272.22,-0.0,1.0,0.0,999.9
54942,1.284,2.942,1628.77,271.1,39.0,0.0,0.96
54943,-0.506,2.24,847.6,68.84,21.0,0.0,3.55
54944,-0.408,2.723,23.5,2.24,15.0,0.0,0.0
54945,-0.227,-2.369,4972.6,182.51,46.0,0.0,0.0
54946,0.349,0.555,1129.52,78.34,27.0,0.0,4.0
54947,0.659,0.954,1085.68,55.81,31.0,0.0,0.41
54948,-0.067,1.594,1043.62,48.51,16.0,0.0,0.09
54949,0.56,1.853,146.49,14.84,8.0,0.0,6.99
54950,0.396,-0.417,132.12,10.11,10.0,0.0,0.0
54951,0.634,-2.164,22.82,3.96,7.0,0.0,0.0
54952,-0.681,-2.353,3673.79,118.06,14.0,0.0,0.24
54953,0.058,1.336,2015.33,91.94,23.0,1.0,0.0
54954,1.222,-0.097,992.8,165.16,70.0,0.0,1.24
54955,0.331,0.401,510.18,61.4,19.0,0.0,2.07
54956,1.193,-0.497,303.99,20.41,53.0,0.0,0.5
54957,0.886,-0.995,194.09,9.45,12.0,0.0,0.43
54958,-2.173,-2.731,74.18,12.97,9.0,1.0,1.7
54959,1.097,0.361,58.15,8.66,43.0,0.0,0.0
54960,0.678,0.005,37.75,6.98,29.0,0.0,1.22
54961,-2.648,2.936,27.71,5.97,2.0,0.0,1.38
54962,0.22,1.519,1989.23,48.76,19.0,0.0,0.39
54963,0.018,-2.252,1939.96,179.46,31.0,0.0,0.43
54964,-1.356,0.648,1065.04,156.49,34.0,0.0,0.68
54965,-0.652,2.132,501.81,22.72,10.0,0.0,1.7
54966,-2.447,0.607,36.65,4.35,4.0,0.0,7.87
54967,-2.346,-1.648,28.06,6.24,5.0,0.0,8.25
54968,-0.242,-1.242,3383.22,712.7,42.0,0.0,0.26
54969,0.079,2.461,3015.69,626.38,59.0,0.0,0.55
54970,-0.889,0.91,920.22,76.24,32.0,0.0,0.36
54971,1.06,1.404,698.43,108.41,19.0,1.0,3.71
54972,0.707,0.284,309.3,35.98,22.0,1.0,0.13
54973,1.354,-1.247,163.43,31.35,21.0,0.0,1.07
54974,0.864,-1.081,145.52,20.91,21.0,1.0,0.0
54975,-0.55,2.271,128.7,13.49,20.0,0.0,0.24
54976,0.653,0.825,111.35,10.65,21.0,0.0,0.49
54977,0.371,1.26,77.12,10.05,12.0,0.0,0.0
54978,-0.297,2.716,55.91,5.93,43.0,0.0,6.62
54979,-0.05,-0.16,37.66,8.73,13.0,0.0,0.63
54980,0.249,0.599,30.59,5.91,19.0,0.0,0.66
54981,1.689,0.934,30.48,5.72,1.0,0.0,999.9
54982,0.111,-2.376,24.92,4.46,4.0,0.0,0.0
54983,-2.383,2.084,23.64,2.6,3.0,0.0,4.76
54984,0.614,0.531,3330.09,671.1,73.0,0.0,0.65
54985,0.059,-3.125,2305.74,111.55,31.0,0.0,0.45
54986,-0.579,-2.638,1257.31,132.25,43.0,0.0,2.57
54987,-1.419,-2.577,971.17,27.31,15.0,0.0,0.11
54988,0.49,-0.168,802.08,41.14,21.0,0.0,1.15
54989,-1.011,-1.18,465.75,37.16,15.0,0.0,0.19
54990,0.337,-0.962,178.3,20.29,16.0,0.0,1.03
54991,-0.411,0.818,78.68,15.87,12.0,0.0,0.38
54992,0.292,1.395,2170.57,82.6,26.0,0.0,0.26
54993,0.524,-2.196,1150.91,114.24,38.0,0.0,0.02
54994,-2.015,2.979,784.14,87.34,11.0,0.0,3.71
54995,-1.931,-0.896,316.89,11.37,5.0,1.0,0.13
54996,1.09,-1.91,254.68,35.79,19.0,0.0,0.89
54997,1.44,-0.22,220.2,15.38,7.0,1.0,0.0
54998,-0.155,-1.069,154.48,16.07,9.0,0.0,0.61
54999,-0.061,-2.141,96.91,10.41,24.0,0.0,0.47
55000,0.498,0.36,1822.07,74.56,16.0,0.0,0.45
55001,-0.427,-1.136,1562.43,320.22,46.0,0.0,0.79
55002,-0.376,2.341,1470.83,118.29,34.0,0.0,0.26
55003,0.85,2.522,1207.58,81.19,24.0,0.0,0.06
55004,-1.078,-1.152,853.29,169.98,39.0,0.0,0.37
55005,0.126,-1.196,758.29,50.05,18.0,0.0,1.62
55006,-0.815,-2.167,305.65,34.88,18.0,0.0,0.06
55007,0.04,-0.344,185.1,33.63,25.0,1.0,3.46
55008,-0.428,-1.044,1207.76,90.73,17.0,0.0,0.07
55009,0.826,0.485,1080.0,119.02,21.0,0.0,0.05
55010,1.698,1.874,926.55,120.99,24.0,0.0,0.75
55011,0.73,1.645,534.59,89.53,33.0,0.0,0.33
55012,0.313,0.854,259.7,29.39,22.0,0.0,0.2
55013,-0.843,-0.088,54.29,14.98,13.0,0.0,0.0
55014,1.159,1.542,27.09,4.76,26.0,0.0,1.57
55015,-0.253,-0.171,3108.7,133.84,22.0,0.0,0.05
55016,0.698,-2.848,1431.03,65.01,17.0,0.0,0.52
55017,1.268,2.092,749.17,75.33,13.0,0.0,23.09
55018,-0.784,-0.115,510.34,83.55,25.0,0.0,0.68
55019,-0.841,3.1,484.72,39.98,34.0,0.0,0.0
55020,-0.175,1.983,475.18,58.87,16.0,0.0,1.47
55021,-0.145,-2.607,437.76,34.18,17.0,1.0,0.13
55022,-0.738,-2.761,275.45,18.96,33.0,0.0,0.0
55023,1.43,1.602,200.17,14.52,11.0,0.0,3.46
55024,-0.643,-0.563,72.22,5.88,14.0,0.0,0.59
55025,-1.014,0.539,65.53,12.67,15.0,0.0,0.0
55026,-1.217,-1.944,50.6,9.47,10.0,0.0,0.11
55027,-0.637,-1.974,37.98,2.54,5.0,0.0,999.9
55028,0.248,-3.037,35.52,5.13,16.0,0.0,2.34
55029,0.217,-1.463,3875.69,543.15,61.0,0.0,0.74
55030,0.171,1.945,2427.82,243.56,68.0,0.0,0.52
55031,-1.344,1.796,1070.85,46.37,9.0,0.0,1.35
55032,0.013,0.622,1006.49,52.96,21.0,0.0,0.07
55033,-0.845,0.022,78.28,6.09,7.0,0.0,0.77
55034,1.796,0.281,74.54,9.18,10.0,0.0,0.76
55035,-0.83,-1.742,58.35,10.36,11.0,0.0,0.0
55036,-0.226,0.072,35.48,6.8,6.0,0.0,15.21
55037,-0.1,1.465,25.6,4.65,16.0,0.0,999.9
55038,-0.392,2.428,2864.71,199.61,66.0,0.0,0.16
55039,0.618,-1.64,1313.33,56.13,16.0,1.0,0.0
55040,-0.254,0.556,1220.33,38.87,17.0,0.0,0.0
55041,-0.624,2.84,711.89,53.94,60.0,1.0,2.04
55042,-0.221,0.025,358.03,12.45,14.0,0.0,0.0
55043,-0.921,-0.6,251.26,7.69,6.0,0.0,0.0
55044,0.172,-2.128,158.89,27.56,21.0,1.0,0.31
55045,-0.196,1.843,130.1,11.13,18.0,0.0,1.43
55046,-0.589,-2.7,57.04,13.61,10.0,0.0,0.86
55047,0.015,-0.867,56.23,10.01,8.0,0.0,6.06
55048,-1.419,0.122,32.76,4.78,7.0,0.0,0.0
55049,0.894,2.645,1003.31,29.62,7.0,0.0,1.14
55050,1.49,-0.901,584.28,80.72,19.0,0.0,0.22
55051,0.361,0.604,536.44,70.62,15.0,0.0,0.26
55052,-0.623,-0.076,516.27,19.94,9.0,0.0,0.1
55053,0.125,1.109,208.34,6.07,13.0,1.0,2.47
55054,-0.221,1.436,168.81,11.92,10.0,1.0,0.82
55055,1.102,0.343,72.6,9.83,7.0,0.0,4.93
55056,0.121,1.465,1044.28,189.71,28.0,0.0,0.63
55057,1.06,-1.074,813.61,71.17,19.0,0.0,0.53
55058,-0.844,-1.482,788.62,147.75,50.0,0.0,0.85
55059,0.42,-1.169,371.61,34.51,12.0,0.0,0.15
55060,0.159,2.133,310.26,25.11,9.0,1.0,999.9
55061,-2.97,-2.247,241.08,43.6,0.0,0.0,1.62
55062,-0.337,-1.984,111.26,15.82,12.0,0.0,0.17
55063,0.679,-1.871,103.55,5.9,11.0,0.0,0.0
55064,0.754,-2.286,85.89,7.51,9.0,0.0,0.11
55065,0.163,0.475,85.48,12.85,9.0,0.0,0.0
55066,-1.53,0.45,59.99,9.18,10.0,0.0,0.0
55067,0.135,-2.299,39.15,3.75,9.0,1.0,0.12
55068,-1.245,-1.157,28.59,4.73,17.0,0.0,3.38
55069,-0.352,-1.94,2852.61,109.52,26.0,0.0,0.07
55070,-0.386,-0.01,2023.0,84.63,26.0,0.0,0.07
55071,0.754,2.572,1855.4,75.75,20.0,0.0,2.24
55072,0.663,1.034,1198.74,38.35,19.0,0.0,4.36
55073,0.56,1.884,786.66,82.78,35.0,0.0,2.73
55074,-0.168,-1.291,448.74,34.59,27.0,0.0,0.47
55075,-2.96,-1.431,60.59,12.48,0.0,0.0,5.82
55076,-0.732,-0.434,45.12,7.08,11.0,0.0,0.0
55077,0.07,0.464,3837.15,196.24,33.0,1.0,0.14
55078,0.157,-2.361,2488.0,85.92,24.0,0.0,1.03
55079,0.505,-0.674,853.92,49.51,17.0,0.0,0.03
55080,0.349,2.201,562.27,81.53,33.0,1.0,0.81
55081,-0.674,-2.364,555.31,80.45,25.0,1.0,0.61
55082,0.139,2.797,507.72,16.57,18.0,1.0,0.0
55083,-1.087,-3.13,219.87,33.57,12.0,0.0,2.59
55084,0.789,0.861,4289.56,163.83,33.0,1.0,2.68
55085,-0.474,-2.358,2173.67,200.63,56.0,0.0,0.47
55086,-0.264,-1.423,546.33,54.66,17.0,0.0,0.39
55087,-0.734,-1.887,499.51,89.32,66.0,1.0,0.41
55088,-1.098,1.961,335.98,31.8,15.0,0.0,0.09
55089,0.733,0.26,188.82,35.18,19.0,0.0,0.38
55090,-0.212,2.612,40.96,7.09,12.0,0.0,0.0
55091,0.029,3.095,25.61,5.08,10.0,0.0,0.99
55092,0.594,2.615,2822.79,100.54,33.0,0.0,1.21
55093,-0.451,-0.523,1364.26,240.34,70.0,0.0,0.54
55094,-0.238,1.236,938.37,118.84,39.0,0.0,0.59
55095,-0.801,-0.843,595.71,71.4,35.0,0.0,0.37
55096,-1.281,-1.682,511.13,51.61,46.0,0.0,0.25
55097,-0.911,-1.852,496.42,26.36,41.0,0.0,1.4
55098,2.211,0.278,300.53,23.3,11.0,0.0,2.58
55099,-1.572,-0.487,184.97,21.19,11.0,0.0,0.63
55100,-0.265,-1.012,52.73,8.14,34.0,0.0,0.35
55101,0.142,-2.864,27.16,4.37,7.0,0.0,0.0
55102,0.623,1.586,2377.08,197.5,63.0,0.0,0.29
55103,0.359,-0.199,1641.97,22.58,7.0,1.0,11.26
55104,-0.409,0.732,946.78,72.61,37.0,0.0,0.49
55105,-0.796,-2.517,24.76,4.06,2.0,0.0,1.09
55106,0.734,-1.236,3324.2,51.7,13.0,0.0,0.01
55107,-0.941,2.194,2445.59,157.23,41.0,0.0,3.79
55108,0.387,1.714,858.16,109.59,17.0,0.0,0.19
55109,0.912,1.878,105.17,11.52,16.0,1.0,7.41
55110,-0.843,1.546,65.62,10.68,15.0,0.0,1.13
55111,-3.452,3.003,56.72,7.42,0.0,0.0,3.89
55112,-3.459,2.06,39.36,6.13,0.0,0.0,4.41
55113,-0.425,2.519,5611.69,110.53,22.0,0.0,0.07
55114,0.375,-0.52,4325.12,181.06,40.0,0.0,0.02
55115,0.201,-1.134,393.41,39.15,35.0,1.0,3.33
55116,-0.573,-2.812,3241.17,94.94,37.0,0.0,0.44
55117,-0.206,0.566,1949.0,262.17,51.0,0.0,0.83
55118,2.74,-0.327,367.75,19.62,0.0,0.0,14.76
55119,-0.332,0.001,342.77,51.06,39.0,0.0,0.54
55120,-0.373,-0.759,113.7,20.31,17.0,0.0,0.04
55121,1.136,-1.767,82.69,11.2,9.0,0.0,3.98
55122,-1.002,-2.545,37.47,6.44,27.0,1.0,1.41
55123,0.234,-3.088,4118.32,244.86,44.0,1.0,0.3
55124,0.547,0.265,1433.09,64.12,19.0,0.0,2.13
55125,-1.244,0.147,1023.96,55.97,17.0,0.0,3.16
55126,-0.815,-0.89,559.35,27.93,11.0,0.0,0.44
55127,-0.596,1.171,198.68,30.58,12.0,1.0,0.84
55128,0.473,2.744,59.7,6.44,19.0,0.0,999.9
55129,1.15,-2.162,2339.52,140.98,28.0,0.0,0.09
55130,-0.737,1.335,2058.03,310.98,33.0,0.0,0.08
55131,0.683,-0.854,1042.78,42.73,16.0,0.0,1.35
55132,-0.063,1.855,804.82,54.8,31.0,0.0,0.08
55133,-1.735,-1.262,682.07,58.49,29.0,0.0,0.52
55134,-0.529,-2.864,69.41,10.02,5.0,0.0,0.31
55135,-0.273,-1.075,57.3,8.05,9.0,0.0,0.0
55136,0.743,-2.395,52.84,6.38,29.0,0.0,1.13
55137,-1.215,-2.024,43.53,8.83,12.0,0.0,0.19
55138,-0.333,-0.523,33.86,4.06,9.0,0.0,5.83
55139,-0.772,-0.926,23.33,4.27,9.0,0.0,1.23
55140,0.817,-2.385,2885.42,111.96,40.0,0.0,0.69
55141,-0.951,0.324,2657.17,195.94,35.0,0.0,0.35
55142,2.77,2.483,225.81,5.96,0.0,0.0,49.76
55143,1.328,-2.785,39.14,6.17,5.0,0.0,999.9
55144,0.065,2.034,1930.02,340.28,55.0,0.0,1.41
55145,0.038,-1.684,1632.93,75.54,29.0,0.0,0.86
55146,2.122,0.333,609.79,57.32,22.0,1.0,0.44
55147,-1.782,-0.941,306.35,24.43,20.0,1.0,3.25
55148,-2.093,-1.336,198.58,6.81,10.0,1.0,0.0
55149,-1.374,-0.836,126.11,12.5,24.0,0.0,0.17
