,eta,phi,PT,jmass,ntrk,btag,hadem
1705,0.0,-0.462,214.13,0.0,0.0,0.0,0.0
1706,0.0,1.573,640.69,0.0,0.0,0.0,0.0
1707,0.0,-2.739,102.41,0.0,0.0,0.0,0.0
1708,0.0,1.478,1511.88,0.0,0.0,0.0,0.0
1709,0.0,-0.45,578.42,0.0,0.0,0.0,0.0
1710,0.0,0.824,357.67,0.0,0.0,0.0,0.0
1711,0.0,0.442,511.87,0.0,0.0,0.0,0.0
1712,0.0,-2.764,2358.58,0.0,0.0,0.0,0.0
1713,0.0,0.836,292.37,0.0,0.0,0.0,0.0
1714,0.0,2.215,721.76,0.0,0.0,0.0,0.0
1715,0.0,-2.688,63.84,0.0,0.0,0.0,0.0
1716,0.0,-2.704,2281.51,0.0,0.0,0.0,0.0
1717,0.0,2.069,413.81,0.0,0.0,0.0,0.0
1718,0.0,-2.017,1502.11,0.0,0.0,0.0,0.0
1719,0.0,0.023,3129.19,0.0,0.0,0.0,0.0
1720,0.0,0.393,3835.05,0.0,0.0,0.0,0.0
1721,0.0,0.627,313.89,0.0,0.0,0.0,0.0
1722,0.0,-3.02,44.67,0.0,0.0,0.0,0.0
1723,0.0,-2.122,394.67,0.0,0.0,0.0,0.0
1724,0.0,2.162,1844.81,0.0,0.0,0.0,0.0
1725,0.0,-1.344,279.78,0.0,0.0,0.0,0.0
1726,0.0,-2.408,755.06,0.0,0.0,0.0,0.0
1727,0.0,-1.908,273.53,0.0,0.0,0.0,0.0
1728,0.0,-0.756,94.35,0.0,0.0,0.0,0.0
1729,0.0,1.429,1801.25,0.0,0.0,0.0,0.0
1730,0.0,1.735,648.94,0.0,0.0,0.0,0.0
1731,0.0,1.063,205.23,0.0,0.0,0.0,0.0
1732,0.0,-1.468,235.68,0.0,0.0,0.0,0.0
1733,0.0,0.062,841.58,0.0,0.0,0.0,0.0
1734,0.0,-1.633,425.26,0.0,0.0,0.0,0.0
1735,0.0,-0.602,254.4,0.0,0.0,0.0,0.0
1736,0.0,0.621,58.65,0.0,0.0,0.0,0.0
1737,0.0,2.908,3326.55,0.0,0.0,0.0,0.0
1738,0.0,0.605,151.68,0.0,0.0,0.0,0.0
1739,0.0,-1.592,228.25,0.0,0.0,0.0,0.0
1740,0.0,0.742,2046.04,0.0,0.0,0.0,0.0
1741,0.0,-3.086,159.44,0.0,0.0,0.0,0.0
1742,0.0,1.144,157.33,0.0,0.0,0.0,0.0
1743,0.0,-0.975,1363.27,0.0,0.0,0.0,0.0
1744,0.0,-0.001,1337.21,0.0,0.0,0.0,0.0
1745,0.0,-1.467,217.46,0.0,0.0,0.0,0.0
1746,0.0,-0.43,1751.44,0.0,0.0,0.0,0.0
1747,0.0,-3.023,1417.37,0.0,0.0,0.0,0.0
1748,0.0,-1.709,316.39,0.0,0.0,0.0,0.0
1749,0.0,-0.077,2633.77,0.0,0.0,0.0,0.0
1750,0.0,-1.035,4402.29,0.0,0.0,0.0,0.0
1751,0.0,-1.529,279.25,0.0,0.0,0.0,0.0
1752,0.0,2.668,1789.78,0.0,0.0,0.0,0.0
1753,0.0,-0.148,2479.75,0.0,0.0,0.0,0.0
1754,0.0,-1.919,1109.9,0.0,0.0,0.0,0.0
1755,0.0,-3.14,2454.64,0.0,0.0,0.0,0.0
1756,0.0,-1.593,4108.18,0.0,0.0,0.0,0.0
1757,0.0,-2.704,587.59,0.0,0.0,0.0,0.0
1758,0.0,-1.885,633.92,0.0,0.0,0.0,0.0
1759,0.0,1.777,2151.12,0.0,0.0,0.0,0.0
1760,0.0,-0.166,1051.28,0.0,0.0,0.0,0.0
1761,0.0,-1.54,222.52,0.0,0.0,0.0,0.0
1762,0.0,0.369,238.87,0.0,0.0,0.0,0.0
1763,0.0,-1.818,119.17,0.0,0.0,0.0,0.0
1764,0.0,-1.937,204.21,0.0,0.0,0.0,0.0
1765,0.0,0.21,181.61,0.0,0.0,0.0,0.0
1766,0.0,1.637,497.2,0.0,0.0,0.0,0.0
1767,0.0,1.003,679.45,0.0,0.0,0.0,0.0
1768,0.0,2.284,2753.05,0.0,0.0,0.0,0.0
1769,0.0,3.03,1076.87,0.0,0.0,0.0,0.0
1770,0.0,0.3,1131.56,0.0,0.0,0.0,0.0
1771,0.0,3.051,465.45,0.0,0.0,0.0,0.0
1772,0.0,1.218,608.15,0.0,0.0,0.0,0.0
1773,0.0,1.594,160.35,0.0,0.0,0.0,0.0
1774,0.0,0.038,1392.76,0.0,0.0,0.0,0.0
1775,0.0,3.011,179.25,0.0,0.0,0.0,0.0
1776,0.0,1.167,1882.78,0.0,0.0,0.0,0.0
1777,0.0,-2.216,1288.44,0.0,0.0,0.0,0.0
1778,0.0,2.395,458.12,0.0,0.0,0.0,0.0
1779,0.0,0.93,423.57,0.0,0.0,0.0,0.0
1780,0.0,-2.407,359.59,0.0,0.0,0.0,0.0
1781,0.0,-1.372,142.1,0.0,0.0,0.0,0.0
1782,0.0,2.64,227.6,0.0,0.0,0.0,0.0
1783,0.0,-0.343,537.87,0.0,0.0,0.0,0.0
1784,0.0,0.997,3960.24,0.0,0.0,0.0,0.0
1785,0.0,-0.189,150.25,0.0,0.0,0.0,0.0
1786,0.0,2.661,1422.89,0.0,0.0,0.0,0.0
1787,0.0,-2.403,954.26,0.0,0.0,0.0,0.0
1788,0.0,2.997,386.63,0.0,0.0,0.0,0.0
1789,0.0,-2.066,1148.55,0.0,0.0,0.0,0.0
1790,0.0,-2.45,304.52,0.0,0.0,0.0,0.0
1791,0.0,-1.095,276.45,0.0,0.0,0.0,0.0
1792,0.0,-0.728,1086.67,0.0,0.0,0.0,0.0
1793,0.0,2.523,658.51,0.0,0.0,0.0,0.0
1794,0.0,-2.385,3683.29,0.0,0.0,0.0,0.0
1795,0.0,1.471,680.83,0.0,0.0,0.0,0.0
1796,0.0,-1.395,148.1,0.0,0.0,0.0,0.0
1797,0.0,1.535,499.39,0.0,0.0,0.0,0.0
1798,0.0,2.023,1795.98,0.0,0.0,0.0,0.0
1799,0.0,2.939,562.23,0.0,0.0,0.0,0.0
1800,0.0,2.048,545.68,0.0,0.0,0.0,0.0
1801,0.0,2.144,713.59,0.0,0.0,0.0,0.0
1802,0.0,-1.1,728.86,0.0,0.0,0.0,0.0
1803,0.0,-2.115,794.76,0.0,0.0,0.0,0.0
1804,0.0,-2.33,187.58,0.0,0.0,0.0,0.0
1805,0.0,0.221,1681.06,0.0,0.0,0.0,0.0
1806,0.0,-1.583,685.87,0.0,0.0,0.0,0.0
1807,0.0,-0.545,17.74,0.0,0.0,0.0,0.0
1808,0.0,2.907,680.12,0.0,0.0,0.0,0.0
1809,0.0,-0.656,1820.06,0.0,0.0,0.0,0.0
1810,0.0,-1.293,3097.69,0.0,0.0,0.0,0.0
1811,0.0,0.275,265.67,0.0,0.0,0.0,0.0
1812,0.0,-0.104,1570.33,0.0,0.0,0.0,0.0
1813,0.0,1.362,189.74,0.0,0.0,0.0,0.0
1814,0.0,1.957,241.4,0.0,0.0,0.0,0.0
1815,0.0,-2.257,134.58,0.0,0.0,0.0,0.0
1816,0.0,2.4,230.24,0.0,0.0,0.0,0.0
1817,0.0,1.507,1169.2,0.0,0.0,0.0,0.0
1818,0.0,2.472,352.35,0.0,0.0,0.0,0.0
1819,0.0,-0.954,1358.52,0.0,0.0,0.0,0.0
1820,0.0,1.043,3014.87,0.0,0.0,0.0,0.0
1821,0.0,2.451,1737.72,0.0,0.0,0.0,0.0
1822,0.0,-0.044,1606.09,0.0,0.0,0.0,0.0
1823,0.0,1.365,794.23,0.0,0.0,0.0,0.0
1824,0.0,0.11,1038.0,0.0,0.0,0.0,0.0
1825,0.0,-0.004,289.84,0.0,0.0,0.0,0.0
1826,0.0,0.258,2894.34,0.0,0.0,0.0,0.0
1827,0.0,-2.267,498.03,0.0,0.0,0.0,0.0
1828,0.0,-2.688,1291.12,0.0,0.0,0.0,0.0
1829,0.0,-1.263,33.62,0.0,0.0,0.0,0.0
1830,0.0,0.694,182.47,0.0,0.0,0.0,0.0
1831,0.0,-0.439,640.45,0.0,0.0,0.0,0.0
1832,0.0,-2.766,1159.26,0.0,0.0,0.0,0.0
1833,0.0,-2.351,1868.57,0.0,0.0,0.0,0.0
1834,0.0,-2.625,316.09,0.0,0.0,0.0,0.0
1835,0.0,2.831,455.19,0.0,0.0,0.0,0.0
1836,0.0,-0.667,46.28,0.0,0.0,0.0,0.0
1837,0.0,-2.631,139.91,0.0,0.0,0.0,0.0
1838,0.0,0.816,1014.17,0.0,0.0,0.0,0.0
1839,0.0,2.663,976.79,0.0,0.0,0.0,0.0
1840,0.0,1.095,1442.48,0.0,0.0,0.0,0.0
1841,0.0,-2.605,147.99,0.0,0.0,0.0,0.0
1842,0.0,2.59,198.45,0.0,0.0,0.0,0.0
1843,0.0,0.364,1102.2,0.0,0.0,0.0,0.0
1844,0.0,-2.513,677.61,0.0,0.0,0.0,0.0
1845,0.0,-1.932,932.33,0.0,0.0,0.0,0.0
1846,0.0,-2.736,2973.22,0.0,0.0,0.0,0.0
1847,0.0,-0.615,1219.44,0.0,0.0,0.0,0.0
1848,0.0,1.422,3876.06,0.0,0.0,0.0,0.0
1849,0.0,-2.003,321.24,0.0,0.0,0.0,0.0
1850,0.0,-0.969,2654.55,0.0,0.0,0.0,0.0
1851,0.0,0.424,1342.29,0.0,0.0,0.0,0.0
1852,0.0,-0.081,132.01,0.0,0.0,0.0,0.0
1853,0.0,-0.505,2145.3,0.0,0.0,0.0,0.0
1854,0.0,0.918,2382.56,0.0,0.0,0.0,0.0
1855,0.0,-2.51,373.39,0.0,0.0,0.0,0.0
1856,0.0,-2.684,1469.85,0.0,0.0,0.0,0.0
1857,0.0,-2.284,2361.66,0.0,0.0,0.0,0.0
1858,0.0,-3.111,79.67,0.0,0.0,0.0,0.0
1859,0.0,-2.544,3918.8,0.0,0.0,0.0,0.0
1860,0.0,1.89,296.32,0.0,0.0,0.0,0.0
1861,0.0,-2.562,1194.18,0.0,0.0,0.0,0.0
1862,0.0,0.776,1481.62,0.0,0.0,0.0,0.0
1863,0.0,-0.654,410.91,0.0,0.0,0.0,0.0
1864,0.0,0.638,1140.05,0.0,0.0,0.0,0.0
1865,0.0,1.268,2045.73,0.0,0.0,0.0,0.0
1866,0.0,0.119,2430.4,0.0,0.0,0.0,0.0
1867,0.0,2.79,423.57,0.0,0.0,0.0,0.0
1868,0.0,-0.726,135.6,0.0,0.0,0.0,0.0
1869,0.0,-0.858,913.7,0.0,0.0,0.0,0.0
1870,0.0,-2.657,856.11,0.0,0.0,0.0,0.0
1871,0.0,2.031,1314.05,0.0,0.0,0.0,0.0
1872,0.0,1.912,523.8,0.0,0.0,0.0,0.0
1873,0.0,-0.026,1417.3,0.0,0.0,0.0,0.0
1874,0.0,-3.051,2556.71,0.0,0.0,0.0,0.0
1875,0.0,1.614,177.42,0.0,0.0,0.0,0.0
1876,0.0,1.139,220.42,0.0,0.0,0.0,0.0
1877,0.0,-1.914,219.02,0.0,0.0,0.0,0.0
1878,0.0,-2.248,51.9,0.0,0.0,0.0,0.0
1879,0.0,-1.48,986.04,0.0,0.0,0.0,0.0
1880,0.0,1.311,149.86,0.0,0.0,0.0,0.0
1881,0.0,-2.588,1828.43,0.0,0.0,0.0,0.0
1882,0.0,-0.803,827.42,0.0,0.0,0.0,0.0
1883,0.0,2.654,2112.85,0.0,0.0,0.0,0.0
1884,0.0,2.565,575.61,0.0,0.0,0.0,0.0
1885,0.0,2.443,28.24,0.0,0.0,0.0,0.0
1886,0.0,2.867,64.33,0.0,0.0,0.0,0.0
1887,0.0,-2.448,37.86,0.0,0.0,0.0,0.0
1888,0.0,-2.081,48.99,0.0,0.0,0.0,0.0
1889,0.0,2.473,70.23,0.0,0.0,0.0,0.0
1890,0.0,-1.417,38.07,0.0,0.0,0.0,0.0
1891,0.0,-2.973,399.3,0.0,0.0,0.0,0.0
1892,0.0,-2.339,422.53,0.0,0.0,0.0,0.0
1893,0.0,-1.107,368.84,0.0,0.0,0.0,0.0
1894,0.0,-1.865,179.65,0.0,0.0,0.0,0.0
1895,0.0,-1.494,237.76,0.0,0.0,0.0,0.0
1896,0.0,-1.836,439.7,0.0,0.0,0.0,0.0
1897,0.0,-2.421,201.61,0.0,0.0,0.0,0.0
1898,0.0,1.496,284.43,0.0,0.0,0.0,0.0
1899,0.0,1.813,1414.35,0.0,0.0,0.0,0.0
1900,0.0,0.951,26.97,0.0,0.0,0.0,0.0
1901,0.0,-0.494,2151.75,0.0,0.0,0.0,0.0
1902,0.0,-2.58,149.77,0.0,0.0,0.0,0.0
1903,0.0,-0.06,1277.64,0.0,0.0,0.0,0.0
1904,0.0,0.931,358.82,0.0,0.0,0.0,0.0
1905,0.0,-2.726,611.75,0.0,0.0,0.0,0.0
1906,0.0,0.314,2269.35,0.0,0.0,0.0,0.0
1907,0.0,-0.587,230.77,0.0,0.0,0.0,0.0
1908,0.0,-2.711,814.2,0.0,0.0,0.0,0.0
1909,0.0,-1.211,438.77,0.0,0.0,0.0,0.0
1910,0.0,-0.623,225.08,0.0,0.0,0.0,0.0
1911,0.0,0.67,841.33,0.0,0.0,0.0,0.0
1912,0.0,-0.734,850.08,0.0,0.0,0.0,0.0
1913,0.0,2.996,130.83,0.0,0.0,0.0,0.0
1914,0.0,-2.119,439.82,0.0,0.0,0.0,0.0
1915,0.0,1.976,3111.59,0.0,0.0,0.0,0.0
1916,0.0,-0.809,1021.23,0.0,0.0,0.0,0.0
1917,0.0,0.036,230.81,0.0,0.0,0.0,0.0
1918,0.0,-0.305,1796.07,0.0,0.0,0.0,0.0
1919,0.0,2.2,266.38,0.0,0.0,0.0,0.0
1920,0.0,-2.072,37.04,0.0,0.0,0.0,0.0
1921,0.0,2.58,63.13,0.0,0.0,0.0,0.0
1922,0.0,2.905,1496.28,0.0,0.0,0.0,0.0
1923,0.0,-1.206,467.0,0.0,0.0,0.0,0.0
1924,0.0,0.008,1589.21,0.0,0.0,0.0,0.0
1925,0.0,-2.058,1822.91,0.0,0.0,0.0,0.0
1926,0.0,-1.813,3340.47,0.0,0.0,0.0,0.0
1927,0.0,2.231,106.82,0.0,0.0,0.0,0.0
1928,0.0,0.092,350.4,0.0,0.0,0.0,0.0
1929,0.0,-0.39,597.14,0.0,0.0,0.0,0.0
1930,0.0,1.563,1782.87,0.0,0.0,0.0,0.0
1931,0.0,1.728,278.4,0.0,0.0,0.0,0.0
1932,0.0,-0.248,319.3,0.0,0.0,0.0,0.0
1933,0.0,-3.128,4208.42,0.0,0.0,0.0,0.0
1934,0.0,1.876,872.81,0.0,0.0,0.0,0.0
1935,0.0,2.26,1944.03,0.0,0.0,0.0,0.0
1936,0.0,-0.057,1185.15,0.0,0.0,0.0,0.0
1937,0.0,-0.914,214.07,0.0,0.0,0.0,0.0
1938,0.0,-1.797,215.78,0.0,0.0,0.0,0.0
1939,0.0,-2.85,170.16,0.0,0.0,0.0,0.0
1940,0.0,2.964,1965.01,0.0,0.0,0.0,0.0
1941,0.0,0.375,1432.66,0.0,0.0,0.0,0.0
1942,0.0,-0.182,439.33,0.0,0.0,0.0,0.0
1943,0.0,0.138,442.61,0.0,0.0,0.0,0.0
1944,0.0,0.951,2487.16,0.0,0.0,0.0,0.0
1945,0.0,1.499,312.39,0.0,0.0,0.0,0.0
1946,0.0,0.748,1290.63,0.0,0.0,0.0,0.0
1947,0.0,1.671,283.73,0.0,0.0,0.0,0.0
1948,0.0,-2.76,249.17,0.0,0.0,0.0,0.0
1949,0.0,2.404,694.45,0.0,0.0,0.0,0.0
1950,0.0,0.986,901.48,0.0,0.0,0.0,0.0
1951,0.0,-2.585,1722.5,0.0,0.0,0.0,0.0
1952,0.0,-0.877,750.11,0.0,0.0,0.0,0.0
1953,0.0,-2.859,176.49,0.0,0.0,0.0,0.0
1954,0.0,-0.67,1066.42,0.0,0.0,0.0,0.0
1955,0.0,1.18,397.19,0.0,0.0,0.0,0.0
1956,0.0,0.285,960.81,0.0,0.0,0.0,0.0
1957,0.0,1.686,187.78,0.0,0.0,0.0,0.0
1958,0.0,0.365,169.63,0.0,0.0,0.0,0.0
1959,0.0,-2.229,2834.52,0.0,0.0,0.0,0.0
1960,0.0,-0.181,329.98,0.0,0.0,0.0,0.0
1961,0.0,1.817,381.5,0.0,0.0,0.0,0.0
1962,0.0,0.933,547.35,0.0,0.0,0.0,0.0
1963,0.0,1.283,194.54,0.0,0.0,0.0,0.0
1964,0.0,-1.06,4590.81,0.0,0.0,0.0,0.0
1965,0.0,1.643,1700.67,0.0,0.0,0.0,0.0
1966,0.0,-1.334,385.34,0.0,0.0,0.0,0.0
1967,0.0,-0.143,78.86,0.0,0.0,0.0,0.0
1968,0.0,1.265,388.1,0.0,0.0,0.0,0.0
1969,0.0,-1.695,70.76,0.0,0.0,0.0,0.0
1970,0.0,0.519,879.7,0.0,0.0,0.0,0.0
1971,0.0,-1.694,3374.91,0.0,0.0,0.0,0.0
1972,0.0,0.546,177.28,0.0,0.0,0.0,0.0
1973,0.0,-2.403,1814.95,0.0,0.0,0.0,0.0
1974,0.0,2.152,2124.42,0.0,0.0,0.0,0.0
1975,0.0,-1.221,279.42,0.0,0.0,0.0,0.0
1976,0.0,-0.847,1056.79,0.0,0.0,0.0,0.0
1977,0.0,-2.013,909.99,0.0,0.0,0.0,0.0
1978,0.0,1.74,2097.28,0.0,0.0,0.0,0.0
1979,0.0,-1.729,767.63,0.0,0.0,0.0,0.0
1980,0.0,-1.956,3366.73,0.0,0.0,0.0,0.0
1981,0.0,-2.912,1424.35,0.0,0.0,0.0,0.0
1982,0.0,-1.544,140.15,0.0,0.0,0.0,0.0
1983,0.0,-1.874,3708.83,0.0,0.0,0.0,0.0
1984,0.0,-2.484,942.79,0.0,0.0,0.0,0.0
1985,0.0,-1.144,1087.38,0.0,0.0,0.0,0.0
1986,0.0,2.432,869.56,0.0,0.0,0.0,0.0
1987,0.0,2.565,159.92,0.0,0.0,0.0,0.0
1988,0.0,2.359,2629.5,0.0,0.0,0.0,0.0
1989,0.0,0.127,310.36,0.0,0.0,0.0,0.0
1990,0.0,-3.071,1004.12,0.0,0.0,0.0,0.0
1991,0.0,0.649,154.93,0.0,0.0,0.0,0.0
1992,0.0,-0.892,956.99,0.0,0.0,0.0,0.0
1993,0.0,-0.055,436.78,0.0,0.0,0.0,0.0
1994,0.0,0.575,208.2,0.0,0.0,0.0,0.0
1995,0.0,2.483,116.22,0.0,0.0,0.0,0.0
1996,0.0,-0.584,2892.96,0.0,0.0,0.0,0.0
1997,0.0,-1.8,929.28,0.0,0.0,0.0,0.0
1998,0.0,-2.762,1623.82,0.0,0.0,0.0,0.0
1999,0.0,2.494,1446.28,0.0,0.0,0.0,0.0
2000,0.0,1.984,348.95,0.0,0.0,0.0,0.0
2001,0.0,-1.916,1409.04,0.0,0.0,0.0,0.0
2002,0.0,1.752,1170.13,0.0,0.0,0.0,0.0
2003,0.0,1.703,2020.4,0.0,0.0,0.0,0.0
2004,0.0,1.311,369.63,0.0,0.0,0.0,0.0
2005,0.0,0.587,2193.5,0.0,0.0,0.0,0.0
2006,0.0,0.63,2969.31,0.0,0.0,0.0,0.0
2007,0.0,-0.436,569.4,0.0,0.0,0.0,0.0
2008,0.0,-2.116,2499.78,0.0,0.0,0.0,0.0
2009,0.0,-1.255,3315.76,0.0,0.0,0.0,0.0
2010,0.0,-3.111,466.56,0.0,0.0,0.0,0.0
2011,0.0,-3.089,1146.51,0.0,0.0,0.0,0.0
2012,0.0,1.203,257.25,0.0,0.0,0.0,0.0
2013,0.0,-2.195,924.89,0.0,0.0,0.0,0.0
2014,0.0,-2.238,911.84,0.0,0.0,0.0,0.0
2015,0.0,-2.757,290.51,0.0,0.0,0.0,0.0
2016,0.0,-0.115,169.53,0.0,0.0,0.0,0.0
2017,0.0,2.531,998.3,0.0,0.0,0.0,0.0
2018,0.0,-1.287,684.91,0.0,0.0,0.0,0.0
2019,0.0,-0.757,265.03,0.0,0.0,0.0,0.0
2020,0.0,-2.151,32.99,0.0,0.0,0.0,0.0
2021,0.0,-2.241,448.62,0.0,0.0,0.0,0.0
2022,0.0,0.801,1659.81,0.0,0.0,0.0,0.0
2023,0.0,-0.019,792.61,0.0,0.0,0.0,0.0
2024,0.0,-2.005,2893.34,0.0,0.0,0.0,0.0
2025,0.0,-0.288,2542.76,0.0,0.0,0.0,0.0
2026,0.0,-0.606,208.2,0.0,0.0,0.0,0.0
2027,0.0,-0.024,1596.57,0.0,0.0,0.0,0.0
2028,0.0,0.562,2448.25,0.0,0.0,0.0,0.0
2029,0.0,0.849,678.41,0.0,0.0,0.0,0.0
2030,0.0,-2.753,961.84,0.0,0.0,0.0,0.0
2031,0.0,-0.471,371.86,0.0,0.0,0.0,0.0
2032,0.0,-2.529,1415.75,0.0,0.0,0.0,0.0
2033,0.0,-2.021,342.88,0.0,0.0,0.0,0.0
2034,0.0,-1.912,207.2,0.0,0.0,0.0,0.0
2035,0.0,-1.854,172.89,0.0,0.0,0.0,0.0
2036,0.0,-1.434,844.45,0.0,0.0,0.0,0.0
2037,0.0,0.257,995.43,0.0,0.0,0.0,0.0
2038,0.0,-0.924,636.28,0.0,0.0,0.0,0.0
2039,0.0,-0.461,281.32,0.0,0.0,0.0,0.0
2040,0.0,-0.4,189.52,0.0,0.0,0.0,0.0
2041,0.0,-2.689,287.69,0.0,0.0,0.0,0.0
2042,0.0,3.054,194.67,0.0,0.0,0.0,0.0
2043,0.0,3.078,1293.3,0.0,0.0,0.0,0.0
2044,0.0,-1.732,457.28,0.0,0.0,0.0,0.0
2045,0.0,0.649,2073.2,0.0,0.0,0.0,0.0
2046,0.0,2.559,298.71,0.0,0.0,0.0,0.0
2047,0.0,1.488,631.27,0.0,0.0,0.0,0.0
2048,0.0,-0.773,216.43,0.0,0.0,0.0,0.0
2049,0.0,0.739,261.05,0.0,0.0,0.0,0.0
2050,0.0,-1.666,325.44,0.0,0.0,0.0,0.0
2051,0.0,1.569,1431.37,0.0,0.0,0.0,0.0
2052,0.0,1.835,412.24,0.0,0.0,0.0,0.0
2053,0.0,0.831,163.53,0.0,0.0,0.0,0.0
2054,0.0,-1.975,874.87,0.0,0.0,0.0,0.0
2055,0.0,1.516,496.07,0.0,0.0,0.0,0.0
2056,0.0,-2.198,220.8,0.0,0.0,0.0,0.0
2057,0.0,-0.056,239.81,0.0,0.0,0.0,0.0
2058,0.0,-0.932,160.01,0.0,0.0,0.0,0.0
2059,0.0,3.062,347.43,0.0,0.0,0.0,0.0
2060,0.0,-2.539,200.49,0.0,0.0,0.0,0.0
2061,0.0,-2.409,1296.47,0.0,0.0,0.0,0.0
2062,0.0,-0.391,2082.85,0.0,0.0,0.0,0.0
2063,0.0,1.267,180.15,0.0,0.0,0.0,0.0
2064,0.0,1.72,590.1,0.0,0.0,0.0,0.0
2065,0.0,-2.604,1234.41,0.0,0.0,0.0,0.0
2066,0.0,2.634,1556.93,0.0,0.0,0.0,0.0
2067,0.0,1.424,735.21,0.0,0.0,0.0,0.0
2068,0.0,2.3,399.32,0.0,0.0,0.0,0.0
2069,0.0,0.813,2812.43,0.0,0.0,0.0,0.0
2070,0.0,-0.561,1103.84,0.0,0.0,0.0,0.0
2071,0.0,1.624,324.59,0.0,0.0,0.0,0.0
2072,0.0,-2.983,298.23,0.0,0.0,0.0,0.0
2073,0.0,0.781,1674.68,0.0,0.0,0.0,0.0
2074,0.0,-0.342,430.67,0.0,0.0,0.0,0.0
2075,0.0,0.983,218.61,0.0,0.0,0.0,0.0
2076,0.0,-0.312,1175.17,0.0,0.0,0.0,0.0
2077,0.0,-1.87,2018.92,0.0,0.0,0.0,0.0
2078,0.0,-2.651,2384.65,0.0,0.0,0.0,0.0
2079,0.0,-0.115,432.77,0.0,0.0,0.0,0.0
2080,0.0,-0.586,396.44,0.0,0.0,0.0,0.0
2081,0.0,1.757,77.65,0.0,0.0,0.0,0.0
2082,0.0,2.399,432.53,0.0,0.0,0.0,0.0
2083,0.0,2.221,4623.98,0.0,0.0,0.0,0.0
2084,0.0,-2.701,881.56,0.0,0.0,0.0,0.0
2085,0.0,-2.889,320.82,0.0,0.0,0.0,0.0
2086,0.0,2.273,1236.65,0.0,0.0,0.0,0.0
2087,0.0,2.072,331.13,0.0,0.0,0.0,0.0
2088,0.0,-3.073,134.89,0.0,0.0,0.0,0.0
2089,0.0,-2.756,250.66,0.0,0.0,0.0,0.0
2090,0.0,1.858,2496.28,0.0,0.0,0.0,0.0
2091,0.0,-1.393,612.96,0.0,0.0,0.0,0.0
2092,0.0,-1.429,256.64,0.0,0.0,0.0,0.0
2093,0.0,0.781,1863.71,0.0,0.0,0.0,0.0
2094,0.0,0.937,3359.17,0.0,0.0,0.0,0.0
2095,0.0,-0.59,208.96,0.0,0.0,0.0,0.0
2096,0.0,-0.907,2344.41,0.0,0.0,0.0,0.0
2097,0.0,-0.125,187.93,0.0,0.0,0.0,0.0
2098,0.0,-1.373,439.6,0.0,0.0,0.0,0.0
2099,0.0,2.481,197.57,0.0,0.0,0.0,0.0
2100,0.0,3.117,2105.4,0.0,0.0,0.0,0.0
2101,0.0,-2.847,623.52,0.0,0.0,0.0,0.0
2102,0.0,-0.751,560.08,0.0,0.0,0.0,0.0
2103,0.0,-1.841,657.53,0.0,0.0,0.0,0.0
2104,0.0,3.077,657.61,0.0,0.0,0.0,0.0
2105,0.0,-0.906,410.32,0.0,0.0,0.0,0.0
2106,0.0,-1.546,1970.39,0.0,0.0,0.0,0.0
2107,0.0,2.83,726.23,0.0,0.0,0.0,0.0
2108,0.0,1.901,267.29,0.0,0.0,0.0,0.0
2109,0.0,-1.833,1537.92,0.0,0.0,0.0,0.0
2110,0.0,-1.221,1583.68,0.0,0.0,0.0,0.0
2111,0.0,-1.044,596.27,0.0,0.0,0.0,0.0
2112,0.0,2.34,1623.22,0.0,0.0,0.0,0.0
2113,0.0,-1.154,134.92,0.0,0.0,0.0,0.0
2114,0.0,-0.031,803.03,0.0,0.0,0.0,0.0
2115,0.0,-2.369,1973.12,0.0,0.0,0.0,0.0
2116,0.0,1.446,2697.71,0.0,0.0,0.0,0.0
2117,0.0,0.274,577.59,0.0,0.0,0.0,0.0
2118,0.0,0.978,174.53,0.0,0.0,0.0,0.0
2119,0.0,-0.197,1170.95,0.0,0.0,0.0,0.0
2120,0.0,-2.04,238.34,0.0,0.0,0.0,0.0
2121,0.0,-2.178,101.65,0.0,0.0,0.0,0.0
2122,0.0,2.684,155.81,0.0,0.0,0.0,0.0
2123,0.0,-1.231,377.84,0.0,0.0,0.0,0.0
2124,0.0,0.307,1260.27,0.0,0.0,0.0,0.0
2125,0.0,1.205,173.27,0.0,0.0,0.0,0.0
2126,0.0,-0.167,1561.85,0.0,0.0,0.0,0.0
2127,0.0,2.822,906.39,0.0,0.0,0.0,0.0
2128,0.0,2.474,551.49,0.0,0.0,0.0,0.0
2129,0.0,-2.851,604.53,0.0,0.0,0.0,0.0
2130,0.0,-0.173,1860.12,0.0,0.0,0.0,0.0
2131,0.0,0.72,1139.12,0.0,0.0,0.0,0.0
2132,0.0,0.354,1304.8,0.0,0.0,0.0,0.0
2133,0.0,-2.962,358.31,0.0,0.0,0.0,0.0
2134,0.0,1.247,22.91,0.0,0.0,0.0,0.0
2135,0.0,0.947,3389.13,0.0,0.0,0.0,0.0
2136,0.0,0.237,1883.03,0.0,0.0,0.0,0.0
2137,0.0,-1.429,883.52,0.0,0.0,0.0,0.0
2138,0.0,-0.807,1449.11,0.0,0.0,0.0,0.0
2139,0.0,-0.332,2645.22,0.0,0.0,0.0,0.0
2140,0.0,1.324,2109.65,0.0,0.0,0.0,0.0
2141,0.0,2.758,1791.03,0.0,0.0,0.0,0.0
