,eta,phi,PT,jmass,ntrk,btag,hadem
875,-0.137,2.469,1307.34,0.0,1.0,0.0,0.0
876,-0.766,-2.34,1197.17,0.0,-1.0,0.0,0.0
877,-2.231,1.162,660.57,0.0,1.0,0.0,0.0
878,-0.173,0.557,31.91,0.0,-1.0,0.0,0.0
879,-0.756,1.389,316.35,0.0,1.0,0.0,0.0
880,0.6,-2.968,34.93,0.0,1.0,0.0,0.0
881,-0.217,1.86,1236.73,0.0,1.0,0.0,0.0
882,-0.007,-0.968,2833.7,0.0,1.0,0.0,0.0
883,1.625,0.301,113.23,0.0,1.0,0.0,0.0
884,1.0,2.779,2392.28,0.0,1.0,0.0,0.0
885,-0.897,-0.582,124.72,0.0,1.0,0.0,0.0
886,-0.079,-0.582,595.75,0.0,1.0,0.0,0.0
887,0.316,2.763,3856.84,0.0,-1.0,0.0,0.0
888,-0.286,-0.219,1902.81,0.0,1.0,0.0,0.0
889,-0.416,-1.576,848.74,0.0,-1.0,0.0,0.0
890,0.529,-1.98,992.27,0.0,1.0,0.0,0.0
891,0.059,0.324,4510.35,0.0,-1.0,0.0,0.0
892,-1.31,1.459,1119.13,0.0,1.0,0.0,0.0
893,0.944,1.349,129.57,0.0,1.0,0.0,0.0
894,-0.182,-1.451,1869.55,0.0,-1.0,0.0,0.0
895,-1.052,-0.253,966.69,0.0,1.0,0.0,0.0
896,-0.286,-1.107,879.93,0.0,-1.0,0.0,0.0
897,1.144,-1.571,1197.15,0.0,1.0,0.0,0.0
898,0.2,-1.8,87.25,0.0,1.0,0.0,0.0
899,-0.104,2.232,3193.21,0.0,1.0,0.0,0.0
900,0.194,2.612,1925.42,0.0,-1.0,0.0,0.0
901,-1.195,1.729,116.25,0.0,-1.0,0.0,0.0
902,0.75,2.667,2156.86,0.0,-1.0,0.0,0.0
903,-0.353,0.995,134.44,0.0,1.0,0.0,0.0
904,-0.409,-2.907,299.97,0.0,1.0,0.0,0.0
905,-0.077,-2.452,265.0,0.0,1.0,0.0,0.0
906,-1.905,2.431,226.15,0.0,1.0,0.0,0.0
907,-1.354,0.236,841.0,0.0,1.0,0.0,0.0
908,1.502,-1.305,329.77,0.0,-1.0,0.0,0.0
909,0.286,-1.88,1593.81,0.0,1.0,0.0,0.0
910,-0.617,0.817,299.93,0.0,1.0,0.0,0.0
911,-0.871,0.117,1145.2,0.0,-1.0,0.0,0.0
912,0.284,-2.145,777.71,0.0,1.0,0.0,0.0
913,0.6,-2.553,189.48,0.0,1.0,0.0,0.0
914,-1.659,-0.194,813.85,0.0,1.0,0.0,0.0
915,-0.033,-1.082,1042.08,0.0,-1.0,0.0,0.0
916,-0.095,2.008,2570.93,0.0,1.0,0.0,0.0
917,-1.809,-1.176,558.44,0.0,-1.0,0.0,0.0
918,0.481,-0.33,146.07,0.0,1.0,0.0,0.0
919,-0.574,1.742,39.33,0.0,1.0,0.0,0.0
920,0.692,2.371,1195.77,0.0,-1.0,0.0,0.0
921,1.122,0.109,142.58,0.0,-1.0,0.0,0.0
922,-1.714,-1.39,40.14,0.0,1.0,0.0,0.0
923,-0.082,2.145,2992.32,0.0,-1.0,0.0,0.0
924,0.106,-1.249,2651.34,0.0,1.0,0.0,0.0
925,0.005,1.801,4086.95,0.0,1.0,0.0,0.0
926,-1.492,-0.58,1085.47,0.0,-1.0,0.0,0.0
927,-0.909,-0.806,1081.05,0.0,-1.0,0.0,0.0
928,-1.421,0.194,906.67,0.0,1.0,0.0,0.0
929,-0.221,-2.272,375.21,0.0,-1.0,0.0,0.0
930,-0.263,-2.07,617.62,0.0,-1.0,0.0,0.0
931,0.783,2.608,574.23,0.0,-1.0,0.0,0.0
932,-0.718,1.286,341.27,0.0,1.0,0.0,0.0
933,0.667,0.487,1495.23,0.0,1.0,0.0,0.0
934,-1.224,1.331,547.76,0.0,1.0,0.0,0.0
935,0.164,1.893,870.47,0.0,1.0,0.0,0.0
936,-0.215,1.947,1642.08,0.0,1.0,0.0,0.0
937,-1.095,1.787,185.17,0.0,1.0,0.0,0.0
938,0.854,1.253,1057.52,0.0,1.0,0.0,0.0
939,1.849,-1.894,878.41,0.0,-1.0,0.0,0.0
940,0.036,-1.226,2133.31,0.0,1.0,0.0,0.0
941,0.512,-0.815,758.84,0.0,1.0,0.0,0.0
942,-0.25,0.771,1123.17,0.0,1.0,0.0,0.0
943,-0.665,-1.934,1245.89,0.0,-1.0,0.0,0.0
944,0.303,-2.8,2702.95,0.0,1.0,0.0,0.0
945,1.393,0.457,881.6,0.0,-1.0,0.0,0.0
946,1.025,0.061,2231.15,0.0,-1.0,0.0,0.0
947,-1.838,-0.979,1741.08,0.0,-1.0,0.0,0.0
948,0.138,0.791,1018.16,0.0,1.0,0.0,0.0
949,-0.833,-3.121,480.22,0.0,-1.0,0.0,0.0
950,0.485,1.93,1558.35,0.0,1.0,0.0,0.0
951,0.894,2.181,28.96,0.0,1.0,0.0,0.0
952,1.069,-0.883,470.23,0.0,1.0,0.0,0.0
953,-1.054,-0.808,1949.12,0.0,1.0,0.0,0.0
954,0.135,2.061,1032.76,0.0,1.0,0.0,0.0
955,1.023,-0.174,312.98,0.0,1.0,0.0,0.0
956,-1.458,0.591,140.74,0.0,1.0,0.0,0.0
957,0.535,-0.288,1613.82,0.0,1.0,0.0,0.0
958,-0.045,-1.241,875.07,0.0,1.0,0.0,0.0
959,0.817,-1.907,526.13,0.0,-1.0,0.0,0.0
960,0.346,2.576,1672.62,0.0,-1.0,0.0,0.0
961,0.102,1.938,1412.72,0.0,1.0,0.0,0.0
962,1.44,-2.73,205.36,0.0,-1.0,0.0,0.0
963,-0.669,2.745,2016.93,0.0,-1.0,0.0,0.0
964,-0.96,-0.042,637.83,0.0,1.0,0.0,0.0
965,0.054,1.387,502.26,0.0,1.0,0.0,0.0
966,1.505,-2.208,198.15,0.0,1.0,0.0,0.0
967,1.278,-0.724,975.87,0.0,1.0,0.0,0.0
968,-0.224,-1.925,957.37,0.0,1.0,0.0,0.0
969,-0.199,0.863,853.74,0.0,1.0,0.0,0.0
970,0.691,-1.21,280.39,0.0,1.0,0.0,0.0
971,0.6,-0.814,238.25,0.0,1.0,0.0,0.0
972,0.041,2.54,1437.32,0.0,-1.0,0.0,0.0
973,-0.346,-1.781,3739.98,0.0,1.0,0.0,0.0
974,-1.828,-1.268,307.79,0.0,-1.0,0.0,0.0
975,-0.268,-0.323,63.04,0.0,1.0,0.0,0.0
976,0.488,1.916,2076.27,0.0,-1.0,0.0,0.0
977,0.183,2.632,650.25,0.0,-1.0,0.0,0.0
978,1.339,3.091,13.68,0.0,1.0,0.0,0.0
979,-1.339,0.836,113.18,0.0,1.0,0.0,0.0
980,-0.681,0.183,1829.05,0.0,-1.0,0.0,0.0
981,-0.032,2.751,2234.67,0.0,-1.0,0.0,0.0
982,1.807,-1.335,27.81,0.0,1.0,0.0,0.0
983,0.56,-1.008,2669.25,0.0,-1.0,0.0,0.0
984,-1.081,1.684,1732.83,0.0,1.0,0.0,0.0
985,-0.406,-1.356,1789.43,0.0,1.0,0.0,0.0
986,0.882,-1.591,2101.43,0.0,-1.0,0.0,0.0
987,0.353,2.459,1309.9,0.0,1.0,0.0,0.0
988,0.317,2.657,2340.17,0.0,1.0,0.0,0.0
989,-0.39,-2.355,2849.06,0.0,-1.0,0.0,0.0
990,1.099,0.015,456.45,0.0,-1.0,0.0,0.0
991,-0.596,2.619,983.75,0.0,1.0,0.0,0.0
992,-0.265,1.494,4052.03,0.0,1.0,0.0,0.0
993,1.267,-2.39,888.12,0.0,1.0,0.0,0.0
994,-0.068,2.05,3263.46,0.0,-1.0,0.0,0.0
995,-2.412,2.34,46.79,0.0,1.0,0.0,0.0
996,-0.949,2.832,2330.41,0.0,1.0,0.0,0.0
997,-0.236,-0.233,1461.03,0.0,1.0,0.0,0.0
998,1.121,3.008,56.56,0.0,1.0,0.0,0.0
999,0.041,1.587,260.87,0.0,-1.0,0.0,0.0
1000,-0.288,-1.138,576.39,0.0,-1.0,0.0,0.0
1001,0.591,0.216,328.8,0.0,-1.0,0.0,0.0
1002,-0.261,-0.756,2128.73,0.0,1.0,0.0,0.0
1003,0.174,1.311,756.54,0.0,-1.0,0.0,0.0
1004,0.121,0.111,888.76,0.0,1.0,0.0,0.0
1005,1.019,0.025,682.23,0.0,-1.0,0.0,0.0
1006,-1.46,-0.971,837.49,0.0,-1.0,0.0,0.0
1007,-1.325,-1.01,502.77,0.0,1.0,0.0,0.0
1008,0.361,-0.467,1766.06,0.0,1.0,0.0,0.0
1009,0.563,-3.057,500.04,0.0,1.0,0.0,0.0
1010,0.144,0.221,900.29,0.0,1.0,0.0,0.0
1011,0.223,0.298,489.76,0.0,-1.0,0.0,0.0
1012,-0.003,-0.935,2281.68,0.0,-1.0,0.0,0.0
1013,-1.493,-0.426,344.51,0.0,1.0,0.0,0.0
1014,-0.844,-0.569,866.52,0.0,1.0,0.0,0.0
1015,-0.285,-2.853,3077.61,0.0,-1.0,0.0,0.0
1016,-0.918,1.337,2652.62,0.0,1.0,0.0,0.0
1017,0.437,-2.27,3067.57,0.0,-1.0,0.0,0.0
1018,0.551,0.515,1242.91,0.0,-1.0,0.0,0.0
1019,-0.198,-2.966,1768.31,0.0,-1.0,0.0,0.0
1020,0.152,0.895,413.73,0.0,1.0,0.0,0.0
1021,0.781,-3.059,234.65,0.0,-1.0,0.0,0.0
1022,-0.935,1.136,111.12,0.0,1.0,0.0,0.0
1023,-0.914,1.686,283.15,0.0,1.0,0.0,0.0
1024,-0.449,2.524,971.13,0.0,1.0,0.0,0.0
1025,1.345,0.315,103.15,0.0,-1.0,0.0,0.0
1026,-0.516,-2.194,3943.91,0.0,-1.0,0.0,0.0
1027,1.268,1.201,1130.45,0.0,1.0,0.0,0.0
1028,1.051,-1.775,1487.39,0.0,-1.0,0.0,0.0
1029,-1.648,0.491,988.81,0.0,1.0,0.0,0.0
1030,1.047,-0.516,156.75,0.0,1.0,0.0,0.0
1031,-1.198,-1.761,628.1,0.0,-1.0,0.0,0.0
1032,-0.846,-0.604,240.15,0.0,1.0,0.0,0.0
1033,0.788,-0.838,1536.55,0.0,1.0,0.0,0.0
1034,-1.377,-0.334,1227.12,0.0,1.0,0.0,0.0
1035,0.523,-2.136,1807.34,0.0,1.0,0.0,0.0
1036,-0.697,-0.101,82.47,0.0,1.0,0.0,0.0
1037,-0.66,-2.819,2500.71,0.0,1.0,0.0,0.0
1038,-1.065,0.789,788.1,0.0,1.0,0.0,0.0
1039,-0.167,1.061,605.34,0.0,1.0,0.0,0.0
1040,0.411,-0.368,106.6,0.0,1.0,0.0,0.0
1041,0.126,-1.7,1612.95,0.0,-1.0,0.0,0.0
1042,-0.612,0.384,463.54,0.0,1.0,0.0,0.0
1043,0.504,-2.644,2408.75,0.0,-1.0,0.0,0.0
1044,-0.113,-2.466,1262.32,0.0,1.0,0.0,0.0
1045,-0.482,0.727,4014.07,0.0,1.0,0.0,0.0
1046,-1.235,0.379,518.8,0.0,1.0,0.0,0.0
1047,-0.1,0.394,1131.0,0.0,1.0,0.0,0.0
1048,-0.284,-0.65,226.67,0.0,1.0,0.0,0.0
1049,-0.219,3.139,369.84,0.0,1.0,0.0,0.0
1050,-0.136,3.094,882.1,0.0,1.0,0.0,0.0
1051,-0.266,0.833,2648.03,0.0,-1.0,0.0,0.0
1052,-0.102,-2.326,1954.94,0.0,1.0,0.0,0.0
1053,-1.057,-1.624,2457.91,0.0,1.0,0.0,0.0
1054,-0.213,-1.082,2202.08,0.0,1.0,0.0,0.0
1055,0.515,-0.636,2961.71,0.0,1.0,0.0,0.0
1056,0.636,-1.308,754.04,0.0,-1.0,0.0,0.0
1057,0.499,-1.21,384.13,0.0,1.0,0.0,0.0
1058,1.237,0.378,760.69,0.0,1.0,0.0,0.0
1059,-0.522,-0.394,489.74,0.0,1.0,0.0,0.0
1060,-0.306,-0.517,2878.55,0.0,-1.0,0.0,0.0
1061,0.65,-2.579,549.98,0.0,1.0,0.0,0.0
1062,-0.181,1.304,857.4,0.0,1.0,0.0,0.0
1063,-1.146,2.38,971.85,0.0,-1.0,0.0,0.0
1064,-1.163,-0.475,250.33,0.0,1.0,0.0,0.0
1065,1.087,-1.708,13.86,0.0,-1.0,0.0,0.0
1066,-0.896,2.008,354.02,0.0,-1.0,0.0,0.0
1067,-0.401,-0.071,1417.01,0.0,-1.0,0.0,0.0
1068,0.388,-2.479,1028.9,0.0,1.0,0.0,0.0
1069,-1.192,3.011,1326.18,0.0,1.0,0.0,0.0
1070,-0.44,0.869,761.89,0.0,1.0,0.0,0.0
1071,1.095,2.996,100.82,0.0,-1.0,0.0,0.0
1072,-0.195,2.007,1350.41,0.0,-1.0,0.0,0.0
1073,-0.638,-1.729,26.0,0.0,1.0,0.0,0.0
1074,-0.308,3.118,262.99,0.0,1.0,0.0,0.0
1075,-0.766,0.106,2244.98,0.0,1.0,0.0,0.0
1076,0.903,0.184,108.06,0.0,1.0,0.0,0.0
1077,-0.048,-2.231,1144.65,0.0,-1.0,0.0,0.0
1078,-0.428,2.756,208.54,0.0,1.0,0.0,0.0
1079,-1.138,-0.77,2624.38,0.0,1.0,0.0,0.0
1080,0.42,-0.741,1926.3,0.0,1.0,0.0,0.0
1081,0.794,0.964,415.63,0.0,-1.0,0.0,0.0
1082,0.766,2.757,2157.12,0.0,-1.0,0.0,0.0
1083,-0.324,3.098,226.75,0.0,1.0,0.0,0.0
1084,-2.225,-1.042,103.09,0.0,1.0,0.0,0.0
1085,0.309,-2.652,2241.55,0.0,1.0,0.0,0.0
1086,-0.826,1.356,72.25,0.0,-1.0,0.0,0.0
