,eta,phi,PT,jmass,ntrk,btag,hadem
4426,-0.347,-2.328,850.46,158.84,35.0,0.0,0.44
4427,1.334,0.529,362.23,43.72,14.0,1.0,1.15
4428,-0.237,-3.033,167.07,10.73,2.0,0.0,999.9
4429,-1.351,-2.016,129.93,8.61,9.0,0.0,1.95
4430,-0.739,-1.123,75.98,11.97,12.0,0.0,999.9
4431,0.524,-1.398,1771.53,206.43,17.0,0.0,0.14
4432,0.616,-2.382,1269.71,170.08,22.0,0.0,0.04
4433,0.239,-3.067,615.04,33.02,14.0,0.0,5.89
4434,-0.54,1.468,479.39,61.38,19.0,0.0,3.38
4435,-0.752,1.853,72.31,9.17,18.0,0.0,0.2
4436,0.739,-2.711,1617.08,80.84,16.0,0.0,0.02
4437,-0.218,0.305,1291.4,104.97,20.0,0.0,1.01
4438,0.284,-2.208,1067.14,44.8,13.0,0.0,0.45
4439,-1.046,-0.129,665.54,35.9,15.0,0.0,0.52
4440,0.281,2.612,418.93,27.12,13.0,0.0,0.35
4441,1.9,1.824,354.23,41.46,21.0,0.0,1.26
4442,0.62,1.738,124.68,17.04,17.0,0.0,1.34
4443,-0.517,-2.322,115.98,14.73,15.0,0.0,0.69
4444,-2.247,0.937,105.72,11.58,12.0,0.0,0.03
4445,1.024,1.411,92.22,9.78,15.0,0.0,0.09
4446,0.001,-2.966,27.15,6.93,12.0,0.0,0.0
4447,1.164,-0.991,1470.52,105.23,25.0,0.0,0.09
4448,-0.921,2.751,1442.11,276.76,37.0,0.0,0.34
4449,0.664,1.332,1014.91,44.7,12.0,1.0,0.1
4450,-0.995,1.617,769.84,43.18,16.0,0.0,0.58
4451,-1.745,2.495,96.38,11.01,12.0,0.0,0.0
4452,-1.339,-2.161,77.78,15.03,9.0,0.0,1.23
4453,-1.67,-2.662,32.96,5.97,10.0,0.0,2.54
4454,0.464,-2.834,4223.23,185.02,43.0,0.0,0.73
4455,-0.683,0.374,1441.18,61.17,18.0,0.0,436.47
4456,-0.022,0.135,1434.49,51.04,13.0,0.0,0.39
4457,-0.521,0.874,615.13,76.45,13.0,0.0,2.39
4458,1.377,2.97,38.18,7.4,8.0,0.0,1.5
4459,-1.235,0.881,33.8,6.07,15.0,0.0,0.0
4460,1.575,-2.0,33.62,5.75,7.0,0.0,0.32
4461,0.582,2.933,2394.18,157.22,26.0,0.0,0.67
4462,-0.014,-0.017,1564.64,195.63,39.0,0.0,3.56
4463,-0.597,0.224,1356.84,67.94,18.0,0.0,0.03
4464,-0.28,-2.984,1037.5,87.76,20.0,0.0,0.0
4465,0.147,-1.909,597.69,32.61,27.0,0.0,0.11
4466,-1.438,1.845,172.03,12.36,4.0,0.0,0.31
4467,1.04,0.247,1146.95,34.76,9.0,0.0,986.94
4468,0.39,2.026,422.96,50.68,20.0,0.0,0.15
4469,0.605,0.009,384.77,31.25,12.0,1.0,0.2
4470,0.941,0.887,148.98,16.03,17.0,1.0,0.59
4471,1.939,1.728,101.69,13.03,11.0,0.0,0.34
4472,1.867,0.929,46.81,13.95,7.0,0.0,999.9
4473,-1.271,-1.396,45.31,9.36,9.0,0.0,5.21
4474,-0.176,-1.643,1358.89,12.67,11.0,0.0,999.9
4475,-0.027,1.19,1012.95,96.78,14.0,0.0,0.41
4476,-0.26,-1.247,997.08,24.57,13.0,0.0,0.0
4477,0.941,2.051,790.95,27.66,13.0,0.0,0.02
4478,-0.162,2.075,619.88,28.42,8.0,0.0,192.34
4479,0.345,2.002,198.9,12.84,19.0,0.0,0.18
4480,-0.378,-0.657,79.47,13.93,13.0,0.0,0.72
4481,0.526,0.924,53.11,9.48,9.0,0.0,1.96
4482,0.492,0.203,47.36,8.76,11.0,0.0,0.51
4483,-0.842,0.839,1311.6,77.45,15.0,0.0,0.02
4484,-0.746,-1.628,1254.24,115.29,42.0,0.0,0.33
4485,-0.577,-2.256,718.34,101.81,44.0,0.0,0.38
4486,1.969,-0.697,549.48,52.98,35.0,0.0,0.08
4487,1.357,-0.13,455.05,31.03,12.0,0.0,0.16
4488,-1.185,-0.565,2297.38,153.95,23.0,1.0,20.17
4489,0.413,2.622,1976.99,186.95,21.0,1.0,0.04
4490,0.24,0.203,716.83,20.98,11.0,0.0,0.0
4491,-0.586,-1.64,66.22,11.67,10.0,0.0,0.19
4492,0.284,2.111,43.77,3.57,3.0,0.0,0.69
4493,-0.077,-2.038,30.18,5.7,8.0,0.0,6.75
4494,0.26,-1.057,1941.37,85.72,26.0,0.0,0.43
4495,0.559,1.201,1601.32,29.61,1.0,0.0,999.9
4496,0.104,2.359,773.64,5.44,20.0,0.0,0.0
4497,0.779,-0.706,595.25,53.24,29.0,0.0,0.02
4498,-1.127,-2.019,531.35,28.32,10.0,0.0,463.57
4499,0.836,-1.215,24.01,4.04,24.0,0.0,4.14
4500,-0.427,-1.561,2282.89,137.56,29.0,0.0,0.12
4501,-0.301,1.647,662.44,78.75,23.0,0.0,0.64
4502,-0.003,2.27,498.86,75.83,28.0,1.0,0.55
4503,0.615,-1.35,384.28,64.7,26.0,1.0,0.44
4504,1.388,-1.107,344.73,23.89,14.0,1.0,0.12
4505,-0.64,0.706,339.19,20.92,36.0,0.0,0.0
4506,-0.892,-2.011,291.5,19.56,16.0,1.0,0.0
4507,0.326,0.192,66.09,9.5,19.0,0.0,2.48
4508,0.126,1.836,40.86,5.39,31.0,0.0,0.32
4509,-0.831,1.903,1978.24,111.2,21.0,1.0,1.56
4510,0.595,3.014,670.87,114.14,44.0,0.0,0.5
4511,-0.31,1.981,442.61,40.61,17.0,0.0,2.66
4512,2.172,0.78,283.24,23.15,10.0,0.0,1.46
4513,1.29,-0.768,261.88,49.36,25.0,1.0,0.54
4514,-0.075,-2.074,256.03,10.78,6.0,0.0,3.75
4515,0.944,-1.635,95.88,13.39,9.0,1.0,2.0
4516,2.639,1.064,55.53,8.82,2.0,0.0,4.91
4517,1.556,-0.383,46.89,3.01,11.0,0.0,0.0
4518,-1.013,-0.124,24.68,6.25,9.0,0.0,0.0
4519,-0.92,-3.046,1341.0,238.34,20.0,0.0,0.3
4520,1.644,1.061,1126.44,97.24,24.0,0.0,0.19
4521,-0.666,-0.072,892.55,66.55,18.0,0.0,0.08
4522,-0.285,-1.368,892.48,39.0,9.0,0.0,0.66
4523,-1.529,2.984,213.98,34.34,31.0,0.0,2.25
4524,-0.072,-0.252,180.1,17.64,15.0,0.0,0.0
4525,-0.754,2.352,59.34,8.06,8.0,0.0,0.09
4526,2.403,1.514,55.01,6.71,6.0,0.0,9.99
4527,1.633,0.332,48.52,8.6,6.0,0.0,0.17
4528,2.686,0.105,45.25,3.36,0.0,0.0,999.9
4529,-0.128,2.412,30.18,4.51,4.0,0.0,0.0
4530,0.189,-2.83,1171.65,58.62,13.0,0.0,5.7
4531,0.295,0.942,1147.39,152.28,28.0,0.0,1.26
4532,-1.058,0.307,657.89,0.0,0.0,0.0,999.9
4533,-0.127,-2.065,522.3,60.52,26.0,0.0,0.29
4534,0.865,-1.001,259.6,14.47,2.0,0.0,999.9
4535,2.116,-1.377,77.75,7.97,5.0,0.0,1.07
4536,1.84,-0.074,52.37,9.27,9.0,0.0,0.1
4537,1.247,-0.107,28.45,8.69,9.0,0.0,0.0
4538,-0.236,-1.284,3671.44,206.37,38.0,0.0,2.0
4539,0.568,1.338,3660.75,430.79,62.0,0.0,0.06
4540,-0.539,-2.973,1905.7,38.36,11.0,0.0,0.09
4541,0.476,0.833,255.57,25.97,55.0,0.0,0.42
4542,-0.073,-1.783,69.23,7.1,32.0,0.0,0.52
4543,0.678,-0.172,3724.69,125.35,35.0,0.0,1.77
4544,-0.655,2.505,1843.96,161.85,52.0,0.0,0.7
4545,-0.357,-2.866,669.17,40.88,22.0,0.0,999.9
4546,-0.629,-2.512,443.68,27.8,18.0,0.0,0.4
4547,-1.886,2.713,133.65,18.97,11.0,0.0,2.29
4548,-0.402,2.89,73.27,12.12,48.0,1.0,3.48
4549,-0.869,-2.995,35.54,3.71,9.0,0.0,0.0
4550,-0.7,-0.264,2015.05,0.0,0.0,0.0,999.9
4551,1.167,-2.598,1719.71,68.94,17.0,0.0,0.04
4552,-0.563,1.6,1432.14,59.68,14.0,0.0,0.33
4553,-2.426,2.445,66.06,4.31,2.0,0.0,0.0
4554,-0.769,0.783,55.35,10.34,13.0,0.0,0.0
4555,-2.663,-3.052,32.24,2.91,1.0,0.0,4.51
4556,-0.226,-2.913,2423.2,480.59,25.0,0.0,0.0
4557,0.006,0.391,1786.81,74.23,17.0,0.0,0.01
4558,0.753,-2.57,1056.61,70.97,26.0,0.0,0.82
4559,-0.282,-0.293,902.53,29.45,9.0,0.0,4.16
4560,0.565,1.548,450.06,44.66,19.0,0.0,0.42
4561,0.989,3.074,167.38,29.75,24.0,0.0,0.76
4562,1.842,-2.352,102.01,9.72,7.0,0.0,1.22
4563,-0.292,-0.961,55.85,11.11,7.0,0.0,0.38
4564,1.074,1.285,52.11,5.73,8.0,0.0,999.9
4565,1.521,-3.042,26.92,5.03,17.0,0.0,0.74
4566,0.384,-2.622,3587.76,14.65,3.0,0.0,999.9
4567,0.59,0.377,2619.33,73.99,25.0,0.0,0.24
4568,-1.079,1.575,1314.22,114.83,21.0,0.0,0.9
4569,-1.604,-0.207,267.65,59.88,31.0,0.0,1.21
4570,-0.682,1.92,101.3,12.88,15.0,0.0,0.3
4571,-1.155,-0.313,68.63,9.57,20.0,0.0,3.07
4572,-0.484,2.585,3618.27,270.31,63.0,0.0,0.93
4573,0.108,-0.989,2121.9,264.52,52.0,0.0,0.3
4574,0.576,0.318,1911.15,84.28,23.0,0.0,0.61
4575,0.718,-1.389,849.47,43.62,26.0,1.0,0.0
4576,-0.906,2.719,134.9,16.45,58.0,0.0,0.55
4577,-0.036,-0.559,124.8,20.93,48.0,0.0,0.43
4578,-0.065,1.276,2377.85,143.77,52.0,0.0,0.28
4579,0.834,-1.806,1979.69,209.53,44.0,1.0,0.67
4580,0.009,1.8,790.46,75.64,40.0,0.0,0.51
4581,-1.282,-1.115,781.73,146.8,9.0,0.0,2.5
4582,-0.855,2.201,315.59,51.71,30.0,0.0,0.97
4583,-0.193,-3.003,236.8,21.29,14.0,0.0,0.62
4584,0.349,-2.04,227.31,38.7,41.0,1.0,0.18
4585,-0.097,2.669,62.27,11.77,9.0,0.0,0.35
4586,0.346,-1.475,47.62,10.41,14.0,0.0,1.0
4587,-0.73,-0.952,40.64,6.54,5.0,0.0,8.92
4588,-1.24,2.574,31.13,3.45,10.0,0.0,3.24
4589,0.728,-1.165,1279.26,146.69,44.0,0.0,0.15
4590,2.116,0.781,889.69,47.71,7.0,0.0,0.32
4591,0.679,2.98,157.56,21.71,11.0,0.0,0.0
4592,0.621,-0.641,126.78,27.82,18.0,0.0,0.44
4593,0.355,-2.894,49.84,6.94,9.0,0.0,12.66
4594,-0.656,-1.468,47.03,8.01,10.0,0.0,999.9
4595,-0.886,-0.128,27.48,6.34,5.0,0.0,0.0
4596,0.253,-0.083,1610.42,260.32,42.0,1.0,0.13
4597,-1.119,-3.127,1548.28,186.1,46.0,1.0,0.1
4598,0.549,-1.551,1405.15,108.12,18.0,0.0,0.04
4599,-0.409,1.023,984.42,40.42,25.0,0.0,0.37
4600,-0.115,2.464,821.23,71.66,24.0,0.0,0.77
4601,1.42,-3.061,351.78,34.14,23.0,0.0,0.19
4602,0.283,0.511,189.13,29.16,19.0,1.0,0.13
4603,0.911,1.197,100.37,7.62,9.0,0.0,3.12
4604,-0.032,-0.42,40.51,2.51,28.0,0.0,0.73
4605,0.177,3.119,39.52,7.46,8.0,0.0,0.66
4606,-0.61,1.723,37.97,8.97,14.0,0.0,0.0
4607,-0.982,2.244,1457.38,44.5,13.0,0.0,0.0
4608,0.438,0.173,1184.52,105.07,18.0,0.0,0.16
4609,-0.402,2.775,203.65,41.41,21.0,0.0,0.51
4610,-0.85,-3.127,174.3,21.67,12.0,0.0,0.21
4611,0.009,-0.675,140.01,10.56,16.0,1.0,0.68
4612,-0.426,-0.048,43.27,12.52,7.0,0.0,999.9
4613,-0.539,-2.158,43.08,7.58,9.0,0.0,1.28
4614,1.448,3.122,41.62,7.06,8.0,0.0,0.87
4615,0.363,0.799,2414.6,46.53,21.0,0.0,1.26
4616,-1.586,-1.829,1192.32,77.96,22.0,0.0,0.55
4617,-1.177,-0.773,313.66,36.8,23.0,1.0,0.05
4618,0.967,1.213,133.43,23.51,17.0,0.0,0.53
4619,-1.935,-0.249,86.52,15.48,6.0,0.0,999.9
4620,-1.773,0.463,26.3,0.96,2.0,0.0,0.0
4621,-0.441,-0.856,1772.42,186.57,23.0,0.0,0.27
4622,-0.307,3.04,1698.2,81.12,27.0,0.0,0.66
4623,0.236,1.428,1268.68,10.89,0.0,0.0,920.74
4624,-1.068,0.515,337.81,20.42,13.0,0.0,0.05
4625,0.957,-2.474,325.02,57.94,22.0,0.0,0.14
4626,-0.627,0.224,195.57,27.81,19.0,0.0,0.04
4627,-0.545,-1.248,1491.08,103.72,40.0,0.0,0.36
4628,-0.009,1.555,593.8,76.87,26.0,0.0,1.94
4629,1.477,-2.389,507.56,46.98,26.0,0.0,0.51
4630,-0.527,2.263,45.17,3.91,11.0,1.0,0.55
4631,-0.211,1.061,2749.33,547.31,75.0,0.0,0.54
4632,0.32,-1.131,2123.27,125.69,25.0,0.0,0.04
4633,-0.058,2.954,1291.37,207.72,59.0,0.0,1.21
4634,1.261,-1.977,267.32,13.58,19.0,0.0,0.21
4635,-0.414,-2.757,236.59,43.82,36.0,0.0,0.72
4636,-0.985,2.562,233.24,38.46,19.0,0.0,0.62
4637,-0.189,1.898,231.9,43.54,38.0,0.0,0.58
4638,0.142,-2.576,133.47,15.58,20.0,0.0,1.09
4639,1.21,-2.419,127.23,9.05,19.0,1.0,999.9
4640,-0.779,1.184,28.2,4.6,16.0,0.0,0.0
4641,-0.632,2.944,23.64,3.26,28.0,0.0,1.35
4642,2.125,-2.704,23.58,3.58,5.0,0.0,2.95
4643,0.178,0.684,2399.47,130.13,29.0,0.0,0.81
4644,0.103,3.026,2285.98,122.33,43.0,0.0,1.01
4645,-0.613,-1.472,1469.69,172.39,53.0,0.0,0.24
4646,-0.344,-1.81,920.64,32.1,41.0,0.0,0.84
4647,0.221,1.524,199.32,18.99,13.0,0.0,0.07
4648,-0.305,0.458,79.68,9.57,11.0,0.0,0.33
4649,0.961,-2.838,1392.06,37.16,23.0,0.0,0.02
4650,-2.027,-2.182,613.32,11.0,1.0,0.0,0.0
4651,-0.311,-2.856,377.49,40.0,19.0,1.0,3.98
4652,-0.739,-3.138,302.36,33.6,22.0,1.0,0.63
4653,0.902,-2.138,249.47,37.51,19.0,0.0,0.1
4654,0.584,0.761,2929.37,531.67,53.0,0.0,0.75
4655,-1.31,-2.775,1094.09,45.39,14.0,1.0,0.88
4656,-0.809,-2.096,891.34,53.26,26.0,0.0,0.04
4657,0.296,-1.948,719.72,65.19,31.0,0.0,0.42
4658,0.604,2.585,418.61,15.59,12.0,0.0,0.0
4659,0.951,-1.979,232.78,29.79,15.0,0.0,0.82
4660,0.621,-2.583,187.8,34.47,26.0,0.0,11.05
4661,-1.7,-1.55,109.47,14.57,9.0,0.0,0.22
4662,-0.259,-1.109,88.0,10.33,12.0,0.0,4.19
4663,0.269,-1.303,82.22,7.83,9.0,0.0,10.67
4664,1.301,2.336,58.31,10.85,10.0,1.0,0.23
4665,1.314,-2.314,41.22,7.32,12.0,0.0,0.0
4666,-0.209,-1.859,2820.12,101.7,26.0,0.0,0.44
4667,-0.222,1.952,1868.08,67.56,14.0,0.0,0.75
4668,-1.45,-2.068,291.79,20.7,6.0,0.0,2.64
4669,1.555,-1.181,108.73,7.35,8.0,0.0,999.9
4670,-1.365,2.574,66.67,8.87,8.0,0.0,2.67
4671,2.307,0.26,40.08,4.1,3.0,1.0,1.26
4672,0.933,-0.425,39.38,7.59,6.0,0.0,0.45
4673,-3.539,-0.967,36.64,6.3,0.0,0.0,1.51
4674,-1.82,2.118,24.6,3.55,5.0,0.0,0.0
4675,-0.125,-0.644,2010.51,79.61,23.0,0.0,0.01
4676,-1.875,2.351,417.38,26.32,13.0,0.0,1.48
4677,0.635,-0.973,154.58,24.83,19.0,0.0,0.48
4678,-0.946,0.89,120.54,8.63,7.0,0.0,1.15
4679,-2.254,1.807,36.81,5.63,6.0,0.0,7.12
4680,-1.131,0.5,30.79,0.0,5.0,1.0,0.0
4681,-0.034,-2.809,2265.77,149.36,54.0,0.0,0.06
4682,-0.268,1.009,1866.24,254.49,68.0,0.0,0.9
4683,0.388,-1.185,1653.42,40.19,13.0,0.0,6.09
4684,-0.526,0.443,1008.39,148.36,39.0,0.0,0.04
4685,-1.03,2.852,507.3,23.81,15.0,0.0,0.08
4686,0.206,0.086,330.3,12.52,7.0,0.0,0.42
4687,-0.39,2.252,135.25,12.19,16.0,0.0,0.0
4688,0.081,1.573,31.14,9.03,12.0,0.0,1.99
4689,0.019,1.046,4383.21,231.12,31.0,0.0,0.1
4690,0.004,-2.366,3226.64,-0.0,0.0,0.0,999.9
4691,0.723,-1.535,1530.68,91.97,30.0,0.0,0.11
4692,1.365,-1.67,128.54,15.99,13.0,0.0,1.83
4693,-0.913,0.944,66.03,15.66,14.0,0.0,0.43
4694,1.9,2.176,39.22,8.08,6.0,0.0,0.22
4695,-1.593,1.137,29.56,5.19,8.0,0.0,1.54
4696,0.36,-0.919,2893.66,238.77,30.0,0.0,0.19
4697,0.542,2.216,1895.42,261.75,53.0,0.0,0.7
4698,-0.758,2.604,1719.28,342.22,59.0,0.0,0.5
4699,-0.25,0.076,821.59,57.93,9.0,0.0,0.39
4700,0.214,2.638,290.63,37.46,36.0,1.0,0.27
4701,-2.807,1.711,23.95,5.35,0.0,0.0,12.44
4702,0.04,-1.452,2421.13,114.39,31.0,0.0,1.02
4703,-1.059,3.009,1351.2,87.67,19.0,0.0,0.0
4704,1.425,1.515,1134.19,147.04,28.0,0.0,0.04
4705,0.312,0.813,856.73,51.68,22.0,0.0,0.48
4706,-1.649,-0.526,176.59,31.15,6.0,0.0,2.93
4707,0.904,2.158,105.56,23.2,12.0,0.0,2.82
4708,1.002,-0.773,43.62,6.35,5.0,0.0,0.3
4709,-0.642,3.06,28.38,5.32,22.0,0.0,999.9
4710,1.156,1.083,27.82,1.81,17.0,0.0,999.9
4711,-1.258,-0.003,26.34,4.71,6.0,0.0,999.9
4712,0.096,1.359,2451.87,84.8,19.0,0.0,0.03
4713,0.523,-1.895,1740.82,131.55,47.0,1.0,0.33
4714,-0.99,-1.079,1435.17,88.23,19.0,0.0,16.59
4715,-0.573,-1.98,873.18,141.2,15.0,0.0,0.1
4716,0.776,-2.7,705.91,81.09,21.0,0.0,1.41
4717,-0.627,1.522,84.26,17.68,11.0,0.0,19.27
4718,0.357,2.998,41.2,9.72,10.0,0.0,1.37
4719,0.073,1.51,3302.66,70.05,20.0,1.0,0.71
4720,-0.464,-1.846,2915.79,431.29,45.0,0.0,0.06
4721,0.473,-1.503,1512.78,213.48,53.0,0.0,0.42
4722,-0.277,0.982,1242.95,27.8,3.0,0.0,277.33
4723,2.304,1.467,121.94,16.78,16.0,0.0,0.82
4724,0.64,2.599,53.46,12.5,19.0,0.0,0.96
4725,0.069,-2.049,44.76,10.55,27.0,0.0,0.48
4726,0.882,-2.963,31.5,6.07,9.0,0.0,0.0
4727,0.008,1.871,2989.21,193.15,34.0,0.0,1.28
4728,-0.236,-1.679,2921.88,420.93,18.0,0.0,0.13
4729,0.405,1.29,1069.24,128.94,42.0,0.0,0.3
4730,-0.385,-1.04,931.32,77.13,24.0,0.0,0.33
4731,0.682,0.1,593.99,81.8,17.0,1.0,0.44
4732,-0.836,-2.031,298.66,16.66,16.0,0.0,0.0
4733,0.784,-1.494,1258.87,93.14,24.0,0.0,0.13
4734,-1.469,-1.671,1010.93,38.77,14.0,0.0,0.31
4735,-0.24,-3.13,537.57,105.26,34.0,1.0,0.48
4736,-0.035,0.708,262.03,23.9,7.0,0.0,3.19
4737,1.771,-1.022,70.47,8.36,5.0,0.0,7.32
4738,-3.195,-2.714,34.9,4.39,0.0,0.0,999.9
4739,-0.033,0.58,2402.64,214.27,74.0,0.0,0.77
4740,-0.312,-1.849,2207.2,131.77,15.0,0.0,5.47
4741,-0.048,-2.961,1284.95,51.7,16.0,0.0,0.29
4742,0.289,2.356,727.33,21.44,12.0,0.0,0.0
4743,2.28,1.46,216.14,19.7,8.0,0.0,13.16
4744,1.621,1.092,194.55,26.65,14.0,0.0,1.19
4745,0.652,0.794,169.11,20.18,28.0,0.0,2.64
4746,0.75,-1.356,50.3,11.23,5.0,0.0,1.74
4747,-0.371,0.45,2426.86,72.11,15.0,0.0,0.04
4748,-0.071,-2.931,1409.74,59.77,21.0,0.0,1.48
4749,-0.557,2.142,804.85,81.7,45.0,0.0,0.77
4750,-0.655,-0.096,692.35,70.98,15.0,0.0,0.42
4751,-0.901,0.302,67.44,6.23,11.0,0.0,0.29
4752,-1.356,0.598,37.25,5.91,10.0,0.0,4.91
4753,-0.28,-0.525,24.39,5.84,7.0,0.0,0.0
4754,-0.563,-0.257,2760.42,154.86,53.0,0.0,0.83
4755,0.042,2.935,1936.63,302.89,43.0,1.0,0.14
4756,1.674,2.966,1016.24,77.79,18.0,0.0,0.5
4757,-0.084,1.343,129.68,15.56,17.0,0.0,11.67
4758,-1.027,1.575,128.02,15.08,13.0,0.0,0.66
4759,-0.298,-3.1,49.51,2.42,35.0,0.0,999.9
4760,2.995,-2.334,47.36,7.63,0.0,0.0,4.2
4761,0.333,-2.648,2779.31,80.19,27.0,1.0,0.03
4762,-0.134,0.88,2490.77,211.07,57.0,0.0,0.11
4763,0.449,-0.008,1291.95,51.42,18.0,0.0,0.51
4764,-1.025,-2.317,969.93,133.84,28.0,0.0,1.71
4765,-0.489,1.415,50.14,9.93,14.0,0.0,2.23
4766,-0.696,0.629,34.33,8.96,20.0,0.0,0.22
4767,-0.161,-1.57,4407.94,291.94,49.0,0.0,0.64
4768,0.664,1.901,2322.9,3.61,0.0,0.0,1950.35
4769,-0.157,1.275,2110.79,95.15,35.0,0.0,0.1
4770,-0.817,1.4,41.13,5.22,7.0,0.0,1.86
4771,-0.541,-2.226,26.01,3.44,4.0,0.0,0.0
4772,-0.815,-2.97,2137.93,151.94,23.0,1.0,0.24
4773,0.059,0.245,1213.91,149.02,41.0,1.0,0.54
4774,1.657,-0.353,1130.44,46.9,9.0,0.0,0.28
4775,0.041,1.165,461.7,78.53,24.0,0.0,0.11
4776,0.187,-2.84,313.3,45.21,31.0,1.0,0.21
4777,0.471,3.089,256.64,13.81,20.0,0.0,0.28
4778,0.588,0.776,218.99,19.52,24.0,0.0,0.31
4779,-0.304,-2.785,124.19,9.7,22.0,0.0,0.46
4780,-1.415,-2.901,35.6,8.58,10.0,0.0,0.51
4781,1.928,-2.564,1441.73,168.75,39.0,0.0,2.46
4782,-1.072,0.712,1303.6,32.06,12.0,0.0,0.0
4783,-1.864,-1.464,402.02,39.8,30.0,1.0,0.21
4784,-0.287,1.085,240.53,35.92,26.0,0.0,3.93
4785,-1.058,1.763,89.17,23.71,17.0,0.0,1.18
4786,-1.841,-0.591,76.63,9.49,9.0,0.0,1.4
4787,-2.144,-2.014,39.38,7.29,7.0,0.0,3.86
4788,0.268,1.392,38.94,8.95,8.0,0.0,0.44
4789,0.503,1.459,1622.25,124.75,26.0,0.0,2.91
4790,0.416,-3.11,1418.16,36.62,19.0,0.0,0.08
4791,-1.357,-1.785,1219.95,149.71,35.0,0.0,0.35
4792,0.329,0.048,1135.55,168.24,38.0,0.0,1.43
4793,1.414,-1.547,246.62,4.12,4.0,0.0,999.9
4794,-0.603,2.186,224.31,16.03,10.0,0.0,0.26
4795,-0.479,2.889,163.07,11.31,14.0,1.0,0.71
4796,0.827,-0.291,113.18,7.33,14.0,0.0,0.0
4797,-0.514,-0.539,64.25,8.11,7.0,0.0,4.0
4798,-0.012,-1.25,53.89,7.45,11.0,0.0,0.0
4799,1.059,-2.957,39.57,7.05,7.0,0.0,1.4
4800,-1.342,-2.338,22.64,3.91,11.0,0.0,8.8
4801,0.601,0.286,1701.54,52.49,15.0,0.0,0.01
4802,-0.587,-2.584,1374.9,322.5,61.0,0.0,0.3
4803,1.543,-1.461,743.77,43.6,17.0,0.0,1.21
4804,-1.868,2.436,701.12,67.49,12.0,1.0,5.07
4805,0.489,1.564,474.5,69.56,30.0,0.0,0.27
4806,1.192,-3.083,51.1,4.25,6.0,0.0,0.0
4807,0.448,0.826,36.06,7.05,12.0,0.0,1.6
4808,0.138,1.967,31.09,4.37,11.0,0.0,999.9
4809,1.437,-0.711,29.52,3.81,6.0,0.0,1.02
4810,-1.004,2.976,25.84,7.35,8.0,0.0,999.9
4811,0.333,-1.531,3007.38,183.9,29.0,0.0,2.81
4812,-0.74,1.591,1562.78,68.78,19.0,1.0,0.36
4813,-0.163,1.19,1418.01,100.38,36.0,0.0,0.03
4814,-1.43,1.236,342.97,18.1,9.0,0.0,116.2
4815,-0.217,2.721,289.08,19.62,10.0,0.0,3.11
4816,-0.182,-1.654,168.8,19.9,19.0,0.0,0.16
4817,0.007,0.174,152.7,21.86,17.0,0.0,0.94
4818,-0.193,2.155,44.95,9.27,9.0,0.0,0.0
4819,0.146,-1.847,1711.98,57.22,22.0,0.0,0.15
4820,-1.036,-1.815,1708.71,112.1,18.0,1.0,2.26
4821,-0.378,-1.337,103.69,10.74,8.0,0.0,0.77
4822,0.264,0.742,51.11,10.38,10.0,1.0,0.56
4823,0.466,-1.077,2396.09,105.35,26.0,0.0,0.0
4824,0.646,1.951,2274.25,120.12,25.0,0.0,2.21
4825,-0.81,-1.572,1272.32,86.89,31.0,0.0,1.77
4826,-0.982,2.002,1225.94,38.2,10.0,0.0,0.1
4827,0.418,0.683,438.17,23.8,9.0,0.0,999.9
4828,-0.767,-2.048,184.16,15.66,19.0,0.0,0.0
4829,0.053,2.056,2686.35,85.29,14.0,0.0,1.06
4830,-1.146,-1.497,1429.01,200.58,43.0,0.0,1.34
4831,1.892,-0.628,1088.23,55.57,10.0,0.0,0.6
4832,-1.712,-1.486,25.54,6.16,30.0,1.0,0.66
4833,-2.238,-1.599,24.06,2.82,8.0,0.0,0.0
4834,-0.833,-0.844,2889.22,130.7,18.0,0.0,1.46
4835,-0.197,2.203,2035.61,302.87,49.0,0.0,0.08
4836,0.759,-2.878,415.67,35.04,16.0,0.0,1.89
4837,1.132,1.246,323.84,17.56,12.0,0.0,1.33
4838,2.326,1.516,252.67,34.08,10.0,0.0,0.05
4839,-0.709,-2.646,230.25,32.97,22.0,0.0,1.28
4840,-0.261,2.855,190.11,27.96,25.0,0.0,0.84
4841,-0.865,3.019,34.35,9.44,13.0,0.0,0.38
4842,-0.031,0.996,3194.72,484.28,59.0,0.0,0.76
4843,-0.05,-1.887,3184.12,0.0,0.0,0.0,999.9
4844,-0.502,-2.634,668.15,23.12,13.0,0.0,0.0
4845,1.326,1.812,476.12,38.4,15.0,0.0,1.95
4846,-1.509,-1.666,219.05,34.11,18.0,0.0,1.52
4847,-0.513,0.959,65.24,5.76,38.0,0.0,0.0
4848,0.913,-1.921,2159.64,94.62,24.0,0.0,0.94
4849,-1.241,0.907,1957.1,137.68,16.0,0.0,3.24
4850,0.119,2.386,760.58,156.61,42.0,1.0,0.09
4851,0.252,2.864,46.95,4.12,24.0,0.0,0.53
4852,-0.601,2.494,31.95,6.26,15.0,0.0,0.33
4853,-0.134,-0.961,3284.92,456.16,52.0,0.0,0.12
4854,-0.297,1.676,1832.38,158.8,49.0,0.0,0.18
4855,0.08,2.602,1677.85,60.59,22.0,0.0,0.09
4856,0.176,1.537,107.61,17.29,45.0,0.0,0.38
