,eta,phi,PT,jmass,ntrk,btag,hadem,event#
802,0.126,-1.041,94.1,8.77,-1.0,0.0,1.5,4549
803,0.229,1.98,445.19,65.8,-1.0,0.0,1.76,4553
804,-1.543,-1.138,309.97,12.07,-1.0,0.0,0.0,4553
805,2.042,-0.811,95.01,21.53,-1.0,0.0,0.5,4553
806,-0.122,-1.829,2436.97,125.38,-1.0,0.0,1.93,4556
807,-0.068,-1.406,1128.41,114.54,1.0,0.0,23.09,4561
808,0.218,1.612,170.11,27.22,1.0,0.0,0.14,4564
809,-0.068,-1.901,170.83,7.52,1.0,0.0,3.1,4573
810,0.294,-3.039,1591.33,56.83,-1.0,0.0,0.29,4576
811,-3.169,-2.676,29.81,4.56,1.0,0.0,2.01,4580
812,0.473,-1.111,669.58,74.08,1.0,0.0,0.46,4582
813,-1.347,-2.035,506.79,46.39,1.0,0.0,1.03,4589
814,-0.437,2.055,407.19,59.19,1.0,0.0,0.54,4591
815,-0.812,0.035,183.7,3.79,-1.0,0.0,2.69,4591
816,-0.134,-0.824,31.12,6.8,1.0,0.0,2.18,4597
817,-1.28,0.767,422.76,21.55,-1.0,0.0,0.47,4599
818,-0.785,-2.914,38.45,9.31,-1.0,0.0,999.9,4600
819,0.019,-2.97,1087.35,11.38,-1.0,0.0,999.9,4604
820,-0.204,-0.539,2499.07,90.26,1.0,0.0,0.92,4608
821,1.103,0.731,512.06,33.29,1.0,0.0,0.24,4612
822,-0.373,1.693,3546.71,198.82,-1.0,0.0,0.61,4615
823,-0.418,-1.883,1228.63,147.76,1.0,0.0,0.01,4622
824,0.49,-0.41,2137.63,195.3,1.0,0.0,0.28,4636
825,0.323,0.17,344.42,30.35,1.0,0.0,0.29,4648
826,0.571,1.921,754.33,213.6,1.0,0.0,1.73,4654
827,-0.653,0.64,111.35,11.22,-1.0,0.0,0.5,4661
828,-0.41,2.806,67.92,11.17,-1.0,0.0,0.0,4669
829,0.378,1.122,3103.36,191.86,-1.0,0.0,4.22,4670
830,-0.209,-0.906,500.89,44.04,1.0,0.0,0.67,4672
831,-1.18,1.787,241.99,32.58,-1.0,0.0,0.17,4690
832,0.37,0.84,2815.24,685.25,1.0,0.0,0.38,4695
833,0.744,0.23,105.81,16.03,1.0,0.0,4.55,4695
834,0.175,0.147,78.81,6.83,1.0,0.0,0.0,4695
835,-1.724,2.243,1095.63,74.92,-1.0,0.0,0.27,4701
836,-0.713,2.437,36.46,10.06,1.0,0.0,2.56,4704
837,0.059,-1.422,2558.51,49.02,-1.0,0.0,0.01,4705
838,0.14,-1.715,1058.68,226.57,1.0,0.0,0.17,4709
839,1.935,1.974,51.47,11.37,-1.0,0.0,0.0,4713
840,0.131,1.985,845.79,22.4,1.0,0.0,0.77,4714
841,0.084,2.82,73.94,11.5,1.0,0.0,11.38,4724
842,0.196,1.048,3321.18,772.86,1.0,0.0,6.5,4735
843,-0.361,-0.649,837.48,128.3,1.0,0.0,0.25,4740
844,-0.696,1.861,467.48,64.09,1.0,0.0,0.7,4741
845,0.585,2.76,453.31,28.97,1.0,0.0,999.9,4741
846,0.802,-2.645,244.93,23.7,-1.0,0.0,0.75,4746
847,-0.165,0.542,1675.4,4.51,-1.0,0.0,0.0,4751
848,0.066,-2.454,1373.85,25.79,-1.0,0.0,0.11,4753
849,-0.441,1.096,1144.58,172.16,1.0,0.0,0.14,4765
850,-0.281,0.853,351.22,30.43,1.0,0.0,0.45,4768
851,1.435,-2.798,51.6,0.98,-1.0,0.0,999.9,4769
852,0.183,-2.639,633.89,53.11,-1.0,0.0,999.9,4770
853,0.969,1.824,408.11,8.79,-1.0,0.0,0.0,4791
854,0.238,-1.956,611.7,24.78,1.0,0.0,0.01,4792
855,0.34,0.11,255.66,14.47,1.0,0.0,0.0,4803
856,-0.111,2.651,2357.24,363.19,1.0,0.0,0.38,4808
857,0.841,0.954,962.84,177.19,-1.0,0.0,0.16,4817
858,0.35,2.73,761.42,42.01,1.0,0.0,0.05,4817
859,-2.709,0.505,32.76,5.63,1.0,0.0,2.19,4821
860,-2.763,-3.081,25.87,5.53,-1.0,0.0,7.45,4821
861,-0.212,0.613,246.98,1.02,-1.0,0.0,999.9,4826
862,0.265,3.031,348.01,55.04,-1.0,0.0,0.0,4830
863,-1.026,0.163,874.33,1.77,1.0,0.0,0.0,4836
864,0.487,2.981,1230.35,75.85,1.0,0.0,0.07,4838
865,1.317,0.484,564.37,3.7,-1.0,0.0,0.05,4843
866,1.957,0.684,67.51,4.82,-1.0,0.0,0.0,4860
867,-0.375,-0.314,2436.64,98.59,1.0,0.0,0.01,4865
868,-0.284,0.891,89.12,6.65,1.0,0.0,6.29,4867
869,0.491,-2.557,858.88,65.92,1.0,0.0,0.0,4872
870,-0.74,-1.728,472.24,50.03,-1.0,0.0,0.57,4873
871,-0.895,0.047,967.7,15.41,1.0,0.0,0.0,4874
872,-0.865,-0.595,2084.16,264.88,-1.0,0.0,9.61,4882
873,-0.057,0.613,615.8,47.98,1.0,0.0,0.58,4886
874,-0.618,2.172,896.89,86.68,-1.0,0.0,0.01,4888
875,0.56,-2.087,1172.28,170.73,1.0,0.0,2.26,4908
876,1.092,2.6,73.76,6.11,1.0,0.0,0.0,4914
877,0.894,-1.812,517.11,95.99,-1.0,0.0,0.14,4937
878,-0.364,1.647,251.06,26.8,-1.0,0.0,0.53,4945
879,-0.605,-2.136,1597.03,144.57,1.0,0.0,0.26,4947
880,-0.241,2.087,98.57,15.52,-1.0,0.0,9.99,4953
881,-1.174,0.361,362.3,66.01,1.0,0.0,0.8,4959
882,0.861,-1.336,90.35,13.44,1.0,0.0,0.65,4959
883,0.095,1.487,201.26,7.31,-1.0,0.0,0.0,4968
884,-0.996,0.961,1728.96,342.27,1.0,0.0,0.51,4983
885,-1.433,0.701,35.15,2.38,1.0,0.0,0.56,4983
886,0.307,2.438,660.75,84.02,1.0,0.0,0.38,4992
887,-1.639,2.437,29.76,1.56,1.0,0.0,0.0,4993
888,1.177,-1.414,1178.7,175.0,1.0,0.0,0.29,4994
889,-0.004,-0.123,159.17,9.28,-1.0,0.0,0.1,4996
890,1.102,-1.445,108.03,11.6,-1.0,0.0,0.26,4996
891,0.076,2.953,613.09,8.16,-1.0,0.0,999.9,5002
892,-0.288,2.253,187.61,26.11,1.0,0.0,1.54,5007
893,2.14,1.97,155.42,3.05,-1.0,0.0,0.15,5009
894,-0.275,-0.543,216.09,25.02,-1.0,0.0,0.11,5010
895,-0.419,-1.352,25.17,4.32,-1.0,0.0,0.0,5020
896,0.57,-1.892,132.45,24.95,1.0,0.0,0.28,5028
897,1.121,2.333,545.43,29.0,1.0,0.0,0.07,5030
898,-1.011,1.929,660.14,78.06,1.0,0.0,1.11,5037
899,1.299,-2.125,286.0,25.88,1.0,0.0,0.38,5038
900,1.882,3.003,63.27,6.32,1.0,0.0,0.0,5038
901,-0.753,1.975,572.14,55.03,1.0,0.0,0.03,5040
902,-0.995,-1.368,886.04,65.71,-1.0,0.0,1.13,5046
903,0.331,0.942,627.26,116.92,1.0,0.0,0.81,5055
904,1.865,0.271,140.42,14.64,-1.0,0.0,1.79,5072
905,0.547,-2.357,62.5,2.37,1.0,0.0,0.0,5076
906,0.185,0.866,1045.74,94.71,1.0,0.0,3.66,5079
907,-0.207,-0.208,257.22,5.75,-1.0,0.0,0.7,5088
908,-0.063,-1.135,82.03,10.06,-1.0,0.0,0.0,5089
909,0.488,-0.622,1439.85,262.18,1.0,0.0,0.17,5092
910,0.377,0.691,870.02,91.27,-1.0,0.0,0.21,5092
911,0.833,-0.23,1437.08,15.87,1.0,0.0,999.9,5097
912,-0.208,-0.625,28.32,7.44,1.0,0.0,1.59,5107
913,1.263,-0.847,964.12,39.71,-1.0,0.0,1.17,5108
914,-0.847,-2.643,649.94,13.95,1.0,0.0,0.0,5111
915,-0.803,-0.372,1519.06,172.36,-1.0,0.0,0.33,5112
916,-0.205,-1.059,356.35,27.8,-1.0,0.0,2.34,5116
917,0.056,2.3,617.54,50.93,1.0,0.0,0.71,5123
918,-0.909,-2.484,66.5,8.43,1.0,0.0,7.61,5131
919,-0.206,2.32,2202.37,313.02,-1.0,0.0,0.52,5132
920,-0.29,-0.202,1365.25,89.32,-1.0,0.0,0.43,5132
921,0.095,-2.785,1152.71,163.01,1.0,0.0,0.12,5133
922,-0.88,-0.943,37.43,5.73,1.0,0.0,0.0,5136
923,0.461,0.788,1039.76,12.06,1.0,0.0,0.03,5148
924,-0.244,-1.437,832.51,41.83,-1.0,0.0,0.19,5183
925,-1.557,0.518,623.59,17.67,1.0,0.0,0.0,5184
926,0.414,-0.399,127.1,2.17,1.0,0.0,0.0,5186
927,0.609,-1.826,2445.66,293.77,1.0,0.0,0.56,5192
928,-1.783,-2.586,30.01,9.51,1.0,0.0,0.0,5192
929,1.924,-0.022,440.33,1.17,1.0,0.0,999.9,5208
930,-1.042,0.059,1822.83,200.44,1.0,0.0,1.97,5209
931,-0.718,1.036,2829.15,694.87,1.0,0.0,0.46,5215
932,0.263,-1.223,533.87,16.49,-1.0,0.0,999.9,5215
933,-0.566,-1.777,189.52,37.43,-1.0,0.0,0.24,5217
934,-0.562,1.2,149.0,5.89,1.0,0.0,0.0,5219
935,-2.123,-1.316,62.97,6.55,-1.0,0.0,2.72,5232
936,-0.387,0.371,2785.94,161.93,1.0,0.0,5.97,5235
937,-0.491,-0.165,1041.3,210.47,1.0,0.0,0.0,5241
938,-1.232,-0.971,24.2,6.02,1.0,0.0,999.9,5243
939,1.125,1.486,493.11,-0.0,1.0,0.0,999.9,5244
940,-0.049,3.038,1918.66,172.44,-1.0,0.0,1.03,5259
941,-0.252,0.988,581.74,1.07,-1.0,0.0,999.9,5263
942,-0.509,-1.934,28.36,2.01,1.0,0.0,999.9,5263
943,-0.399,0.035,915.01,27.74,-1.0,0.0,0.25,5264
944,-1.809,1.795,36.13,6.02,-1.0,0.0,0.74,5275
945,-0.28,-0.57,2383.58,150.57,-1.0,0.0,0.01,5278
946,-1.07,-3.075,276.12,20.77,-1.0,0.0,0.03,5290
947,-1.312,-2.143,1512.05,149.54,1.0,0.0,0.41,5293
948,0.322,-0.74,3230.9,107.03,1.0,0.0,2.02,5296
949,-0.851,-1.669,1552.13,164.73,-1.0,0.0,0.14,5297
950,1.108,-1.123,493.78,7.15,1.0,0.0,0.0,5303
951,0.644,-2.1,1349.08,157.57,1.0,0.0,0.08,5306
952,0.216,1.995,530.55,98.48,-1.0,0.0,0.67,5317
953,-1.248,-0.023,874.08,138.23,1.0,0.0,0.47,5320
954,-0.792,-0.296,421.73,30.69,1.0,0.0,3.12,5320
955,1.068,-2.516,33.46,6.86,-1.0,0.0,0.88,5320
956,0.179,-0.256,1817.87,281.8,1.0,0.0,0.01,5327
957,0.233,-2.382,2247.79,332.08,-1.0,0.0,0.19,5342
958,0.629,0.467,2228.28,158.18,-1.0,0.0,1.7,5345
959,-0.421,-1.377,2322.83,155.96,-1.0,0.0,0.29,5349
960,0.707,-0.862,975.34,64.05,1.0,0.0,1.48,5353
961,-0.391,-0.287,3469.47,89.65,1.0,0.0,0.04,5354
962,-1.749,2.59,163.05,0.0,-1.0,0.0,999.9,5354
963,-0.631,-2.752,474.28,19.97,1.0,0.0,1.45,5361
964,0.44,-1.862,929.43,21.04,1.0,0.0,1.02,5365
965,0.974,2.775,46.15,6.35,1.0,0.0,0.95,5365
966,-0.34,-2.947,277.42,26.17,-1.0,0.0,0.21,5366
967,0.821,-1.925,1899.4,159.91,-1.0,0.0,0.2,5370
968,0.002,1.873,2220.61,326.51,1.0,0.0,0.12,5373
969,-0.707,2.801,131.4,8.33,1.0,0.0,0.81,5376
970,-1.352,-2.318,128.7,16.09,1.0,0.0,9.61,5376
971,0.985,0.5,1033.1,7.31,-1.0,0.0,999.9,5396
972,-1.765,2.072,353.92,6.03,-1.0,0.0,999.9,5404
973,0.41,0.281,2735.07,264.73,1.0,0.0,0.16,5408
974,-0.568,3.092,1230.22,46.17,1.0,0.0,1.71,5417
975,0.885,0.023,1334.33,190.57,1.0,0.0,0.14,5425
976,0.616,2.595,108.7,8.65,1.0,0.0,5.78,5431
977,-0.238,1.349,2616.32,150.45,1.0,0.0,0.61,5432
978,-1.196,-1.323,704.7,20.63,-1.0,0.0,3.67,5458
979,-0.97,-2.728,56.28,8.89,1.0,0.0,0.39,5464
980,-0.458,-1.537,1892.22,188.39,1.0,0.0,0.24,5465
981,0.091,-1.524,106.6,0.0,1.0,0.0,0.0,5465
982,0.3,-2.683,1038.59,174.45,1.0,0.0,0.51,5469
983,-2.399,1.836,45.69,2.18,-1.0,0.0,0.0,5473
984,-0.614,2.537,2263.14,12.56,1.0,0.0,999.9,5476
985,0.851,-1.409,519.83,6.63,1.0,0.0,1.36,5486
986,0.277,1.022,2491.97,354.11,1.0,0.0,0.52,5489
987,-0.656,-2.896,1684.89,231.05,-1.0,0.0,1.17,5498
988,-0.611,-3.118,1692.24,90.59,1.0,0.0,0.06,5505
989,0.525,-1.916,1570.82,76.8,-1.0,0.0,0.0,5507
990,0.533,-1.238,94.76,7.05,-1.0,0.0,0.61,5507
991,-0.522,2.584,45.59,5.73,-1.0,0.0,0.0,5510
992,0.856,-3.087,222.66,-0.0,1.0,0.0,999.9,5511
993,-0.095,-3.083,792.41,179.18,1.0,0.0,0.52,5512
994,-0.88,-2.169,708.13,159.44,1.0,0.0,1.04,5527
995,-1.398,-1.095,544.51,80.69,1.0,0.0,0.38,5539
996,-2.207,0.67,70.52,2.58,-1.0,0.0,0.0,5541
997,0.491,3.12,1619.32,0.0,1.0,0.0,999.9,5543
998,0.033,2.392,284.39,32.91,1.0,0.0,0.34,5543
999,-0.333,-3.019,2061.04,-0.0,1.0,0.0,999.9,5548
1000,-0.072,2.485,960.65,180.45,-1.0,0.0,0.46,5551
1001,0.441,2.308,384.59,34.13,-1.0,0.0,0.16,5551
1002,0.97,-2.639,2208.55,148.6,1.0,0.0,0.72,5557
1003,0.973,0.364,1439.4,1.12,-1.0,0.0,999.9,5567
1004,-0.283,-2.982,448.94,15.34,-1.0,0.0,999.9,5571
1005,1.158,-1.203,826.03,38.28,-1.0,0.0,0.02,5581
1006,0.067,-1.753,627.99,0.99,-1.0,0.0,999.9,5587
1007,-0.197,-0.098,1466.49,109.91,1.0,0.0,1.26,5589
1008,-0.28,-2.081,27.23,5.18,1.0,0.0,0.0,5590
1009,0.092,2.663,1197.94,96.14,-1.0,0.0,0.0,5593
1010,0.952,-0.163,397.4,71.09,-1.0,0.0,1.07,5593
1011,1.464,-2.557,658.12,103.07,1.0,0.0,2.14,5596
1012,0.444,-1.596,480.72,106.04,1.0,0.0,0.15,5601
1013,0.686,0.999,704.77,104.41,-1.0,0.0,1.65,5618
1014,1.023,0.881,134.71,16.99,-1.0,0.0,0.06,5644
1015,0.334,-1.373,1903.5,234.78,-1.0,0.0,0.45,5645
1016,0.115,1.069,372.13,9.74,1.0,0.0,0.0,5661
1017,-1.197,-0.042,758.16,17.5,1.0,0.0,0.32,5669
1018,-0.883,-0.175,238.05,6.57,-1.0,0.0,999.9,5671
1019,-0.269,2.296,72.66,9.37,1.0,0.0,0.45,5672
1020,0.608,3.012,963.48,21.75,-1.0,0.0,0.0,5676
1021,0.199,0.638,206.03,24.7,-1.0,0.0,0.51,5677
1022,0.117,0.851,2862.42,187.93,-1.0,0.0,0.0,5690
1023,-0.88,-0.834,109.18,3.27,1.0,0.0,19.41,5693
1024,0.193,1.835,3179.05,277.57,1.0,0.0,1.91,5697
1025,-1.315,-0.867,392.39,9.58,-1.0,0.0,0.01,5697
1026,-1.75,1.721,1029.21,9.78,-1.0,0.0,0.0,5698
1027,-0.103,2.035,1735.32,3.45,-1.0,0.0,0.0,5702
1028,1.722,-0.869,26.42,6.32,-1.0,0.0,0.88,5703
1029,0.423,2.107,610.96,41.25,1.0,0.0,0.83,5706
1030,0.451,2.479,1137.32,31.19,-1.0,0.0,1.98,5712
1031,1.158,0.834,198.26,3.47,-1.0,0.0,999.9,5712
1032,-0.777,0.331,706.73,122.47,1.0,0.0,0.3,5726
1033,-1.647,0.862,179.56,5.38,-1.0,0.0,0.0,5726
1034,-0.512,-2.274,932.7,152.75,-1.0,0.0,0.15,5734
1035,0.203,1.258,145.23,5.41,1.0,0.0,0.0,5740
1036,0.886,0.113,710.46,21.9,1.0,0.0,0.17,5742
1037,-0.409,1.814,284.59,45.54,1.0,0.0,0.45,5743
1038,0.188,-0.724,269.68,9.89,1.0,0.0,999.9,5746
1039,-0.399,0.853,1353.08,37.61,1.0,0.0,0.17,5750
1040,-2.33,-1.203,338.91,87.8,-1.0,0.0,3.83,5751
1041,-0.913,1.094,1694.35,65.23,-1.0,0.0,2.52,5752
1042,-0.093,-0.334,1495.49,118.89,-1.0,0.0,0.2,5753
1043,1.221,1.277,174.32,31.17,-1.0,0.0,0.08,5756
1044,0.52,-2.832,1540.81,337.35,-1.0,0.0,0.5,5757
1045,-0.401,-0.999,1359.28,27.42,1.0,0.0,0.0,5763
1046,1.019,-0.198,1501.65,89.26,-1.0,0.0,0.02,5770
1047,-1.496,-3.082,31.05,4.91,1.0,0.0,0.0,5772
1048,-2.771,0.049,176.7,13.09,1.0,0.0,3.59,5790
1049,-1.476,-1.229,201.35,12.9,1.0,0.0,0.0,5791
1050,0.482,0.796,160.62,10.61,1.0,0.0,0.0,5807
1051,-0.202,2.396,1749.04,362.51,1.0,0.0,0.5,5819
1052,0.247,-0.807,1098.31,30.21,1.0,0.0,0.36,5826
1053,-0.645,2.16,866.31,35.43,-1.0,0.0,999.9,5833
1054,-2.166,1.487,224.09,10.43,1.0,0.0,0.01,5833
1055,1.621,2.224,41.86,6.92,-1.0,0.0,2.08,5834
1056,-0.508,3.133,2989.97,13.53,-1.0,0.0,0.0,5841
1057,0.467,-1.808,206.67,29.88,1.0,0.0,0.0,5842
1058,0.277,2.721,1412.71,38.92,1.0,0.0,1.37,5846
1059,1.436,-2.259,580.62,0.0,-1.0,0.0,999.9,5854
1060,-0.201,1.689,736.82,2.66,1.0,0.0,0.0,5855
1061,0.126,-2.413,1585.11,379.72,-1.0,0.0,0.2,5857
1062,0.135,-1.841,56.8,4.68,-1.0,0.0,3.08,5857
1063,1.138,2.668,47.82,4.63,1.0,0.0,2.87,5864
1064,-0.225,2.716,896.79,164.78,1.0,0.0,0.23,5870
1065,-0.974,-1.453,887.4,40.51,-1.0,0.0,999.9,5871
1066,-0.598,2.549,1852.8,109.75,1.0,0.0,0.34,5882
1067,-0.399,-2.634,1270.97,70.81,-1.0,0.0,0.46,5884
1068,1.9,-1.502,30.53,6.95,-1.0,0.0,1.23,5884
1069,0.302,-1.013,231.99,17.98,-1.0,0.0,0.1,5885
1070,1.176,-1.957,118.66,17.53,1.0,0.0,9.72,5885
1071,1.06,-1.342,85.79,7.57,1.0,0.0,1.72,5885
1072,-0.336,2.43,2584.54,493.71,1.0,0.0,0.35,5892
1073,-0.133,1.892,1921.4,375.99,1.0,0.0,0.8,5893
1074,-0.542,2.237,26.17,4.41,1.0,0.0,0.0,5893
1075,-0.489,-1.404,49.39,3.29,-1.0,0.0,999.9,5895
1076,-0.03,0.326,2077.81,311.24,1.0,0.0,0.2,5897
1077,-0.247,1.029,2562.6,69.54,1.0,0.0,0.19,5910
1078,1.311,-0.685,2241.99,60.22,1.0,0.0,999.9,5913
1079,-1.788,-2.824,464.47,36.99,-1.0,0.0,0.0,5916
1080,-0.497,1.819,2618.6,175.43,-1.0,0.0,0.16,5917
1081,-1.079,1.932,349.07,18.07,1.0,0.0,1.65,5936
1082,-3.046,1.729,61.71,13.91,1.0,0.0,0.98,5939
1083,0.989,0.959,176.59,16.82,1.0,0.0,0.91,5943
1084,0.033,1.966,2171.7,39.22,1.0,0.0,1945.99,5959
1085,0.466,0.326,961.38,2.33,-1.0,0.0,0.0,5962
1086,-1.783,1.46,977.91,51.44,1.0,0.0,8.38,5978
1087,2.162,0.749,139.04,25.62,-1.0,0.0,1.55,6000
1088,-0.128,-2.84,342.09,25.95,1.0,0.0,13.67,6007
1089,-1.569,-2.187,462.41,34.22,1.0,0.0,0.46,6011
1090,-0.905,-0.738,477.79,15.86,-1.0,0.0,0.19,6015
1091,0.825,-2.982,677.17,138.83,-1.0,0.0,0.16,6036
1092,-0.873,1.473,1169.12,302.68,1.0,0.0,0.27,6037
1093,0.272,-1.032,554.96,62.73,1.0,0.0,0.04,6037
1094,2.804,-1.753,129.62,23.06,1.0,0.0,3.26,6039
1095,0.219,-0.278,1852.64,322.08,-1.0,0.0,1.15,6047
1096,-1.552,-1.99,189.65,8.39,1.0,0.0,0.15,6057
1097,-0.988,3.115,342.07,60.13,1.0,0.0,0.47,6059
1098,0.282,1.002,1238.69,179.87,1.0,0.0,0.1,6064
1099,-0.465,-1.887,412.05,22.74,1.0,0.0,3.44,6065
1100,-0.93,0.499,31.76,7.2,1.0,0.0,0.35,6079
1101,-0.3,1.477,1778.73,346.74,1.0,0.0,0.53,6086
1102,0.748,1.344,1086.49,63.1,1.0,0.0,0.64,6089
1103,-2.063,-0.621,271.02,19.56,1.0,0.0,0.22,6099
1104,0.654,1.268,569.62,87.21,-1.0,0.0,0.45,6102
1105,0.384,0.061,680.11,53.04,1.0,0.0,97.32,6107
1106,1.553,1.788,257.88,21.82,1.0,0.0,1.43,6109
1107,-0.356,0.502,32.99,4.04,-1.0,0.0,0.27,6116
1108,0.006,-2.562,1553.13,125.48,1.0,0.0,0.3,6135
1109,-0.084,1.949,152.23,15.12,1.0,0.0,0.27,6136
1110,-1.504,2.54,416.8,79.15,1.0,0.0,0.66,6139
1111,-1.011,0.526,37.88,7.98,1.0,0.0,1.1,6142
1112,-0.261,2.073,843.69,55.87,1.0,0.0,0.47,6144
1113,-0.695,2.266,2027.13,393.25,1.0,0.0,0.35,6146
1114,-1.171,2.413,132.71,4.78,1.0,0.0,999.9,6146
1115,-1.086,-0.102,910.1,1.8,-1.0,0.0,0.0,6147
1116,-0.158,-1.536,283.96,62.3,1.0,0.0,0.54,6149
1117,0.163,2.357,1794.65,227.25,1.0,0.0,0.29,6151
1118,-0.263,2.613,3222.99,618.36,-1.0,0.0,0.8,6172
1119,1.039,2.03,43.49,7.16,-1.0,0.0,2.6,6175
1120,-0.035,-0.254,788.97,158.62,1.0,0.0,0.36,6176
1121,0.109,1.237,149.87,0.81,-1.0,0.0,0.0,6176
1122,0.305,2.559,1764.4,268.67,1.0,0.0,4.33,6193
1123,-1.205,1.648,426.3,100.02,1.0,0.0,0.41,6198
1124,0.647,1.752,1732.53,21.07,1.0,0.0,0.0,6201
1125,0.043,-0.687,423.85,17.39,-1.0,0.0,0.7,6201
1126,0.009,0.718,1712.55,81.06,1.0,0.0,0.0,6203
1127,-0.122,-1.652,276.99,56.4,1.0,0.0,0.32,6208
1128,0.196,1.767,852.26,25.07,1.0,0.0,0.23,6211
1129,0.374,-0.447,368.87,3.82,1.0,0.0,0.0,6212
1130,-1.461,-2.033,25.17,5.64,-1.0,0.0,0.24,6224
1131,0.813,2.999,661.99,16.28,1.0,0.0,0.0,6227
1132,-1.886,-0.227,87.81,9.35,1.0,0.0,0.14,6240
1133,1.702,-2.314,100.51,12.54,1.0,0.0,0.59,6244
1134,0.454,0.426,1323.39,79.82,1.0,0.0,9.66,6255
1135,0.322,0.398,145.56,3.59,1.0,0.0,0.0,6258
1136,-0.783,1.157,128.27,-0.0,-1.0,0.0,999.9,6269
1137,-1.103,0.338,53.97,12.47,1.0,0.0,1.9,6281
1138,-0.442,1.6,1852.11,100.36,1.0,0.0,0.99,6282
1139,1.695,-0.316,239.51,27.05,-1.0,0.0,0.29,6285
1140,1.868,-0.028,302.64,1.36,-1.0,0.0,0.0,6287
1141,1.093,-0.076,1294.29,1.26,1.0,0.0,999.9,6290
1142,-0.992,0.876,386.76,65.0,-1.0,0.0,2.8,6292
1143,-1.384,-1.013,35.77,4.79,1.0,0.0,0.0,6296
1144,-0.189,1.92,88.43,14.4,1.0,0.0,4.29,6297
1145,0.817,2.156,64.6,4.84,-1.0,0.0,0.0,6302
1146,0.557,-2.381,297.78,27.13,-1.0,0.0,2.35,6303
1147,1.183,-1.154,538.02,108.56,1.0,0.0,0.24,6311
1148,0.33,-3.03,278.38,12.58,-1.0,0.0,0.0,6316
1149,-0.22,-1.806,322.9,14.81,-1.0,0.0,5.33,6335
1150,-0.771,2.762,1783.96,143.42,-1.0,0.0,0.26,6343
1151,-0.449,2.479,187.08,24.23,1.0,0.0,2.31,6350
1152,-1.155,1.498,686.71,100.33,1.0,0.0,0.0,6352
1153,-0.069,-1.157,1096.28,163.18,-1.0,0.0,0.6,6357
1154,0.593,-2.698,62.93,8.1,-1.0,0.0,0.0,6358
1155,0.014,2.033,38.82,6.0,1.0,0.0,0.0,6360
1156,0.323,2.552,481.99,6.76,-1.0,0.0,999.9,6367
1157,0.261,1.433,193.29,26.76,-1.0,0.0,1.7,6367
1158,-0.392,0.8,268.39,7.63,-1.0,0.0,999.9,6375
1159,0.178,0.364,871.47,138.15,-1.0,0.0,0.09,6376
1160,0.424,-2.906,1818.81,592.96,1.0,0.0,0.62,6385
1161,-1.473,-2.877,985.35,93.38,1.0,0.0,3.53,6394
1162,-0.742,-0.304,2001.57,98.26,1.0,0.0,1.28,6405
1163,0.211,-1.785,1829.58,193.56,1.0,0.0,1.55,6407
1164,-0.76,0.092,614.38,38.36,-1.0,0.0,0.05,6410
1165,-1.461,-0.249,574.95,16.92,-1.0,0.0,0.01,6410
1166,0.95,2.509,556.86,47.71,1.0,0.0,0.0,6410
1167,0.785,1.895,2122.23,201.1,-1.0,0.0,0.97,6421
1168,0.648,1.239,241.57,20.12,1.0,0.0,0.05,6430
1169,-0.187,-2.873,2360.75,213.8,1.0,0.0,0.34,6433
1170,-0.915,-2.415,186.16,9.17,1.0,0.0,999.9,6434
1171,-0.795,3.121,2969.15,130.66,1.0,0.0,0.69,6436
1172,0.156,1.341,1003.67,105.98,-1.0,0.0,0.22,6445
1173,0.929,0.486,30.95,2.57,1.0,0.0,999.9,6446
1174,-1.532,-2.386,338.82,30.53,1.0,0.0,2.24,6448
1175,-2.306,-2.902,545.98,83.16,1.0,0.0,0.25,6451
1176,-0.007,-0.496,806.29,82.45,-1.0,0.0,1.45,6484
1177,0.376,-2.844,44.57,7.88,1.0,0.0,0.64,6493
1178,-1.294,-0.449,754.44,0.71,1.0,0.0,999.9,6496
1179,-0.612,2.21,254.02,37.41,-1.0,0.0,0.04,6496
1180,0.241,-2.509,1405.36,57.29,1.0,0.0,2.86,6503
1181,1.097,2.745,475.84,2.93,-1.0,0.0,999.9,6506
1182,-0.454,0.253,1385.09,25.13,-1.0,0.0,0.0,6511
1183,0.456,0.826,1103.95,39.52,-1.0,0.0,1.61,6525
1184,-1.178,-0.412,1023.38,118.51,1.0,0.0,0.97,6529
1185,0.751,-2.285,2375.8,0.0,1.0,0.0,999.9,6536
1186,-1.449,0.053,148.99,10.61,1.0,0.0,0.08,6541
1187,0.706,-1.783,3450.79,143.46,1.0,0.0,0.07,6549
1188,-0.073,-0.972,291.65,60.67,1.0,0.0,0.25,6551
1189,0.37,1.053,2502.39,567.38,1.0,0.0,0.98,6555
1190,-0.244,2.914,1158.1,67.22,1.0,0.0,0.47,6555
1191,-1.485,2.784,624.48,113.46,1.0,0.0,1.25,6562
1192,1.136,2.518,552.22,35.55,-1.0,0.0,0.44,6571
1193,-0.138,-1.112,2262.48,148.49,1.0,0.0,1.98,6577
1194,-0.402,2.512,823.5,105.99,-1.0,0.0,0.62,6583
1195,0.247,-0.88,2174.07,485.69,-1.0,0.0,0.31,6592
1196,-0.313,0.251,2202.0,461.89,-1.0,0.0,0.75,6599
1197,0.361,2.017,47.61,0.71,1.0,0.0,0.0,6612
