,eta,phi,PT,jmass,ntrk,btag,hadem
1603,0.0,-1.595,1490.08,0.0,0.0,0.0,0.0
1604,0.0,2.247,127.43,0.0,0.0,0.0,0.0
1605,0.0,-1.746,199.8,0.0,0.0,0.0,0.0
1606,0.0,0.593,156.95,0.0,0.0,0.0,0.0
1607,0.0,0.026,306.71,0.0,0.0,0.0,0.0
1608,0.0,1.81,823.9,0.0,0.0,0.0,0.0
1609,0.0,0.722,286.48,0.0,0.0,0.0,0.0
1610,0.0,-0.496,1816.44,0.0,0.0,0.0,0.0
1611,0.0,2.237,370.6,0.0,0.0,0.0,0.0
1612,0.0,0.044,494.18,0.0,0.0,0.0,0.0
1613,0.0,-1.188,451.7,0.0,0.0,0.0,0.0
1614,0.0,0.748,413.24,0.0,0.0,0.0,0.0
1615,0.0,2.046,1093.61,0.0,0.0,0.0,0.0
1616,0.0,2.215,41.54,0.0,0.0,0.0,0.0
1617,0.0,-0.949,362.73,0.0,0.0,0.0,0.0
1618,0.0,0.602,394.74,0.0,0.0,0.0,0.0
1619,0.0,2.17,471.91,0.0,0.0,0.0,0.0
1620,0.0,-1.505,497.79,0.0,0.0,0.0,0.0
1621,0.0,-1.934,118.65,0.0,0.0,0.0,0.0
1622,0.0,0.955,87.54,0.0,0.0,0.0,0.0
1623,0.0,2.071,1302.52,0.0,0.0,0.0,0.0
1624,0.0,2.663,121.53,0.0,0.0,0.0,0.0
1625,0.0,-1.951,149.17,0.0,0.0,0.0,0.0
1626,0.0,-1.538,1563.14,0.0,0.0,0.0,0.0
1627,0.0,1.158,445.41,0.0,0.0,0.0,0.0
1628,0.0,2.586,1496.48,0.0,0.0,0.0,0.0
1629,0.0,0.472,801.97,0.0,0.0,0.0,0.0
1630,0.0,2.633,504.83,0.0,0.0,0.0,0.0
1631,0.0,-1.861,99.08,0.0,0.0,0.0,0.0
1632,0.0,1.092,3773.88,0.0,0.0,0.0,0.0
1633,0.0,2.164,339.37,0.0,0.0,0.0,0.0
1634,0.0,-2.109,1737.77,0.0,0.0,0.0,0.0
1635,0.0,1.281,390.58,0.0,0.0,0.0,0.0
1636,0.0,-2.211,1441.28,0.0,0.0,0.0,0.0
1637,0.0,-2.484,555.67,0.0,0.0,0.0,0.0
1638,0.0,-1.023,445.0,0.0,0.0,0.0,0.0
1639,0.0,1.853,592.11,0.0,0.0,0.0,0.0
1640,0.0,2.569,1307.15,0.0,0.0,0.0,0.0
1641,0.0,0.063,661.05,0.0,0.0,0.0,0.0
1642,0.0,-1.448,108.76,0.0,0.0,0.0,0.0
1643,0.0,1.983,2427.08,0.0,0.0,0.0,0.0
1644,0.0,-2.177,77.57,0.0,0.0,0.0,0.0
1645,0.0,2.039,197.03,0.0,0.0,0.0,0.0
1646,0.0,-1.535,580.2,0.0,0.0,0.0,0.0
1647,0.0,-0.577,361.53,0.0,0.0,0.0,0.0
1648,0.0,-2.976,571.67,0.0,0.0,0.0,0.0
1649,0.0,0.421,1956.38,0.0,0.0,0.0,0.0
1650,0.0,-1.514,647.08,0.0,0.0,0.0,0.0
1651,0.0,-2.425,148.69,0.0,0.0,0.0,0.0
1652,0.0,0.187,296.41,0.0,0.0,0.0,0.0
1653,0.0,0.872,249.56,0.0,0.0,0.0,0.0
1654,0.0,-2.051,1754.24,0.0,0.0,0.0,0.0
1655,0.0,1.979,2322.24,0.0,0.0,0.0,0.0
1656,0.0,-2.938,7.2,0.0,0.0,0.0,0.0
1657,0.0,-1.566,2933.38,0.0,0.0,0.0,0.0
1658,0.0,0.439,1893.27,0.0,0.0,0.0,0.0
1659,0.0,1.45,464.04,0.0,0.0,0.0,0.0
1660,0.0,2.1,830.19,0.0,0.0,0.0,0.0
1661,0.0,-1.61,1951.94,0.0,0.0,0.0,0.0
1662,0.0,-0.152,211.5,0.0,0.0,0.0,0.0
1663,0.0,-3.12,258.77,0.0,0.0,0.0,0.0
1664,0.0,-0.58,786.85,0.0,0.0,0.0,0.0
1665,0.0,-0.245,934.44,0.0,0.0,0.0,0.0
1666,0.0,0.537,98.59,0.0,0.0,0.0,0.0
1667,0.0,1.327,157.13,0.0,0.0,0.0,0.0
1668,0.0,1.438,128.54,0.0,0.0,0.0,0.0
1669,0.0,-0.401,171.34,0.0,0.0,0.0,0.0
1670,0.0,-2.31,175.77,0.0,0.0,0.0,0.0
1671,0.0,-3.101,2460.29,0.0,0.0,0.0,0.0
1672,0.0,2.786,2605.84,0.0,0.0,0.0,0.0
1673,0.0,1.677,1246.78,0.0,0.0,0.0,0.0
1674,0.0,0.51,1210.9,0.0,0.0,0.0,0.0
1675,0.0,2.613,213.05,0.0,0.0,0.0,0.0
1676,0.0,1.529,1165.5,0.0,0.0,0.0,0.0
1677,0.0,-2.087,1471.18,0.0,0.0,0.0,0.0
1678,0.0,0.104,215.26,0.0,0.0,0.0,0.0
1679,0.0,-1.943,323.28,0.0,0.0,0.0,0.0
1680,0.0,1.74,790.86,0.0,0.0,0.0,0.0
1681,0.0,2.342,412.73,0.0,0.0,0.0,0.0
1682,0.0,-1.595,134.15,0.0,0.0,0.0,0.0
1683,0.0,1.142,44.76,0.0,0.0,0.0,0.0
1684,0.0,-2.604,1179.26,0.0,0.0,0.0,0.0
1685,0.0,-1.504,2000.59,0.0,0.0,0.0,0.0
1686,0.0,-0.382,781.93,0.0,0.0,0.0,0.0
1687,0.0,-1.849,236.75,0.0,0.0,0.0,0.0
1688,0.0,0.64,2965.45,0.0,0.0,0.0,0.0
1689,0.0,-1.834,12.56,0.0,0.0,0.0,0.0
1690,0.0,1.034,257.06,0.0,0.0,0.0,0.0
1691,0.0,-0.286,62.23,0.0,0.0,0.0,0.0
1692,0.0,1.811,1864.55,0.0,0.0,0.0,0.0
1693,0.0,-1.336,21.9,0.0,0.0,0.0,0.0
1694,0.0,2.125,577.79,0.0,0.0,0.0,0.0
1695,0.0,-0.069,354.32,0.0,0.0,0.0,0.0
1696,0.0,2.514,420.07,0.0,0.0,0.0,0.0
1697,0.0,-0.833,257.97,0.0,0.0,0.0,0.0
1698,0.0,0.692,365.35,0.0,0.0,0.0,0.0
1699,0.0,1.916,564.53,0.0,0.0,0.0,0.0
1700,0.0,-0.245,1024.79,0.0,0.0,0.0,0.0
1701,0.0,2.698,1220.53,0.0,0.0,0.0,0.0
1702,0.0,2.318,184.26,0.0,0.0,0.0,0.0
1703,0.0,0.754,169.51,0.0,0.0,0.0,0.0
1704,0.0,1.424,1211.66,0.0,0.0,0.0,0.0
1705,0.0,3.021,1035.57,0.0,0.0,0.0,0.0
1706,0.0,2.454,136.39,0.0,0.0,0.0,0.0
1707,0.0,-1.672,731.34,0.0,0.0,0.0,0.0
1708,0.0,-1.285,28.18,0.0,0.0,0.0,0.0
1709,0.0,0.5,110.26,0.0,0.0,0.0,0.0
1710,0.0,2.844,218.99,0.0,0.0,0.0,0.0
1711,0.0,1.042,853.35,0.0,0.0,0.0,0.0
1712,0.0,-0.843,379.51,0.0,0.0,0.0,0.0
1713,0.0,1.311,1807.23,0.0,0.0,0.0,0.0
1714,0.0,-1.439,1669.94,0.0,0.0,0.0,0.0
1715,0.0,-2.501,289.41,0.0,0.0,0.0,0.0
1716,0.0,0.2,254.3,0.0,0.0,0.0,0.0
1717,0.0,0.654,975.89,0.0,0.0,0.0,0.0
1718,0.0,1.574,197.17,0.0,0.0,0.0,0.0
1719,0.0,0.431,319.95,0.0,0.0,0.0,0.0
1720,0.0,-0.257,534.36,0.0,0.0,0.0,0.0
1721,0.0,2.851,221.41,0.0,0.0,0.0,0.0
1722,0.0,-1.006,1380.1,0.0,0.0,0.0,0.0
1723,0.0,2.17,472.33,0.0,0.0,0.0,0.0
1724,0.0,-2.202,408.88,0.0,0.0,0.0,0.0
1725,0.0,2.931,1360.7,0.0,0.0,0.0,0.0
1726,0.0,-0.031,575.21,0.0,0.0,0.0,0.0
1727,0.0,3.102,84.75,0.0,0.0,0.0,0.0
1728,0.0,0.818,584.97,0.0,0.0,0.0,0.0
1729,0.0,-1.33,1312.32,0.0,0.0,0.0,0.0
1730,0.0,-2.57,116.42,0.0,0.0,0.0,0.0
1731,0.0,-0.55,220.77,0.0,0.0,0.0,0.0
1732,0.0,-1.762,1078.04,0.0,0.0,0.0,0.0
1733,0.0,1.281,101.06,0.0,0.0,0.0,0.0
1734,0.0,1.142,234.54,0.0,0.0,0.0,0.0
1735,0.0,-2.644,813.05,0.0,0.0,0.0,0.0
1736,0.0,1.281,1093.92,0.0,0.0,0.0,0.0
1737,0.0,-0.669,115.27,0.0,0.0,0.0,0.0
1738,0.0,1.804,170.56,0.0,0.0,0.0,0.0
1739,0.0,-2.106,433.49,0.0,0.0,0.0,0.0
1740,0.0,-2.576,446.72,0.0,0.0,0.0,0.0
1741,0.0,-0.368,42.77,0.0,0.0,0.0,0.0
1742,0.0,1.148,158.89,0.0,0.0,0.0,0.0
1743,0.0,0.313,581.85,0.0,0.0,0.0,0.0
1744,0.0,2.991,1168.05,0.0,0.0,0.0,0.0
1745,0.0,2.336,1360.57,0.0,0.0,0.0,0.0
1746,0.0,1.289,1380.01,0.0,0.0,0.0,0.0
1747,0.0,1.663,327.61,0.0,0.0,0.0,0.0
1748,0.0,-2.442,53.27,0.0,0.0,0.0,0.0
1749,0.0,1.32,870.1,0.0,0.0,0.0,0.0
1750,0.0,-0.767,974.75,0.0,0.0,0.0,0.0
1751,0.0,0.137,579.41,0.0,0.0,0.0,0.0
1752,0.0,-1.381,1007.11,0.0,0.0,0.0,0.0
1753,0.0,-0.903,1509.53,0.0,0.0,0.0,0.0
1754,0.0,0.999,1989.92,0.0,0.0,0.0,0.0
1755,0.0,3.133,221.19,0.0,0.0,0.0,0.0
1756,0.0,2.646,2019.48,0.0,0.0,0.0,0.0
1757,0.0,-2.303,2587.55,0.0,0.0,0.0,0.0
1758,0.0,-1.85,2524.78,0.0,0.0,0.0,0.0
1759,0.0,-0.069,257.93,0.0,0.0,0.0,0.0
1760,0.0,-0.937,436.71,0.0,0.0,0.0,0.0
1761,0.0,-0.551,1440.31,0.0,0.0,0.0,0.0
1762,0.0,2.429,799.56,0.0,0.0,0.0,0.0
1763,0.0,2.906,191.11,0.0,0.0,0.0,0.0
1764,0.0,1.613,2393.35,0.0,0.0,0.0,0.0
1765,0.0,-2.268,926.25,0.0,0.0,0.0,0.0
1766,0.0,-0.547,151.12,0.0,0.0,0.0,0.0
1767,0.0,-0.752,370.85,0.0,0.0,0.0,0.0
1768,0.0,-3.125,384.4,0.0,0.0,0.0,0.0
1769,0.0,2.556,1968.78,0.0,0.0,0.0,0.0
1770,0.0,0.571,1493.09,0.0,0.0,0.0,0.0
1771,0.0,1.927,193.71,0.0,0.0,0.0,0.0
1772,0.0,-2.755,124.57,0.0,0.0,0.0,0.0
1773,0.0,3.036,1251.29,0.0,0.0,0.0,0.0
1774,0.0,2.493,483.9,0.0,0.0,0.0,0.0
1775,0.0,-2.678,236.44,0.0,0.0,0.0,0.0
1776,0.0,-0.981,2136.78,0.0,0.0,0.0,0.0
1777,0.0,-1.757,998.57,0.0,0.0,0.0,0.0
1778,0.0,-1.291,2382.54,0.0,0.0,0.0,0.0
1779,0.0,-0.006,757.61,0.0,0.0,0.0,0.0
1780,0.0,-2.633,989.91,0.0,0.0,0.0,0.0
1781,0.0,1.907,4073.4,0.0,0.0,0.0,0.0
1782,0.0,-0.065,2187.67,0.0,0.0,0.0,0.0
1783,0.0,1.46,111.89,0.0,0.0,0.0,0.0
1784,0.0,-1.719,258.65,0.0,0.0,0.0,0.0
1785,0.0,-2.982,296.92,0.0,0.0,0.0,0.0
1786,0.0,1.832,153.75,0.0,0.0,0.0,0.0
1787,0.0,1.814,238.38,0.0,0.0,0.0,0.0
1788,0.0,-1.099,137.32,0.0,0.0,0.0,0.0
1789,0.0,0.431,435.8,0.0,0.0,0.0,0.0
1790,0.0,2.311,2529.36,0.0,0.0,0.0,0.0
1791,0.0,-1.351,1046.99,0.0,0.0,0.0,0.0
1792,0.0,-2.225,639.99,0.0,0.0,0.0,0.0
1793,0.0,-3.024,64.6,0.0,0.0,0.0,0.0
1794,0.0,0.194,744.21,0.0,0.0,0.0,0.0
1795,0.0,3.021,849.68,0.0,0.0,0.0,0.0
1796,0.0,-1.963,869.64,0.0,0.0,0.0,0.0
1797,0.0,0.098,630.87,0.0,0.0,0.0,0.0
1798,0.0,2.932,2123.15,0.0,0.0,0.0,0.0
1799,0.0,1.146,818.06,0.0,0.0,0.0,0.0
1800,0.0,0.854,671.82,0.0,0.0,0.0,0.0
1801,0.0,2.327,1004.42,0.0,0.0,0.0,0.0
1802,0.0,-1.358,583.67,0.0,0.0,0.0,0.0
1803,0.0,1.649,1488.78,0.0,0.0,0.0,0.0
1804,0.0,0.604,348.19,0.0,0.0,0.0,0.0
1805,0.0,0.548,156.4,0.0,0.0,0.0,0.0
1806,0.0,0.26,242.54,0.0,0.0,0.0,0.0
1807,0.0,2.932,562.31,0.0,0.0,0.0,0.0
1808,0.0,-2.627,1262.0,0.0,0.0,0.0,0.0
1809,0.0,3.027,98.65,0.0,0.0,0.0,0.0
1810,0.0,-2.866,551.19,0.0,0.0,0.0,0.0
1811,0.0,1.413,202.9,0.0,0.0,0.0,0.0
1812,0.0,1.384,1807.45,0.0,0.0,0.0,0.0
1813,0.0,-0.653,49.77,0.0,0.0,0.0,0.0
1814,0.0,-0.343,3337.9,0.0,0.0,0.0,0.0
1815,0.0,2.899,246.23,0.0,0.0,0.0,0.0
1816,0.0,-1.497,140.13,0.0,0.0,0.0,0.0
1817,0.0,-1.951,66.29,0.0,0.0,0.0,0.0
1818,0.0,0.352,119.75,0.0,0.0,0.0,0.0
1819,0.0,-1.482,2392.83,0.0,0.0,0.0,0.0
1820,0.0,-2.119,963.12,0.0,0.0,0.0,0.0
1821,0.0,2.374,472.77,0.0,0.0,0.0,0.0
1822,0.0,-0.252,472.87,0.0,0.0,0.0,0.0
1823,0.0,-0.532,354.79,0.0,0.0,0.0,0.0
1824,0.0,-2.089,188.12,0.0,0.0,0.0,0.0
1825,0.0,-2.199,1287.84,0.0,0.0,0.0,0.0
1826,0.0,0.588,210.65,0.0,0.0,0.0,0.0
1827,0.0,-0.144,193.54,0.0,0.0,0.0,0.0
1828,0.0,-0.38,275.64,0.0,0.0,0.0,0.0
1829,0.0,-0.666,308.81,0.0,0.0,0.0,0.0
1830,0.0,-2.187,102.4,0.0,0.0,0.0,0.0
1831,0.0,-1.425,261.68,0.0,0.0,0.0,0.0
1832,0.0,-2.83,729.09,0.0,0.0,0.0,0.0
1833,0.0,-0.294,297.7,0.0,0.0,0.0,0.0
1834,0.0,-1.912,246.97,0.0,0.0,0.0,0.0
1835,0.0,0.594,1279.2,0.0,0.0,0.0,0.0
1836,0.0,1.934,971.51,0.0,0.0,0.0,0.0
1837,0.0,2.087,3462.29,0.0,0.0,0.0,0.0
1838,0.0,-0.564,1305.36,0.0,0.0,0.0,0.0
1839,0.0,-2.422,316.98,0.0,0.0,0.0,0.0
1840,0.0,-1.29,2488.51,0.0,0.0,0.0,0.0
1841,0.0,-1.164,63.14,0.0,0.0,0.0,0.0
1842,0.0,-2.622,1116.14,0.0,0.0,0.0,0.0
1843,0.0,2.041,2991.49,0.0,0.0,0.0,0.0
1844,0.0,-3.102,819.6,0.0,0.0,0.0,0.0
1845,0.0,-1.512,783.42,0.0,0.0,0.0,0.0
1846,0.0,0.958,103.9,0.0,0.0,0.0,0.0
1847,0.0,-2.822,2381.29,0.0,0.0,0.0,0.0
1848,0.0,-0.197,141.45,0.0,0.0,0.0,0.0
1849,0.0,2.703,390.58,0.0,0.0,0.0,0.0
1850,0.0,1.856,2590.45,0.0,0.0,0.0,0.0
1851,0.0,1.81,370.06,0.0,0.0,0.0,0.0
1852,0.0,0.132,1307.24,0.0,0.0,0.0,0.0
1853,0.0,-0.831,600.05,0.0,0.0,0.0,0.0
1854,0.0,-2.363,949.76,0.0,0.0,0.0,0.0
1855,0.0,2.587,86.75,0.0,0.0,0.0,0.0
1856,0.0,0.69,1388.68,0.0,0.0,0.0,0.0
1857,0.0,2.616,2513.81,0.0,0.0,0.0,0.0
1858,0.0,2.558,190.74,0.0,0.0,0.0,0.0
1859,0.0,-1.393,319.72,0.0,0.0,0.0,0.0
1860,0.0,0.723,1765.14,0.0,0.0,0.0,0.0
1861,0.0,-2.734,1078.9,0.0,0.0,0.0,0.0
1862,0.0,3.034,308.67,0.0,0.0,0.0,0.0
1863,0.0,0.293,501.41,0.0,0.0,0.0,0.0
1864,0.0,0.935,91.03,0.0,0.0,0.0,0.0
1865,0.0,-0.079,226.73,0.0,0.0,0.0,0.0
1866,0.0,-0.635,82.0,0.0,0.0,0.0,0.0
1867,0.0,-1.193,907.06,0.0,0.0,0.0,0.0
1868,0.0,0.663,170.24,0.0,0.0,0.0,0.0
1869,0.0,1.493,194.98,0.0,0.0,0.0,0.0
1870,0.0,0.217,56.77,0.0,0.0,0.0,0.0
1871,0.0,1.383,948.12,0.0,0.0,0.0,0.0
1872,0.0,-2.497,435.06,0.0,0.0,0.0,0.0
1873,0.0,2.549,552.74,0.0,0.0,0.0,0.0
1874,0.0,-1.423,921.81,0.0,0.0,0.0,0.0
1875,0.0,-1.856,213.83,0.0,0.0,0.0,0.0
1876,0.0,2.712,1037.5,0.0,0.0,0.0,0.0
1877,0.0,-2.961,97.84,0.0,0.0,0.0,0.0
1878,0.0,1.329,804.17,0.0,0.0,0.0,0.0
1879,0.0,2.422,346.66,0.0,0.0,0.0,0.0
1880,0.0,-0.274,44.71,0.0,0.0,0.0,0.0
1881,0.0,2.748,219.02,0.0,0.0,0.0,0.0
1882,0.0,-0.464,155.92,0.0,0.0,0.0,0.0
1883,0.0,-2.638,2644.1,0.0,0.0,0.0,0.0
1884,0.0,-0.156,173.16,0.0,0.0,0.0,0.0
1885,0.0,-0.467,81.0,0.0,0.0,0.0,0.0
1886,0.0,1.227,325.68,0.0,0.0,0.0,0.0
1887,0.0,0.886,60.49,0.0,0.0,0.0,0.0
1888,0.0,0.847,166.98,0.0,0.0,0.0,0.0
1889,0.0,-2.386,2105.56,0.0,0.0,0.0,0.0
1890,0.0,-0.378,161.96,0.0,0.0,0.0,0.0
1891,0.0,1.958,452.21,0.0,0.0,0.0,0.0
1892,0.0,-2.977,631.07,0.0,0.0,0.0,0.0
1893,0.0,-0.277,176.31,0.0,0.0,0.0,0.0
1894,0.0,-2.553,2040.98,0.0,0.0,0.0,0.0
1895,0.0,-0.372,1176.0,0.0,0.0,0.0,0.0
1896,0.0,0.432,68.52,0.0,0.0,0.0,0.0
1897,0.0,0.761,363.58,0.0,0.0,0.0,0.0
1898,0.0,0.81,1529.83,0.0,0.0,0.0,0.0
1899,0.0,-2.835,717.17,0.0,0.0,0.0,0.0
1900,0.0,1.663,216.03,0.0,0.0,0.0,0.0
1901,0.0,-2.939,469.72,0.0,0.0,0.0,0.0
1902,0.0,-0.329,194.51,0.0,0.0,0.0,0.0
1903,0.0,2.869,1013.13,0.0,0.0,0.0,0.0
1904,0.0,-0.763,1426.61,0.0,0.0,0.0,0.0
1905,0.0,2.631,853.56,0.0,0.0,0.0,0.0
1906,0.0,0.713,560.62,0.0,0.0,0.0,0.0
1907,0.0,2.538,353.73,0.0,0.0,0.0,0.0
1908,0.0,1.983,93.33,0.0,0.0,0.0,0.0
1909,0.0,0.498,1110.67,0.0,0.0,0.0,0.0
1910,0.0,-0.622,434.78,0.0,0.0,0.0,0.0
1911,0.0,0.023,1190.19,0.0,0.0,0.0,0.0
1912,0.0,2.714,178.67,0.0,0.0,0.0,0.0
1913,0.0,-0.481,70.13,0.0,0.0,0.0,0.0
1914,0.0,2.594,308.33,0.0,0.0,0.0,0.0
1915,0.0,0.375,196.23,0.0,0.0,0.0,0.0
1916,0.0,-2.316,427.72,0.0,0.0,0.0,0.0
1917,0.0,-0.398,144.23,0.0,0.0,0.0,0.0
1918,0.0,-1.462,632.18,0.0,0.0,0.0,0.0
1919,0.0,1.253,2221.59,0.0,0.0,0.0,0.0
1920,0.0,1.263,978.05,0.0,0.0,0.0,0.0
1921,0.0,-0.953,1002.78,0.0,0.0,0.0,0.0
1922,0.0,2.461,250.1,0.0,0.0,0.0,0.0
1923,0.0,-0.295,94.52,0.0,0.0,0.0,0.0
1924,0.0,-1.365,528.17,0.0,0.0,0.0,0.0
1925,0.0,2.654,1113.02,0.0,0.0,0.0,0.0
1926,0.0,1.221,1935.95,0.0,0.0,0.0,0.0
1927,0.0,-3.137,74.52,0.0,0.0,0.0,0.0
1928,0.0,1.559,71.99,0.0,0.0,0.0,0.0
1929,0.0,0.765,70.35,0.0,0.0,0.0,0.0
1930,0.0,1.754,448.77,0.0,0.0,0.0,0.0
1931,0.0,-1.59,287.8,0.0,0.0,0.0,0.0
1932,0.0,1.832,1816.75,0.0,0.0,0.0,0.0
1933,0.0,2.032,208.53,0.0,0.0,0.0,0.0
1934,0.0,1.749,51.77,0.0,0.0,0.0,0.0
1935,0.0,-0.533,370.84,0.0,0.0,0.0,0.0
1936,0.0,-1.981,143.48,0.0,0.0,0.0,0.0
1937,0.0,0.277,393.75,0.0,0.0,0.0,0.0
1938,0.0,2.12,454.0,0.0,0.0,0.0,0.0
1939,0.0,1.988,71.06,0.0,0.0,0.0,0.0
1940,0.0,-1.568,440.43,0.0,0.0,0.0,0.0
1941,0.0,1.027,293.15,0.0,0.0,0.0,0.0
1942,0.0,-0.025,63.3,0.0,0.0,0.0,0.0
1943,0.0,2.182,327.18,0.0,0.0,0.0,0.0
1944,0.0,1.734,2481.04,0.0,0.0,0.0,0.0
1945,0.0,0.427,529.99,0.0,0.0,0.0,0.0
1946,0.0,2.371,876.36,0.0,0.0,0.0,0.0
1947,0.0,-3.118,509.13,0.0,0.0,0.0,0.0
1948,0.0,2.523,932.36,0.0,0.0,0.0,0.0
1949,0.0,-0.528,780.33,0.0,0.0,0.0,0.0
1950,0.0,1.412,1613.13,0.0,0.0,0.0,0.0
1951,0.0,0.103,713.09,0.0,0.0,0.0,0.0
1952,0.0,2.28,2647.74,0.0,0.0,0.0,0.0
1953,0.0,-2.484,833.32,0.0,0.0,0.0,0.0
1954,0.0,-1.754,1747.3,0.0,0.0,0.0,0.0
1955,0.0,1.512,163.66,0.0,0.0,0.0,0.0
1956,0.0,-1.951,218.42,0.0,0.0,0.0,0.0
1957,0.0,2.82,932.51,0.0,0.0,0.0,0.0
1958,0.0,-2.425,1621.04,0.0,0.0,0.0,0.0
1959,0.0,2.757,812.49,0.0,0.0,0.0,0.0
1960,0.0,-2.165,333.17,0.0,0.0,0.0,0.0
1961,0.0,-2.525,526.85,0.0,0.0,0.0,0.0
1962,0.0,-2.896,2218.91,0.0,0.0,0.0,0.0
1963,0.0,-1.077,2570.54,0.0,0.0,0.0,0.0
1964,0.0,2.3,106.35,0.0,0.0,0.0,0.0
1965,0.0,2.083,573.6,0.0,0.0,0.0,0.0
1966,0.0,-2.408,187.96,0.0,0.0,0.0,0.0
1967,0.0,-1.742,990.81,0.0,0.0,0.0,0.0
1968,0.0,-0.674,32.96,0.0,0.0,0.0,0.0
1969,0.0,2.443,2158.07,0.0,0.0,0.0,0.0
1970,0.0,-0.497,3338.56,0.0,0.0,0.0,0.0
1971,0.0,1.675,2757.82,0.0,0.0,0.0,0.0
1972,0.0,-2.958,281.61,0.0,0.0,0.0,0.0
1973,0.0,0.29,3293.46,0.0,0.0,0.0,0.0
1974,0.0,-1.411,92.06,0.0,0.0,0.0,0.0
1975,0.0,2.804,262.63,0.0,0.0,0.0,0.0
1976,0.0,0.975,137.97,0.0,0.0,0.0,0.0
1977,0.0,2.042,1343.06,0.0,0.0,0.0,0.0
1978,0.0,2.335,2604.88,0.0,0.0,0.0,0.0
1979,0.0,2.158,448.46,0.0,0.0,0.0,0.0
1980,0.0,-0.535,2297.03,0.0,0.0,0.0,0.0
1981,0.0,1.911,802.83,0.0,0.0,0.0,0.0
1982,0.0,0.208,3253.0,0.0,0.0,0.0,0.0
1983,0.0,-2.857,206.3,0.0,0.0,0.0,0.0
1984,0.0,-1.888,509.79,0.0,0.0,0.0,0.0
1985,0.0,-2.876,1136.65,0.0,0.0,0.0,0.0
1986,0.0,2.064,461.87,0.0,0.0,0.0,0.0
1987,0.0,0.113,42.26,0.0,0.0,0.0,0.0
1988,0.0,3.051,85.13,0.0,0.0,0.0,0.0
1989,0.0,-2.658,1231.05,0.0,0.0,0.0,0.0
1990,0.0,1.133,1675.24,0.0,0.0,0.0,0.0
1991,0.0,-2.139,643.35,0.0,0.0,0.0,0.0
1992,0.0,-1.826,1293.34,0.0,0.0,0.0,0.0
1993,0.0,-1.747,2011.03,0.0,0.0,0.0,0.0
1994,0.0,2.335,796.42,0.0,0.0,0.0,0.0
1995,0.0,-2.758,937.82,0.0,0.0,0.0,0.0
1996,0.0,2.685,452.32,0.0,0.0,0.0,0.0
1997,0.0,1.692,156.23,0.0,0.0,0.0,0.0
1998,0.0,0.267,460.22,0.0,0.0,0.0,0.0
1999,0.0,-1.301,495.53,0.0,0.0,0.0,0.0
2000,0.0,-0.884,345.03,0.0,0.0,0.0,0.0
2001,0.0,-3.01,255.63,0.0,0.0,0.0,0.0
2002,0.0,-0.793,1096.52,0.0,0.0,0.0,0.0
2003,0.0,-2.5,875.27,0.0,0.0,0.0,0.0
2004,0.0,2.392,1640.16,0.0,0.0,0.0,0.0
2005,0.0,-0.551,359.78,0.0,0.0,0.0,0.0
2006,0.0,3.059,280.38,0.0,0.0,0.0,0.0
2007,0.0,-2.364,243.53,0.0,0.0,0.0,0.0
2008,0.0,-0.583,92.32,0.0,0.0,0.0,0.0
2009,0.0,2.061,1086.62,0.0,0.0,0.0,0.0
2010,0.0,-1.979,13.3,0.0,0.0,0.0,0.0
2011,0.0,-0.712,98.33,0.0,0.0,0.0,0.0
2012,0.0,0.597,244.41,0.0,0.0,0.0,0.0
2013,0.0,0.521,675.94,0.0,0.0,0.0,0.0
2014,0.0,-0.04,667.6,0.0,0.0,0.0,0.0
2015,0.0,0.804,248.37,0.0,0.0,0.0,0.0
2016,0.0,2.151,1229.99,0.0,0.0,0.0,0.0
2017,0.0,2.411,782.86,0.0,0.0,0.0,0.0
2018,0.0,2.463,638.88,0.0,0.0,0.0,0.0
2019,0.0,-1.548,233.88,0.0,0.0,0.0,0.0
2020,0.0,2.515,2428.51,0.0,0.0,0.0,0.0
2021,0.0,1.409,1449.93,0.0,0.0,0.0,0.0
2022,0.0,2.41,2218.58,0.0,0.0,0.0,0.0
2023,0.0,0.383,154.92,0.0,0.0,0.0,0.0
2024,0.0,1.946,411.35,0.0,0.0,0.0,0.0
2025,0.0,2.202,1122.57,0.0,0.0,0.0,0.0
2026,0.0,-2.646,266.71,0.0,0.0,0.0,0.0
2027,0.0,-2.437,1162.31,0.0,0.0,0.0,0.0
2028,0.0,-2.234,330.87,0.0,0.0,0.0,0.0
2029,0.0,-2.734,385.68,0.0,0.0,0.0,0.0
2030,0.0,2.023,829.81,0.0,0.0,0.0,0.0
2031,0.0,-2.844,260.15,0.0,0.0,0.0,0.0
2032,0.0,-1.76,113.93,0.0,0.0,0.0,0.0
2033,0.0,0.014,708.42,0.0,0.0,0.0,0.0
2034,0.0,-0.036,323.45,0.0,0.0,0.0,0.0
2035,0.0,-2.634,1273.34,0.0,0.0,0.0,0.0
2036,0.0,1.167,531.9,0.0,0.0,0.0,0.0
2037,0.0,1.382,746.93,0.0,0.0,0.0,0.0
2038,0.0,1.995,122.73,0.0,0.0,0.0,0.0
2039,0.0,-3.131,521.22,0.0,0.0,0.0,0.0
2040,0.0,-1.361,315.58,0.0,0.0,0.0,0.0
2041,0.0,-2.094,162.02,0.0,0.0,0.0,0.0
2042,0.0,-0.119,129.0,0.0,0.0,0.0,0.0
