,eta,phi,PT,jmass,ntrk,btag,hadem,event#
406,-1.059,2.889,33.25,0.0,1.0,0.0,0.0,1151
407,-0.552,-2.954,545.1,0.0,1.0,0.0,0.0,1154
408,-1.487,0.792,187.13,0.0,1.0,0.0,0.0,1156
409,0.805,2.129,1144.31,0.0,1.0,0.0,0.0,1157
410,0.469,1.701,533.54,0.0,1.0,0.0,0.0,1158
411,0.068,-0.102,255.55,0.0,1.0,0.0,0.0,1159
412,0.607,2.457,369.28,0.0,1.0,0.0,0.0,1160
413,0.152,1.292,1271.49,0.0,1.0,0.0,0.0,1161
414,0.196,1.4,82.28,0.0,1.0,0.0,0.0,1161
415,0.286,1.44,210.5,0.0,1.0,0.0,0.0,1162
416,0.157,-2.17,127.02,0.0,1.0,0.0,0.0,1166
417,1.506,1.65,909.4,0.0,1.0,0.0,0.0,1167
418,-0.846,-0.609,32.8,0.0,1.0,0.0,0.0,1168
419,1.328,-1.028,291.04,0.0,1.0,0.0,0.0,1176
420,1.33,-2.201,261.04,0.0,1.0,0.0,0.0,1185
421,-1.19,0.726,143.32,0.0,1.0,0.0,0.0,1192
422,-1.003,2.9,836.99,0.0,1.0,0.0,0.0,1194
423,0.112,-0.069,89.98,0.0,1.0,0.0,0.0,1194
424,0.74,2.928,236.83,0.0,1.0,0.0,0.0,1196
425,-1.017,0.382,393.64,0.0,1.0,0.0,0.0,1197
426,0.085,-2.56,1968.71,0.0,1.0,0.0,0.0,1201
427,0.504,-2.172,1166.28,0.0,1.0,0.0,0.0,1205
428,0.729,2.14,125.0,0.0,-1.0,0.0,0.0,1207
429,0.671,-0.699,798.86,0.0,1.0,0.0,0.0,1208
430,1.644,1.471,1006.79,0.0,1.0,0.0,0.0,1210
431,0.671,0.857,2624.7,0.0,1.0,0.0,0.0,1211
432,-0.005,-1.667,475.01,0.0,1.0,0.0,0.0,1212
433,0.277,1.837,655.82,0.0,1.0,0.0,0.0,1213
434,-0.87,-1.621,1527.65,0.0,1.0,0.0,0.0,1217
435,-1.571,1.077,1566.89,0.0,1.0,0.0,0.0,1219
436,-1.204,-1.35,454.99,0.0,1.0,0.0,0.0,1221
437,-1.031,-2.164,1168.29,0.0,1.0,0.0,0.0,1222
438,-0.221,-2.578,715.87,0.0,1.0,0.0,0.0,1223
439,0.791,-2.291,802.06,0.0,1.0,0.0,0.0,1227
440,-1.494,-0.198,1082.8,0.0,1.0,0.0,0.0,1228
441,0.036,2.541,1453.19,0.0,1.0,0.0,0.0,1232
442,-1.398,-1.491,266.01,0.0,1.0,0.0,0.0,1234
443,0.909,2.791,758.49,0.0,1.0,0.0,0.0,1236
444,0.636,1.129,421.17,0.0,1.0,0.0,0.0,1242
445,-1.471,-0.213,70.02,0.0,-1.0,0.0,0.0,1243
446,-2.187,2.874,153.05,0.0,1.0,0.0,0.0,1246
447,-0.975,-2.175,731.79,0.0,1.0,0.0,0.0,1250
448,0.5,-0.211,155.35,0.0,-1.0,0.0,0.0,1254
449,-0.949,-1.65,482.21,0.0,1.0,0.0,0.0,1258
450,1.177,1.951,427.34,0.0,1.0,0.0,0.0,1259
451,-0.269,2.876,1178.54,0.0,1.0,0.0,0.0,1262
452,1.728,0.557,337.26,0.0,1.0,0.0,0.0,1263
453,1.574,1.795,743.59,0.0,1.0,0.0,0.0,1265
454,1.022,0.529,195.58,0.0,1.0,0.0,0.0,1267
455,-0.121,-1.604,639.7,0.0,1.0,0.0,0.0,1268
456,0.626,0.353,882.54,0.0,1.0,0.0,0.0,1276
457,0.263,-2.785,154.49,0.0,1.0,0.0,0.0,1277
458,-0.959,-2.337,2332.81,0.0,1.0,0.0,0.0,1279
459,0.24,0.952,511.76,0.0,1.0,0.0,0.0,1282
460,0.629,-1.011,115.39,0.0,1.0,0.0,0.0,1283
461,0.997,2.356,1232.31,0.0,1.0,0.0,0.0,1284
462,1.236,1.781,269.92,0.0,1.0,0.0,0.0,1285
463,0.638,-0.753,23.9,0.0,-1.0,0.0,0.0,1285
464,-0.509,1.744,32.73,0.0,1.0,0.0,0.0,1288
465,0.016,-1.361,161.83,0.0,1.0,0.0,0.0,1290
466,-0.198,1.555,83.44,0.0,-1.0,0.0,0.0,1290
467,-0.875,-1.252,264.14,0.0,1.0,0.0,0.0,1291
468,1.353,0.621,190.78,0.0,1.0,0.0,0.0,1294
469,-1.377,-3.094,91.46,0.0,-1.0,0.0,0.0,1297
470,-0.839,2.219,177.29,0.0,1.0,0.0,0.0,1299
471,-0.373,-1.626,679.25,0.0,1.0,0.0,0.0,1303
472,0.558,-2.967,310.76,0.0,1.0,0.0,0.0,1305
473,0.464,1.247,3023.23,0.0,1.0,0.0,0.0,1308
474,-1.097,1.263,580.41,0.0,1.0,0.0,0.0,1316
475,0.772,0.909,806.35,0.0,1.0,0.0,0.0,1320
476,1.829,1.76,300.68,0.0,1.0,0.0,0.0,1321
477,-0.074,0.78,443.05,0.0,1.0,0.0,0.0,1322
478,-0.039,-1.838,29.02,0.0,1.0,0.0,0.0,1323
479,0.397,-1.257,497.13,0.0,1.0,0.0,0.0,1327
480,0.717,2.869,182.74,0.0,1.0,0.0,0.0,1330
481,-0.969,-0.412,302.34,0.0,1.0,0.0,0.0,1333
482,0.229,-0.393,1465.12,0.0,1.0,0.0,0.0,1335
483,1.807,-1.367,70.81,0.0,1.0,0.0,0.0,1347
484,-1.051,-2.017,897.43,0.0,1.0,0.0,0.0,1349
485,-0.717,2.703,365.49,0.0,1.0,0.0,0.0,1352
486,-0.552,2.02,1318.25,0.0,1.0,0.0,0.0,1353
487,0.265,1.397,438.65,0.0,1.0,0.0,0.0,1354
488,0.096,1.11,1207.72,0.0,1.0,0.0,0.0,1357
489,0.434,0.056,210.77,0.0,1.0,0.0,0.0,1358
490,-1.33,-1.238,1177.23,0.0,1.0,0.0,0.0,1359
491,0.798,-1.018,214.67,0.0,-1.0,0.0,0.0,1361
492,0.96,0.099,341.51,0.0,1.0,0.0,0.0,1364
493,-0.623,-0.596,450.0,0.0,1.0,0.0,0.0,1366
494,-0.58,-1.661,1202.15,0.0,1.0,0.0,0.0,1379
495,-0.031,-2.248,313.86,0.0,-1.0,0.0,0.0,1379
496,0.319,-2.639,837.21,0.0,1.0,0.0,0.0,1389
497,-2.248,-1.57,542.07,0.0,1.0,0.0,0.0,1391
498,0.243,0.19,793.0,0.0,1.0,0.0,0.0,1392
499,-2.025,2.679,169.96,0.0,1.0,0.0,0.0,1393
500,-1.258,2.525,275.55,0.0,1.0,0.0,0.0,1404
501,0.043,0.493,935.82,0.0,1.0,0.0,0.0,1405
502,0.722,0.224,195.97,0.0,1.0,0.0,0.0,1416
503,-1.003,2.231,1131.93,0.0,1.0,0.0,0.0,1419
504,-1.096,1.374,1054.89,0.0,1.0,0.0,0.0,1422
505,1.748,-0.859,70.02,0.0,1.0,0.0,0.0,1422
506,1.172,1.541,885.92,0.0,1.0,0.0,0.0,1425
507,1.073,-0.073,773.89,0.0,1.0,0.0,0.0,1426
508,0.525,-0.078,477.0,0.0,1.0,0.0,0.0,1429
509,-0.286,-3.049,393.87,0.0,1.0,0.0,0.0,1434
510,-1.516,-2.814,164.76,0.0,1.0,0.0,0.0,1443
511,0.249,2.809,110.75,0.0,-1.0,0.0,0.0,1448
512,0.602,3.102,80.23,0.0,-1.0,0.0,0.0,1448
513,-0.425,0.931,2167.99,0.0,1.0,0.0,0.0,1449
514,0.797,1.646,93.73,0.0,1.0,0.0,0.0,1450
515,-1.486,-0.181,50.1,0.0,1.0,0.0,0.0,1452
516,0.003,-1.136,530.43,0.0,1.0,0.0,0.0,1453
517,1.093,-1.706,235.52,0.0,1.0,0.0,0.0,1461
518,-0.504,1.634,472.86,0.0,-1.0,0.0,0.0,1462
519,0.896,-0.491,44.89,0.0,-1.0,0.0,0.0,1466
520,0.185,-2.005,402.82,0.0,1.0,0.0,0.0,1470
521,-0.322,-2.629,163.22,0.0,1.0,0.0,0.0,1471
522,-0.135,1.976,1018.63,0.0,1.0,0.0,0.0,1473
523,-0.978,-2.848,809.79,0.0,1.0,0.0,0.0,1478
524,0.7,1.028,34.59,0.0,-1.0,0.0,0.0,1478
525,-0.241,-1.11,120.51,0.0,-1.0,0.0,0.0,1479
526,-1.425,-1.433,77.6,0.0,1.0,0.0,0.0,1481
527,0.185,-0.865,61.9,0.0,-1.0,0.0,0.0,1483
528,0.277,1.506,708.49,0.0,1.0,0.0,0.0,1485
529,0.523,-0.319,560.86,0.0,1.0,0.0,0.0,1489
530,1.237,0.808,429.29,0.0,1.0,0.0,0.0,1493
531,0.723,-0.787,790.26,0.0,1.0,0.0,0.0,1510
532,0.528,-2.775,709.71,0.0,1.0,0.0,0.0,1514
533,-0.087,1.873,685.41,0.0,1.0,0.0,0.0,1517
534,-0.116,1.889,397.55,0.0,1.0,0.0,0.0,1518
535,-0.061,-0.217,210.65,0.0,1.0,0.0,0.0,1521
536,-0.758,-2.595,74.72,0.0,1.0,0.0,0.0,1528
537,0.495,-0.077,529.38,0.0,1.0,0.0,0.0,1530
538,-0.967,-2.012,126.11,0.0,1.0,0.0,0.0,1533
539,-0.322,-1.475,976.98,0.0,1.0,0.0,0.0,1535
540,2.116,1.051,50.48,0.0,1.0,0.0,0.0,1537
541,0.546,-1.789,1790.37,0.0,1.0,0.0,0.0,1541
542,-0.824,1.346,162.26,0.0,1.0,0.0,0.0,1544
543,-0.895,-1.238,402.48,0.0,-1.0,0.0,0.0,1553
544,-0.986,-2.473,99.9,0.0,1.0,0.0,0.0,1554
545,-1.541,-1.853,109.11,0.0,1.0,0.0,0.0,1555
546,-0.16,0.635,544.23,0.0,1.0,0.0,0.0,1564
547,0.135,-2.284,1213.37,0.0,1.0,0.0,0.0,1566
548,-0.085,0.408,357.81,0.0,1.0,0.0,0.0,1568
549,0.289,-2.361,1790.16,0.0,1.0,0.0,0.0,1571
550,-0.371,1.337,900.17,0.0,1.0,0.0,0.0,1574
551,-0.07,2.792,374.95,0.0,1.0,0.0,0.0,1576
552,0.474,2.474,699.61,0.0,1.0,0.0,0.0,1577
553,-0.075,0.296,920.61,0.0,1.0,0.0,0.0,1578
554,0.277,0.25,413.12,0.0,1.0,0.0,0.0,1580
555,-0.854,0.392,41.85,0.0,-1.0,0.0,0.0,1581
556,1.078,1.509,73.63,0.0,-1.0,0.0,0.0,1584
557,-0.437,-1.228,303.49,0.0,1.0,0.0,0.0,1585
558,-1.731,1.487,205.75,0.0,1.0,0.0,0.0,1585
559,-1.332,-1.852,273.85,0.0,1.0,0.0,0.0,1589
560,-1.01,-2.838,1377.07,0.0,1.0,0.0,0.0,1591
561,-0.98,-1.274,437.96,0.0,1.0,0.0,0.0,1593
562,0.214,2.336,844.84,0.0,1.0,0.0,0.0,1596
563,0.671,0.87,925.78,0.0,1.0,0.0,0.0,1597
564,0.112,2.852,374.65,0.0,1.0,0.0,0.0,1603
565,0.549,-1.236,1032.16,0.0,1.0,0.0,0.0,1609
566,0.135,2.358,856.06,0.0,1.0,0.0,0.0,1610
567,-1.213,-2.895,583.88,0.0,1.0,0.0,0.0,1614
568,2.202,-1.425,258.92,0.0,1.0,0.0,0.0,1617
569,0.419,-2.774,290.89,0.0,1.0,0.0,0.0,1619
570,1.018,-2.022,303.15,0.0,1.0,0.0,0.0,1623
571,-0.559,2.959,823.26,0.0,1.0,0.0,0.0,1624
572,1.57,-1.845,811.46,0.0,1.0,0.0,0.0,1625
573,0.023,-1.699,1557.96,0.0,1.0,0.0,0.0,1632
574,-0.461,-2.19,433.29,0.0,1.0,0.0,0.0,1634
575,-0.382,1.579,1734.74,0.0,1.0,0.0,0.0,1654
576,1.812,-1.047,26.86,0.0,-1.0,0.0,0.0,1657
577,0.285,0.855,375.31,0.0,1.0,0.0,0.0,1659
578,1.118,2.645,402.46,0.0,1.0,0.0,0.0,1660
579,-1.275,-1.3,582.59,0.0,1.0,0.0,0.0,1666
580,-0.921,-1.728,524.87,0.0,1.0,0.0,0.0,1680
581,0.715,2.198,107.27,0.0,1.0,0.0,0.0,1681
582,-0.169,2.595,1438.15,0.0,1.0,0.0,0.0,1682
583,1.18,2.281,711.28,0.0,1.0,0.0,0.0,1683
584,0.018,1.221,1129.75,0.0,1.0,0.0,0.0,1685
585,-0.92,-1.602,96.8,0.0,-1.0,0.0,0.0,1689
586,-0.697,0.376,446.59,0.0,1.0,0.0,0.0,1692
587,1.141,-2.965,1319.18,0.0,1.0,0.0,0.0,1694
588,-0.793,-2.47,56.72,0.0,-1.0,0.0,0.0,1694
589,-0.724,-0.763,491.19,0.0,1.0,0.0,0.0,1695
590,1.384,1.907,408.81,0.0,1.0,0.0,0.0,1697
591,0.76,2.239,425.64,0.0,1.0,0.0,0.0,1702
592,-0.157,2.097,916.44,0.0,1.0,0.0,0.0,1709
593,-1.225,0.263,566.22,0.0,1.0,0.0,0.0,1711
594,-0.778,-2.834,477.36,0.0,1.0,0.0,0.0,1715
595,-0.065,1.094,1012.0,0.0,1.0,0.0,0.0,1716
596,0.557,1.821,1162.62,0.0,1.0,0.0,0.0,1718
597,-0.093,-2.909,1680.08,0.0,1.0,0.0,0.0,1720
598,2.255,-0.771,142.02,0.0,1.0,0.0,0.0,1721
599,0.297,0.032,821.93,0.0,1.0,0.0,0.0,1725
600,-0.679,1.501,1505.87,0.0,1.0,0.0,0.0,1728
601,0.009,2.572,412.58,0.0,1.0,0.0,0.0,1730
602,-1.277,2.837,175.88,0.0,1.0,0.0,0.0,1732
603,-0.55,0.752,81.04,0.0,1.0,0.0,0.0,1734
604,0.97,-1.714,321.14,0.0,1.0,0.0,0.0,1737
605,-0.996,-0.147,848.71,0.0,1.0,0.0,0.0,1738
606,0.058,2.025,2171.36,0.0,1.0,0.0,0.0,1744
607,0.151,-2.541,896.05,0.0,1.0,0.0,0.0,1746
608,0.867,-2.163,419.53,0.0,1.0,0.0,0.0,1747
609,0.802,-3.081,90.72,0.0,1.0,0.0,0.0,1747
610,-1.024,2.388,958.97,0.0,1.0,0.0,0.0,1755
611,1.586,-1.384,1176.63,0.0,1.0,0.0,0.0,1758
612,0.545,-0.209,128.14,0.0,1.0,0.0,0.0,1763
613,0.245,0.906,1412.98,0.0,1.0,0.0,0.0,1767
614,-0.641,0.929,688.63,0.0,1.0,0.0,0.0,1775
615,-1.456,-1.666,107.38,0.0,-1.0,0.0,0.0,1777
616,0.664,0.71,248.07,0.0,1.0,0.0,0.0,1782
617,0.74,0.868,1514.63,0.0,1.0,0.0,0.0,1788
618,1.001,-0.693,274.52,0.0,1.0,0.0,0.0,1796
619,-0.098,1.176,517.92,0.0,1.0,0.0,0.0,1797
620,-2.165,-0.452,156.73,0.0,1.0,0.0,0.0,1798
621,2.289,-0.966,163.37,0.0,1.0,0.0,0.0,1801
622,-0.478,2.714,1796.47,0.0,1.0,0.0,0.0,1808
623,0.84,-2.671,494.61,0.0,1.0,0.0,0.0,1809
624,-0.883,-0.99,1192.45,0.0,1.0,0.0,0.0,1810
625,-0.135,0.867,377.84,0.0,-1.0,0.0,0.0,1811
626,-0.312,-1.194,621.62,0.0,1.0,0.0,0.0,1816
627,-0.596,1.619,1045.88,0.0,1.0,0.0,0.0,1817
628,-1.653,1.493,571.42,0.0,1.0,0.0,0.0,1821
629,0.467,0.198,415.58,0.0,1.0,0.0,0.0,1823
630,0.449,2.394,879.57,0.0,1.0,0.0,0.0,1825
631,-1.487,1.58,125.22,0.0,1.0,0.0,0.0,1826
632,-1.278,0.407,60.88,0.0,1.0,0.0,0.0,1833
633,-0.172,-2.996,1327.39,0.0,1.0,0.0,0.0,1834
634,-0.895,-2.66,438.92,0.0,1.0,0.0,0.0,1838
635,-0.864,-1.899,524.3,0.0,1.0,0.0,0.0,1839
636,-0.816,-3.114,341.69,0.0,1.0,0.0,0.0,1843
637,-0.012,2.249,220.48,0.0,1.0,0.0,0.0,1848
638,-0.088,-0.414,1843.43,0.0,1.0,0.0,0.0,1852
639,-0.278,2.269,902.18,0.0,1.0,0.0,0.0,1857
640,0.13,-0.354,815.82,0.0,1.0,0.0,0.0,1857
641,-0.004,-0.475,542.67,0.0,1.0,0.0,0.0,1859
642,-1.021,0.519,300.37,0.0,1.0,0.0,0.0,1861
643,-0.638,2.005,401.32,0.0,1.0,0.0,0.0,1862
644,-0.308,1.782,508.81,0.0,1.0,0.0,0.0,1865
645,1.39,2.36,735.36,0.0,1.0,0.0,0.0,1875
646,-0.479,0.391,79.1,0.0,1.0,0.0,0.0,1876
647,-0.25,0.66,1097.25,0.0,1.0,0.0,0.0,1879
648,0.311,2.578,441.52,0.0,1.0,0.0,0.0,1880
649,1.491,1.185,33.09,0.0,1.0,0.0,0.0,1881
650,0.479,-2.304,302.43,0.0,1.0,0.0,0.0,1882
651,0.214,-1.169,1261.14,0.0,1.0,0.0,0.0,1883
652,0.641,0.867,1288.98,0.0,1.0,0.0,0.0,1887
653,0.501,1.176,404.06,0.0,1.0,0.0,0.0,1892
654,1.49,2.098,1165.93,0.0,1.0,0.0,0.0,1897
655,-2.484,1.074,256.78,0.0,1.0,0.0,0.0,1899
656,0.632,-2.839,476.74,0.0,-1.0,0.0,0.0,1900
657,-0.935,-0.689,586.8,0.0,1.0,0.0,0.0,1901
658,0.208,0.341,1095.02,0.0,1.0,0.0,0.0,1905
659,-0.458,2.616,353.65,0.0,1.0,0.0,0.0,1908
660,0.709,0.854,813.07,0.0,1.0,0.0,0.0,1910
661,-0.104,-1.983,1089.07,0.0,1.0,0.0,0.0,1915
662,-1.642,2.479,49.9,0.0,-1.0,0.0,0.0,1915
663,-0.487,-1.635,477.17,0.0,1.0,0.0,0.0,1918
664,-1.346,0.039,91.77,0.0,1.0,0.0,0.0,1918
665,0.386,1.138,336.24,0.0,1.0,0.0,0.0,1924
666,0.034,-1.674,567.89,0.0,1.0,0.0,0.0,1925
667,0.864,0.411,906.22,0.0,1.0,0.0,0.0,1926
668,0.405,1.755,387.32,0.0,1.0,0.0,0.0,1927
669,0.287,-1.697,519.47,0.0,1.0,0.0,0.0,1930
670,-0.131,-2.709,1253.38,0.0,1.0,0.0,0.0,1931
671,-0.845,0.923,2024.08,0.0,1.0,0.0,0.0,1942
672,-0.731,-1.303,462.27,0.0,1.0,0.0,0.0,1945
673,0.031,2.38,2629.36,0.0,1.0,0.0,0.0,1949
674,1.345,-2.453,749.71,0.0,1.0,0.0,0.0,1951
675,-0.655,0.585,879.77,0.0,1.0,0.0,0.0,1952
676,-0.063,2.983,673.4,0.0,1.0,0.0,0.0,1962
677,0.62,-1.385,1260.21,0.0,1.0,0.0,0.0,1977
678,-0.137,-2.592,794.44,0.0,1.0,0.0,0.0,1981
679,-1.637,0.145,932.82,0.0,1.0,0.0,0.0,1983
680,-0.508,0.97,1860.74,0.0,1.0,0.0,0.0,1990
681,-0.872,1.662,156.62,0.0,1.0,0.0,0.0,1993
682,-1.195,2.095,570.02,0.0,1.0,0.0,0.0,1994
683,0.349,1.15,287.82,0.0,1.0,0.0,0.0,1995
684,0.176,0.316,978.45,0.0,1.0,0.0,0.0,1996
685,-0.395,-0.938,1620.78,0.0,1.0,0.0,0.0,1999
686,0.24,-2.107,1122.58,0.0,1.0,0.0,0.0,2001
687,0.134,1.907,343.93,0.0,1.0,0.0,0.0,2003
688,1.311,2.263,201.89,0.0,1.0,0.0,0.0,2006
689,0.461,-2.736,775.83,0.0,1.0,0.0,0.0,2009
690,1.108,-2.739,509.99,0.0,1.0,0.0,0.0,2010
691,0.683,0.075,824.91,0.0,1.0,0.0,0.0,2012
692,1.154,0.49,267.06,0.0,1.0,0.0,0.0,2014
693,1.182,-2.779,533.1,0.0,1.0,0.0,0.0,2015
694,0.046,0.861,347.4,0.0,1.0,0.0,0.0,2020
695,0.953,1.972,635.93,0.0,1.0,0.0,0.0,2021
696,0.695,-0.657,1248.49,0.0,1.0,0.0,0.0,2023
697,1.842,0.449,179.3,0.0,-1.0,0.0,0.0,2023
698,-1.178,-0.87,88.92,0.0,1.0,0.0,0.0,2025
699,-0.154,1.615,252.69,0.0,1.0,0.0,0.0,2026
700,0.435,-0.11,1763.06,0.0,1.0,0.0,0.0,2029
701,-0.593,-0.531,788.13,0.0,1.0,0.0,0.0,2032
702,1.21,2.37,275.66,0.0,1.0,0.0,0.0,2037
703,0.145,0.863,917.63,0.0,1.0,0.0,0.0,2039
704,0.022,2.737,729.63,0.0,1.0,0.0,0.0,2039
705,1.133,1.62,25.74,0.0,-1.0,0.0,0.0,2044
706,-0.056,-3.052,589.53,0.0,1.0,0.0,0.0,2046
707,0.497,-1.862,512.7,0.0,1.0,0.0,0.0,2050
708,-0.404,-1.402,1397.76,0.0,1.0,0.0,0.0,2051
709,-0.404,1.679,183.11,0.0,1.0,0.0,0.0,2053
710,0.015,0.46,1172.82,0.0,1.0,0.0,0.0,2055
711,0.554,2.499,1220.52,0.0,1.0,0.0,0.0,2059
712,-1.549,-2.856,575.17,0.0,1.0,0.0,0.0,2064
713,-1.608,-1.939,390.05,0.0,1.0,0.0,0.0,2064
714,-0.701,-2.019,877.44,0.0,1.0,0.0,0.0,2065
715,1.725,-0.626,446.11,0.0,1.0,0.0,0.0,2071
716,-0.834,-0.188,579.96,0.0,1.0,0.0,0.0,2072
717,0.803,-0.001,1706.82,0.0,1.0,0.0,0.0,2080
718,0.602,2.004,493.64,0.0,1.0,0.0,0.0,2090
719,-0.226,0.412,283.61,0.0,1.0,0.0,0.0,2090
720,-0.549,1.558,1060.02,0.0,1.0,0.0,0.0,2094
721,0.063,1.494,202.86,0.0,1.0,0.0,0.0,2096
722,0.891,-0.298,526.33,0.0,1.0,0.0,0.0,2098
723,1.721,2.17,138.64,0.0,1.0,0.0,0.0,2100
724,-0.073,-1.208,299.14,0.0,1.0,0.0,0.0,2104
725,-0.159,-2.072,812.58,0.0,1.0,0.0,0.0,2105
726,-0.829,2.354,710.36,0.0,1.0,0.0,0.0,2106
727,1.296,0.488,176.32,0.0,-1.0,0.0,0.0,2108
728,1.035,2.8,442.28,0.0,1.0,0.0,0.0,2111
729,1.414,0.51,36.16,0.0,-1.0,0.0,0.0,2118
730,0.847,2.442,111.72,0.0,1.0,0.0,0.0,2121
731,0.988,0.918,1062.84,0.0,1.0,0.0,0.0,2127
732,0.785,-2.189,792.95,0.0,1.0,0.0,0.0,2131
733,-1.062,-1.146,1176.64,0.0,1.0,0.0,0.0,2140
734,-0.138,-0.918,1338.13,0.0,1.0,0.0,0.0,2144
735,-0.797,-2.739,89.03,0.0,-1.0,0.0,0.0,2145
736,0.797,-0.8,1770.3,0.0,1.0,0.0,0.0,2157
737,0.195,-1.404,1756.43,0.0,1.0,0.0,0.0,2163
738,0.01,0.448,236.16,0.0,1.0,0.0,0.0,2173
739,0.885,2.697,177.34,0.0,1.0,0.0,0.0,2177
740,-1.27,0.616,1404.66,0.0,1.0,0.0,0.0,2178
741,-0.333,-2.33,1254.64,0.0,1.0,0.0,0.0,2186
742,1.142,1.684,1362.58,0.0,1.0,0.0,0.0,2187
743,2.156,0.958,83.53,0.0,1.0,0.0,0.0,2190
744,1.42,-0.109,503.31,0.0,1.0,0.0,0.0,2194
745,1.493,2.349,327.46,0.0,1.0,0.0,0.0,2195
746,-0.609,2.007,1267.31,0.0,1.0,0.0,0.0,2196
747,-0.335,-0.94,695.9,0.0,1.0,0.0,0.0,2198
748,0.754,-2.793,533.87,0.0,-1.0,0.0,0.0,2200
749,-1.617,-1.873,379.9,0.0,1.0,0.0,0.0,2200
750,0.66,2.804,608.76,0.0,1.0,0.0,0.0,2213
751,1.113,-3.054,321.65,0.0,1.0,0.0,0.0,2215
752,-1.002,2.621,171.54,0.0,1.0,0.0,0.0,2218
753,1.605,1.838,569.92,0.0,1.0,0.0,0.0,2219
754,0.052,-0.425,2788.2,0.0,1.0,0.0,0.0,2224
755,-0.108,1.85,238.63,0.0,1.0,0.0,0.0,2225
756,0.237,1.358,514.15,0.0,1.0,0.0,0.0,2233
757,-0.143,0.677,704.53,0.0,1.0,0.0,0.0,2236
758,-0.591,-0.642,920.69,0.0,1.0,0.0,0.0,2238
759,-0.315,2.792,49.2,0.0,-1.0,0.0,0.0,2239
760,-0.557,-0.167,811.08,0.0,1.0,0.0,0.0,2240
761,-0.47,1.306,1421.91,0.0,1.0,0.0,0.0,2247
762,-0.905,-0.46,1166.92,0.0,1.0,0.0,0.0,2253
763,-1.272,0.788,172.68,0.0,1.0,0.0,0.0,2253
764,0.286,-2.395,53.47,0.0,1.0,0.0,0.0,2254
765,0.27,-1.51,332.5,0.0,1.0,0.0,0.0,2257
766,1.2,1.824,512.74,0.0,1.0,0.0,0.0,2258
767,-0.737,-0.246,1368.86,0.0,1.0,0.0,0.0,2259
768,0.969,-0.495,797.57,0.0,1.0,0.0,0.0,2260
769,0.35,0.226,817.58,0.0,1.0,0.0,0.0,2263
770,-0.598,-1.541,704.34,0.0,1.0,0.0,0.0,2265
771,-0.426,-1.981,349.89,0.0,1.0,0.0,0.0,2269
772,-0.937,0.019,848.5,0.0,1.0,0.0,0.0,2270
773,0.642,1.744,1233.15,0.0,1.0,0.0,0.0,2275
774,-0.193,2.287,151.82,0.0,1.0,0.0,0.0,2277
775,-0.597,0.741,319.58,0.0,1.0,0.0,0.0,2281
776,1.38,-1.875,199.78,0.0,1.0,0.0,0.0,2282
777,-1.638,-2.025,316.08,0.0,1.0,0.0,0.0,2286
778,-1.785,-0.56,1270.75,0.0,1.0,0.0,0.0,2288
779,0.135,-2.9,85.19,0.0,1.0,0.0,0.0,2290
780,1.01,2.306,323.89,0.0,1.0,0.0,0.0,2291
781,0.263,1.261,734.46,0.0,1.0,0.0,0.0,2296
782,-0.497,2.148,1815.83,0.0,1.0,0.0,0.0,2300
783,-0.115,2.997,1186.37,0.0,1.0,0.0,0.0,2303
784,0.235,-1.124,68.76,0.0,-1.0,0.0,0.0,2307
785,0.881,0.673,744.59,0.0,1.0,0.0,0.0,2308
786,1.134,-1.494,17.42,0.0,1.0,0.0,0.0,2315
787,-0.045,0.647,1379.43,0.0,1.0,0.0,0.0,2316
788,0.012,0.876,925.25,0.0,1.0,0.0,0.0,2321
789,-0.536,1.791,1403.05,0.0,1.0,0.0,0.0,2327
790,-0.101,-1.768,956.3,0.0,1.0,0.0,0.0,2328
791,0.999,-1.864,2175.23,0.0,1.0,0.0,0.0,2331
792,1.069,2.595,502.07,0.0,1.0,0.0,0.0,2338
793,1.059,-2.782,356.78,0.0,1.0,0.0,0.0,2339
794,-0.806,0.392,1392.56,0.0,1.0,0.0,0.0,2340
795,0.146,0.476,152.5,0.0,-1.0,0.0,0.0,2341
796,-1.246,-1.773,865.71,0.0,1.0,0.0,0.0,2344
797,1.496,1.006,66.09,0.0,1.0,0.0,0.0,2348
798,-0.591,-0.564,176.14,0.0,1.0,0.0,0.0,2352
799,-2.409,-1.446,13.22,0.0,-1.0,0.0,0.0,2352
800,0.388,1.354,674.09,0.0,1.0,0.0,0.0,2354
801,0.353,-1.632,1856.84,0.0,1.0,0.0,0.0,2366
802,0.989,0.523,143.43,0.0,1.0,0.0,0.0,2368
803,-1.04,-2.152,42.95,0.0,1.0,0.0,0.0,2368
804,-0.348,0.653,881.6,0.0,1.0,0.0,0.0,2369
805,0.597,3.021,258.27,0.0,-1.0,0.0,0.0,2372
806,1.072,0.462,244.49,0.0,1.0,0.0,0.0,2372
807,-0.683,-2.124,34.35,0.0,1.0,0.0,0.0,2372
808,0.224,2.909,1150.44,0.0,1.0,0.0,0.0,2373
809,0.573,1.75,353.09,0.0,1.0,0.0,0.0,2376
810,0.827,0.599,651.8,0.0,1.0,0.0,0.0,2377
811,-0.349,0.862,568.02,0.0,1.0,0.0,0.0,2381
812,0.381,-0.864,1360.31,0.0,1.0,0.0,0.0,2384
