,event,eta,phi,PT,jmass,ntrk,btag,hadem
15577,6696,-0.082,-2.524,923.63,0.0,1.0,0.0,0.0
15578,6704,0.655,2.055,2323.49,0.0,1.0,0.0,0.0
15579,6710,-0.612,-1.525,984.85,0.0,1.0,0.0,0.0
15580,6710,-0.737,-1.561,497.1,0.0,-1.0,0.0,0.0
15581,6710,0.614,0.505,488.27,0.0,1.0,0.0,0.0
15582,6721,1.009,-0.961,822.64,0.0,1.0,0.0,0.0
15583,6730,0.062,-0.765,3507.37,0.0,-1.0,0.0,0.0
15584,6734,-0.31,-0.762,225.28,0.0,1.0,0.0,0.0
15585,6740,-0.065,-0.544,1651.89,0.0,-1.0,0.0,0.0
15586,6758,0.342,-0.175,4134.33,0.0,1.0,0.0,0.0
15587,6766,2.094,1.096,102.04,0.0,1.0,0.0,0.0
15588,6769,-0.002,2.918,2710.97,0.0,1.0,0.0,0.0
15589,6774,1.569,-1.71,10.94,0.0,-1.0,0.0,0.0
15590,6788,-0.694,-1.098,969.33,0.0,-1.0,0.0,0.0
15591,6790,-0.596,1.558,204.34,0.0,1.0,0.0,0.0
15592,6804,-0.943,2.625,310.91,0.0,1.0,0.0,0.0
15593,6805,-1.851,-2.773,1246.42,0.0,-1.0,0.0,0.0
15594,6822,0.043,-0.336,1278.2,0.0,1.0,0.0,0.0
15595,6840,-0.188,2.296,248.68,0.0,1.0,0.0,0.0
15596,6841,1.066,0.221,34.48,0.0,1.0,0.0,0.0
15597,6842,0.019,2.431,83.65,0.0,1.0,0.0,0.0
15598,6843,-0.719,2.482,2042.19,0.0,1.0,0.0,0.0
15599,6847,0.354,0.193,1649.59,0.0,1.0,0.0,0.0
15600,6858,0.634,2.225,1599.39,0.0,-1.0,0.0,0.0
15601,6872,0.881,2.398,887.78,0.0,1.0,0.0,0.0
15602,6877,0.964,-0.521,382.84,0.0,-1.0,0.0,0.0
15603,6883,1.288,-0.008,1075.56,0.0,1.0,0.0,0.0
15604,6886,-0.717,-2.839,1065.46,0.0,-1.0,0.0,0.0
15605,6902,-0.243,-2.128,68.43,0.0,1.0,0.0,0.0
15606,6918,0.728,-1.523,249.64,0.0,1.0,0.0,0.0
15607,6943,-0.277,0.308,2846.92,0.0,-1.0,0.0,0.0
15608,6943,0.318,3.111,2038.39,0.0,1.0,0.0,0.0
15609,6945,-0.21,1.314,1944.34,0.0,1.0,0.0,0.0
15610,6953,-0.011,-3.091,2382.6,0.0,-1.0,0.0,0.0
15611,6956,-1.132,-0.98,1645.79,0.0,-1.0,0.0,0.0
15612,6956,0.829,-2.289,1348.17,0.0,1.0,0.0,0.0
15613,6986,1.12,2.409,277.95,0.0,1.0,0.0,0.0
15614,6987,-0.992,0.953,1854.38,0.0,1.0,0.0,0.0
15615,6987,2.238,2.979,389.65,0.0,-1.0,0.0,0.0
15616,7010,0.999,-2.099,2650.54,0.0,1.0,0.0,0.0
15617,7013,0.827,-0.971,1899.77,0.0,1.0,0.0,0.0
15618,7013,-0.63,1.929,502.28,0.0,-1.0,0.0,0.0
15619,7026,0.005,2.225,2213.76,0.0,1.0,0.0,0.0
15620,7036,-0.717,0.541,636.62,0.0,1.0,0.0,0.0
15621,7040,-0.514,1.736,4023.02,0.0,1.0,0.0,0.0
15622,7059,-0.696,1.659,4079.4,0.0,-1.0,0.0,0.0
15623,7061,0.217,-0.56,295.3,0.0,1.0,0.0,0.0
15624,7070,0.068,-0.556,361.58,0.0,-1.0,0.0,0.0
15625,7073,-1.115,0.26,973.21,0.0,1.0,0.0,0.0
15626,7080,0.91,-1.657,1011.37,0.0,1.0,0.0,0.0
15627,7085,-0.993,-2.059,63.29,0.0,1.0,0.0,0.0
15628,7093,-0.584,0.381,454.73,0.0,1.0,0.0,0.0
15629,7098,-0.659,-0.822,227.74,0.0,1.0,0.0,0.0
15630,7099,0.398,2.58,2158.7,0.0,-1.0,0.0,0.0
15631,7099,-2.168,-2.058,46.74,0.0,1.0,0.0,0.0
15632,7112,0.373,-2.275,386.37,0.0,-1.0,0.0,0.0
15633,7118,-0.073,-0.317,4717.59,0.0,1.0,0.0,0.0
15634,7124,0.022,1.58,1548.92,0.0,-1.0,0.0,0.0
15635,7126,-1.3,0.162,1078.44,0.0,1.0,0.0,0.0
15636,7143,0.536,2.883,581.46,0.0,1.0,0.0,0.0
15637,7151,-0.12,-1.591,3848.32,0.0,1.0,0.0,0.0
15638,7159,0.065,-2.734,923.51,0.0,1.0,0.0,0.0
15639,7182,0.204,0.858,2563.65,0.0,1.0,0.0,0.0
15640,7184,-0.484,-1.733,2572.71,0.0,1.0,0.0,0.0
15641,7192,-0.113,-1.175,1030.14,0.0,1.0,0.0,0.0
15642,7199,-1.215,2.639,35.84,0.0,1.0,0.0,0.0
15643,7202,0.911,-2.359,345.05,0.0,1.0,0.0,0.0
15644,7214,-2.0,-1.348,84.5,0.0,1.0,0.0,0.0
15645,7216,0.142,3.033,4424.21,0.0,-1.0,0.0,0.0
15646,7220,-1.415,0.658,43.07,0.0,1.0,0.0,0.0
15647,7222,1.794,2.595,715.84,0.0,-1.0,0.0,0.0
15648,7242,0.604,-0.861,2060.53,0.0,-1.0,0.0,0.0
15649,7247,1.45,-2.508,96.02,0.0,1.0,0.0,0.0
15650,7248,-0.409,1.073,1571.14,0.0,1.0,0.0,0.0
15651,7253,0.081,-2.568,336.63,0.0,1.0,0.0,0.0
15652,7272,-0.672,2.867,546.68,0.0,1.0,0.0,0.0
15653,7289,0.014,-2.152,141.39,0.0,1.0,0.0,0.0
15654,7294,2.061,-1.097,1216.98,0.0,-1.0,0.0,0.0
15655,7294,-0.629,0.153,661.25,0.0,1.0,0.0,0.0
15656,7296,0.428,-0.725,1514.94,0.0,-1.0,0.0,0.0
15657,7303,0.991,1.302,1427.28,0.0,-1.0,0.0,0.0
15658,7309,-1.437,0.265,121.93,0.0,1.0,0.0,0.0
15659,7324,-0.052,-3.056,98.97,0.0,1.0,0.0,0.0
15660,7326,1.85,0.535,39.85,0.0,1.0,0.0,0.0
15661,7330,-0.128,1.321,4638.5,0.0,-1.0,0.0,0.0
15662,7352,-1.414,-1.638,1092.06,0.0,1.0,0.0,0.0
15663,7361,1.511,1.604,89.19,0.0,1.0,0.0,0.0
15664,7366,-0.849,1.149,209.38,0.0,1.0,0.0,0.0
15665,7392,-0.54,-0.628,1234.63,0.0,1.0,0.0,0.0
15666,7409,-0.151,1.163,2289.0,0.0,-1.0,0.0,0.0
15667,7428,-0.765,-2.22,601.09,0.0,1.0,0.0,0.0
15668,7428,0.59,1.329,50.99,0.0,-1.0,0.0,0.0
15669,7444,-1.927,0.242,55.12,0.0,-1.0,0.0,0.0
15670,7448,1.469,2.877,880.41,0.0,1.0,0.0,0.0
15671,7461,-0.511,0.61,2498.66,0.0,-1.0,0.0,0.0
15672,7472,1.177,-0.748,446.27,0.0,1.0,0.0,0.0
15673,7477,-0.791,1.75,1732.94,0.0,1.0,0.0,0.0
15674,7477,-0.78,1.686,1148.95,0.0,-1.0,0.0,0.0
15675,7500,-0.267,-2.196,1039.6,0.0,1.0,0.0,0.0
15676,7515,0.732,0.06,3739.27,0.0,-1.0,0.0,0.0
15677,7522,1.427,1.94,121.91,0.0,-1.0,0.0,0.0
15678,7524,2.333,-1.066,155.41,0.0,-1.0,0.0,0.0
15679,7530,1.967,-0.026,895.15,0.0,-1.0,0.0,0.0
15680,7539,-0.773,1.358,1734.16,0.0,1.0,0.0,0.0
15681,7553,-0.081,1.76,665.56,0.0,1.0,0.0,0.0
15682,7559,-0.821,0.658,1374.94,0.0,1.0,0.0,0.0
15683,7563,0.095,2.099,1179.53,0.0,1.0,0.0,0.0
15684,7568,-0.567,2.043,940.99,0.0,1.0,0.0,0.0
15685,7569,-0.061,-0.294,2860.9,0.0,-1.0,0.0,0.0
15686,7569,0.074,-0.198,107.39,0.0,1.0,0.0,0.0
15687,7573,-2.331,2.594,36.76,0.0,1.0,0.0,0.0
15688,7575,0.419,-0.818,2163.06,0.0,-1.0,0.0,0.0
15689,7578,0.721,0.493,1189.38,0.0,-1.0,0.0,0.0
15690,7583,-0.682,0.27,596.67,0.0,-1.0,0.0,0.0
15691,7606,-1.082,-2.933,67.83,0.0,1.0,0.0,0.0
15692,7609,-1.551,-0.424,1381.79,0.0,-1.0,0.0,0.0
15693,7610,-0.353,-2.725,398.49,0.0,1.0,0.0,0.0
15694,7613,-0.784,-2.385,998.98,0.0,1.0,0.0,0.0
15695,7616,0.211,2.538,788.71,0.0,1.0,0.0,0.0
15696,7630,0.242,-0.443,25.22,0.0,1.0,0.0,0.0
15697,7638,-0.427,2.67,193.01,0.0,-1.0,0.0,0.0
15698,7640,-0.088,1.062,1423.21,0.0,1.0,0.0,0.0
15699,7648,-0.069,1.126,190.2,0.0,1.0,0.0,0.0
15700,7655,-0.317,0.465,1017.28,0.0,1.0,0.0,0.0
15701,7656,0.115,0.72,1709.94,0.0,-1.0,0.0,0.0
15702,7656,-0.39,-0.508,271.09,0.0,1.0,0.0,0.0
15703,7681,0.349,-2.179,3493.03,0.0,-1.0,0.0,0.0
15704,7685,-0.665,-0.667,437.35,0.0,-1.0,0.0,0.0
15705,7688,0.08,-0.879,959.85,0.0,-1.0,0.0,0.0
15706,7695,0.44,1.797,430.24,0.0,1.0,0.0,0.0
15707,7698,0.58,1.654,1295.94,0.0,1.0,0.0,0.0
15708,7715,0.2,-2.529,609.58,0.0,1.0,0.0,0.0
15709,7722,0.61,0.876,4692.93,0.0,1.0,0.0,0.0
15710,7731,-0.053,1.515,2165.03,0.0,1.0,0.0,0.0
15711,7732,0.556,2.527,1418.39,0.0,1.0,0.0,0.0
15712,7759,-0.176,0.192,2223.77,0.0,-1.0,0.0,0.0
15713,7760,-0.542,0.997,59.52,0.0,1.0,0.0,0.0
15714,7770,0.532,2.966,4232.15,0.0,-1.0,0.0,0.0
15715,7779,0.546,2.454,1062.77,0.0,1.0,0.0,0.0
15716,7779,1.085,-3.05,1030.08,0.0,1.0,0.0,0.0
15717,7807,0.926,-2.959,285.64,0.0,1.0,0.0,0.0
15718,7836,0.164,-1.993,194.81,0.0,1.0,0.0,0.0
15719,7859,-1.231,-1.606,96.35,0.0,1.0,0.0,0.0
15720,7897,-0.987,2.952,3654.82,0.0,1.0,0.0,0.0
15721,7900,0.236,-0.062,2545.56,0.0,1.0,0.0,0.0
15722,7922,0.971,1.549,654.3,0.0,-1.0,0.0,0.0
15723,7923,-0.67,2.153,1809.75,0.0,-1.0,0.0,0.0
15724,7927,0.729,-2.876,2900.14,0.0,-1.0,0.0,0.0
15725,7939,-0.398,2.22,2563.22,0.0,1.0,0.0,0.0
15726,7944,-1.049,0.631,214.1,0.0,1.0,0.0,0.0
15727,7946,1.328,-1.7,1591.25,0.0,-1.0,0.0,0.0
15728,7970,0.929,0.486,406.92,0.0,-1.0,0.0,0.0
15729,7993,-0.734,2.114,2232.72,0.0,1.0,0.0,0.0
15730,7999,-0.974,2.266,639.71,0.0,1.0,0.0,0.0
15731,8021,-1.314,-1.655,536.85,0.0,-1.0,0.0,0.0
15732,8026,-0.333,1.264,620.4,0.0,1.0,0.0,0.0
15733,8027,1.179,-2.546,289.43,0.0,-1.0,0.0,0.0
15734,8042,-0.827,-1.889,498.93,0.0,1.0,0.0,0.0
15735,8043,-0.388,-0.604,820.14,0.0,1.0,0.0,0.0
15736,8045,0.63,2.211,560.31,0.0,-1.0,0.0,0.0
15737,8064,-0.306,2.488,348.07,0.0,1.0,0.0,0.0
15738,8067,-0.258,-1.885,3244.39,0.0,1.0,0.0,0.0
15739,8071,-0.103,1.764,1058.35,0.0,1.0,0.0,0.0
15740,8077,-0.201,3.032,567.93,0.0,-1.0,0.0,0.0
15741,8077,1.388,2.89,528.72,0.0,1.0,0.0,0.0
15742,8094,-2.332,-0.012,42.19,0.0,1.0,0.0,0.0
15743,8097,0.555,2.276,2085.15,0.0,1.0,0.0,0.0
15744,8099,-0.791,1.677,2998.31,0.0,-1.0,0.0,0.0
15745,8104,0.087,1.267,278.15,0.0,1.0,0.0,0.0
15746,8118,-0.446,-1.726,2008.83,0.0,-1.0,0.0,0.0
15747,8118,1.045,2.139,1814.56,0.0,1.0,0.0,0.0
15748,8120,-1.604,-1.587,1943.53,0.0,1.0,0.0,0.0
15749,8121,-0.095,-1.068,3305.72,0.0,1.0,0.0,0.0
15750,8127,-1.285,1.654,1522.24,0.0,1.0,0.0,0.0
15751,8128,-0.37,-2.134,3969.4,0.0,1.0,0.0,0.0
15752,8129,-0.329,-2.665,1159.45,0.0,1.0,0.0,0.0
15753,8140,-0.24,-0.9,984.01,0.0,1.0,0.0,0.0
15754,8150,-0.168,-0.694,934.28,0.0,-1.0,0.0,0.0
15755,8153,-1.381,-2.043,1313.56,0.0,1.0,0.0,0.0
15756,8165,0.548,0.76,312.99,0.0,1.0,0.0,0.0
15757,8179,0.812,2.001,1589.03,0.0,1.0,0.0,0.0
15758,8179,-0.064,0.229,1184.12,0.0,1.0,0.0,0.0
15759,8180,0.123,2.49,270.15,0.0,1.0,0.0,0.0
15760,8198,0.85,0.457,2492.26,0.0,-1.0,0.0,0.0
15761,8206,-1.739,1.265,686.66,0.0,1.0,0.0,0.0
15762,8210,-0.889,-0.161,1621.59,0.0,-1.0,0.0,0.0
15763,8211,1.727,1.998,550.34,0.0,1.0,0.0,0.0
15764,8218,-0.777,0.693,110.79,0.0,1.0,0.0,0.0
15765,8225,0.086,-1.983,138.04,0.0,-1.0,0.0,0.0
15766,8231,0.523,-1.357,3596.95,0.0,1.0,0.0,0.0
15767,8231,-0.331,-1.259,337.48,0.0,-1.0,0.0,0.0
15768,8238,-0.862,0.795,272.79,0.0,1.0,0.0,0.0
15769,8240,-0.252,2.825,3882.24,0.0,-1.0,0.0,0.0
15770,8241,1.79,1.795,229.83,0.0,1.0,0.0,0.0
15771,8243,0.147,0.131,1831.54,0.0,-1.0,0.0,0.0
15772,8246,1.375,-1.673,664.13,0.0,1.0,0.0,0.0
15773,8246,-1.042,-0.791,186.75,0.0,-1.0,0.0,0.0
15774,8247,-0.472,2.628,1070.38,0.0,-1.0,0.0,0.0
15775,8247,-0.157,-1.538,812.87,0.0,1.0,0.0,0.0
15776,8263,0.045,-0.329,16.61,0.0,1.0,0.0,0.0
15777,8267,1.94,-2.895,953.57,0.0,-1.0,0.0,0.0
15778,8273,-0.499,-0.207,1496.43,0.0,-1.0,0.0,0.0
15779,8275,0.505,0.325,5091.65,0.0,-1.0,0.0,0.0
15780,8276,-0.587,0.49,639.23,0.0,1.0,0.0,0.0
15781,8286,1.083,-2.093,1163.91,0.0,1.0,0.0,0.0
15782,8299,-1.497,-1.581,262.61,0.0,1.0,0.0,0.0
15783,8308,0.289,-2.357,3511.3,0.0,1.0,0.0,0.0
15784,8310,-0.223,-3.041,2702.59,0.0,1.0,0.0,0.0
15785,8316,1.238,-0.292,2262.69,0.0,-1.0,0.0,0.0
15786,8316,-0.49,-1.589,1583.89,0.0,1.0,0.0,0.0
15787,8327,0.251,-2.392,3327.04,0.0,-1.0,0.0,0.0
15788,8337,0.058,-2.343,537.31,0.0,-1.0,0.0,0.0
15789,8346,1.864,-2.186,26.48,0.0,1.0,0.0,0.0
15790,8360,-0.607,2.332,4248.91,0.0,1.0,0.0,0.0
15791,8362,-0.302,-0.616,809.22,0.0,1.0,0.0,0.0
15792,8380,-0.924,-1.395,3054.56,0.0,1.0,0.0,0.0
15793,8388,0.117,-0.789,1628.08,0.0,1.0,0.0,0.0
15794,8396,0.713,0.582,1401.25,0.0,-1.0,0.0,0.0
15795,8396,-1.925,2.425,76.73,0.0,1.0,0.0,0.0
15796,8412,0.127,1.388,490.75,0.0,-1.0,0.0,0.0
15797,8420,0.697,-3.116,785.21,0.0,1.0,0.0,0.0
15798,8428,0.785,0.693,851.85,0.0,1.0,0.0,0.0
15799,8445,1.191,-1.885,217.66,0.0,1.0,0.0,0.0
15800,8513,-0.592,0.291,2796.15,0.0,1.0,0.0,0.0
15801,8522,-1.661,-0.119,290.05,0.0,-1.0,0.0,0.0
15802,8527,0.524,2.511,587.84,0.0,-1.0,0.0,0.0
15803,8528,0.841,-2.255,3168.35,0.0,-1.0,0.0,0.0
15804,8534,-0.144,-0.059,63.02,0.0,1.0,0.0,0.0
15805,8535,-0.347,-0.788,2710.81,0.0,-1.0,0.0,0.0
15806,8538,-0.803,-0.649,2493.65,0.0,1.0,0.0,0.0
15807,8544,1.377,-0.264,554.95,0.0,-1.0,0.0,0.0
15808,8552,0.615,1.94,4290.84,0.0,-1.0,0.0,0.0
15809,8552,0.171,-1.645,590.78,0.0,1.0,0.0,0.0
15810,8557,0.354,-2.427,864.63,0.0,1.0,0.0,0.0
15811,8569,0.184,2.432,3401.76,0.0,1.0,0.0,0.0
15812,8584,1.132,1.997,836.63,0.0,1.0,0.0,0.0
15813,8586,-0.663,-0.955,625.9,0.0,-1.0,0.0,0.0
15814,8589,0.852,1.067,1535.94,0.0,-1.0,0.0,0.0
15815,8598,-0.675,1.736,2688.39,0.0,1.0,0.0,0.0
15816,8616,-0.013,-2.064,2604.89,0.0,1.0,0.0,0.0
15817,8643,-1.333,3.001,1191.38,0.0,1.0,0.0,0.0
15818,8665,-0.364,1.549,3525.85,0.0,1.0,0.0,0.0
15819,8665,0.678,-1.456,986.75,0.0,-1.0,0.0,0.0
15820,8670,0.116,2.117,2090.42,0.0,-1.0,0.0,0.0
15821,8677,0.198,0.333,1316.36,0.0,1.0,0.0,0.0
15822,8681,0.722,-2.753,1634.18,0.0,-1.0,0.0,0.0
15823,8686,-0.327,-1.706,2402.81,0.0,1.0,0.0,0.0
15824,8698,0.483,2.239,572.25,0.0,-1.0,0.0,0.0
15825,8703,-2.233,-2.375,613.67,0.0,-1.0,0.0,0.0
15826,8705,-0.693,2.365,211.49,0.0,1.0,0.0,0.0
15827,8714,-0.501,-0.911,2930.7,0.0,1.0,0.0,0.0
15828,8714,0.147,0.773,232.17,0.0,-1.0,0.0,0.0
15829,8717,0.002,0.858,484.49,0.0,1.0,0.0,0.0
15830,8753,-1.706,-1.359,289.0,0.0,1.0,0.0,0.0
15831,8754,-0.574,0.468,22.52,0.0,1.0,0.0,0.0
15832,8756,-1.676,-1.045,703.34,0.0,-1.0,0.0,0.0
15833,8767,0.334,-1.468,400.33,0.0,1.0,0.0,0.0
15834,8788,1.387,0.135,773.48,0.0,-1.0,0.0,0.0
15835,8791,-0.361,2.333,873.69,0.0,1.0,0.0,0.0
15836,8792,-0.321,-2.063,2573.13,0.0,1.0,0.0,0.0
15837,8801,-0.345,2.328,3251.12,0.0,1.0,0.0,0.0
15838,8806,0.72,-2.698,498.49,0.0,-1.0,0.0,0.0
15839,8810,0.937,-0.057,2041.7,0.0,1.0,0.0,0.0
15840,8813,-0.713,-1.833,3620.55,0.0,-1.0,0.0,0.0
15841,8835,0.567,1.33,2933.54,0.0,1.0,0.0,0.0
15842,8835,-1.017,-1.044,2236.95,0.0,-1.0,0.0,0.0
15843,8846,-0.772,-2.033,410.82,0.0,1.0,0.0,0.0
15844,8871,-1.302,-0.878,334.73,0.0,-1.0,0.0,0.0
15845,8883,-0.066,0.654,4596.28,0.0,1.0,0.0,0.0
15846,8885,-1.785,2.333,973.87,0.0,1.0,0.0,0.0
15847,8888,-1.04,1.581,444.0,0.0,1.0,0.0,0.0
15848,8913,0.764,0.32,1577.76,0.0,-1.0,0.0,0.0
15849,8913,-0.336,-0.796,1408.62,0.0,1.0,0.0,0.0
15850,8922,0.397,0.73,2040.93,0.0,1.0,0.0,0.0
15851,8930,1.282,2.867,745.03,0.0,-1.0,0.0,0.0
15852,8950,-0.38,-2.174,586.89,0.0,-1.0,0.0,0.0
15853,8968,0.818,1.503,1517.18,0.0,-1.0,0.0,0.0
15854,8980,-1.613,-0.156,938.42,0.0,1.0,0.0,0.0
15855,8984,-0.029,-2.752,1499.0,0.0,1.0,0.0,0.0
15856,8984,0.278,-2.742,1448.4,0.0,1.0,0.0,0.0
15857,8984,-1.033,-0.039,107.93,0.0,-1.0,0.0,0.0
15858,9004,-0.027,1.713,522.79,0.0,-1.0,0.0,0.0
15859,9004,-0.939,-1.718,458.82,0.0,1.0,0.0,0.0
15860,9006,0.876,1.876,479.42,0.0,-1.0,0.0,0.0
15861,9022,0.924,2.824,2603.1,0.0,1.0,0.0,0.0
15862,9030,-0.661,0.832,581.35,0.0,1.0,0.0,0.0
15863,9051,0.576,-0.148,3749.66,0.0,-1.0,0.0,0.0
15864,9058,0.37,1.786,690.71,0.0,1.0,0.0,0.0
15865,9062,-1.805,-1.089,466.38,0.0,1.0,0.0,0.0
15866,9065,0.143,1.49,1298.65,0.0,-1.0,0.0,0.0
15867,9067,-0.585,-1.567,2503.43,0.0,-1.0,0.0,0.0
15868,9074,-0.694,0.383,2693.47,0.0,1.0,0.0,0.0
15869,9074,0.75,-1.02,1663.35,0.0,1.0,0.0,0.0
15870,9076,-0.858,-2.28,1602.96,0.0,1.0,0.0,0.0
15871,9089,0.481,0.729,1006.0,0.0,1.0,0.0,0.0
15872,9106,-1.66,1.828,592.24,0.0,-1.0,0.0,0.0
15873,9115,1.53,-1.14,483.38,0.0,1.0,0.0,0.0
15874,9119,0.529,-1.425,1019.61,0.0,1.0,0.0,0.0
15875,9119,-0.222,1.745,976.74,0.0,-1.0,0.0,0.0
15876,9126,-0.755,1.287,3018.97,0.0,1.0,0.0,0.0
15877,9130,2.204,2.07,23.3,0.0,1.0,0.0,0.0
15878,9154,-1.401,-2.45,585.12,0.0,-1.0,0.0,0.0
15879,9167,0.068,-1.957,617.07,0.0,1.0,0.0,0.0
15880,9168,-0.899,-2.755,866.39,0.0,-1.0,0.0,0.0
15881,9172,-0.645,-0.667,1290.44,0.0,1.0,0.0,0.0
15882,9178,-1.708,-1.43,831.77,0.0,1.0,0.0,0.0
15883,9221,-1.725,2.148,147.65,0.0,1.0,0.0,0.0
15884,9228,-0.9,1.194,53.88,0.0,1.0,0.0,0.0
15885,9239,-0.545,3.126,2044.35,0.0,1.0,0.0,0.0
15886,9243,0.064,2.521,2745.4,0.0,1.0,0.0,0.0
15887,9243,1.31,-0.662,218.81,0.0,-1.0,0.0,0.0
15888,9250,0.358,-2.122,614.5,0.0,-1.0,0.0,0.0
15889,9250,0.715,-0.868,303.58,0.0,1.0,0.0,0.0
15890,9256,0.467,-0.516,2800.96,0.0,1.0,0.0,0.0
15891,9259,1.155,-2.956,463.71,0.0,1.0,0.0,0.0
15892,9270,-0.288,-0.645,1108.74,0.0,-1.0,0.0,0.0
15893,9273,-1.263,-1.954,720.47,0.0,-1.0,0.0,0.0
15894,9273,1.414,-2.554,565.41,0.0,1.0,0.0,0.0
15895,9275,-0.355,1.939,814.75,0.0,1.0,0.0,0.0
15896,9293,-0.272,1.273,321.77,0.0,-1.0,0.0,0.0
15897,9295,-0.756,0.899,2029.71,0.0,-1.0,0.0,0.0
15898,9328,-0.314,-1.863,1159.46,0.0,-1.0,0.0,0.0
15899,9342,-1.307,2.502,1394.01,0.0,-1.0,0.0,0.0
15900,9349,-0.862,-2.146,1241.8,0.0,1.0,0.0,0.0
15901,9356,0.425,-2.236,1657.76,0.0,-1.0,0.0,0.0
15902,9379,-0.847,1.369,1029.55,0.0,-1.0,0.0,0.0
15903,9382,0.864,-0.178,147.43,0.0,1.0,0.0,0.0
15904,9389,0.275,-0.807,4223.75,0.0,1.0,0.0,0.0
15905,9408,-0.381,-1.361,2752.75,0.0,1.0,0.0,0.0
15906,9417,1.137,-1.48,1239.78,0.0,-1.0,0.0,0.0
15907,9417,1.743,0.964,114.0,0.0,1.0,0.0,0.0
15908,9433,-0.271,-2.054,89.73,0.0,1.0,0.0,0.0
15909,9447,-0.088,-2.795,16.01,0.0,1.0,0.0,0.0
15910,9449,0.525,-0.819,1452.12,0.0,-1.0,0.0,0.0
15911,9449,-2.182,-3.049,949.53,0.0,1.0,0.0,0.0
15912,9461,0.908,-2.534,1222.53,0.0,1.0,0.0,0.0
15913,9468,-0.645,-2.452,1239.17,0.0,1.0,0.0,0.0
15914,9483,0.722,-1.062,855.53,0.0,-1.0,0.0,0.0
15915,9489,1.07,1.343,1807.49,0.0,-1.0,0.0,0.0
15916,9494,0.293,0.758,1726.19,0.0,1.0,0.0,0.0
15917,9495,0.526,-2.33,1886.82,0.0,-1.0,0.0,0.0
15918,9495,-0.723,1.636,757.91,0.0,1.0,0.0,0.0
15919,9506,0.481,-0.978,908.94,0.0,1.0,0.0,0.0
15920,9518,1.333,0.731,1109.44,0.0,-1.0,0.0,0.0
15921,9533,0.432,-2.926,302.91,0.0,-1.0,0.0,0.0
15922,9544,-0.992,-1.74,1686.83,0.0,-1.0,0.0,0.0
15923,9548,-0.419,-0.977,176.92,0.0,1.0,0.0,0.0
15924,9562,0.817,-1.641,3837.26,0.0,-1.0,0.0,0.0
15925,9582,0.209,-1.535,2147.95,0.0,1.0,0.0,0.0
15926,9586,-0.642,2.106,19.45,0.0,-1.0,0.0,0.0
15927,9593,1.942,-2.957,65.03,0.0,1.0,0.0,0.0
15928,9594,-1.078,-1.265,808.08,0.0,-1.0,0.0,0.0
15929,9594,1.404,-0.666,713.86,0.0,1.0,0.0,0.0
15930,9608,-0.462,3.049,755.05,0.0,-1.0,0.0,0.0
15931,9620,-0.323,-2.625,2629.36,0.0,-1.0,0.0,0.0
15932,9632,-1.262,-0.026,2414.87,0.0,1.0,0.0,0.0
15933,9650,0.985,3.082,23.22,0.0,1.0,0.0,0.0
15934,9660,-0.141,-0.753,2801.03,0.0,1.0,0.0,0.0
15935,9670,-0.263,-0.074,190.45,0.0,1.0,0.0,0.0
15936,9675,0.591,2.732,4692.91,0.0,1.0,0.0,0.0
15937,9692,0.243,0.88,4318.73,0.0,1.0,0.0,0.0
15938,9704,0.197,-1.483,1735.78,0.0,-1.0,0.0,0.0
15939,9704,0.578,1.196,92.11,0.0,1.0,0.0,0.0
15940,9726,-0.111,0.781,1518.04,0.0,1.0,0.0,0.0
15941,9728,-1.203,1.306,53.62,0.0,1.0,0.0,0.0
15942,9728,0.133,-1.846,19.73,0.0,1.0,0.0,0.0
15943,9733,-1.546,1.121,668.03,0.0,1.0,0.0,0.0
15944,9751,-0.288,-0.395,1336.08,0.0,-1.0,0.0,0.0
15945,9767,-1.041,0.117,954.87,0.0,-1.0,0.0,0.0
15946,9774,-0.566,0.772,2045.16,0.0,1.0,0.0,0.0
15947,9782,-0.323,1.423,263.27,0.0,1.0,0.0,0.0
15948,9783,-0.388,-0.754,1613.55,0.0,-1.0,0.0,0.0
15949,9783,-0.751,0.394,188.26,0.0,1.0,0.0,0.0
15950,9814,0.896,2.187,507.98,0.0,1.0,0.0,0.0
15951,9815,-1.15,-2.081,212.94,0.0,1.0,0.0,0.0
15952,9817,0.737,-0.696,388.84,0.0,-1.0,0.0,0.0
15953,9819,0.288,1.529,2594.97,0.0,-1.0,0.0,0.0
15954,9819,-1.402,-1.719,819.63,0.0,1.0,0.0,0.0
15955,9821,0.582,-1.15,2451.76,0.0,1.0,0.0,0.0
15956,9821,1.979,-2.235,425.12,0.0,-1.0,0.0,0.0
15957,9847,0.479,-2.047,1979.91,0.0,-1.0,0.0,0.0
15958,9847,-1.451,2.938,1091.08,0.0,1.0,0.0,0.0
15959,9861,0.082,-0.289,3940.09,0.0,1.0,0.0,0.0
15960,9864,-0.426,-0.511,967.2,0.0,1.0,0.0,0.0
15961,9909,0.812,-2.972,994.59,0.0,-1.0,0.0,0.0
15962,9926,1.58,0.31,279.51,0.0,-1.0,0.0,0.0
15963,8,-1.055,1.905,499.64,0.0,-1.0,0.0,0.0
15964,13,0.506,-1.33,418.52,0.0,-1.0,0.0,0.0
15965,20,-0.079,0.504,861.12,0.0,1.0,0.0,0.0
