,eta,phi,PT,jmass,ntrk,btag,hadem,event#
50916,1.088,-0.931,29.37,3.15,5.0,0.0,0.92,6748
50917,-0.025,0.729,1284.4,65.97,21.0,0.0,0.94,6749
50918,-0.995,-2.871,1255.48,93.31,28.0,0.0,0.08,6749
50919,1.814,-0.261,913.08,124.52,38.0,0.0,0.19,6749
50920,-2.061,-2.646,831.7,72.8,37.0,0.0,1.67,6749
50921,1.208,0.889,270.66,35.29,26.0,0.0,0.25,6749
50922,-1.484,-2.387,102.73,18.98,23.0,0.0,0.44,6749
50923,2.157,0.331,55.7,9.93,11.0,0.0,0.61,6749
50924,1.473,1.348,36.32,6.35,14.0,0.0,0.54,6749
50925,1.543,0.197,34.65,5.94,22.0,0.0,999.9,6749
50926,0.313,1.009,34.62,6.8,24.0,0.0,2.66,6749
50927,-0.242,-2.097,2270.38,399.3,58.0,1.0,0.43,6750
50928,-0.572,-0.444,1198.53,104.7,19.0,1.0,0.58,6750
50929,-0.383,-1.317,375.64,26.4,11.0,0.0,0.2,6750
50930,-0.334,-0.776,291.82,20.8,20.0,1.0,0.16,6750
50931,-0.706,-1.833,64.85,12.46,37.0,0.0,1.22,6750
50932,0.189,-1.363,28.61,4.99,8.0,0.0,0.0,6750
50933,0.886,2.203,1314.7,56.54,11.0,0.0,0.0,6751
50934,-0.261,-2.676,966.46,86.43,37.0,0.0,0.3,6751
50935,0.985,3.092,870.49,-0.0,1.0,0.0,999.9,6751
50936,-1.89,-0.392,747.76,57.56,19.0,0.0,0.06,6751
50937,-0.42,-2.232,88.43,6.23,21.0,0.0,0.75,6751
50938,0.21,-2.574,81.13,10.11,21.0,0.0,0.85,6751
50939,-2.415,-0.345,65.81,6.21,13.0,0.0,0.49,6751
50940,-1.848,0.874,59.14,8.5,9.0,0.0,9.17,6751
50941,-1.977,-1.769,54.84,7.92,7.0,0.0,0.49,6751
50942,-1.427,-0.056,48.88,3.85,8.0,0.0,1.33,6751
50943,-1.272,0.887,36.0,6.12,13.0,0.0,1.83,6751
50944,-0.484,0.201,1613.42,60.68,17.0,0.0,6.5,6752
50945,-1.159,-1.725,387.14,28.15,16.0,0.0,0.09,6752
50946,0.548,-1.098,107.99,17.79,11.0,0.0,0.11,6752
50947,-0.014,-2.606,3667.33,34.61,3.0,0.0,0.0,6753
50948,0.513,0.371,2798.96,207.01,56.0,0.0,0.13,6753
50949,-0.244,1.845,472.12,54.39,20.0,0.0,2.55,6753
50950,-2.522,1.726,425.2,91.01,11.0,0.0,2.37,6753
50951,0.538,-0.181,420.2,37.06,35.0,0.0,0.82,6753
50952,-0.216,-0.632,245.07,34.98,16.0,1.0,0.34,6753
50953,0.662,1.205,114.13,17.16,13.0,0.0,999.9,6753
50954,0.105,-1.451,113.89,14.55,16.0,0.0,0.79,6753
50955,-0.591,1.572,70.54,9.19,18.0,0.0,7.83,6753
50956,-0.804,-0.568,57.61,5.58,10.0,0.0,999.9,6753
50957,-1.641,2.06,52.78,6.65,5.0,1.0,4.85,6753
50958,0.283,0.746,47.69,3.0,42.0,0.0,999.9,6753
50959,-0.331,0.604,44.93,5.0,7.0,0.0,5.49,6753
50960,1.895,0.924,28.78,6.18,11.0,0.0,0.0,6753
50961,0.249,2.984,27.64,5.45,8.0,1.0,0.0,6753
50962,-0.117,1.284,2311.26,100.06,23.0,0.0,1.06,6754
50963,0.659,-1.648,1656.87,156.67,25.0,0.0,0.26,6754
50964,-0.59,0.074,1557.41,253.01,16.0,0.0,0.64,6754
50965,0.418,-2.901,1456.76,122.23,18.0,0.0,0.0,6754
50966,-0.762,-2.72,680.06,104.88,30.0,0.0,0.27,6754
50967,0.703,2.526,429.39,39.78,23.0,0.0,2.03,6754
50968,0.518,1.871,182.27,12.67,14.0,0.0,0.0,6754
50969,0.078,-1.374,37.7,6.36,6.0,0.0,999.9,6754
50970,-1.272,0.797,28.75,5.56,8.0,0.0,0.0,6754
50971,-0.34,-3.024,2619.8,326.22,53.0,0.0,0.44,6755
50972,-0.633,-0.27,2349.04,439.36,68.0,1.0,0.96,6755
50973,0.467,2.113,1198.08,8.96,1.0,0.0,999.9,6755
50974,1.604,0.129,898.98,48.19,21.0,0.0,1.07,6755
50975,-0.788,-2.8,150.21,11.64,25.0,1.0,0.78,6755
50976,2.266,-1.139,42.2,3.56,2.0,0.0,1.84,6755
50977,1.173,-0.36,24.0,4.82,8.0,0.0,0.0,6755
50978,0.78,2.529,2666.04,196.1,30.0,0.0,0.02,6756
50979,-0.548,-2.261,2337.56,382.48,80.0,0.0,0.06,6756
50980,0.373,0.113,2249.22,316.76,43.0,0.0,0.39,6756
50981,-0.614,0.391,1229.18,147.61,41.0,1.0,0.12,6756
50982,0.164,-0.642,246.87,23.24,15.0,0.0,0.95,6756
50983,-0.265,0.007,114.12,21.49,49.0,1.0,2.35,6756
50984,0.351,2.814,75.95,8.6,13.0,0.0,0.48,6756
50985,-0.503,-0.852,61.92,8.56,5.0,0.0,1.62,6756
50986,-0.201,2.349,33.98,7.93,9.0,0.0,2.55,6756
50987,-0.639,-3.13,32.23,8.84,5.0,0.0,2.81,6756
50988,-1.796,0.818,23.88,5.49,4.0,0.0,999.9,6756
50989,0.116,0.334,1346.99,23.46,1.0,0.0,999.9,6757
50990,0.11,1.307,530.18,26.7,15.0,0.0,0.02,6757
50991,0.437,-2.35,334.05,31.39,24.0,0.0,0.75,6757
50992,-0.46,1.407,147.58,16.9,15.0,1.0,7.48,6757
50993,0.497,1.605,47.87,4.38,12.0,0.0,1.47,6757
50994,0.212,-2.978,3678.39,381.51,40.0,0.0,1.23,6758
50995,-0.045,0.55,3583.78,233.26,38.0,0.0,0.38,6758
50996,0.422,1.15,263.05,42.38,25.0,0.0,0.37,6758
50997,0.486,-1.843,197.38,14.64,10.0,0.0,0.0,6758
50998,-0.282,0.042,33.08,9.18,18.0,0.0,0.0,6758
50999,0.325,-0.77,3165.06,124.54,18.0,0.0,1.69,6759
51000,0.199,1.073,1661.62,84.32,18.0,0.0,1.93,6759
51001,-0.431,2.312,826.57,24.43,22.0,0.0,0.29,6759
51002,0.134,-2.157,695.99,31.94,20.0,1.0,0.48,6759
51003,-0.684,-2.026,652.31,77.46,13.0,0.0,0.1,6759
51004,0.436,-3.127,583.05,33.26,6.0,0.0,2.52,6759
51005,-0.851,2.276,513.91,15.52,23.0,0.0,0.14,6759
51006,-0.17,-2.576,254.71,16.36,15.0,0.0,0.36,6759
51007,0.671,1.399,41.23,10.56,12.0,0.0,9.77,6759
51008,-0.889,2.209,3042.83,67.85,10.0,0.0,0.02,6760
51009,0.93,-0.642,2418.08,473.83,59.0,0.0,1.01,6760
51010,0.185,-1.46,1479.79,30.12,9.0,0.0,0.0,6760
51011,-0.308,2.49,124.28,14.08,12.0,0.0,0.43,6760
51012,1.469,-0.43,49.72,10.19,31.0,0.0,7.98,6760
51013,0.679,1.953,31.14,3.99,3.0,0.0,999.9,6760
51014,1.098,0.021,24.21,2.84,13.0,0.0,0.0,6760
51015,-0.467,-0.69,4287.54,72.65,12.0,0.0,0.0,6761
51016,0.856,2.097,1713.36,264.35,63.0,0.0,0.24,6761
51017,0.376,1.484,1125.61,111.88,25.0,0.0,0.03,6761
51018,-0.823,2.321,165.69,19.15,16.0,1.0,0.56,6761
51019,1.029,2.579,163.22,23.91,50.0,1.0,0.27,6761
51020,0.257,2.234,30.04,5.98,22.0,0.0,1.93,6761
51021,-0.132,2.12,4180.01,232.6,34.0,0.0,3.77,6762
51022,0.023,-0.501,3328.88,137.93,30.0,0.0,0.17,6762
51023,-0.473,-3.077,972.96,25.73,9.0,0.0,0.07,6762
51024,0.722,-1.572,590.04,77.78,20.0,0.0,1.94,6762
51025,-0.136,0.125,64.66,6.37,6.0,0.0,0.0,6762
51026,0.114,0.999,1935.09,113.68,53.0,0.0,0.66,6763
51027,0.055,-1.346,1332.52,67.93,20.0,0.0,1.17,6763
51028,0.126,-2.769,1327.23,31.81,17.0,0.0,5.72,6763
51029,-0.051,-0.604,710.18,79.29,22.0,0.0,1.14,6763
51030,-0.152,-0.096,510.52,26.17,23.0,1.0,3.2,6763
51031,1.619,1.989,36.34,7.55,9.0,0.0,0.39,6763
51032,-0.164,-1.818,2861.69,368.5,58.0,0.0,0.55,6764
51033,1.123,-2.625,186.51,33.49,18.0,1.0,0.87,6764
51034,1.111,-2.044,104.58,8.69,13.0,0.0,1.59,6764
51035,-0.612,-2.458,33.64,5.35,4.0,0.0,3.38,6764
51036,-1.104,-0.042,26.77,5.34,7.0,0.0,2.74,6764
51037,0.551,1.484,2481.54,240.95,105.0,0.0,0.65,6765
51038,-1.158,-1.746,1616.59,74.01,26.0,1.0,0.24,6765
51039,-0.553,1.558,910.47,72.37,33.0,1.0,0.02,6765
51040,0.203,-2.117,897.91,116.34,17.0,0.0,0.93,6765
51041,0.721,-0.215,826.99,75.55,35.0,0.0,0.81,6765
51042,0.668,0.973,122.18,24.59,61.0,0.0,0.55,6765
51043,-0.084,1.769,96.48,21.11,41.0,1.0,0.27,6765
51044,-0.573,0.048,79.59,5.39,5.0,0.0,27.57,6765
51045,0.324,-0.813,72.87,14.89,10.0,0.0,1.7,6765
51046,-0.942,-1.258,54.76,5.78,8.0,0.0,0.0,6765
51047,0.847,0.511,39.65,6.67,19.0,0.0,12.82,6765
51048,-0.567,-1.871,38.17,7.85,7.0,0.0,13.27,6765
51049,0.604,-1.373,37.9,3.7,8.0,0.0,999.9,6765
51050,0.037,1.261,29.3,4.87,45.0,0.0,0.0,6765
51051,1.147,-0.208,29.04,4.51,29.0,0.0,5.16,6765
51052,-0.238,-2.424,23.72,3.04,5.0,0.0,0.79,6765
51053,-0.554,-0.828,922.59,49.83,23.0,0.0,1.55,6766
51054,-2.118,-2.675,839.67,55.9,19.0,1.0,1.67,6766
51055,2.708,1.436,660.81,98.37,4.0,0.0,3.27,6766
51056,-1.395,1.396,166.62,16.38,20.0,1.0,0.0,6766
51057,-1.866,1.311,123.2,14.35,14.0,1.0,0.07,6766
51058,-2.272,0.419,55.3,8.19,6.0,0.0,4.31,6766
51059,-0.901,0.662,1659.07,57.13,19.0,0.0,1.91,6767
51060,-0.52,-1.113,1334.79,71.87,21.0,0.0,1.09,6767
51061,1.833,2.764,1102.96,109.33,26.0,0.0,0.09,6767
51062,-1.075,-2.65,709.04,84.43,17.0,0.0,0.01,6767
51063,-0.687,-2.153,287.76,50.73,32.0,0.0,0.23,6767
51064,0.5,-1.231,188.94,9.73,10.0,0.0,2.49,6767
51065,2.401,1.667,67.98,6.87,8.0,0.0,999.9,6767
51066,-0.365,-0.397,25.49,6.97,6.0,0.0,0.0,6767
51067,-0.028,0.601,2518.41,132.42,25.0,0.0,1.12,6768
51068,0.213,-2.038,1975.41,96.99,28.0,0.0,1.24,6768
51069,0.364,3.033,1729.5,176.72,39.0,0.0,0.41,6768
51070,-0.559,-0.127,1386.95,55.72,13.0,0.0,1.77,6768
51071,-0.981,-3.134,1089.24,24.75,11.0,0.0,0.27,6768
51072,-0.105,2.426,134.38,13.92,9.0,0.0,7.7,6768
51073,0.288,2.896,3503.42,593.28,60.0,0.0,0.54,6769
51074,0.238,-0.595,1803.47,25.64,24.0,0.0,0.0,6769
51075,-0.009,-0.199,1676.54,141.59,37.0,0.0,1.44,6769
51076,-0.988,0.754,1364.52,48.17,19.0,0.0,0.0,6769
51077,-0.468,-2.683,581.05,33.35,10.0,0.0,2.22,6769
51078,0.291,0.411,462.85,71.75,45.0,0.0,0.81,6769
51079,0.645,-2.188,230.67,31.27,23.0,0.0,0.0,6769
51080,1.23,-1.259,180.4,13.82,10.0,0.0,0.35,6769
51081,0.13,-2.169,91.96,9.08,18.0,0.0,0.84,6769
51082,0.347,-2.789,67.75,7.17,14.0,0.0,7.8,6769
51083,-0.22,3.064,42.41,7.03,45.0,0.0,2.65,6769
51084,0.378,-1.747,28.91,5.17,19.0,0.0,13.98,6769
51085,0.012,-2.795,3257.14,96.19,27.0,0.0,0.01,6770
51086,1.371,2.766,564.79,5.69,3.0,0.0,0.0,6770
51087,-3.267,-1.264,132.41,16.26,0.0,0.0,3.09,6770
51088,-3.416,-1.84,32.3,4.71,0.0,0.0,13.7,6770
51089,-1.337,-2.531,29.87,6.68,6.0,0.0,0.41,6770
51090,0.094,-2.706,2997.46,91.72,26.0,0.0,0.01,6771
51091,0.77,0.734,2899.41,77.43,27.0,0.0,0.01,6771
51092,-1.582,-1.711,840.35,25.39,10.0,0.0,0.27,6771
51093,0.17,0.114,608.06,72.57,29.0,0.0,0.2,6771
51094,-0.185,-3.103,58.51,-0.0,16.0,0.0,0.0,6771
51095,-2.003,-0.807,38.45,7.05,7.0,0.0,0.08,6771
51096,-0.339,-2.799,3446.17,62.23,18.0,1.0,0.01,6772
51097,0.39,-0.459,1818.95,148.96,22.0,0.0,2.31,6772
51098,-0.091,1.948,1647.08,40.47,7.0,0.0,0.01,6772
51099,0.691,0.627,1027.29,61.44,25.0,0.0,1.18,6772
51100,-0.687,-0.234,719.66,112.5,16.0,0.0,0.14,6772
51101,0.803,0.018,293.8,31.4,28.0,0.0,0.08,6772
51102,-1.683,3.017,97.25,12.77,10.0,1.0,1.37,6772
51103,1.019,-0.472,83.46,15.79,28.0,0.0,1.08,6772
51104,0.438,-0.876,33.4,1.2,16.0,0.0,999.9,6772
51105,-0.484,1.585,2140.13,37.48,19.0,0.0,0.0,6773
51106,0.998,-0.471,2038.05,73.91,23.0,0.0,0.13,6773
51107,-0.536,-0.834,1499.15,145.72,41.0,0.0,0.17,6773
51108,0.122,-2.685,1363.65,154.62,35.0,0.0,0.29,6773
51109,0.58,2.943,1338.2,134.0,28.0,0.0,0.6,6773
51110,-0.038,1.856,246.1,28.17,15.0,1.0,0.89,6773
51111,-0.16,-1.138,65.37,12.85,26.0,0.0,5.52,6773
51112,-0.99,-1.004,33.38,3.72,19.0,0.0,1.65,6773
51113,-2.356,-2.025,24.69,5.09,5.0,0.0,0.48,6773
51114,0.575,-0.417,2594.33,372.75,59.0,0.0,0.13,6774
51115,-0.161,-2.627,1793.35,72.96,13.0,0.0,0.0,6774
51116,0.018,2.722,1162.04,134.32,52.0,0.0,0.38,6774
51117,0.62,1.011,1022.3,32.9,4.0,0.0,999.9,6774
51118,-0.939,1.905,668.55,47.32,23.0,0.0,0.14,6774
51119,-0.137,2.17,409.8,61.98,36.0,0.0,0.09,6774
51120,0.991,-0.401,155.05,12.41,51.0,1.0,0.04,6774
51121,-2.576,-2.036,139.62,12.86,2.0,0.0,1.5,6774
51122,-0.603,-1.979,105.06,10.63,7.0,0.0,0.46,6774
51123,-0.673,1.475,71.86,12.21,18.0,0.0,3.4,6774
51124,0.178,-3.069,67.25,5.26,28.0,0.0,999.9,6774
51125,-0.121,0.315,65.28,5.81,8.0,0.0,0.0,6774
51126,-1.558,-0.87,41.2,1.78,1.0,1.0,0.12,6774
51127,0.309,0.051,28.49,6.55,17.0,0.0,0.97,6774
51128,-0.161,1.709,23.06,2.99,21.0,0.0,0.0,6774
51129,0.591,-3.039,2879.03,148.95,41.0,0.0,1.49,6775
51130,0.869,2.22,1570.55,14.18,3.0,0.0,999.9,6775
51131,0.389,0.134,110.93,9.26,6.0,1.0,0.82,6775
51132,0.632,2.705,95.3,9.5,11.0,0.0,0.0,6775
51133,-1.357,-0.942,86.86,13.02,13.0,0.0,1.62,6775
51134,-0.42,0.353,78.01,18.22,18.0,0.0,0.29,6775
51135,0.8,-1.477,38.75,7.91,7.0,0.0,0.0,6775
51136,0.787,0.141,2198.46,79.36,27.0,0.0,0.02,6776
51137,-0.227,2.625,2016.67,122.74,26.0,1.0,1.24,6776
51138,-0.044,-2.217,1847.19,112.13,19.0,0.0,6.31,6776
51139,-1.578,0.145,403.57,10.73,3.0,0.0,0.1,6776
51140,0.648,-1.855,328.62,30.88,18.0,0.0,0.24,6776
51141,-2.745,1.634,232.61,16.53,0.0,0.0,999.9,6776
51142,0.471,-1.049,155.76,10.0,7.0,0.0,0.0,6776
51143,-0.467,-2.791,30.11,3.98,2.0,0.0,6.09,6776
51144,-0.426,3.087,3687.19,182.81,48.0,0.0,0.01,6777
51145,-0.079,0.672,2939.4,405.58,41.0,0.0,0.31,6777
51146,0.495,-0.994,2878.3,453.55,32.0,0.0,0.19,6777
51147,-0.827,3.003,672.13,49.27,53.0,0.0,0.23,6777
51148,1.65,-2.052,56.8,12.35,12.0,0.0,3.09,6777
51149,0.024,-2.764,3341.03,0.0,0.0,0.0,999.9,6778
51150,-0.957,-0.97,1167.64,26.54,5.0,0.0,999.9,6778
51151,0.049,0.026,619.51,27.6,19.0,0.0,0.08,6778
51152,0.605,1.075,227.49,12.06,11.0,0.0,8.19,6778
51153,-0.684,-0.437,51.03,10.19,17.0,0.0,999.9,6778
51154,-0.393,0.79,3894.11,386.17,30.0,1.0,6.15,6779
51155,0.361,-2.262,3598.86,638.22,56.0,0.0,0.49,6779
51156,0.777,-1.516,1193.33,0.0,0.0,0.0,999.9,6779
51157,0.177,1.873,831.7,148.99,30.0,1.0,0.2,6779
51158,-0.89,1.027,47.37,7.24,19.0,0.0,0.0,6779
51159,0.056,-1.981,44.05,7.3,37.0,0.0,0.0,6779
51160,-0.387,-0.25,26.9,-0.0,2.0,0.0,999.9,6779
51161,-0.943,-1.459,1370.16,63.11,18.0,0.0,0.54,6780
51162,-0.853,1.639,1133.02,65.53,22.0,0.0,0.41,6780
51163,0.418,2.344,1057.37,99.67,43.0,0.0,0.23,6780
51164,0.231,-2.181,1026.59,165.88,29.0,1.0,0.96,6780
51165,1.51,1.294,561.18,32.43,17.0,0.0,0.06,6780
51166,1.628,0.413,332.23,22.02,5.0,0.0,8.07,6780
51167,-0.001,1.831,229.87,17.06,16.0,0.0,0.34,6780
51168,1.308,-3.114,58.52,9.95,6.0,0.0,29.93,6780
51169,1.631,-0.99,44.11,7.66,4.0,0.0,0.29,6780
51170,-0.435,-1.521,25.98,4.78,4.0,0.0,0.93,6780
51171,2.484,-0.891,24.24,4.66,2.0,0.0,1.69,6780
51172,-0.665,-2.014,3979.57,78.4,16.0,0.0,0.0,6781
51173,0.653,0.943,3975.81,134.14,36.0,0.0,0.01,6781
51174,-0.555,-2.953,452.85,25.66,13.0,0.0,0.03,6781
51175,-0.019,2.3,326.82,5.51,3.0,0.0,0.0,6781
51176,0.59,1.694,126.93,24.47,19.0,0.0,0.37,6781
51177,0.214,1.132,30.03,4.89,30.0,1.0,0.0,6781
51178,-0.493,-1.18,2539.79,209.94,28.0,0.0,1.85,6782
51179,-0.255,2.354,1378.49,82.27,27.0,0.0,0.12,6782
51180,1.087,1.19,1195.61,46.26,10.0,0.0,1.65,6782
51181,1.306,0.011,569.06,60.66,12.0,0.0,0.19,6782
51182,-0.984,2.682,557.22,76.53,21.0,0.0,0.02,6782
51183,-1.344,-2.016,295.33,36.13,22.0,1.0,2.87,6782
51184,0.22,-2.899,290.52,43.01,26.0,0.0,0.96,6782
51185,0.725,0.428,200.16,22.8,10.0,0.0,1.08,6782
51186,0.743,2.629,198.0,27.01,21.0,0.0,1.65,6782
51187,-0.742,-0.804,143.59,6.97,26.0,0.0,0.0,6782
51188,-1.105,-2.736,36.64,6.84,8.0,0.0,0.81,6782
51189,-0.736,-2.971,33.78,4.07,10.0,0.0,999.9,6782
51190,0.318,0.477,2808.44,176.17,31.0,0.0,0.09,6783
51191,1.132,-1.659,514.04,89.5,23.0,1.0,1.21,6783
51192,0.15,-0.2,457.0,25.23,15.0,0.0,3.03,6783
51193,-0.733,-2.23,408.03,48.15,25.0,0.0,2.05,6783
51194,1.328,1.745,360.29,13.24,5.0,0.0,0.23,6783
51195,-0.716,-2.319,1579.36,88.56,23.0,0.0,0.76,6784
51196,0.154,1.508,1375.28,66.8,21.0,0.0,0.55,6784
51197,-0.469,1.651,1130.02,87.57,17.0,0.0,1.07,6784
51198,0.502,-2.851,794.82,179.6,52.0,0.0,0.31,6784
51199,-0.911,0.438,784.74,13.41,7.0,0.0,0.0,6784
51200,2.33,1.644,104.11,10.11,9.0,0.0,0.23,6784
51201,0.695,-2.152,42.2,6.49,10.0,0.0,1.38,6784
51202,0.024,2.623,40.45,9.91,10.0,0.0,0.4,6784
51203,-0.388,-3.045,1944.67,269.58,49.0,1.0,0.19,6785
51204,0.845,0.878,1493.9,142.03,34.0,0.0,0.45,6785
51205,0.283,-1.188,1209.16,55.09,24.0,0.0,0.53,6785
51206,0.566,-0.061,800.94,119.64,42.0,0.0,0.55,6785
51207,-0.905,3.116,707.31,110.74,59.0,0.0,0.38,6785
51208,-1.931,-2.602,303.13,36.56,25.0,0.0,0.4,6785
51209,0.432,-0.632,182.41,12.22,20.0,0.0,0.0,6785
51210,0.689,0.44,162.15,19.93,45.0,0.0,2.4,6785
51211,0.99,-0.445,154.65,26.71,31.0,0.0,1.58,6785
51212,1.489,-1.94,145.7,11.6,12.0,1.0,0.32,6785
51213,1.405,-1.058,89.04,18.98,13.0,0.0,3.34,6785
51214,-1.642,3.099,86.05,22.23,20.0,0.0,0.44,6785
51215,-0.821,1.821,49.58,9.92,10.0,0.0,0.48,6785
51216,-2.072,2.065,45.32,6.84,7.0,0.0,0.15,6785
51217,0.223,1.643,30.23,4.14,5.0,0.0,1.3,6785
51218,-0.133,-1.832,23.51,5.5,2.0,0.0,999.9,6785
51219,0.156,0.384,4033.68,86.7,18.0,0.0,0.02,6786
51220,-0.035,-2.585,3044.49,151.2,32.0,0.0,0.99,6786
51221,-0.954,-2.878,695.56,34.6,15.0,0.0,0.66,6786
51222,-2.309,2.328,324.04,16.32,8.0,0.0,0.1,6786
51223,2.158,1.994,155.71,15.93,9.0,1.0,0.21,6786
51224,-1.876,3.1,56.61,8.03,4.0,0.0,1.62,6786
51225,0.383,1.222,3571.97,123.38,32.0,0.0,1.12,6787
51226,0.121,-1.202,3570.22,600.44,46.0,0.0,0.95,6787
51227,0.316,-2.961,771.94,107.85,29.0,0.0,0.03,6787
51228,-0.151,-2.99,568.39,13.43,12.0,0.0,0.0,6787
51229,-1.345,2.595,331.5,14.99,5.0,0.0,0.0,6787
51230,0.051,-1.984,94.34,14.15,14.0,0.0,0.22,6787
51231,-1.22,-1.474,39.12,7.54,11.0,0.0,0.66,6787
51232,0.039,0.063,2482.28,164.17,22.0,0.0,2.13,6788
51233,-0.486,2.837,1981.74,461.81,53.0,0.0,0.26,6788
51234,0.038,-1.72,1921.89,58.58,9.0,0.0,0.3,6788
51235,-0.566,2.215,259.58,19.06,30.0,0.0,0.13,6788
51236,0.173,2.746,252.8,26.55,33.0,0.0,0.86,6788
51237,-0.746,-2.742,148.95,24.61,11.0,0.0,1.36,6788
51238,-0.854,1.55,49.18,7.89,8.0,0.0,2.42,6788
51239,0.323,-3.049,47.21,3.16,11.0,0.0,7.92,6788
51240,1.256,0.647,32.95,7.37,4.0,0.0,0.29,6788
51241,-0.42,-1.68,2032.97,48.96,22.0,0.0,0.01,6789
51242,0.454,0.518,1229.4,10.0,2.0,0.0,0.0,6789
51243,1.158,0.983,709.74,22.76,14.0,1.0,0.03,6789
51244,1.187,-0.383,543.49,20.09,9.0,0.0,0.04,6789
51245,1.908,0.327,91.89,16.57,7.0,0.0,0.95,6789
51246,-0.031,1.983,81.21,14.14,10.0,0.0,0.16,6789
51247,3.759,-1.315,23.38,4.13,0.0,0.0,0.8,6789
51248,0.736,-0.66,2258.92,104.69,24.0,0.0,2.63,6790
51249,-0.274,-1.932,1908.28,47.46,14.0,0.0,1.52,6790
51250,0.751,2.362,1841.35,99.27,23.0,0.0,0.14,6790
51251,-0.204,1.904,1491.17,121.08,31.0,0.0,0.04,6790
51252,-1.422,0.373,583.22,14.24,9.0,0.0,10.13,6790
51253,0.158,-0.831,47.96,6.42,13.0,0.0,0.0,6790
51254,0.939,1.683,32.56,5.97,6.0,0.0,3.63,6790
51255,-0.094,1.405,5029.39,0.0,0.0,0.0,999.9,6791
51256,-0.332,-1.538,2269.77,239.4,26.0,0.0,1.08,6791
51257,0.808,-2.222,491.01,43.74,35.0,1.0,0.35,6791
51258,1.458,-2.931,332.13,42.27,27.0,1.0,1.44,6791
51259,0.894,-1.525,205.45,15.24,16.0,0.0,0.34,6791
51260,0.267,-1.535,95.22,3.43,6.0,0.0,0.0,6791
51261,-1.969,-1.691,28.78,6.81,6.0,0.0,0.19,6791
51262,0.743,-0.014,1672.45,66.56,20.0,1.0,0.85,6792
51263,0.891,-2.079,1254.8,245.33,34.0,0.0,2.32,6792
51264,-0.079,-2.64,188.84,10.82,12.0,1.0,0.17,6792
51265,-1.239,1.28,82.37,12.75,8.0,0.0,0.38,6792
51266,0.532,2.957,3456.36,534.28,24.0,0.0,0.17,6793
51267,-0.556,0.112,2343.04,410.65,84.0,0.0,0.19,6793
51268,-0.986,0.02,1307.94,116.68,70.0,1.0,0.78,6793
51269,0.107,-1.892,617.33,110.29,53.0,1.0,0.76,6793
51270,1.108,-2.68,599.44,19.8,14.0,0.0,0.04,6793
51271,-1.409,-0.156,179.3,11.95,38.0,1.0,0.82,6793
51272,-1.981,0.212,130.36,7.8,9.0,0.0,0.03,6793
51273,-0.289,1.619,99.02,7.99,8.0,0.0,0.88,6793
51274,-0.559,-1.857,44.96,9.96,12.0,0.0,1.26,6793
51275,-1.126,-2.066,30.07,7.11,14.0,0.0,0.0,6793
51276,-1.738,1.625,24.06,3.85,4.0,0.0,2.33,6793
51277,0.068,-0.388,2163.19,0.0,0.0,0.0,999.9,6794
51278,1.105,-2.569,2033.07,66.63,12.0,0.0,0.42,6794
51279,-0.468,2.041,1352.86,129.79,37.0,0.0,0.01,6794
51280,-0.799,0.046,1322.86,193.97,14.0,0.0,0.41,6794
51281,-1.087,2.61,1013.49,108.23,42.0,0.0,0.49,6794
51282,0.538,2.951,304.02,41.64,30.0,0.0,0.32,6794
51283,-1.286,0.207,270.3,10.49,10.0,0.0,0.33,6794
51284,1.044,2.815,27.49,5.03,8.0,0.0,1.04,6794
51285,0.565,-2.849,24.42,2.47,21.0,0.0,999.9,6794
51286,-0.174,-1.168,2697.51,91.33,34.0,0.0,0.0,6795
51287,-0.793,-2.433,401.73,34.57,21.0,0.0,0.04,6795
51288,0.379,-2.326,248.41,56.11,11.0,0.0,0.62,6795
51289,0.295,-1.005,155.2,12.38,31.0,0.0,1.26,6795
51290,-0.455,-1.917,125.6,20.2,22.0,1.0,0.28,6795
51291,1.856,-2.415,83.38,20.01,10.0,0.0,0.89,6795
51292,1.119,-2.282,45.64,3.93,2.0,0.0,0.17,6795
51293,0.58,-1.622,30.64,2.97,7.0,0.0,999.9,6795
51294,-1.023,1.429,1609.0,52.86,27.0,0.0,0.07,6796
51295,-0.325,-2.484,1543.01,208.44,36.0,1.0,1.16,6796
51296,-0.738,0.718,1155.18,55.34,9.0,0.0,0.28,6796
51297,1.343,-1.018,1064.0,86.39,21.0,0.0,4.76,6796
51298,1.368,-2.529,769.32,84.36,31.0,0.0,0.75,6796
51299,-0.691,-0.858,75.42,10.46,11.0,0.0,0.0,6796
51300,-0.241,1.426,71.96,14.24,6.0,0.0,0.97,6796
51301,1.815,-3.038,59.84,4.91,6.0,1.0,1.91,6796
51302,-0.46,-2.065,28.15,3.57,27.0,0.0,0.0,6796
51303,0.684,-2.258,25.46,4.1,7.0,0.0,0.0,6796
51304,0.92,-0.976,23.03,0.7,19.0,0.0,999.9,6796
51305,-1.792,-0.035,1429.96,57.41,18.0,0.0,3.05,6797
51306,1.529,2.151,1283.89,145.64,33.0,0.0,0.35,6797
51307,0.071,-2.34,1084.34,78.49,38.0,0.0,0.07,6797
51308,2.064,-1.4,197.99,21.09,14.0,1.0,1.26,6797
51309,0.335,-0.623,106.74,12.48,10.0,0.0,0.25,6797
51310,-0.39,-2.35,81.81,9.43,25.0,0.0,0.66,6797
