,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1204,-0.12,-0.288,1944.87,78.51,-1.0,0.0,1.85,4828
1205,-0.415,-0.186,67.1,9.51,-1.0,0.0,0.16,4830
1206,-1.487,-1.684,720.43,5.0,1.0,0.0,0.0,4850
1207,1.442,1.726,338.86,51.53,-1.0,0.0,5.94,4850
1208,0.753,-2.651,47.6,9.31,1.0,0.0,0.0,4850
1209,1.524,1.805,668.32,2.34,-1.0,0.0,0.0,4851
1210,1.104,-0.75,428.52,7.27,-1.0,0.0,999.9,4853
1211,-0.958,-1.943,29.24,5.64,-1.0,0.0,0.29,4856
1212,2.172,2.189,885.59,27.91,-1.0,0.0,0.21,4862
1213,-0.407,-2.212,2569.71,112.68,-1.0,0.0,2.93,4870
1214,0.948,-0.626,99.05,19.06,-1.0,0.0,6.53,4872
1215,-0.63,3.06,1081.05,80.61,-1.0,0.0,2.23,4874
1216,1.351,0.364,81.58,0.14,1.0,0.0,999.9,4881
1217,0.872,-2.538,465.89,16.98,1.0,0.0,0.06,4882
1218,0.663,-1.951,529.77,25.49,1.0,0.0,0.0,4893
1219,-0.998,-2.183,415.6,15.1,1.0,0.0,0.0,4895
1220,1.068,-0.097,190.35,9.34,1.0,0.0,0.0,4897
1221,-0.458,0.505,51.45,8.51,1.0,0.0,0.2,4899
1222,-0.005,-1.73,94.47,10.68,1.0,0.0,0.0,4916
1223,-0.217,1.898,2637.08,166.77,-1.0,0.0,0.74,4919
1224,0.584,0.089,2135.51,128.07,-1.0,0.0,0.69,4920
1225,-1.67,0.398,33.31,3.8,-1.0,0.0,5.48,4923
1226,-0.813,-2.757,201.65,14.63,-1.0,0.0,0.32,4924
1227,1.804,-1.494,68.58,12.37,-1.0,0.0,1.22,4927
1228,-1.095,-2.898,1582.16,79.79,1.0,0.0,0.05,4929
1229,0.362,-2.851,2548.17,175.83,1.0,0.0,0.52,4935
1230,0.129,1.7,1235.1,185.63,1.0,0.0,0.52,4941
1231,-0.578,2.89,48.71,10.59,-1.0,0.0,1.04,4948
1232,0.841,-0.746,2492.59,49.21,1.0,0.0,0.66,4950
1233,-0.16,-0.981,2342.59,74.55,-1.0,0.0,0.01,4957
1234,-1.73,0.918,59.88,8.68,-1.0,0.0,0.1,4958
1235,0.264,-2.931,347.0,25.99,1.0,0.0,0.0,4969
1236,-0.381,-1.128,55.5,6.94,-1.0,0.0,6.05,4985
1237,2.509,2.992,37.84,6.88,1.0,0.0,0.98,4993
1238,2.419,-0.066,24.42,1.9,1.0,0.0,999.9,4994
1239,0.661,-0.162,347.32,5.66,-1.0,0.0,999.9,5001
1240,0.349,-2.336,1366.74,86.09,-1.0,0.0,0.84,5003
1241,-0.379,2.463,129.73,7.2,1.0,0.0,0.24,5010
1242,-0.252,-1.893,414.3,2.79,-1.0,0.0,0.0,5016
1243,1.067,0.827,255.06,18.9,1.0,0.0,0.1,5028
1244,0.794,0.398,237.48,30.69,1.0,0.0,0.64,5028
1245,0.066,-2.247,336.56,24.11,-1.0,0.0,0.0,5031
1246,0.405,-0.79,75.91,9.4,1.0,0.0,999.9,5035
1247,-1.132,-2.635,151.67,9.39,1.0,0.0,0.0,5047
1248,0.604,-1.285,722.9,40.11,1.0,0.0,0.64,5052
1249,0.656,2.015,1606.59,185.76,-1.0,0.0,0.74,5054
1250,-0.379,-1.112,277.73,17.25,1.0,0.0,0.0,5056
1251,-0.099,-1.49,28.02,2.6,1.0,0.0,999.9,5056
1252,0.619,-0.472,148.11,25.77,-1.0,0.0,0.4,5058
1253,-1.36,-1.002,1031.72,83.21,1.0,0.0,0.29,5065
1254,-0.635,0.543,143.61,23.02,1.0,0.0,0.43,5085
1255,0.86,2.2,1087.36,64.39,-1.0,0.0,0.02,5089
1256,0.799,-2.469,816.37,99.91,-1.0,0.0,1.33,5093
1257,-0.787,-2.29,69.28,9.5,1.0,0.0,23.01,5094
1258,-1.358,-0.567,292.68,17.96,-1.0,0.0,0.29,5100
1259,-0.283,2.653,448.01,48.25,-1.0,0.0,0.45,5103
1260,-0.092,0.44,1376.73,118.34,1.0,0.0,0.0,5107
1261,-0.526,0.424,229.87,0.0,1.0,0.0,0.0,5107
1262,1.052,-3.138,69.42,10.6,-1.0,0.0,6.43,5107
1263,0.282,1.968,2034.51,8.48,1.0,0.0,4.01,5110
1264,-0.71,2.223,46.69,5.12,1.0,0.0,999.9,5118
1265,0.49,2.63,3487.77,497.3,1.0,0.0,1.76,5121
1266,0.238,-0.281,256.8,28.17,-1.0,0.0,0.85,5121
1267,1.416,1.343,148.08,12.13,1.0,0.0,0.32,5122
1268,-0.047,1.083,2007.52,180.25,-1.0,0.0,0.41,5124
1269,0.922,-0.664,525.77,0.89,1.0,0.0,0.0,5125
1270,-0.365,-0.697,1136.93,145.92,1.0,0.0,0.33,5139
1271,-0.863,-0.773,58.73,4.16,1.0,0.0,0.0,5139
1272,0.961,2.468,161.86,0.18,1.0,0.0,0.0,5142
1273,-0.277,-2.389,661.98,121.01,1.0,0.0,0.46,5146
1274,-0.441,-3.112,2298.96,135.26,1.0,0.0,6.18,5150
1275,-2.021,2.345,50.36,6.79,1.0,0.0,7.37,5156
1276,0.253,0.953,368.81,66.14,1.0,0.0,1.91,5158
1277,-0.012,1.419,31.42,1.67,1.0,0.0,999.9,5161
1278,-0.01,1.369,1739.91,273.58,1.0,0.0,0.64,5167
1279,0.088,-1.527,202.28,4.52,-1.0,0.0,0.0,5172
1280,0.499,1.417,251.01,42.0,1.0,0.0,1.41,5175
1281,0.246,0.942,660.54,106.64,1.0,0.0,0.26,5182
1282,-0.147,2.21,1166.8,31.0,-1.0,0.0,0.22,5185
1283,-1.37,-0.666,430.62,7.33,1.0,0.0,0.0,5187
1284,1.071,0.657,229.94,12.7,1.0,0.0,0.11,5188
1285,-0.145,1.038,141.75,17.4,1.0,0.0,1.33,5191
1286,-0.231,-0.156,970.63,163.49,1.0,0.0,0.89,5200
1287,1.218,-1.146,236.54,29.57,1.0,0.0,1.8,5201
1288,-0.214,1.242,3135.86,141.46,-1.0,0.0,0.02,5205
1289,-0.219,-0.061,614.66,105.2,1.0,0.0,7.28,5209
1290,1.016,1.245,1930.16,73.93,1.0,0.0,1.33,5213
1291,0.7,2.631,994.01,129.52,-1.0,0.0,0.5,5216
1292,-1.766,-2.808,227.16,3.98,1.0,0.0,0.0,5224
1293,1.339,1.594,62.07,3.33,1.0,0.0,999.9,5228
1294,0.239,-1.655,186.67,30.15,-1.0,0.0,3.78,5238
1295,-0.438,2.565,107.58,9.03,1.0,0.0,999.9,5238
1296,1.317,1.073,360.14,43.73,-1.0,0.0,1.06,5240
1297,0.835,0.777,167.79,22.75,1.0,0.0,5.11,5240
1298,-0.039,0.624,45.73,5.19,-1.0,0.0,999.9,5245
1299,-1.117,-2.1,1003.63,137.6,-1.0,0.0,0.64,5247
1300,-0.884,-2.748,1035.52,86.68,1.0,0.0,0.88,5248
1301,0.881,2.303,341.25,0.11,-1.0,0.0,999.9,5251
1302,1.453,0.223,860.68,64.37,1.0,0.0,999.9,5252
1303,1.249,-0.194,165.1,12.52,-1.0,0.0,0.0,5252
1304,0.335,1.763,91.6,19.86,-1.0,0.0,0.45,5265
1305,-0.071,-2.646,1550.38,51.12,1.0,0.0,0.04,5267
1306,0.826,0.448,89.37,5.83,1.0,0.0,0.0,5281
1307,0.495,-2.666,723.93,99.62,1.0,0.0,2.34,5282
1308,-0.033,0.4,2312.26,115.82,-1.0,0.0,0.0,5287
1309,-0.407,1.61,1189.62,39.29,1.0,0.0,2.05,5291
1310,0.158,3.025,124.36,0.14,1.0,0.0,999.9,5301
1311,-0.35,2.253,336.02,35.35,-1.0,0.0,0.09,5316
1312,3.259,1.343,22.94,3.16,-1.0,0.0,0.95,5316
1313,-1.175,3.134,26.89,2.37,1.0,0.0,0.0,5317
1314,0.806,1.796,2536.23,123.86,1.0,0.0,0.1,5326
1315,0.423,-2.455,1080.67,108.28,1.0,0.0,0.19,5326
1316,-0.257,2.234,1255.93,0.14,-1.0,0.0,999.9,5327
1317,1.031,2.156,1639.68,318.06,-1.0,0.0,0.85,5332
1318,0.769,-0.389,32.54,7.56,1.0,0.0,10.04,5334
1319,0.162,-2.85,2647.03,197.17,-1.0,0.0,0.03,5337
1320,1.201,1.169,1326.42,50.76,-1.0,0.0,0.64,5338
1321,-1.934,-1.106,96.5,17.3,1.0,0.0,1.02,5347
1322,-0.553,1.8,66.48,6.43,1.0,0.0,0.32,5350
1323,-0.138,2.507,725.84,36.2,-1.0,0.0,0.0,5352
1324,-0.081,0.57,1847.27,107.93,1.0,0.0,1.6,5379
1325,-0.552,-0.707,45.63,4.51,1.0,0.0,999.9,5379
1326,1.5,-0.532,1318.32,70.97,1.0,0.0,0.34,5380
1327,-0.218,2.108,1064.37,98.67,1.0,0.0,0.0,5380
1328,0.141,-2.178,3287.71,522.6,-1.0,0.0,0.12,5385
1329,-1.22,-2.611,94.18,16.25,-1.0,0.0,0.36,5391
1330,0.255,-0.484,377.32,35.69,-1.0,0.0,0.4,5396
1331,0.788,0.496,740.47,108.06,1.0,0.0,0.07,5400
1332,0.062,-0.518,708.91,99.89,-1.0,0.0,0.41,5418
1333,-1.185,-1.482,2057.49,239.39,-1.0,0.0,0.12,5420
1334,0.227,1.149,168.89,15.7,1.0,0.0,0.29,5421
1335,0.151,1.689,2224.82,42.61,1.0,0.0,0.01,5425
1336,0.995,-2.455,667.59,25.65,1.0,0.0,0.04,5429
1337,0.116,-2.287,33.25,4.89,1.0,0.0,0.0,5429
1338,0.583,1.342,745.35,107.54,1.0,0.0,0.79,5430
1339,0.031,-0.931,1667.59,62.62,-1.0,0.0,23.62,5433
1340,0.16,2.908,997.32,159.09,-1.0,0.0,0.16,5433
1341,0.916,2.967,889.85,66.28,1.0,0.0,0.04,5438
1342,0.65,-1.066,125.97,25.18,1.0,0.0,0.79,5438
1343,0.394,0.058,1562.54,87.9,-1.0,0.0,0.04,5443
1344,0.157,-2.556,1474.75,57.56,1.0,0.0,0.51,5447
1345,0.322,1.426,1241.02,4.14,1.0,0.0,0.0,5456
1346,0.591,2.693,497.89,10.93,-1.0,0.0,0.0,5456
1347,-0.235,1.833,2105.11,134.2,1.0,0.0,0.38,5458
1348,1.655,-2.047,52.77,10.18,-1.0,0.0,0.58,5459
1349,-1.587,2.672,253.13,10.68,1.0,0.0,50.99,5466
1350,-0.027,0.772,932.37,90.78,-1.0,0.0,0.28,5471
1351,1.271,-1.517,405.06,43.67,1.0,0.0,0.45,5472
1352,-1.084,2.556,365.62,30.17,1.0,0.0,0.11,5477
1353,-0.466,-1.423,56.01,4.23,1.0,0.0,0.0,5484
1354,0.35,-1.489,989.51,94.8,-1.0,0.0,0.09,5486
1355,-0.858,1.069,1564.7,77.48,-1.0,0.0,0.0,5487
1356,-0.394,1.334,45.58,4.02,-1.0,0.0,0.62,5487
1357,1.107,-1.445,1139.63,62.43,1.0,0.0,0.33,5490
1358,-0.25,-2.085,350.32,37.2,1.0,0.0,1.34,5493
1359,-0.392,0.463,1648.88,23.23,-1.0,0.0,0.0,5495
1360,-0.502,-0.882,2716.0,31.93,1.0,0.0,0.0,5503
1361,0.41,0.582,188.42,2.21,-1.0,0.0,0.0,5503
1362,0.261,0.608,2032.23,57.24,1.0,0.0,999.9,5506
1363,0.315,1.775,2778.43,19.25,-1.0,0.0,0.0,5529
1364,-0.181,-2.935,3087.72,65.62,-1.0,0.0,11.21,5532
1365,0.239,-2.826,25.14,0.0,-1.0,0.0,0.0,5532
1366,0.571,-1.131,2124.2,178.02,-1.0,0.0,0.4,5533
1367,-1.162,1.324,527.08,69.51,1.0,0.0,0.13,5539
1368,-0.662,-3.069,1655.86,64.69,-1.0,0.0,0.81,5540
1369,0.434,0.873,466.82,72.48,1.0,0.0,1.8,5544
1370,1.077,-0.881,2353.31,159.97,-1.0,0.0,0.4,5546
1371,0.899,0.524,52.86,6.29,-1.0,0.0,0.0,5558
1372,-1.693,1.384,33.19,6.43,-1.0,0.0,2.16,5561
1373,-0.472,0.002,23.1,3.31,-1.0,0.0,0.0,5563
1374,0.149,1.407,369.14,8.22,-1.0,0.0,0.0,5564
1375,-0.47,-2.377,38.83,8.5,1.0,0.0,1.05,5570
1376,-0.073,0.515,1767.67,157.92,1.0,0.0,0.58,5576
1377,0.425,-0.653,197.11,33.32,-1.0,0.0,0.95,5588
1378,-0.496,1.028,1132.28,187.18,-1.0,0.0,1.01,5590
1379,-0.885,1.321,114.48,14.86,-1.0,0.0,1.81,5590
1380,-0.579,-0.693,1108.33,95.46,1.0,0.0,2.55,5595
1381,-0.129,1.875,1193.96,133.24,1.0,0.0,2.04,5602
1382,-0.35,1.75,2797.73,112.97,1.0,0.0,0.17,5604
1383,1.744,-0.778,82.72,1.31,1.0,0.0,999.9,5604
1384,-0.075,2.303,669.63,64.62,1.0,0.0,1.29,5606
1385,-0.036,-2.676,140.8,12.83,-1.0,0.0,0.38,5615
1386,1.067,-1.348,1040.44,43.64,1.0,0.0,999.9,5622
1387,-0.582,-0.061,1153.19,67.39,1.0,0.0,0.0,5623
1388,-1.064,-2.207,73.88,8.48,-1.0,0.0,0.0,5628
1389,0.459,2.166,478.4,46.23,1.0,0.0,0.07,5629
1390,-0.113,0.104,1491.58,91.88,1.0,0.0,7.29,5638
1391,-0.009,1.512,655.51,19.26,1.0,0.0,6.93,5646
1392,-0.531,2.393,1832.93,74.73,-1.0,0.0,1.09,5649
1393,-0.253,-0.069,1282.86,55.17,1.0,0.0,0.0,5649
1394,-0.654,2.109,1703.11,181.91,-1.0,0.0,0.28,5654
1395,-1.126,2.736,217.41,0.14,1.0,0.0,999.9,5655
1396,1.119,0.763,824.11,39.94,1.0,0.0,0.29,5657
1397,1.763,-2.597,943.5,160.3,1.0,0.0,0.8,5658
1398,0.067,-2.175,3046.14,81.45,1.0,0.0,0.03,5659
1399,-0.754,-2.922,2596.31,103.19,1.0,0.0,2.42,5663
1400,0.378,-0.982,943.33,93.87,1.0,0.0,0.13,5664
1401,0.278,-2.716,794.9,29.47,1.0,0.0,0.0,5670
1402,0.122,-1.209,3958.32,230.79,1.0,0.0,1.91,5671
1403,-1.572,2.917,563.78,17.77,-1.0,0.0,0.2,5674
1404,1.213,-2.778,1357.28,19.64,-1.0,0.0,1.61,5686
1405,-0.1,2.824,2458.65,95.01,1.0,0.0,13.98,5689
1406,-0.654,2.637,28.07,0.76,1.0,0.0,0.0,5689
1407,0.648,0.398,1414.11,71.76,1.0,0.0,0.41,5690
1408,-1.857,1.154,48.77,12.33,-1.0,0.0,0.75,5695
1409,0.519,0.783,46.01,1.73,1.0,0.0,0.0,5698
1410,-0.086,2.68,1957.09,0.0,-1.0,0.0,999.9,5706
1411,-1.24,1.028,1546.39,0.72,1.0,0.0,999.9,5706
1412,0.088,-1.665,310.59,51.24,1.0,0.0,0.53,5706
1413,1.35,-1.819,1183.39,140.81,1.0,0.0,1.6,5708
1414,0.911,-1.565,260.97,20.06,1.0,0.0,0.2,5708
1415,-0.16,-1.627,1285.6,50.25,1.0,0.0,0.56,5711
1416,0.799,0.325,498.62,32.35,1.0,0.0,1.47,5713
1417,0.738,2.038,111.18,7.37,1.0,0.0,999.9,5713
1418,-1.085,0.421,290.23,34.01,1.0,0.0,0.52,5716
1419,-0.407,-2.313,951.81,80.31,1.0,0.0,0.29,5723
1420,0.074,2.641,1211.21,71.74,1.0,0.0,5.83,5726
1421,1.002,-1.093,1079.42,94.17,1.0,0.0,0.39,5727
1422,0.04,-2.868,1626.54,188.77,1.0,0.0,1.88,5728
1423,2.362,-0.012,314.94,10.37,1.0,0.0,0.17,5731
1424,0.586,3.112,36.58,7.71,-1.0,0.0,2.22,5733
1425,1.101,2.807,1748.31,132.63,-1.0,0.0,0.72,5734
1426,-1.431,-0.876,1294.06,130.48,1.0,0.0,0.18,5741
1427,0.512,2.624,61.44,6.79,1.0,0.0,0.0,5742
1428,-1.466,-1.066,522.79,24.0,1.0,0.0,0.0,5757
1429,0.068,-2.579,1493.21,42.6,-1.0,0.0,1.17,5761
1430,-0.62,-0.116,33.58,5.38,1.0,0.0,0.0,5761
1431,-0.222,-2.67,613.49,45.61,1.0,0.0,0.7,5766
1432,0.854,-2.219,351.57,6.33,1.0,0.0,0.0,5769
1433,0.205,-2.485,108.11,12.6,1.0,0.0,0.16,5769
1434,0.149,-2.821,471.45,29.48,-1.0,0.0,0.0,5778
1435,-0.195,1.269,186.44,18.06,1.0,0.0,0.27,5783
1436,-0.82,0.507,1592.09,188.37,1.0,0.0,0.02,5785
1437,-0.293,2.206,1614.51,99.41,-1.0,0.0,0.87,5787
1438,0.881,2.251,692.35,106.46,1.0,0.0,0.24,5789
1439,0.131,2.802,106.06,0.0,1.0,0.0,999.9,5794
1440,-0.884,-3.05,2013.24,188.62,-1.0,0.0,0.26,5795
1441,0.859,2.758,477.02,10.9,1.0,0.0,999.9,5797
1442,-0.256,1.413,68.0,20.45,1.0,0.0,2.87,5806
1443,1.336,1.895,1674.19,49.69,1.0,0.0,8.5,5807
1444,-0.028,1.574,2321.72,260.83,-1.0,0.0,0.93,5810
1445,1.277,-2.171,71.55,7.61,1.0,0.0,0.0,5811
1446,0.306,2.819,370.55,24.59,1.0,0.0,1.47,5825
1447,0.121,2.544,1030.39,103.1,-1.0,0.0,0.51,5829
1448,0.772,-2.394,535.69,21.91,-1.0,0.0,0.8,5829
1449,-0.965,1.373,785.39,107.66,-1.0,0.0,1.36,5840
1450,0.093,2.441,488.04,40.42,1.0,0.0,1.8,5847
1451,-0.037,-0.557,37.77,6.78,1.0,0.0,0.0,5850
1452,-0.096,-0.161,34.66,6.89,1.0,0.0,0.0,5850
1453,0.631,0.001,244.88,2.76,1.0,0.0,0.0,5851
1454,0.576,2.663,1230.15,131.18,1.0,0.0,0.56,5855
1455,0.102,1.734,158.3,12.3,1.0,0.0,0.19,5859
1456,0.358,2.441,668.2,106.88,-1.0,0.0,0.28,5875
1457,0.15,2.052,514.77,27.54,-1.0,0.0,3.86,5875
1458,-0.23,2.304,476.02,24.98,-1.0,0.0,0.76,5878
1459,-0.25,-1.635,559.84,4.19,-1.0,0.0,0.0,5883
1460,-0.428,-1.792,212.14,6.26,1.0,0.0,0.22,5884
1461,0.784,-1.479,104.6,27.23,-1.0,0.0,0.88,5890
1462,-2.17,-2.566,32.9,5.95,-1.0,0.0,0.49,5909
1463,1.054,0.705,583.98,98.52,1.0,0.0,0.26,5915
1464,0.761,2.341,2324.19,402.44,-1.0,0.0,0.48,5923
1465,0.414,-3.074,106.53,3.18,1.0,0.0,0.0,5923
1466,-0.189,-0.26,189.22,23.86,1.0,0.0,1.09,5933
1467,-0.038,1.003,595.36,42.97,1.0,0.0,0.0,5940
1468,-0.119,-3.045,1156.03,117.58,-1.0,0.0,0.47,5954
1469,-1.222,-3.1,274.77,21.67,-1.0,0.0,0.0,5955
1470,-0.428,-0.328,31.77,6.24,-1.0,0.0,3.45,5958
1471,0.202,-2.366,794.21,75.6,-1.0,0.0,0.5,5961
1472,0.042,0.765,221.87,28.67,1.0,0.0,0.0,5964
1473,0.835,2.413,147.34,8.82,1.0,0.0,0.0,5968
1474,0.869,-0.872,736.48,89.24,1.0,0.0,4.02,5971
1475,-0.175,-0.863,74.64,10.48,1.0,0.0,13.95,5975
1476,3.44,-1.625,24.25,0.0,1.0,0.0,0.0,5978
1477,-0.031,1.577,62.8,10.11,1.0,0.0,0.0,5992
1478,-0.313,-1.82,1751.15,84.91,-1.0,0.0,1.72,5994
1479,-0.238,3.011,616.3,4.31,1.0,0.0,0.0,5996
1480,0.31,0.861,914.16,1.67,1.0,0.0,999.9,5999
1481,-0.711,-0.698,59.51,10.33,1.0,0.0,5.17,6005
1482,-1.191,2.854,203.77,6.86,1.0,0.0,0.0,6007
1483,0.803,1.042,178.73,16.04,1.0,0.0,0.0,6009
1484,-0.911,1.16,489.3,14.07,-1.0,0.0,0.13,6012
1485,0.559,-0.257,508.55,61.97,1.0,0.0,0.87,6014
1486,0.206,-2.088,1475.5,228.98,-1.0,0.0,1.07,6019
1487,0.148,-0.562,758.23,3.96,1.0,0.0,0.0,6023
1488,1.684,-0.421,260.44,32.04,1.0,0.0,1.27,6025
1489,-1.023,-1.467,24.59,6.16,-1.0,0.0,3.83,6033
1490,0.567,-2.932,1290.43,105.39,-1.0,0.0,0.12,6034
1491,0.8,-1.142,759.75,28.54,-1.0,0.0,0.0,6035
1492,0.467,0.231,28.06,0.75,1.0,0.0,999.9,6044
1493,-0.374,0.598,807.49,9.68,1.0,0.0,999.9,6049
1494,1.452,2.577,333.51,1.54,1.0,0.0,0.0,6052
1495,-1.399,1.823,86.55,14.28,1.0,0.0,0.4,6057
1496,0.98,0.204,1136.17,28.56,1.0,0.0,0.83,6059
1497,-0.352,2.382,623.26,1.13,1.0,0.0,999.9,6067
1498,0.224,-0.408,70.6,3.97,-1.0,0.0,0.0,6075
1499,0.297,-1.763,111.46,24.03,1.0,0.0,2.08,6082
1500,2.191,-0.938,35.74,8.32,1.0,0.0,3.0,6086
1501,-0.477,-1.89,3019.33,413.95,1.0,0.0,0.07,6091
1502,-1.293,-3.021,456.13,21.3,-1.0,0.0,0.87,6098
1503,-0.921,-2.816,175.72,0.0,-1.0,0.0,999.9,6098
1504,0.218,1.694,670.47,94.78,-1.0,0.0,1.54,6104
1505,0.515,1.994,187.71,12.08,-1.0,0.0,0.0,6104
1506,-0.116,-1.363,1662.14,292.88,-1.0,0.0,0.38,6109
1507,0.086,2.679,46.92,7.99,-1.0,0.0,0.25,6120
1508,-0.888,2.362,46.42,10.93,-1.0,0.0,4.73,6120
1509,0.47,-0.149,497.86,15.91,1.0,0.0,0.04,6137
1510,0.417,-0.556,425.96,46.7,1.0,0.0,1.51,6137
1511,-0.202,2.883,746.74,22.24,-1.0,0.0,0.01,6140
1512,0.008,2.218,1917.58,1.29,1.0,0.0,999.9,6148
1513,0.021,-1.898,984.54,13.49,-1.0,0.0,0.0,6152
1514,0.171,-2.115,647.7,56.92,1.0,0.0,0.07,6156
1515,-0.01,-2.543,45.99,4.01,1.0,0.0,0.0,6156
1516,-1.765,-0.805,398.08,26.76,1.0,0.0,3.68,6157
1517,0.254,0.144,1705.23,28.31,-1.0,0.0,0.01,6165
1518,-0.513,1.469,83.95,8.67,-1.0,0.0,0.13,6179
1519,-0.638,-2.997,25.4,2.67,1.0,0.0,1.89,6180
1520,0.06,-1.331,1155.71,40.67,1.0,0.0,0.8,6184
1521,1.124,-1.034,227.18,34.48,1.0,0.0,0.5,6185
1522,-0.466,1.602,1337.49,67.97,1.0,0.0,2.13,6200
1523,0.696,1.484,795.0,73.02,1.0,0.0,2.1,6200
1524,-0.118,-1.194,131.41,13.14,1.0,0.0,0.0,6205
1525,0.885,-0.759,169.25,1.8,1.0,0.0,4.53,6209
1526,-0.66,0.958,572.97,30.65,-1.0,0.0,5.07,6213
1527,0.802,2.652,1395.38,43.67,1.0,0.0,5.69,6216
1528,0.199,-2.045,1440.98,37.59,1.0,0.0,0.0,6220
1529,-0.405,1.55,138.39,12.37,-1.0,0.0,2.08,6223
1530,0.189,-1.412,2143.21,5.76,1.0,0.0,0.0,6225
1531,-0.256,0.745,714.77,14.24,-1.0,0.0,0.0,6225
1532,-1.608,-0.32,498.84,47.76,1.0,0.0,0.82,6230
1533,0.821,0.159,116.42,20.44,1.0,0.0,0.29,6235
1534,-1.889,-2.293,990.2,6.01,-1.0,0.0,0.0,6239
1535,0.743,-1.105,328.69,16.75,-1.0,0.0,0.14,6240
1536,0.027,1.436,1523.91,161.67,1.0,0.0,0.21,6249
1537,-0.305,1.991,196.7,27.44,1.0,0.0,0.13,6249
1538,0.931,-1.692,520.98,53.17,-1.0,0.0,1.03,6250
1539,0.685,0.013,111.41,6.34,1.0,0.0,0.0,6252
1540,-0.824,-2.01,199.38,24.87,1.0,0.0,3.2,6253
1541,0.204,1.245,150.2,16.72,-1.0,0.0,4.61,6253
1542,-1.0,-0.232,178.85,4.8,-1.0,0.0,0.0,6254
1543,-0.409,-3.034,739.28,118.29,1.0,0.0,0.36,6257
1544,-0.516,2.957,1678.62,11.8,-1.0,0.0,0.0,6267
1545,0.609,-1.6,272.39,16.66,-1.0,0.0,0.31,6275
1546,-0.519,1.712,3348.27,178.24,-1.0,0.0,0.02,6288
1547,0.048,-1.569,1659.02,174.97,1.0,0.0,11.73,6290
1548,-0.644,1.266,63.82,16.47,1.0,0.0,0.76,6297
1549,0.212,3.116,373.12,63.65,1.0,0.0,0.06,6308
1550,-0.458,2.616,2025.11,72.01,1.0,0.0,0.0,6310
1551,0.636,-2.686,972.66,70.01,-1.0,0.0,1.03,6316
1552,-0.542,-1.138,323.51,28.92,-1.0,0.0,0.0,6316
1553,0.737,-2.144,232.03,22.13,-1.0,0.0,1.19,6316
1554,1.956,1.53,77.03,0.96,1.0,0.0,0.0,6316
1555,-0.874,1.981,2416.35,94.18,-1.0,0.0,0.59,6317
1556,-0.093,-2.779,671.18,8.95,1.0,0.0,999.9,6330
1557,1.143,0.417,516.16,33.25,1.0,0.0,0.0,6331
1558,-0.14,-1.44,907.59,118.17,-1.0,0.0,0.62,6334
1559,0.297,-2.258,1894.01,1.61,1.0,0.0,999.9,6337
1560,-2.254,0.475,23.96,5.58,1.0,0.0,0.59,6345
1561,0.537,2.513,188.73,39.22,1.0,0.0,0.39,6346
1562,0.145,1.854,42.31,6.57,1.0,0.0,1.63,6346
1563,-1.79,-2.179,684.56,44.33,1.0,0.0,0.17,6347
1564,-1.472,2.969,649.16,129.1,-1.0,0.0,0.52,6348
1565,-0.328,2.33,2084.32,163.97,-1.0,0.0,0.07,6368
1566,0.189,0.569,1509.43,129.53,-1.0,0.0,0.08,6377
1567,0.777,-1.3,586.84,11.71,1.0,0.0,9.74,6386
1568,-0.364,-1.739,45.04,11.54,1.0,0.0,0.96,6387
1569,0.769,1.535,713.83,107.05,1.0,0.0,0.04,6390
1570,-0.101,-2.273,1585.83,191.93,-1.0,0.0,0.73,6393
1571,-0.18,-1.329,3747.13,182.85,1.0,0.0,0.47,6395
1572,-2.515,0.811,354.9,23.47,-1.0,0.0,2.91,6401
1573,-0.658,-2.805,353.25,9.51,1.0,0.0,3.45,6407
1574,-0.314,-1.424,38.69,8.59,1.0,0.0,0.52,6417
1575,-0.137,0.942,644.02,2.81,1.0,0.0,0.0,6423
1576,0.445,1.7,238.1,33.82,1.0,0.0,0.73,6423
1577,0.842,1.947,833.33,65.5,-1.0,0.0,0.23,6428
1578,0.204,0.198,652.64,110.13,1.0,0.0,0.28,6428
1579,-0.925,-1.64,1484.87,71.33,1.0,0.0,1.82,6430
1580,0.824,2.467,317.42,9.36,-1.0,0.0,0.0,6432
1581,0.299,1.002,1213.14,36.17,1.0,0.0,1.38,6451
1582,1.355,1.231,23.14,2.65,1.0,0.0,1.23,6452
1583,1.002,2.903,82.86,12.33,1.0,0.0,0.71,6463
1584,-2.187,1.595,147.69,10.7,1.0,0.0,1.0,6468
1585,-0.528,1.998,1293.41,28.81,1.0,0.0,0.0,6470
1586,1.396,-0.826,120.2,0.47,1.0,0.0,0.0,6471
1587,-1.221,2.882,446.18,85.37,-1.0,0.0,0.13,6473
1588,0.249,1.604,1967.89,95.2,1.0,0.0,0.0,6483
1589,-0.478,0.637,573.18,107.54,-1.0,0.0,0.07,6491
1590,-0.383,2.465,2709.41,347.97,1.0,0.0,0.61,6504
1591,0.57,-2.281,1062.29,117.1,1.0,0.0,0.32,6505
1592,0.036,-2.457,173.2,15.81,1.0,0.0,0.0,6505
1593,0.761,-2.928,189.71,19.56,-1.0,0.0,0.49,6507
1594,0.043,2.966,1164.97,178.09,-1.0,0.0,0.03,6511
