,eta,phi,PT,jmass,ntrk,btag,hadem,event#
5334,-0.819,-0.643,88.41,14.92,1.0,0.0,1.8,25851
5335,-0.356,1.726,99.95,14.03,1.0,0.0,0.0,25852
5336,-1.16,2.437,176.86,47.35,-1.0,0.0,0.22,25855
5337,0.405,2.781,26.86,5.88,1.0,0.0,17.17,25855
5338,0.943,2.983,263.3,43.02,-1.0,0.0,0.59,25862
5339,-0.218,2.902,27.19,1.6,1.0,0.0,999.9,25868
5340,-0.234,-0.315,428.52,104.91,1.0,0.0,0.64,25873
5341,-1.786,-1.176,252.12,37.71,-1.0,0.0,0.86,25880
5342,1.157,-1.729,716.67,136.09,1.0,0.0,0.58,25884
5343,-0.237,2.331,249.65,29.5,1.0,0.0,0.0,25899
5344,-0.257,2.502,627.33,95.57,-1.0,0.0,0.31,25900
5345,1.552,-2.9,127.73,21.23,-1.0,0.0,1.18,25901
5346,0.381,-1.114,40.32,2.11,1.0,0.0,0.0,25905
5347,-0.109,1.154,92.67,21.82,-1.0,0.0,0.0,25915
5348,1.048,0.685,170.03,8.39,-1.0,0.0,0.0,25921
5349,-1.197,-0.953,150.67,8.91,1.0,0.0,0.41,25925
5350,-1.38,-0.472,978.5,195.9,-1.0,0.0,3.15,25926
5351,-1.355,-1.297,225.56,34.28,1.0,0.0,0.36,25930
5352,-0.375,0.243,372.87,47.68,1.0,0.0,0.87,25935
5353,-1.271,-3.063,45.16,5.38,-1.0,0.0,0.08,25937
5354,-1.386,2.089,486.02,83.28,-1.0,0.0,0.56,25940
5355,-1.077,-1.249,283.38,52.86,-1.0,0.0,0.68,25940
5356,1.114,2.523,638.39,109.49,-1.0,0.0,0.59,25941
5357,-0.68,1.479,582.48,137.25,-1.0,0.0,0.17,25947
5358,1.512,1.409,66.73,12.55,-1.0,0.0,1.06,25947
5359,1.257,1.879,512.19,84.42,1.0,0.0,1.09,25948
5360,-0.762,1.419,540.23,79.61,1.0,0.0,0.04,25949
5361,0.264,0.685,185.7,42.52,-1.0,0.0,0.34,25955
5362,1.62,-0.884,388.61,86.86,-1.0,0.0,0.35,25965
5363,0.649,1.182,432.87,72.08,-1.0,0.0,0.61,25974
5364,-0.513,-2.396,362.79,71.61,1.0,0.0,0.33,25981
5365,-0.589,0.503,71.97,2.44,1.0,0.0,0.0,25981
5366,-1.067,-2.426,504.4,147.13,-1.0,0.0,0.35,25994
5367,-1.509,-1.02,320.98,25.85,1.0,0.0,0.11,26003
5368,-1.998,2.6,112.52,14.31,-1.0,0.0,0.72,26003
5369,-0.135,2.486,84.5,7.34,-1.0,0.0,1.06,26010
5370,-0.171,-3.136,621.5,68.96,-1.0,0.0,0.91,26015
5371,0.419,1.348,454.69,85.15,1.0,0.0,0.56,26016
5372,0.349,-3.113,213.75,18.72,1.0,0.0,0.0,26026
5373,-0.082,2.832,100.82,8.83,1.0,0.0,0.22,26026
5374,0.674,2.49,123.48,7.76,1.0,0.0,0.03,26030
5375,2.216,0.907,47.02,10.9,1.0,0.0,0.28,26030
5376,2.284,-1.135,33.37,7.71,-1.0,0.0,0.99,26030
5377,0.925,2.54,290.53,59.44,1.0,0.0,0.71,26034
5378,-1.192,0.221,412.3,33.88,-1.0,0.0,1.4,26035
5379,0.029,-0.297,147.75,29.55,1.0,0.0,1.02,26036
5380,-0.29,1.368,229.04,57.37,-1.0,0.0,0.04,26037
5381,-1.248,3.134,24.19,2.74,-1.0,0.0,0.84,26037
5382,0.008,0.629,480.53,116.62,-1.0,0.0,1.16,26045
5383,1.761,-2.098,265.94,49.85,1.0,0.0,1.06,26049
5384,0.267,-2.978,415.26,28.43,-1.0,0.0,0.39,26050
5385,-1.579,1.932,467.43,66.17,1.0,0.0,4.23,26054
5386,0.53,2.516,514.78,62.94,-1.0,0.0,1.09,26060
5387,0.507,2.865,382.11,54.85,1.0,0.0,0.43,26077
5388,-0.245,0.27,280.34,40.44,-1.0,0.0,0.13,26078
5389,0.429,0.021,118.77,0.14,-1.0,0.0,999.9,26083
5390,0.008,-1.945,537.6,127.15,1.0,0.0,0.68,26087
5391,0.809,-0.214,517.5,89.67,-1.0,0.0,0.78,26103
5392,1.0,1.158,430.45,107.0,1.0,0.0,0.12,26124
5393,-0.31,2.703,472.52,40.34,-1.0,0.0,1.93,26129
5394,-1.061,1.981,63.05,11.31,-1.0,0.0,999.9,26133
5395,0.217,1.596,34.65,2.4,-1.0,0.0,0.0,26138
5396,1.76,2.073,118.03,11.22,-1.0,0.0,0.34,26144
5397,0.41,-1.725,457.46,42.04,-1.0,0.0,0.0,26157
5398,0.504,0.536,26.63,3.87,1.0,0.0,0.0,26157
5399,1.176,-1.415,684.89,133.13,1.0,0.0,0.1,26159
5400,1.2,-1.398,409.0,90.25,1.0,0.0,0.21,26160
5401,-0.921,-0.459,601.29,102.61,1.0,0.0,0.45,26162
5402,-1.009,1.696,79.23,7.13,-1.0,0.0,1.38,26184
5403,-0.971,1.442,48.84,0.15,-1.0,0.0,999.9,26241
5404,-0.482,2.429,76.54,8.69,1.0,0.0,1.6,26243
5405,-0.009,1.623,182.76,43.29,1.0,0.0,1.3,26247
5406,0.509,0.806,412.91,25.2,1.0,0.0,0.49,26253
5407,0.491,1.165,510.04,79.75,1.0,0.0,0.44,26262
5408,0.214,3.131,815.85,72.66,1.0,0.0,0.08,26270
5409,0.104,0.233,177.21,3.8,1.0,0.0,0.0,26271
5410,0.584,-2.831,26.0,3.65,-1.0,0.0,999.9,26271
5411,-1.012,2.802,252.3,32.77,1.0,0.0,0.35,26272
5412,-1.578,-2.019,290.26,70.82,1.0,0.0,0.12,26277
5413,0.718,1.681,393.53,71.94,-1.0,0.0,3.62,26278
5414,0.489,-1.487,399.16,43.88,-1.0,0.0,0.06,26281
5415,-0.074,-2.646,28.85,5.5,-1.0,0.0,1.64,26289
5416,1.364,0.746,33.8,7.46,1.0,0.0,0.95,26291
5417,1.103,1.816,243.5,57.51,-1.0,0.0,0.56,26300
5418,-1.212,0.761,78.4,9.86,1.0,0.0,0.37,26312
5419,0.605,2.34,365.57,23.38,-1.0,0.0,0.0,26313
5420,-0.458,1.248,748.96,189.7,1.0,0.0,1.71,26323
5421,0.605,-1.948,343.8,17.91,-1.0,0.0,1.06,26323
5422,-0.447,1.401,526.33,112.1,-1.0,0.0,0.48,26332
5423,-0.456,1.992,79.08,6.81,-1.0,0.0,2.3,26332
5424,0.904,2.371,311.17,73.7,-1.0,0.0,0.86,26337
5425,-1.006,-0.433,397.86,11.21,-1.0,0.0,0.0,26340
5426,-0.2,2.765,49.72,10.8,-1.0,0.0,1.46,26348
5427,0.685,-2.125,385.61,49.69,1.0,0.0,0.62,26350
5428,0.309,-2.591,493.11,79.47,1.0,0.0,0.28,26362
5429,-0.553,-2.854,442.0,100.93,-1.0,0.0,0.94,26365
5430,-0.947,0.346,369.86,78.35,-1.0,0.0,0.12,26365
5431,-0.257,-1.39,495.01,88.08,-1.0,0.0,0.39,26373
5432,1.278,2.221,165.59,20.19,1.0,0.0,0.05,26374
5433,0.186,-1.08,298.0,50.66,1.0,0.0,0.52,26375
5434,0.772,0.79,28.51,0.76,-1.0,0.0,0.0,26378
5435,-1.114,-1.759,89.23,12.45,-1.0,0.0,0.0,26380
5436,0.625,-1.931,375.48,60.12,1.0,0.0,0.27,26384
5437,-0.013,-2.798,234.99,36.57,1.0,0.0,1.21,26386
5438,-0.326,-0.44,64.28,7.12,1.0,0.0,0.31,26389
5439,0.57,-0.773,122.52,0.3,1.0,0.0,0.0,26395
5440,0.749,0.786,467.77,118.82,1.0,0.0,1.05,26405
5441,1.329,1.32,557.01,92.95,1.0,0.0,18.32,26415
5442,-0.731,-2.071,305.57,38.08,1.0,0.0,2.73,26421
5443,2.036,0.546,29.77,5.69,-1.0,0.0,999.9,26430
5444,0.895,1.755,205.6,17.71,-1.0,0.0,0.0,26441
5445,-0.72,-2.049,392.97,35.21,-1.0,0.0,0.75,26442
5446,-0.146,-1.574,396.15,43.02,-1.0,0.0,0.26,26450
5447,-0.686,-2.566,35.81,4.14,1.0,0.0,1.51,26455
5448,1.151,-1.847,602.9,85.78,-1.0,0.0,1.58,26461
5449,-0.062,-2.181,206.03,20.3,1.0,0.0,0.31,26465
5450,-2.187,1.301,53.82,14.09,-1.0,0.0,1.27,26468
5451,1.037,-2.627,22.67,3.77,-1.0,0.0,0.0,26477
5452,-1.555,0.326,479.09,116.08,1.0,0.0,0.13,26478
5453,-0.088,3.105,742.09,174.17,1.0,0.0,0.28,26485
5454,0.412,2.125,791.62,117.71,-1.0,0.0,2.24,26492
5455,-0.928,-1.313,515.96,46.23,1.0,0.0,0.04,26492
5456,0.151,-1.032,472.81,95.81,-1.0,0.0,0.28,26496
5457,-0.639,0.319,104.99,15.1,1.0,0.0,0.0,26508
5458,0.081,-2.351,348.31,82.9,-1.0,0.0,0.45,26516
5459,0.146,0.125,321.78,35.5,-1.0,0.0,0.0,26516
5460,0.671,0.51,440.57,45.71,1.0,0.0,0.65,26522
5461,-0.825,-3.008,361.11,60.94,-1.0,0.0,0.35,26522
5462,-1.434,-1.402,147.06,11.07,-1.0,0.0,3.05,26530
5463,1.598,-0.166,35.53,4.0,1.0,0.0,0.07,26543
5464,0.416,1.15,246.14,53.51,1.0,0.0,0.17,26544
5465,0.095,1.037,53.58,12.59,-1.0,0.0,0.33,26548
5466,-0.434,1.818,229.19,32.39,1.0,0.0,0.28,26557
5467,0.529,0.998,403.82,37.33,-1.0,0.0,0.33,26558
5468,0.37,-0.355,42.78,1.59,-1.0,0.0,0.0,26559
5469,1.391,-0.798,116.22,14.64,1.0,0.0,0.52,26561
5470,0.66,1.606,23.94,8.4,1.0,0.0,0.0,26564
5471,0.028,0.727,56.24,9.29,1.0,0.0,0.69,26581
5472,3.117,0.946,35.1,7.62,1.0,0.0,999.9,26584
5473,-1.332,2.029,411.26,60.76,-1.0,0.0,0.41,26591
5474,-0.531,2.603,265.23,23.72,1.0,0.0,0.0,26602
5475,0.217,-0.69,354.37,77.89,-1.0,0.0,0.64,26605
5476,0.598,0.465,698.3,37.51,-1.0,0.0,2.03,26610
5477,-0.547,-2.04,252.81,58.6,1.0,0.0,0.0,26618
5478,-0.756,-1.121,48.3,11.82,-1.0,0.0,0.27,26618
5479,-1.037,1.825,82.78,12.63,1.0,0.0,0.49,26619
5480,-3.267,-3.047,30.44,5.4,-1.0,0.0,1.5,26619
5481,-0.179,-0.376,227.14,42.48,1.0,0.0,0.09,26624
5482,-0.325,-1.172,627.84,87.57,1.0,0.0,0.79,26626
5483,1.291,-1.827,319.03,66.01,1.0,0.0,0.36,26630
5484,1.315,0.339,42.32,14.3,1.0,0.0,1.59,26631
5485,-1.88,2.334,126.45,16.63,1.0,0.0,1.7,26632
5486,1.426,2.294,40.49,4.17,-1.0,0.0,999.9,26637
5487,2.536,-0.467,24.6,4.34,1.0,0.0,13.12,26641
5488,1.267,0.841,26.0,4.82,1.0,0.0,0.0,26645
5489,-0.08,-0.605,346.99,27.64,1.0,0.0,0.87,26649
5490,-0.236,2.626,485.9,63.01,-1.0,0.0,0.31,26650
5491,-2.129,2.457,333.96,74.39,-1.0,0.0,4.03,26655
5492,-0.134,1.412,45.23,5.49,1.0,0.0,999.9,26658
5493,0.59,2.193,270.76,42.64,-1.0,0.0,0.17,26664
5494,-1.641,2.621,602.28,174.56,-1.0,0.0,0.41,26666
5495,0.45,0.016,194.96,31.39,1.0,0.0,0.09,26669
5496,-0.105,1.441,200.35,26.38,1.0,0.0,0.0,26674
5497,-1.048,-2.362,391.76,77.87,1.0,0.0,0.0,26684
5498,1.469,1.769,402.26,18.02,1.0,0.0,0.92,26690
5499,-3.947,-2.269,30.59,6.31,1.0,0.0,1.13,26709
5500,-1.626,-2.468,401.74,104.25,1.0,0.0,0.61,26710
5501,0.237,-2.658,481.5,92.73,1.0,0.0,0.31,26715
5502,0.241,-0.406,30.97,6.73,1.0,0.0,0.0,26715
5503,0.558,-2.678,188.94,22.4,1.0,0.0,0.0,26719
5504,-0.479,1.557,790.0,144.3,1.0,0.0,0.88,26729
5505,1.39,-0.287,357.07,65.8,-1.0,0.0,0.75,26744
5506,-0.527,2.862,461.28,118.2,-1.0,0.0,0.16,26769
5507,-1.301,2.563,504.68,121.98,1.0,0.0,0.3,26770
5508,-0.847,2.095,459.99,59.28,1.0,0.0,5.19,26773
5509,-0.813,2.959,117.42,7.38,-1.0,0.0,999.9,26781
5510,-0.026,2.804,121.52,4.94,-1.0,0.0,1.55,26786
5511,0.288,2.089,90.13,25.91,-1.0,0.0,0.54,26796
5512,0.498,2.222,399.63,59.12,-1.0,0.0,0.52,26807
5513,-0.243,-2.333,91.25,9.85,-1.0,0.0,0.0,26809
5514,0.7,2.186,233.21,26.32,1.0,0.0,1.94,26812
5515,0.505,2.331,831.0,248.51,1.0,0.0,0.45,26813
5516,-0.383,2.453,768.22,97.52,1.0,0.0,12.37,26819
5517,-0.429,3.013,25.68,3.45,1.0,0.0,0.0,26819
5518,-1.251,2.065,276.26,65.31,-1.0,0.0,0.24,26824
5519,1.969,-2.297,78.09,5.79,-1.0,0.0,1.44,26837
5520,-0.156,-1.17,693.37,109.77,1.0,0.0,0.4,26842
5521,0.237,-0.228,240.1,22.45,-1.0,0.0,0.65,26846
5522,0.438,1.777,392.65,53.19,1.0,0.0,0.63,26847
5523,-0.586,0.693,33.57,1.16,-1.0,0.0,0.0,26861
5524,0.04,1.1,31.1,2.36,1.0,0.0,1.43,26872
5525,-0.457,-2.549,93.2,16.64,-1.0,0.0,0.91,26876
5526,-1.984,-0.154,199.82,44.21,1.0,0.0,0.82,26877
5527,1.157,-1.106,85.87,3.66,-1.0,0.0,999.9,26878
5528,-0.999,0.382,644.08,80.08,1.0,0.0,0.4,26879
5529,0.06,2.431,159.21,27.8,1.0,0.0,1.31,26883
5530,-0.356,2.896,428.23,82.46,1.0,0.0,7.02,26886
5531,0.503,-0.022,257.85,49.01,-1.0,0.0,0.18,26903
5532,-0.672,-2.539,427.7,76.99,1.0,0.0,1.98,26904
5533,-1.269,2.667,491.52,79.31,-1.0,0.0,0.08,26907
5534,-1.18,2.22,307.89,44.83,-1.0,0.0,0.01,26914
5535,-1.336,-1.588,90.51,18.46,1.0,0.0,1.27,26917
5536,0.234,0.579,410.56,97.98,-1.0,0.0,0.0,26920
5537,-0.247,-0.572,568.45,117.07,-1.0,0.0,2.38,26924
5538,-0.169,-2.428,38.46,10.75,1.0,0.0,0.0,26927
5539,0.215,-1.709,34.65,2.41,1.0,0.0,0.0,26937
5540,-1.112,1.629,178.44,17.83,1.0,0.0,3.45,26940
5541,1.447,-1.417,61.78,6.56,-1.0,0.0,0.61,26946
5542,1.554,1.869,309.54,10.9,1.0,0.0,0.0,26947
5543,1.386,-2.976,459.56,101.31,-1.0,0.0,0.79,26948
5544,-0.592,-1.296,431.47,82.17,-1.0,0.0,1.27,26949
5545,-1.602,-2.366,133.39,7.37,-1.0,0.0,999.9,26957
5546,-1.069,0.103,317.86,55.74,-1.0,0.0,0.78,26961
5547,-2.095,0.619,72.88,7.11,1.0,0.0,1.66,26965
5548,-0.308,0.956,535.07,88.91,-1.0,0.0,0.0,26973
5549,-1.024,-2.138,235.86,31.46,1.0,0.0,0.43,26973
5550,0.265,-0.494,557.15,56.46,-1.0,0.0,0.0,26974
5551,3.683,-2.671,46.17,8.84,-1.0,0.0,2.53,26978
5552,-0.595,-0.742,392.86,20.68,1.0,0.0,0.77,26980
5553,-3.598,-2.398,35.72,7.97,1.0,0.0,6.25,26982
5554,-0.886,-0.951,413.54,37.49,1.0,0.0,0.27,26984
5555,0.642,-1.886,59.47,15.28,1.0,0.0,0.32,26991
5556,-1.416,-2.813,89.4,8.5,1.0,0.0,1.83,26998
5557,0.453,0.437,23.58,5.01,-1.0,0.0,999.9,27005
5558,1.155,-0.26,58.68,5.91,1.0,0.0,0.0,27022
5559,0.97,1.983,514.35,71.56,1.0,0.0,1.03,27046
5560,-1.477,-0.408,34.22,7.27,1.0,0.0,999.9,27058
5561,0.48,-2.945,542.76,137.2,1.0,0.0,0.53,27064
5562,2.297,3.113,29.39,3.49,-1.0,0.0,0.92,27068
5563,0.749,-3.132,411.98,27.45,1.0,0.0,0.55,27072
5564,-0.336,0.99,85.11,9.93,1.0,0.0,0.21,27076
5565,-0.804,-0.978,30.99,7.76,-1.0,0.0,1.1,27090
5566,-1.155,1.858,336.47,57.12,-1.0,0.0,2.14,27093
5567,-1.776,-2.011,443.74,112.15,1.0,0.0,0.64,27094
5568,-0.242,-1.24,376.74,81.17,-1.0,0.0,0.93,27105
5569,0.198,-2.651,301.31,40.03,-1.0,0.0,0.15,27106
5570,0.043,0.294,179.95,41.73,1.0,0.0,2.8,27106
5571,0.809,-2.946,239.17,18.59,1.0,0.0,0.33,27108
5572,-0.103,1.862,933.65,166.38,1.0,0.0,0.07,27117
5573,-1.889,0.25,252.98,28.99,1.0,0.0,3.43,27118
5574,-0.511,2.924,521.43,34.07,-1.0,0.0,0.53,27125
5575,-0.985,-0.141,270.25,56.15,1.0,0.0,0.9,27129
5576,1.379,2.542,73.53,12.01,-1.0,0.0,999.9,27135
5577,-2.268,-0.692,107.0,16.59,1.0,0.0,0.84,27136
5578,1.674,-2.295,69.83,7.95,-1.0,0.0,0.35,27149
5579,1.839,-1.594,194.86,20.98,1.0,0.0,999.9,27152
5580,-1.283,1.15,257.42,59.78,1.0,0.0,0.12,27153
5581,0.212,-2.267,288.8,12.85,1.0,0.0,2.98,27155
5582,1.761,-2.763,273.69,34.03,1.0,0.0,0.08,27156
5583,0.186,-1.289,605.87,120.24,-1.0,0.0,1.54,27169
5584,-0.935,1.976,72.67,6.15,1.0,0.0,0.57,27169
5585,-0.308,2.315,765.15,172.08,-1.0,0.0,2.08,27181
5586,2.079,1.071,76.88,13.18,1.0,0.0,3.79,27196
5587,0.522,-1.571,723.91,152.99,1.0,0.0,0.08,27210
5588,-0.206,1.128,523.15,28.6,1.0,0.0,1.24,27211
5589,-1.203,-2.266,475.5,111.4,-1.0,0.0,1.47,27212
5590,0.924,-0.305,379.17,68.52,-1.0,0.0,0.44,27216
5591,3.697,0.811,22.76,3.03,1.0,0.0,3.15,27217
5592,0.661,1.542,57.58,8.54,1.0,0.0,0.47,27228
5593,1.83,2.045,34.96,4.33,-1.0,0.0,1.58,27229
5594,0.726,0.757,422.37,107.39,-1.0,0.0,0.53,27230
5595,1.594,-1.173,402.38,20.52,1.0,0.0,0.21,27233
5596,-0.252,0.525,52.74,12.95,-1.0,0.0,1.46,27244
5597,1.455,-1.299,47.39,4.69,1.0,0.0,0.94,27251
5598,0.605,2.887,361.69,67.49,-1.0,0.0,0.12,27258
5599,-0.611,-2.551,78.27,8.95,1.0,0.0,0.33,27269
5600,-0.366,3.096,331.1,62.51,1.0,0.0,0.13,27272
5601,1.654,-1.612,650.94,151.21,1.0,0.0,0.19,27276
5602,-1.284,1.116,106.12,11.35,1.0,0.0,1.03,27298
5603,2.513,1.169,43.24,2.44,1.0,0.0,4.04,27301
5604,-0.274,1.839,958.25,180.53,-1.0,0.0,0.22,27303
5605,-0.057,2.217,125.64,9.82,1.0,0.0,1.97,27307
5606,-1.891,0.332,661.09,99.18,1.0,0.0,1.43,27308
5607,-0.148,0.906,61.71,9.77,1.0,0.0,4.29,27309
5608,-0.203,3.06,372.88,84.07,-1.0,0.0,4.23,27312
5609,-1.357,2.453,169.88,1.6,1.0,0.0,0.0,27321
5610,-1.017,-2.146,23.13,4.77,-1.0,0.0,0.0,27326
5611,0.271,3.131,322.08,42.05,1.0,0.0,0.79,27332
5612,1.435,1.987,312.31,12.09,1.0,0.0,1.44,27334
5613,0.439,-1.074,32.77,8.55,1.0,0.0,0.38,27337
5614,0.809,0.767,386.39,48.35,1.0,0.0,0.23,27340
5615,2.246,-2.115,84.29,4.53,-1.0,0.0,0.4,27345
5616,-1.081,-0.77,49.47,9.67,1.0,0.0,0.8,27348
5617,-0.321,-1.368,176.62,24.96,1.0,0.0,0.0,27349
5618,-0.221,2.66,164.44,18.91,-1.0,0.0,0.0,27351
5619,0.014,0.159,153.14,8.82,1.0,0.0,1.88,27364
5620,-0.256,0.421,671.22,120.88,-1.0,0.0,0.07,27365
5621,-0.93,-3.041,451.03,87.05,1.0,0.0,0.11,27371
5622,1.145,0.542,602.13,109.43,-1.0,0.0,1.87,27373
5623,0.44,1.213,722.13,156.84,1.0,0.0,0.48,27387
5624,0.269,-1.924,563.26,104.95,1.0,0.0,0.0,27387
5625,-0.064,-2.398,167.38,23.67,1.0,0.0,0.16,27390
5626,0.266,-2.716,273.52,52.84,-1.0,0.0,0.0,27396
5627,-1.172,0.696,174.1,24.61,-1.0,0.0,0.67,27396
5628,-2.277,-2.733,139.0,8.77,-1.0,0.0,1.05,27397
5629,0.679,1.787,364.72,66.44,-1.0,0.0,0.54,27411
5630,-1.107,1.825,551.19,91.14,-1.0,0.0,1.33,27416
5631,0.607,-1.923,210.73,25.9,1.0,0.0,0.86,27422
5632,0.364,-2.839,355.1,97.66,-1.0,0.0,1.02,27445
5633,-0.913,-2.14,66.55,14.43,-1.0,0.0,2.47,27451
5634,1.918,0.668,38.52,10.09,-1.0,0.0,0.51,27451
5635,0.59,1.346,240.72,41.47,-1.0,0.0,0.36,27456
5636,-0.405,-0.536,33.89,8.33,-1.0,0.0,8.52,27456
5637,1.076,-0.424,28.96,3.33,-1.0,0.0,0.0,27467
5638,0.846,1.443,27.62,2.23,1.0,0.0,0.0,27467
5639,1.111,-2.122,482.37,80.86,1.0,0.0,1.07,27471
5640,-0.31,2.492,171.74,16.77,1.0,0.0,0.0,27477
5641,-0.427,2.176,631.19,61.49,1.0,0.0,0.09,27494
5642,-0.787,-2.894,233.31,39.52,-1.0,0.0,0.0,27499
5643,-1.932,0.952,304.12,53.01,1.0,0.0,0.82,27502
5644,0.839,-1.957,194.31,16.68,1.0,0.0,0.42,27503
5645,0.821,1.83,108.95,10.8,1.0,0.0,0.2,27506
5646,0.838,-2.924,803.57,121.73,1.0,0.0,4.32,27507
5647,0.208,0.386,512.82,106.06,-1.0,0.0,0.16,27507
5648,-1.384,1.158,488.42,90.26,1.0,0.0,1.18,27514
5649,1.098,-2.476,405.67,18.81,-1.0,0.0,0.0,27516
5650,1.095,-1.112,128.98,22.99,1.0,0.0,2.07,27519
5651,1.089,-0.043,376.19,77.34,1.0,0.0,0.45,27529
5652,1.162,0.662,23.6,5.55,1.0,0.0,9.04,27529
5653,-1.984,0.409,515.91,76.16,1.0,0.0,0.0,27535
5654,-0.402,2.55,32.35,5.83,1.0,0.0,0.0,27552
5655,2.133,-2.325,231.87,19.77,1.0,0.0,0.32,27558
5656,-1.283,0.973,100.95,2.05,-1.0,0.0,999.9,27566
5657,0.284,0.395,287.03,15.95,-1.0,0.0,0.0,27579
5658,-0.669,0.311,110.21,17.41,-1.0,0.0,0.0,27582
5659,0.284,2.348,362.85,27.12,-1.0,0.0,0.0,27585
5660,1.231,2.331,295.02,25.73,1.0,0.0,0.25,27600
5661,1.797,1.764,90.78,19.96,1.0,0.0,0.43,27611
5662,0.299,0.259,236.31,15.07,-1.0,0.0,0.0,27613
5663,-0.645,2.871,330.94,18.8,1.0,0.0,0.21,27619
5664,-1.164,3.076,64.69,0.11,1.0,0.0,999.9,27619
5665,-0.121,-0.003,320.72,52.71,1.0,0.0,0.62,27622
5666,-2.659,-3.138,22.8,5.43,1.0,0.0,999.9,27624
5667,0.236,0.941,380.07,106.37,1.0,0.0,0.31,27629
5668,0.286,-1.749,565.45,120.09,1.0,0.0,1.89,27635
5669,-1.084,0.258,235.8,9.67,-1.0,0.0,0.07,27646
5670,-0.261,2.004,397.21,20.67,-1.0,0.0,0.46,27653
5671,-0.205,-3.04,285.35,67.93,-1.0,0.0,1.01,27654
5672,0.366,0.892,134.85,21.44,-1.0,0.0,0.62,27655
5673,1.175,2.951,126.73,7.44,-1.0,0.0,0.0,27660
5674,-0.473,0.991,248.75,44.53,1.0,0.0,0.2,27661
5675,0.125,1.677,217.16,12.45,-1.0,0.0,0.07,27668
5676,1.087,-2.174,67.17,14.2,-1.0,0.0,1.27,27671
5677,-0.74,-0.492,66.74,7.02,-1.0,0.0,0.39,27672
5678,1.14,-2.37,360.31,28.53,-1.0,0.0,0.34,27680
5679,0.594,-1.48,315.69,29.71,1.0,0.0,2.37,27683
5680,0.825,-2.717,577.71,74.46,-1.0,0.0,0.13,27684
5681,-0.897,-2.04,343.64,66.59,1.0,0.0,73.34,27685
5682,1.109,1.121,108.38,27.53,-1.0,0.0,0.31,27686
5683,0.81,-0.081,185.01,24.01,-1.0,0.0,0.24,27688
5684,-1.699,0.478,142.12,19.55,-1.0,0.0,1.51,27690
5685,0.593,1.871,352.78,38.37,-1.0,0.0,0.32,27702
5686,1.047,2.834,209.89,52.39,1.0,0.0,0.03,27721
5687,-1.961,-3.097,297.47,57.83,1.0,0.0,1.47,27722
5688,0.765,-2.79,35.16,7.24,1.0,0.0,0.81,27723
5689,-0.895,2.595,612.15,100.09,1.0,0.0,0.03,27728
5690,-1.564,-3.13,205.58,19.62,-1.0,0.0,0.27,27731
5691,0.477,-3.133,196.64,8.52,1.0,0.0,999.9,27736
5692,-0.764,-1.007,50.18,11.82,1.0,0.0,0.0,27740
5693,0.9,-1.815,322.36,60.4,-1.0,0.0,1.59,27741
5694,0.034,-2.697,280.74,11.53,-1.0,0.0,0.47,27743
5695,-0.177,1.878,32.64,4.22,1.0,0.0,1.15,27748
5696,0.893,1.319,293.93,24.64,1.0,0.0,0.14,27753
5697,0.437,0.87,104.39,10.37,-1.0,0.0,0.0,27753
5698,-1.347,-1.246,406.08,68.58,-1.0,0.0,0.72,27757
5699,0.853,2.179,42.66,1.07,1.0,0.0,0.0,27768
5700,0.452,2.239,763.54,153.44,-1.0,0.0,0.55,27778
5701,-2.225,2.274,27.92,6.55,1.0,0.0,0.0,27788
5702,-1.513,-2.419,51.53,8.39,1.0,0.0,1.46,27808
5703,0.807,0.385,601.94,122.57,-1.0,0.0,0.3,27813
5704,0.058,2.567,455.91,84.66,1.0,0.0,0.24,27824
5705,0.275,2.049,41.83,7.52,1.0,0.0,0.88,27824
5706,-0.396,-1.485,60.18,2.79,-1.0,0.0,0.0,27827
5707,-1.396,-3.086,597.84,79.54,-1.0,0.0,7.32,27841
5708,0.231,-1.95,507.55,99.55,-1.0,0.0,0.12,27846
5709,-1.248,-2.715,294.27,25.87,1.0,0.0,0.17,27850
5710,0.143,1.894,235.97,43.03,-1.0,0.0,0.55,27852
5711,-0.678,2.093,79.55,1.76,-1.0,0.0,0.0,27855
5712,0.887,-0.119,158.99,16.08,-1.0,0.0,3.36,27866
5713,-0.178,-0.679,250.94,49.26,-1.0,0.0,0.56,27870
5714,-1.909,2.163,29.97,2.2,1.0,0.0,0.05,27870
5715,-1.555,-2.17,567.9,134.05,-1.0,0.0,0.32,27876
5716,-0.876,2.644,53.14,0.76,-1.0,0.0,0.0,27880
5717,0.977,-0.15,744.13,166.09,1.0,0.0,0.18,27888
5718,0.54,2.343,378.01,34.49,1.0,0.0,1.5,27892
5719,0.936,0.553,239.13,30.87,1.0,0.0,0.23,27902
5720,0.489,0.311,155.39,13.36,1.0,0.0,0.34,27902
5721,-1.214,-2.472,375.24,70.98,1.0,0.0,0.26,27904
5722,-0.135,2.995,41.8,6.76,1.0,0.0,999.9,27905
5723,-1.325,1.018,381.36,52.35,1.0,0.0,12.45,27921
5724,0.818,-2.135,202.68,2.68,1.0,0.0,0.16,27923
5725,0.36,-1.892,202.2,14.41,-1.0,0.0,0.32,27926
5726,0.461,1.404,27.42,5.61,1.0,0.0,0.0,27949
5727,-1.33,-2.499,329.35,82.29,1.0,0.0,0.75,27950
