,eta,phi,PT,jmass,ntrk,btag,hadem
12661,-0.337,-1.706,408.46,121.71,49.0,0.0,0.87
12662,1.144,-0.294,399.17,85.81,36.0,0.0,0.44
12663,0.608,1.743,367.32,82.73,45.0,0.0,0.68
12664,-0.295,0.264,330.11,94.77,58.0,0.0,0.73
12665,0.976,0.387,319.24,48.15,26.0,0.0,0.52
12666,1.195,2.985,316.46,82.28,39.0,0.0,0.13
12667,-0.908,0.919,272.93,66.49,19.0,0.0,0.0
12668,0.365,-1.003,262.7,69.33,44.0,0.0,1.63
12669,1.019,1.006,247.64,69.52,21.0,0.0,0.0
12670,-0.566,2.756,216.19,62.86,39.0,1.0,0.63
12671,1.307,1.882,207.58,47.71,17.0,1.0,0.07
12672,1.106,-1.116,99.31,14.37,16.0,0.0,4.02
12673,-0.618,-0.338,87.7,19.76,38.0,1.0,0.28
12674,0.04,2.348,74.5,13.28,42.0,1.0,0.51
12675,-0.571,-2.94,66.35,13.08,27.0,1.0,999.9
12676,1.981,-1.039,55.73,9.11,5.0,1.0,0.0
12677,-0.568,-2.36,50.25,6.61,16.0,0.0,1.87
12678,-1.622,-0.332,34.79,5.96,7.0,0.0,12.67
12679,1.868,2.338,29.63,8.25,7.0,0.0,2.08
12680,-1.407,3.04,22.84,2.99,5.0,0.0,0.0
12681,0.237,0.592,1197.88,330.47,41.0,0.0,1.94
12682,0.181,-0.722,1115.07,354.55,38.0,0.0,0.2
12683,0.828,-1.232,1073.98,265.24,58.0,0.0,0.57
12684,0.238,2.867,908.56,274.57,54.0,0.0,1.23
12685,0.782,-1.828,631.79,102.1,40.0,0.0,0.09
12686,-0.537,3.095,547.64,114.3,30.0,0.0,0.74
12687,1.279,1.921,497.51,88.74,18.0,0.0,0.24
12688,0.723,-2.823,466.82,96.89,34.0,0.0,1.14
12689,0.197,-0.134,385.15,94.22,40.0,0.0,0.85
12690,1.029,0.237,359.1,68.97,22.0,0.0,0.17
12691,-0.298,2.361,329.76,76.15,15.0,0.0,0.43
12692,1.29,2.982,167.16,27.43,14.0,0.0,0.83
12693,-0.402,-1.887,155.3,35.84,10.0,0.0,0.0
12694,1.653,-2.246,145.37,15.65,7.0,0.0,0.9
12695,0.836,1.081,122.98,18.34,17.0,0.0,0.0
12696,-0.036,-2.68,122.43,28.33,27.0,0.0,4.16
12697,-0.371,-0.487,101.27,6.26,24.0,1.0,0.0
12698,-2.138,0.989,90.63,19.04,9.0,0.0,0.99
12699,-0.852,-2.521,64.8,14.3,10.0,0.0,1.0
12700,-0.916,2.26,59.06,14.93,10.0,0.0,999.9
12701,1.418,-1.61,55.13,6.33,23.0,0.0,0.0
12702,2.306,2.589,52.58,14.15,6.0,0.0,999.9
12703,1.588,-0.327,47.88,7.59,9.0,0.0,0.0
12704,-2.162,1.692,42.86,9.09,7.0,1.0,28.72
12705,-1.659,0.024,34.4,4.71,4.0,0.0,0.0
12706,1.541,1.116,30.03,6.44,7.0,0.0,0.2
12707,-2.22,-0.109,27.29,5.27,4.0,0.0,999.9
12708,-0.703,0.974,24.49,4.49,5.0,0.0,10.84
12709,-1.542,-2.979,23.02,3.93,6.0,0.0,0.0
12710,0.016,1.391,1456.93,446.36,58.0,0.0,0.59
12711,-0.762,-2.598,1298.54,307.64,55.0,0.0,2.12
12712,0.636,-0.279,746.82,191.6,61.0,0.0,1.37
12713,-0.384,-0.443,731.44,170.62,39.0,0.0,0.48
12714,0.48,2.518,681.67,193.47,40.0,0.0,0.58
12715,-1.011,0.268,679.21,205.13,43.0,0.0,0.12
12716,0.415,-2.774,569.85,153.61,43.0,0.0,0.25
12717,1.437,1.197,537.94,146.31,49.0,0.0,0.29
12718,-0.921,-1.217,372.26,85.91,22.0,1.0,0.19
12719,-0.106,0.203,320.13,89.61,26.0,1.0,0.0
12720,-0.097,3.073,285.33,62.89,24.0,0.0,0.21
12721,-0.317,-1.143,251.61,37.45,34.0,1.0,0.31
12722,-1.114,3.053,218.4,43.46,16.0,0.0,0.98
12723,-1.379,-0.404,196.5,33.21,18.0,0.0,0.34
12724,1.21,2.577,156.89,43.34,28.0,0.0,1.2
12725,0.761,0.316,136.84,34.59,42.0,0.0,0.68
12726,-0.707,0.722,134.72,29.14,36.0,0.0,0.0
12727,-1.114,-1.901,118.55,19.46,12.0,0.0,2.32
12728,0.112,0.775,89.78,8.79,37.0,0.0,0.0
12729,0.97,-1.177,88.87,17.94,28.0,1.0,0.22
12730,1.066,1.83,85.5,12.34,14.0,0.0,0.47
12731,-0.658,1.531,85.38,17.17,37.0,1.0,1.19
12732,1.62,3.089,82.27,12.06,7.0,0.0,2.13
12733,0.139,1.954,72.11,6.99,29.0,0.0,0.0
12734,-1.812,-1.005,68.8,18.6,11.0,0.0,1.73
12735,1.247,-0.104,46.36,8.85,20.0,0.0,8.26
12736,2.183,0.265,41.2,6.35,6.0,0.0,9.13
12737,-1.434,0.715,40.74,8.36,23.0,0.0,8.77
12738,-2.221,1.186,40.37,4.57,3.0,0.0,0.7
12739,1.775,-2.438,40.04,7.38,7.0,0.0,6.54
12740,0.193,-0.841,36.73,3.94,34.0,1.0,5.81
12741,-1.546,-2.851,29.11,4.11,15.0,0.0,0.0
12742,3.867,0.49,26.77,4.46,0.0,0.0,8.31
12743,1.205,0.703,23.63,3.46,30.0,1.0,0.0
12744,2.068,1.699,23.41,4.32,5.0,0.0,0.3
12745,0.5,-1.549,1294.93,311.26,46.0,0.0,0.97
12746,-0.478,-3.091,1268.04,308.35,27.0,0.0,0.21
12747,0.232,1.966,1128.37,303.4,66.0,0.0,0.14
12748,-0.799,-0.76,977.04,273.3,63.0,0.0,0.59
12749,-0.31,1.031,513.23,165.04,37.0,1.0,0.12
12750,0.422,1.03,512.88,143.62,41.0,0.0,0.28
12751,-0.666,-1.623,494.24,92.11,27.0,0.0,0.27
12752,-0.917,1.415,485.79,115.45,47.0,1.0,1.23
12753,0.41,-0.248,438.02,109.33,29.0,0.0,0.38
12754,-1.162,2.096,351.77,95.63,18.0,0.0,0.56
12755,0.417,0.356,239.18,40.32,32.0,1.0,6.21
12756,-1.116,0.927,163.15,28.33,26.0,1.0,0.2
12757,-0.787,0.247,135.53,13.88,28.0,0.0,2.59
12758,-1.19,-1.858,131.56,29.34,20.0,0.0,0.65
12759,1.449,3.061,119.76,14.09,6.0,0.0,2.81
12760,0.33,-3.027,107.17,28.29,16.0,1.0,0.58
12761,-1.628,0.239,83.57,4.65,1.0,0.0,0.01
12762,-1.049,3.103,78.39,6.34,13.0,0.0,0.04
12763,-1.395,-2.575,67.55,11.02,8.0,1.0,0.03
12764,2.028,-0.151,64.88,20.43,12.0,0.0,0.47
12765,-0.118,0.436,61.99,0.45,36.0,1.0,999.9
12766,0.746,-0.943,61.61,11.74,18.0,0.0,1.64
12767,-1.195,-1.31,61.27,6.23,25.0,1.0,0.55
12768,1.359,1.23,58.62,8.44,7.0,0.0,2.01
12769,-0.037,1.474,58.24,3.84,46.0,0.0,0.0
12770,-1.329,-0.477,56.78,9.79,23.0,1.0,0.0
12771,1.15,0.165,44.18,6.41,14.0,0.0,1.06
12772,2.129,1.371,40.05,5.5,4.0,0.0,0.17
12773,2.063,2.478,39.39,8.29,11.0,1.0,5.47
12774,-1.724,1.094,38.26,6.23,9.0,0.0,4.16
12775,1.656,-0.899,34.28,4.83,6.0,0.0,1.15
12776,1.008,0.686,32.35,2.92,21.0,0.0,0.0
12777,-2.561,1.017,28.79,4.98,3.0,0.0,1.92
12778,-0.05,-1.585,23.05,1.05,51.0,0.0,0.0
12779,-0.27,-1.601,937.5,286.67,52.0,1.0,0.35
12780,-0.251,1.817,934.77,263.78,62.0,1.0,0.86
12781,-0.49,-2.951,922.41,282.73,48.0,0.0,0.15
12782,0.152,2.561,890.38,253.2,58.0,0.0,1.8
12783,0.196,-0.891,736.14,192.46,63.0,0.0,0.32
12784,-0.708,0.886,553.65,164.61,47.0,0.0,1.59
12785,-1.184,2.453,520.89,107.96,33.0,0.0,1.1
12786,0.378,1.137,516.85,144.51,34.0,0.0,0.13
12787,-1.358,-2.607,415.93,112.43,28.0,0.0,0.4
12788,0.738,-1.956,383.81,114.3,37.0,0.0,0.29
12789,0.933,1.72,369.36,95.13,41.0,0.0,0.12
12790,-0.805,-0.516,325.37,69.36,23.0,0.0,0.7
12791,-1.009,0.142,317.74,63.54,30.0,0.0,0.07
12792,-0.386,-0.95,199.9,20.15,38.0,0.0,0.08
12793,0.922,-0.542,198.68,38.23,19.0,0.0,0.33
12794,0.48,0.238,190.17,39.71,34.0,0.0,5.39
12795,-1.297,-1.361,189.46,43.84,20.0,0.0,2.12
12796,-1.456,0.951,170.3,41.19,15.0,0.0,0.12
12797,-0.868,-2.071,144.27,33.61,33.0,0.0,0.06
12798,0.758,-3.133,123.32,29.75,16.0,0.0,0.0
12799,-0.227,1.185,114.27,11.3,59.0,0.0,0.0
12800,0.764,-1.17,105.62,11.23,27.0,1.0,0.32
12801,-1.01,1.733,78.84,18.44,19.0,1.0,0.83
12802,0.272,-2.767,72.02,11.55,22.0,0.0,4.83
12803,-0.215,-2.285,54.66,9.82,22.0,0.0,0.0
12804,0.945,2.406,51.94,7.14,20.0,0.0,2.63
12805,-0.59,2.767,48.63,6.32,25.0,0.0,2.89
12806,1.314,1.002,45.02,7.39,15.0,1.0,2.1
12807,0.394,1.782,40.46,2.28,47.0,0.0,0.42
12808,2.388,-2.128,39.93,10.48,5.0,0.0,4.03
12809,1.458,2.071,38.56,3.76,11.0,0.0,3.6
12810,0.9,0.671,36.6,4.01,15.0,0.0,0.0
12811,-2.175,-2.031,33.95,8.57,9.0,0.0,16.86
12812,1.011,0.054,31.91,2.57,10.0,1.0,0.13
12813,0.834,-2.151,1056.88,316.19,50.0,0.0,0.27
12814,0.302,0.157,897.55,260.74,46.0,0.0,0.31
12815,0.086,1.395,893.22,267.08,59.0,0.0,0.66
12816,-0.2,2.246,837.19,198.08,34.0,0.0,0.1
12817,0.042,-2.765,803.38,154.08,20.0,0.0,0.3
12818,0.83,1.131,791.58,217.47,39.0,0.0,0.17
12819,-0.485,-0.03,731.46,172.93,41.0,0.0,0.67
12820,0.88,2.414,670.0,156.76,26.0,0.0,0.21
12821,1.029,0.18,514.69,118.74,38.0,0.0,0.08
12822,-0.188,2.97,356.81,83.29,50.0,0.0,0.34
12823,-0.08,-2.115,308.79,75.16,22.0,0.0,3.79
12824,0.008,0.772,281.75,45.03,47.0,0.0,1.27
12825,0.813,-2.778,254.44,44.0,31.0,0.0,0.37
12826,1.648,2.434,239.77,49.55,20.0,0.0,0.67
12827,0.411,-1.651,191.66,34.06,39.0,0.0,1.09
12828,1.381,0.709,139.78,30.48,23.0,1.0,1.54
12829,-1.022,-3.12,133.82,22.56,8.0,0.0,0.34
12830,1.87,-0.524,117.49,33.03,21.0,1.0,0.55
12831,0.626,0.569,67.95,1.95,42.0,0.0,0.0
12832,0.356,2.22,66.5,18.86,29.0,0.0,0.12
12833,-1.007,-0.053,62.73,11.95,20.0,0.0,8.27
12834,-0.51,1.43,58.24,8.33,26.0,0.0,1.12
12835,1.42,-2.464,52.93,7.93,15.0,0.0,0.64
12836,1.174,3.119,52.67,8.16,13.0,0.0,0.27
12837,1.879,1.384,38.53,8.54,4.0,0.0,4.26
12838,0.984,1.859,31.25,3.99,18.0,0.0,3.83
12839,2.042,-1.351,29.59,7.45,7.0,0.0,0.13
12840,-0.908,2.432,24.6,5.42,15.0,1.0,0.0
12841,-0.299,-1.38,1093.04,334.46,57.0,0.0,0.14
12842,-0.844,1.03,988.7,270.37,79.0,0.0,0.79
12843,-0.711,2.347,746.31,215.18,49.0,0.0,0.67
12844,-0.337,1.688,707.35,171.78,51.0,0.0,0.16
12845,-0.278,-2.739,696.23,144.21,28.0,0.0,0.21
12846,0.205,-2.174,641.6,172.38,27.0,1.0,0.16
12847,-1.335,-2.117,523.45,154.16,40.0,0.0,0.74
12848,-0.602,0.343,405.99,58.99,39.0,0.0,1.44
12849,0.111,0.064,387.4,79.83,31.0,0.0,1.2
12850,-1.065,-1.527,241.75,58.61,45.0,0.0,0.19
12851,-0.555,2.896,217.17,30.43,27.0,0.0,0.13
12852,0.672,1.577,203.47,58.47,15.0,0.0,2.99
12853,-1.726,2.454,192.98,56.27,16.0,1.0,0.38
12854,0.915,-2.043,191.67,37.7,23.0,0.0,0.41
12855,0.377,-2.904,177.89,34.61,18.0,1.0,0.37
12856,0.839,-1.391,160.14,22.02,25.0,0.0,0.76
12857,-1.349,0.042,159.76,35.45,27.0,0.0,1.54
12858,0.674,0.713,157.99,30.53,15.0,0.0,0.22
12859,-0.657,-2.205,145.86,21.77,36.0,0.0,1.03
12860,1.257,-1.113,112.96,9.64,15.0,0.0,1.54
12861,0.757,-0.014,108.28,18.97,8.0,0.0,0.25
12862,-1.019,1.761,100.38,11.32,26.0,0.0,1.59
12863,1.197,2.235,78.18,19.4,9.0,0.0,0.1
12864,-1.327,-2.952,67.56,11.53,8.0,0.0,0.9
12865,-2.201,-2.943,62.55,15.64,9.0,0.0,5.72
12866,1.014,2.765,49.65,10.87,14.0,0.0,0.0
12867,-2.279,0.189,44.97,8.38,1.0,0.0,9.63
12868,-2.45,1.359,26.07,4.7,3.0,0.0,0.51
12869,1.49,0.249,24.94,4.12,5.0,0.0,0.0
12870,0.286,-0.915,1066.01,279.99,50.0,0.0,0.38
12871,-0.276,-2.589,928.84,297.87,73.0,0.0,0.6
12872,0.313,-1.754,713.72,210.38,63.0,0.0,1.05
12873,0.625,0.393,626.87,174.0,55.0,1.0,0.53
12874,0.214,1.287,613.75,146.93,49.0,0.0,0.14
12875,-0.304,-1.463,588.83,151.38,65.0,0.0,0.3
12876,-0.918,1.805,577.02,133.95,32.0,1.0,0.55
12877,1.179,3.127,445.76,117.21,36.0,0.0,0.15
12878,0.108,2.97,435.97,109.31,37.0,0.0,0.31
12879,1.165,1.081,404.13,101.43,28.0,0.0,2.86
12880,0.683,-2.36,379.63,77.04,32.0,0.0,0.24
12881,0.635,-0.161,354.7,102.8,50.0,0.0,0.1
12882,-0.514,1.069,272.53,50.89,33.0,0.0,0.2
12883,0.915,-1.365,199.03,54.91,36.0,0.0,0.73
12884,-1.495,-2.689,185.19,46.36,17.0,0.0,0.0
12885,-0.613,-2.048,184.86,38.88,38.0,0.0,0.84
12886,1.192,1.799,176.43,50.99,26.0,0.0,0.07
12887,1.898,0.068,155.51,27.65,8.0,0.0,0.19
12888,0.598,2.476,142.27,30.79,23.0,1.0,0.0
12889,-0.732,-0.915,124.34,35.68,8.0,0.0,1.05
12890,-0.804,3.04,123.99,33.17,23.0,0.0,1.63
12891,0.355,-2.853,120.88,11.0,37.0,0.0,0.0
12892,-0.439,-0.27,83.35,16.77,12.0,0.0,0.0
12893,-1.34,2.817,78.71,17.19,17.0,0.0,0.64
12894,-0.211,2.459,77.71,13.43,35.0,1.0,1.59
12895,-2.338,0.162,71.28,7.0,5.0,0.0,0.0
12896,1.708,1.689,66.95,5.81,8.0,0.0,0.21
12897,-1.669,-1.155,63.95,10.45,6.0,0.0,0.61
12898,2.084,-0.616,51.81,11.11,15.0,0.0,0.27
12899,-1.268,1.184,42.09,6.89,7.0,0.0,3.76
12900,-2.36,2.105,41.16,8.2,7.0,0.0,0.88
12901,-0.972,-1.519,38.33,4.46,20.0,1.0,0.0
12902,1.548,0.532,36.62,6.56,14.0,1.0,0.0
12903,2.938,-2.19,33.63,4.51,0.0,0.0,3.26
12904,1.324,-2.082,30.2,4.38,10.0,0.0,1.69
12905,-1.582,0.016,22.56,4.22,11.0,0.0,999.9
12906,0.299,-0.229,1562.8,457.16,105.0,0.0,0.34
12907,-0.226,-1.981,1546.7,314.47,48.0,0.0,0.16
12908,-0.616,-0.31,1359.7,381.69,70.0,0.0,0.53
12909,0.139,0.719,1151.87,334.95,68.0,1.0,0.44
12910,0.29,2.872,933.86,239.74,67.0,1.0,0.45
12911,0.702,2.364,766.3,225.83,67.0,1.0,0.47
12912,0.164,1.701,741.29,189.96,44.0,0.0,0.34
12913,1.06,-1.032,731.8,211.32,28.0,0.0,0.09
12914,-0.681,-2.773,688.94,190.48,44.0,0.0,0.1
12915,0.708,-2.863,628.0,192.73,57.0,1.0,0.14
12916,0.237,-1.093,509.03,171.99,50.0,1.0,0.33
12917,-1.133,-0.957,495.98,125.81,43.0,0.0,0.25
12918,-0.462,1.613,413.55,66.7,22.0,0.0,0.07
12919,-1.038,-1.551,369.58,105.06,42.0,0.0,1.84
12920,0.931,1.165,317.53,95.41,40.0,1.0,0.32
12921,-1.683,-3.067,313.18,84.33,26.0,0.0,0.48
12922,0.131,-2.507,271.78,55.0,56.0,0.0,0.35
12923,-1.103,0.268,266.21,59.74,28.0,1.0,3.44
12924,-0.374,0.263,218.77,37.06,58.0,1.0,1.34
12925,1.426,1.079,187.94,26.09,23.0,0.0,0.65
12926,1.775,-1.741,176.28,32.47,17.0,1.0,0.56
12927,1.531,-0.38,149.72,34.82,10.0,0.0,0.03
12928,-0.469,-1.246,144.71,25.61,43.0,1.0,0.87
12929,1.29,1.943,129.61,30.44,18.0,1.0,0.88
12930,-0.505,1.02,101.78,12.22,19.0,0.0,0.0
12931,1.64,3.108,74.97,18.7,19.0,0.0,0.41
12932,-1.147,2.331,62.46,14.59,14.0,0.0,0.25
12933,2.468,2.578,28.49,8.81,4.0,0.0,3.8
12934,-2.06,2.734,25.26,6.56,12.0,0.0,0.19
12935,1.158,0.334,24.41,4.43,11.0,1.0,0.0
12936,0.061,-2.416,1373.75,457.21,52.0,0.0,0.25
12937,0.099,-0.741,1215.16,333.11,40.0,0.0,0.04
12938,0.306,2.908,1076.36,296.21,61.0,0.0,0.57
12939,-0.176,0.82,841.47,266.97,57.0,1.0,0.41
12940,-0.688,1.635,834.17,148.0,37.0,0.0,0.42
12941,0.852,-1.219,756.17,169.39,44.0,0.0,0.46
12942,0.175,2.181,706.45,138.56,37.0,0.0,0.31
12943,0.706,0.619,523.94,116.17,35.0,0.0,0.58
12944,1.147,0.92,370.74,60.19,23.0,0.0,0.12
12945,-0.656,-2.903,322.27,44.78,19.0,0.0,0.42
12946,0.874,-2.361,314.83,89.81,40.0,0.0,0.7
12947,0.813,2.475,272.27,44.72,34.0,0.0,0.77
12948,-0.377,-0.106,243.44,32.83,16.0,0.0,0.85
12949,1.074,1.942,203.7,20.58,22.0,0.0,0.1
12950,0.41,-1.816,164.56,33.77,44.0,0.0,0.4
12951,1.203,-1.754,162.61,22.54,24.0,1.0,0.91
12952,-1.399,0.292,154.94,36.61,20.0,0.0,0.37
12953,-1.072,-2.012,107.46,20.4,17.0,0.0,1.91
12954,-0.223,3.067,72.98,3.42,53.0,0.0,0.0
12955,-1.857,0.856,67.59,16.96,14.0,0.0,0.77
12956,0.885,-3.04,62.93,12.91,34.0,0.0,0.99
12957,-1.402,-3.048,50.26,8.75,5.0,0.0,3.13
12958,1.822,1.736,45.63,12.8,8.0,1.0,1.44
12959,-1.445,-2.436,40.51,3.69,10.0,0.0,4.19
12960,0.286,2.931,1020.39,300.2,73.0,1.0,0.43
12961,-0.148,0.332,953.68,241.21,43.0,0.0,0.23
12962,-0.236,-1.724,584.03,133.16,35.0,0.0,0.49
12963,-0.769,-2.331,510.81,138.27,61.0,1.0,0.39
12964,-1.153,0.71,443.64,136.7,35.0,0.0,0.62
12965,-0.412,-0.477,425.47,99.81,41.0,0.0,0.82
12966,-0.451,-3.089,390.31,104.58,44.0,1.0,0.98
12967,0.063,2.248,263.56,38.21,45.0,0.0,0.35
12968,0.188,0.846,260.82,62.72,33.0,0.0,3.24
12969,-0.995,-1.638,247.41,52.51,31.0,0.0,0.25
12970,-1.122,-0.303,240.3,58.97,14.0,1.0,0.12
12971,1.024,-1.785,205.61,34.06,9.0,0.0,0.88
12972,-1.196,1.978,172.07,39.59,36.0,0.0,0.66
12973,0.265,-1.096,147.37,13.92,12.0,0.0,999.9
12974,0.926,2.705,139.36,31.01,45.0,1.0,0.56
12975,-1.164,2.749,130.78,21.93,9.0,1.0,0.0
12976,1.178,0.012,115.14,15.59,14.0,0.0,3.66
12977,1.134,0.846,106.79,25.3,21.0,0.0,0.11
12978,-0.583,0.672,90.18,22.09,26.0,0.0,1.69
12979,-1.869,-1.898,84.79,19.95,7.0,0.0,1.91
12980,-1.634,3.019,79.12,12.46,9.0,1.0,0.0
12981,0.865,-1.05,75.01,16.8,19.0,1.0,1.57
12982,-1.447,1.341,52.05,4.71,11.0,0.0,5.82
12983,1.61,2.4,49.63,4.91,7.0,0.0,999.9
12984,-1.429,-2.148,44.47,6.93,17.0,0.0,3.24
12985,-2.271,2.812,37.71,5.8,6.0,0.0,0.61
12986,-1.797,2.375,35.49,3.61,14.0,1.0,0.0
12987,2.178,-1.868,33.4,5.59,6.0,0.0,0.74
12988,1.22,-3.085,31.99,7.55,28.0,0.0,0.0
12989,2.198,1.087,26.49,7.06,5.0,0.0,0.5
12990,-2.368,1.317,22.32,4.02,5.0,0.0,0.24
12991,0.419,-0.705,1533.15,249.18,24.0,0.0,0.08
12992,0.877,1.195,1015.13,123.3,23.0,0.0,0.38
12993,-0.332,2.395,877.83,207.3,30.0,0.0,0.54
12994,0.209,1.452,662.51,180.11,41.0,0.0,0.44
12995,0.286,2.582,658.45,121.52,29.0,0.0,0.39
12996,1.001,-2.539,500.21,154.43,34.0,0.0,0.09
12997,0.445,-1.874,488.59,132.4,41.0,1.0,0.89
12998,-0.492,1.379,477.74,113.26,49.0,1.0,0.85
12999,-0.355,-0.077,396.41,77.35,10.0,1.0,0.08
13000,0.916,1.999,361.54,46.3,12.0,0.0,0.08
13001,0.857,0.139,287.74,59.34,20.0,1.0,1.11
13002,0.382,-2.985,274.58,50.09,29.0,0.0,0.84
13003,-0.627,0.815,189.87,45.25,29.0,1.0,0.71
13004,0.62,-1.256,174.91,21.5,30.0,1.0,0.07
13005,0.91,2.808,158.81,34.45,22.0,0.0,0.83
13006,1.09,-0.736,116.19,15.29,10.0,0.0,1.35
13007,-0.96,-0.662,95.38,8.38,8.0,0.0,1.71
13008,1.132,-1.73,73.43,10.0,25.0,0.0,0.08
13009,-1.286,0.987,60.56,15.09,24.0,1.0,0.41
13010,-0.295,-0.617,58.46,4.25,9.0,0.0,0.0
13011,-0.777,2.138,56.77,10.71,16.0,0.0,0.26
13012,1.777,0.134,50.62,5.53,6.0,0.0,999.9
13013,-2.041,2.515,45.8,4.47,5.0,0.0,0.0
13014,-0.106,1.904,41.9,3.51,34.0,0.0,0.0
13015,-1.74,-2.026,32.06,8.66,6.0,0.0,0.77
13016,-0.191,3.031,1759.17,669.33,65.0,0.0,0.35
13017,0.296,-1.555,1545.58,505.44,57.0,0.0,0.19
13018,-0.424,-0.608,1077.51,380.25,57.0,0.0,0.8
13019,0.19,0.008,663.77,186.11,45.0,0.0,0.53
13020,0.307,1.764,480.37,92.41,20.0,0.0,0.03
13021,-0.675,-1.451,470.5,105.02,45.0,0.0,0.95
13022,-0.798,0.223,414.3,64.55,23.0,0.0,2.71
13023,-0.463,1.295,376.16,87.27,51.0,1.0,0.31
13024,0.98,1.087,360.8,87.81,38.0,0.0,0.02
13025,-1.227,3.112,318.7,80.35,23.0,0.0,1.48
13026,0.508,2.569,283.13,69.5,39.0,1.0,0.0
13027,0.205,-2.433,240.19,35.09,38.0,0.0,3.19
13028,0.42,-0.845,236.16,40.38,25.0,1.0,3.2
13029,0.888,-2.032,227.66,60.05,31.0,1.0,2.12
13030,-1.287,2.437,177.72,34.88,20.0,0.0,0.12
13031,1.459,0.299,131.55,27.08,23.0,0.0,0.58
13032,-1.422,-1.872,105.47,22.07,6.0,0.0,0.0
13033,0.931,-0.154,100.11,13.41,14.0,0.0,0.92
13034,0.514,-3.069,83.85,16.72,42.0,1.0,5.14
13035,-0.202,-1.771,81.52,2.91,46.0,0.0,0.0
13036,1.135,-2.723,37.71,8.05,20.0,0.0,8.58
13037,0.784,1.943,32.08,-0.0,13.0,0.0,999.9
13038,1.231,2.937,30.19,3.12,7.0,0.0,999.9
13039,-0.133,-0.141,1680.91,526.47,79.0,0.0,0.54
13040,-0.497,-2.753,1381.05,321.07,58.0,1.0,0.21
13041,0.765,-2.906,943.26,285.26,32.0,1.0,0.65
13042,-0.166,1.245,938.72,239.29,49.0,0.0,0.3
13043,0.461,-0.591,801.81,212.02,62.0,0.0,0.36
13044,0.268,1.958,680.09,178.47,48.0,1.0,0.53
13045,0.067,2.935,596.59,160.83,32.0,0.0,0.24
13046,-0.037,0.503,542.13,124.89,56.0,0.0,0.09
13047,-0.643,1.97,541.36,165.97,34.0,0.0,0.05
13048,1.095,1.811,471.71,90.72,18.0,0.0,2.66
13049,0.632,1.264,449.41,93.2,51.0,1.0,0.65
13050,0.175,-2.181,428.56,81.89,13.0,0.0,0.17
13051,0.838,2.559,399.15,95.61,27.0,0.0,1.02
13052,-0.395,-0.891,395.72,92.11,21.0,0.0,0.27
13053,0.759,0.312,377.58,95.86,28.0,1.0,0.0
13054,-1.534,-0.22,227.85,42.48,18.0,0.0,0.14
13055,1.155,0.712,222.24,39.11,27.0,0.0,1.27
13056,1.026,-2.022,211.74,34.12,15.0,1.0,0.0
13057,-1.0,-1.464,195.69,41.02,18.0,1.0,0.43
13058,-0.86,1.259,147.99,23.25,21.0,0.0,0.05
13059,-1.289,2.587,137.84,11.34,5.0,0.0,0.02
13060,1.683,-1.845,132.8,20.9,8.0,0.0,2.14
13061,1.088,-0.204,126.26,19.8,22.0,0.0,1.32
13062,-1.855,-1.074,125.28,28.12,10.0,1.0,0.05
13063,-0.998,-0.481,51.4,5.69,11.0,0.0,0.0
13064,0.622,-1.582,39.72,4.15,23.0,0.0,0.0
13065,-0.556,2.603,30.03,7.56,12.0,0.0,2.06
13066,0.609,2.67,1332.31,338.66,56.0,0.0,0.22
13067,0.497,0.493,968.09,278.49,59.0,1.0,1.61
13068,-0.448,-2.198,904.6,267.4,71.0,0.0,0.66
13069,0.397,1.265,730.12,227.87,69.0,0.0,0.38
13070,-0.337,2.321,499.69,148.26,44.0,0.0,0.7
13071,0.993,2.027,449.79,148.61,37.0,0.0,0.49
13072,-0.319,1.251,432.74,100.64,42.0,1.0,2.1
13073,0.39,-1.999,413.27,103.55,53.0,0.0,0.48
13074,-0.564,-0.883,351.52,69.1,49.0,1.0,0.23
13075,1.083,-2.951,330.87,99.62,49.0,0.0,0.12
13076,1.056,0.812,192.34,18.65,33.0,0.0,0.79
13077,1.151,0.164,189.48,43.03,26.0,1.0,0.32
13078,-0.97,0.808,186.13,49.24,18.0,0.0,0.66
13079,-1.016,-0.139,179.02,37.78,18.0,1.0,2.62
13080,0.231,2.137,148.64,15.55,36.0,1.0,4.57
13081,-0.262,-2.807,139.77,17.59,43.0,0.0,0.09
13082,-0.344,0.306,130.95,28.25,37.0,0.0,1.43
13083,0.956,-2.322,95.19,18.85,29.0,1.0,1.58
13084,1.432,2.666,80.09,14.92,27.0,0.0,0.0
13085,-1.883,-2.095,77.92,20.47,7.0,0.0,2.69
13086,-0.928,-1.883,76.65,10.75,30.0,1.0,0.37
13087,-0.746,1.789,76.0,17.01,28.0,1.0,0.15
13088,1.876,0.473,75.8,19.57,20.0,0.0,0.26
13089,0.532,-0.1,69.56,7.65,36.0,0.0,22.56
13090,1.863,-0.685,56.3,9.94,7.0,1.0,1.15
13091,1.209,-0.533,43.12,1.62,18.0,0.0,999.9
13092,-1.614,-1.084,33.39,5.62,3.0,0.0,0.3
13093,1.721,1.114,31.3,5.8,15.0,0.0,0.84
13094,1.54,-1.251,29.03,2.32,6.0,0.0,999.9
13095,1.698,-1.872,26.95,5.71,6.0,1.0,999.9
13096,1.125,-1.675,25.89,3.94,11.0,0.0,999.9
