,eta,phi,PT,jmass,ntrk,btag,hadem,event#
398,0.756,1.88,1106.5,0.11,1.0,8.0,1107.0,3233
399,0.075,2.808,45.11,0.11,-1.0,6.0,48.03,3234
400,-0.692,1.542,521.11,0.11,-1.0,3.0,521.0,3236
401,0.031,2.535,1873.04,0.11,-1.0,2.0,1875.0,3250
402,-0.843,-1.935,1339.4,0.11,1.0,8.0,1339.0,3253
403,0.284,0.323,1678.97,0.11,-1.0,2.0,1679.0,3255
404,-0.86,2.651,475.19,0.11,1.0,5.0,485.08,3256
405,-0.315,0.907,290.78,0.11,1.0,8.0,291.0,3259
406,0.158,-1.068,798.18,0.11,1.0,8.0,802.01,3262
407,-1.031,0.897,561.77,0.11,-1.0,2.0,563.0,3269
408,1.102,0.01,672.52,0.11,-1.0,4.0,673.0,3282
409,-1.028,0.526,694.18,0.11,-1.0,4.0,695.0,3285
410,-1.433,0.338,717.13,0.11,1.0,4.0,717.0,3286
411,1.373,-0.897,745.55,0.11,1.0,4.0,746.0,3293
412,-0.557,1.747,732.79,0.11,-1.0,8.0,733.01,3293
413,-0.514,0.516,56.07,0.11,-1.0,6.0,57.0,3297
414,-0.512,1.522,543.03,0.11,-1.0,4.0,556.12,3311
415,-1.371,-2.526,11.28,0.11,1.0,5.0,11.45,3320
416,-0.23,-0.477,2519.87,0.11,1.0,4.0,2520.0,3329
417,1.61,-0.135,155.34,0.11,1.0,3.0,156.01,3348
418,0.776,-0.766,1232.11,0.11,1.0,5.0,1232.0,3361
419,0.935,2.129,2350.84,0.11,-1.0,4.0,2352.0,3366
420,-0.38,-0.504,460.3,0.11,1.0,9.0,464.01,3366
421,-0.03,2.167,182.88,0.11,1.0,6.0,187.01,3367
422,-0.436,-0.326,2210.14,0.11,1.0,3.0,2210.0,3370
423,-0.585,-0.983,1453.06,0.11,1.0,4.0,1453.0,3371
424,1.831,2.237,273.39,0.11,-1.0,3.0,274.01,3371
425,-0.004,0.73,301.18,0.11,1.0,6.0,334.21,3380
426,0.799,-1.34,1137.71,0.11,-1.0,4.0,1138.01,3409
427,-1.718,0.609,689.72,0.11,1.0,5.0,800.14,3413
428,-1.412,1.341,1043.83,0.11,1.0,2.0,1044.0,3429
429,-0.296,-2.128,169.11,0.11,1.0,3.0,178.13,3442
430,-0.956,1.456,870.89,0.11,-1.0,2.0,871.0,3447
431,0.333,2.717,582.54,0.11,1.0,5.0,637.08,3448
432,-1.599,0.916,1113.06,0.11,1.0,3.0,1113.0,3465
433,0.045,1.192,400.73,0.11,1.0,9.0,448.14,3469
434,-0.432,3.087,1741.9,0.11,-1.0,2.0,1765.01,3473
435,-0.151,-0.804,858.97,0.11,1.0,4.0,859.0,3476
436,1.209,-0.899,10.43,0.11,1.0,3.0,10.0,3485
437,0.576,1.313,954.96,0.11,1.0,3.0,955.0,3487
438,-0.666,-0.476,1559.45,0.11,1.0,4.0,1560.0,3492
439,-0.633,2.08,903.39,0.11,1.0,4.0,904.0,3503
440,-0.35,1.646,390.74,0.11,1.0,5.0,391.0,3507
441,-0.33,-2.052,1015.0,0.11,1.0,4.0,1015.0,3517
442,0.058,-1.403,240.23,0.11,1.0,5.0,254.04,3527
443,-1.033,-2.429,108.0,0.11,1.0,3.0,108.0,3544
444,-1.612,0.19,52.2,0.11,-1.0,5.0,52.0,3550
445,1.466,-2.606,253.63,0.11,-1.0,7.0,254.0,3591
446,-1.116,-0.309,124.85,0.11,1.0,5.0,139.09,3591
447,-1.673,-0.12,975.99,0.11,1.0,10.0,982.01,3597
448,0.17,1.975,733.21,0.11,-1.0,9.0,734.0,3606
449,0.947,-2.871,365.25,0.11,1.0,8.0,375.04,3614
450,-0.432,2.113,2291.03,0.11,1.0,4.0,2296.0,3620
451,-1.786,0.831,1250.3,0.11,-1.0,6.0,1250.0,3636
452,-1.249,-2.313,203.5,0.11,1.0,5.0,210.03,3662
453,-0.582,-0.108,2209.4,0.11,-1.0,4.0,2213.0,3663
454,-0.079,-0.314,92.73,0.11,1.0,5.0,98.03,3666
455,-0.184,2.187,462.92,0.11,1.0,3.0,463.0,3667
456,0.392,0.08,1461.84,0.11,-1.0,7.0,1464.0,3675
457,-0.309,-1.97,1567.66,0.11,-1.0,6.0,1570.0,3681
458,0.947,-1.861,502.16,0.11,1.0,8.0,502.0,3682
459,-1.435,2.892,296.29,0.11,1.0,4.0,296.02,3691
460,0.025,1.617,320.01,0.11,1.0,8.0,320.0,3698
461,1.427,-2.969,1083.07,0.11,1.0,3.0,1200.0,3715
462,1.604,3.122,116.53,0.11,-1.0,3.0,1200.01,3715
463,0.025,-3.067,342.34,0.11,1.0,6.0,381.3,3727
464,0.858,-3.12,868.29,0.11,-1.0,5.0,868.01,3741
465,0.38,-1.32,945.03,0.11,1.0,3.0,1035.0,3760
466,0.083,-1.307,89.99,0.11,-1.0,3.0,1035.0,3760
467,-0.349,-1.132,2284.59,0.11,-1.0,9.0,2285.0,3775
468,1.654,1.614,275.7,0.11,1.0,10.0,284.01,3775
469,-0.384,-2.614,686.03,0.11,1.0,7.0,689.0,3778
470,1.729,-0.04,43.12,0.11,1.0,3.0,45.0,3781
471,-0.901,-3.135,1266.96,0.11,-1.0,3.0,1267.0,3795
472,-0.779,1.927,993.07,0.11,-1.0,3.0,997.01,3802
473,0.635,-2.834,27.05,0.11,1.0,2.0,31.06,3815
474,1.157,1.607,1496.34,0.11,-1.0,3.0,1496.0,3818
475,-0.759,-1.106,426.59,0.11,1.0,6.0,427.0,3820
476,-0.792,-1.375,1004.82,0.11,-1.0,8.0,1030.05,3828
477,-0.461,-0.908,239.91,0.11,1.0,3.0,242.01,3829
478,-0.591,2.699,155.75,0.11,1.0,5.0,175.09,3829
479,0.515,2.612,388.41,0.11,-1.0,6.0,391.01,3832
480,0.783,-2.7,82.79,0.11,-1.0,5.0,85.02,3836
481,0.577,1.167,1020.49,0.11,1.0,3.0,1058.06,3849
482,-0.178,1.394,1316.3,0.11,1.0,4.0,1430.19,3855
483,0.196,-2.142,1246.41,0.11,-1.0,5.0,1275.0,3859
484,-0.773,-2.119,50.76,0.11,1.0,4.0,51.0,3860
485,0.498,-1.013,1621.04,0.11,1.0,5.0,1621.0,3872
486,1.019,-1.517,19.16,0.11,1.0,5.0,19.0,3874
487,0.931,0.243,1533.06,0.11,1.0,3.0,1533.02,3875
488,-1.674,0.952,353.77,0.11,1.0,4.0,354.0,3877
489,0.345,1.527,858.07,0.11,1.0,4.0,872.05,3880
490,0.477,-0.699,474.41,0.11,1.0,3.0,477.0,3904
491,1.693,1.494,369.75,0.11,1.0,4.0,511.34,3906
492,1.082,-0.745,702.34,0.11,-1.0,5.0,702.0,3908
493,-0.13,-2.148,1814.97,0.11,1.0,5.0,1815.0,3917
494,-0.327,1.807,101.81,0.11,-1.0,6.0,102.0,3917
495,-0.837,-2.749,174.29,0.11,1.0,4.0,174.0,3938
496,0.368,-2.02,167.38,0.11,1.0,3.0,169.05,3951
497,-1.12,0.196,1083.06,0.11,1.0,4.0,1083.0,3952
498,0.15,0.025,636.43,0.11,1.0,3.0,761.26,3958
499,-2.214,0.262,297.98,0.11,1.0,6.0,299.0,3959
500,-1.703,-2.513,134.4,0.11,1.0,5.0,136.25,3960
501,-0.475,0.881,1089.87,0.11,1.0,4.0,1090.0,3968
502,-0.327,0.659,959.47,0.11,1.0,3.0,959.0,3975
503,-0.887,1.115,473.31,0.11,-1.0,6.0,543.18,3982
504,-0.802,-1.486,26.26,0.11,-1.0,4.0,26.05,3989
505,-1.139,1.377,32.68,0.11,1.0,11.0,34.0,3993
506,-1.429,0.093,161.55,0.11,1.0,7.0,162.0,4020
507,-0.996,-2.104,268.65,0.11,1.0,3.0,269.04,4029
508,0.898,2.378,154.94,0.11,1.0,3.0,157.02,4030
509,1.884,-1.833,1043.29,0.11,1.0,4.0,1043.0,4033
510,-0.823,0.416,566.4,0.11,-1.0,3.0,566.01,4039
511,0.216,-0.807,2841.96,0.11,-1.0,2.0,2842.0,4044
512,1.282,-3.079,460.02,0.11,-1.0,5.0,465.02,4047
513,-1.17,3.141,202.08,0.11,1.0,4.0,203.01,4054
514,1.687,-2.86,83.16,0.11,1.0,7.0,84.0,4065
515,0.794,-1.272,12.26,0.11,1.0,4.0,14.0,4081
516,1.066,1.34,2208.75,0.11,1.0,3.0,2210.0,4088
517,-0.273,1.782,79.22,0.11,1.0,3.0,87.16,4095
518,0.18,-0.005,22.5,0.11,-1.0,4.0,22.0,4124
519,-0.161,1.579,533.47,0.11,1.0,8.0,535.0,4136
520,1.11,-0.464,801.49,0.11,1.0,2.0,802.0,4143
521,-1.189,-1.559,176.48,0.11,1.0,3.0,178.0,4144
522,-1.94,2.22,717.58,0.11,1.0,6.0,724.01,4154
523,-0.176,1.435,1358.51,0.11,1.0,9.0,1360.0,4170
524,-0.222,-1.346,12.31,0.11,1.0,3.0,12.0,4187
525,-1.519,-2.695,1470.12,0.11,-1.0,4.0,1472.0,4203
526,-1.087,-0.896,95.1,0.11,1.0,8.0,95.0,4224
527,-1.058,1.809,231.14,0.11,1.0,5.0,231.01,4234
528,0.723,-2.189,792.23,0.11,1.0,5.0,795.0,4250
529,-0.941,-0.571,1733.01,0.11,-1.0,14.0,1735.01,4269
530,-1.11,2.895,1181.9,0.11,1.0,4.0,1182.0,4269
531,-0.911,1.974,71.54,0.11,1.0,2.0,72.0,4276
532,0.118,-0.295,1503.44,0.11,1.0,8.0,1503.0,4284
533,1.491,2.548,2591.13,0.11,-1.0,2.0,2591.0,4288
534,-0.643,-2.757,981.75,0.11,-1.0,9.0,1020.11,4294
535,0.458,1.0,720.87,0.11,1.0,5.0,721.0,4300
536,-1.633,2.439,328.79,0.11,1.0,4.0,330.01,4324
537,0.459,2.023,2510.93,0.11,1.0,3.0,2511.0,4327
538,0.962,2.589,40.69,0.11,1.0,5.0,41.04,4380
539,2.065,0.289,51.87,0.11,-1.0,6.0,54.04,4389
540,-0.165,0.341,2316.17,0.11,1.0,5.0,2318.0,4405
541,-0.334,2.287,75.84,0.11,-1.0,3.0,76.05,4405
542,0.437,-2.76,1749.26,0.11,1.0,3.0,1749.0,4416
543,-1.052,0.99,731.27,0.11,-1.0,5.0,731.0,4417
544,-1.04,2.087,943.86,0.11,1.0,10.0,992.05,4422
545,1.379,-0.624,893.43,0.11,1.0,5.0,901.01,4442
546,1.039,0.756,1037.58,0.11,1.0,10.0,1042.01,4443
547,0.197,-0.96,144.93,0.11,1.0,2.0,145.0,4448
548,-0.962,0.145,1103.72,0.11,-1.0,7.0,1201.21,4450
549,0.915,-0.948,548.56,0.11,1.0,3.0,549.0,4451
550,0.183,-0.937,358.31,0.11,1.0,5.0,359.0,4458
551,0.149,-1.718,129.76,0.11,-1.0,6.0,130.0,4459
552,0.673,0.449,1459.29,0.11,-1.0,6.0,1459.0,4465
553,0.825,0.254,1430.37,0.11,-1.0,6.0,1432.0,4468
554,1.475,-2.415,341.01,0.11,1.0,3.0,341.01,4486
555,-1.3,-2.594,1623.94,0.11,1.0,5.0,1624.0,4487
556,-0.468,1.129,1228.1,0.11,1.0,3.0,1229.0,4524
557,1.787,0.965,80.02,0.11,1.0,9.0,80.01,4534
558,0.084,-1.59,1434.05,0.11,-1.0,3.0,1434.0,4539
559,-0.731,-0.24,682.58,0.11,1.0,4.0,683.13,4541
560,1.384,2.743,569.7,0.11,-1.0,7.0,636.22,4541
561,-0.381,-3.043,734.53,0.11,-1.0,8.0,735.01,4563
562,-0.748,1.41,1635.09,0.11,1.0,4.0,1635.0,4571
563,-0.699,-0.556,1770.08,0.11,1.0,4.0,1770.0,4581
564,-0.791,-2.786,384.78,0.11,1.0,3.0,385.03,4585
565,1.228,2.266,506.3,0.11,1.0,2.0,506.07,4596
566,-0.496,2.585,2231.65,0.11,1.0,4.0,2232.0,4601
567,0.258,-2.195,768.05,0.11,1.0,4.0,771.0,4604
568,0.53,-0.719,10.46,0.11,1.0,6.0,12.0,4612
569,1.27,2.373,763.85,0.11,-1.0,4.0,789.03,4633
570,0.653,1.999,238.49,0.11,1.0,5.0,240.0,4637
571,-0.782,1.724,321.62,0.11,1.0,7.0,322.0,4646
572,-0.45,1.218,3247.71,0.11,1.0,6.0,3249.0,4648
573,-0.067,1.671,1225.36,0.11,-1.0,6.0,1225.0,4658
574,-0.152,0.808,237.02,0.11,1.0,11.0,241.19,4661
575,0.248,3.005,2017.16,0.11,1.0,7.0,2021.01,4677
576,-1.358,1.743,1227.68,0.11,-1.0,4.0,1228.0,4683
577,0.703,-0.764,1091.88,0.11,1.0,5.0,1092.0,4683
578,-0.563,-2.552,3421.89,0.11,-1.0,6.0,3422.0,4686
579,0.363,2.41,1424.6,0.11,-1.0,3.0,1425.0,4694
580,-0.312,0.127,1699.55,0.11,1.0,5.0,1700.0,4701
581,-0.018,-0.872,1758.2,0.11,1.0,4.0,1762.0,4707
582,-0.768,-1.725,605.54,0.11,-1.0,4.0,611.05,4707
583,-0.28,1.573,279.04,0.11,-1.0,4.0,279.0,4716
584,-0.302,-0.949,1796.19,0.11,1.0,3.0,1876.14,4730
585,0.69,0.325,1357.01,0.11,-1.0,5.0,1357.0,4741
586,1.608,-1.814,144.58,0.11,-1.0,4.0,150.14,4742
587,0.284,2.221,755.61,0.11,1.0,4.0,756.14,4753
588,-1.499,-1.379,2404.04,0.11,1.0,5.0,2404.0,4763
589,0.786,-1.833,1086.29,0.11,1.0,4.0,1086.0,4785
590,-0.343,1.164,80.3,0.11,1.0,8.0,82.0,4787
591,-1.827,2.295,66.19,0.11,-1.0,5.0,66.0,4831
592,-1.939,-0.537,371.55,0.11,1.0,4.0,372.0,4840
593,0.811,0.712,114.16,0.11,1.0,4.0,115.03,4840
594,-0.037,0.071,786.34,0.11,1.0,4.0,787.0,4846
595,0.298,0.705,2427.0,0.11,-1.0,8.0,2427.0,4847
596,1.889,1.596,290.24,0.11,1.0,7.0,290.0,4847
597,0.34,-0.36,1154.45,0.11,1.0,12.0,1155.0,4849
598,0.217,-0.677,275.95,0.11,1.0,11.0,289.07,4851
599,-0.591,-1.08,450.85,0.11,-1.0,3.0,452.01,4854
600,0.795,1.389,832.68,0.11,1.0,4.0,833.0,4857
601,0.56,2.821,298.93,0.11,-1.0,5.0,299.0,4859
602,-0.629,0.98,878.57,0.11,-1.0,3.0,883.01,4861
603,-0.004,0.247,738.94,0.11,-1.0,8.0,739.0,4872
604,0.399,-0.707,163.03,0.11,1.0,9.0,163.0,4872
605,-1.25,0.842,938.67,0.11,1.0,5.0,941.0,4873
606,0.55,1.581,1333.79,0.11,1.0,6.0,1335.0,4878
607,0.672,-0.268,1092.06,0.11,-1.0,8.0,1092.0,4878
608,-0.243,2.832,1758.23,0.11,1.0,6.0,1758.01,4889
609,-0.205,-0.026,1263.43,0.11,1.0,4.0,1269.02,4892
610,-1.323,-0.199,1217.13,0.11,-1.0,6.0,1218.13,4906
611,1.669,-0.599,473.95,0.11,1.0,11.0,478.0,4906
612,1.501,-2.839,229.52,0.11,1.0,7.0,230.0,4911
613,1.187,-0.094,31.47,0.11,1.0,6.0,32.1,4911
614,-0.485,2.326,1890.28,0.11,-1.0,4.0,1892.0,4924
615,0.47,1.479,698.15,0.11,1.0,5.0,698.0,4926
616,-0.399,1.412,1319.52,0.11,1.0,3.0,1321.0,4932
617,0.851,-3.036,165.57,0.11,1.0,4.0,166.0,4957
618,-0.46,1.905,2278.57,0.11,1.0,4.0,2280.08,4981
619,0.308,2.992,83.82,0.11,1.0,6.0,90.17,4983
620,-0.385,1.172,116.63,0.11,1.0,4.0,117.03,4988
621,1.066,0.017,10.59,0.11,1.0,8.0,12.0,5004
622,-0.129,-2.252,1889.4,0.11,-1.0,6.0,1890.08,5014
623,-0.639,1.908,1013.08,0.11,1.0,5.0,1013.01,5014
624,0.972,-1.035,241.91,0.11,-1.0,8.0,252.07,5014
625,0.124,1.296,4315.17,0.11,1.0,5.0,4315.0,5023
626,1.413,1.165,775.18,0.11,1.0,3.0,779.09,5024
627,0.012,2.925,124.31,0.11,-1.0,5.0,124.0,5027
628,-1.563,0.565,112.17,0.11,1.0,4.0,117.1,5028
629,-0.464,-3.0,550.53,0.11,1.0,2.0,551.0,5044
630,-0.551,0.529,1266.02,0.11,-1.0,12.0,1344.07,5045
631,0.787,-0.259,1068.59,0.11,1.0,2.0,1069.0,5058
632,2.37,-0.047,399.37,0.11,1.0,7.0,400.01,5061
633,0.475,-1.638,1348.53,0.11,1.0,4.0,1349.11,5065
634,0.418,0.855,444.98,0.11,1.0,8.0,446.0,5065
635,1.101,2.027,492.38,0.11,1.0,4.0,492.01,5067
636,1.336,-0.05,222.7,0.11,1.0,8.0,223.04,5072
637,-0.63,-1.623,1576.34,0.11,1.0,4.0,1667.1,5074
638,2.17,1.864,217.3,0.11,1.0,5.0,217.0,5077
639,-0.978,1.339,588.77,0.11,1.0,2.0,590.0,5080
640,-1.069,2.151,817.69,0.11,1.0,11.0,819.08,5083
641,-1.367,1.046,1952.13,0.11,-1.0,4.0,1952.0,5085
642,-1.09,-0.571,722.77,0.11,1.0,11.0,782.23,5093
643,-0.499,0.379,151.13,0.11,1.0,5.0,152.03,5093
644,-0.645,-2.429,1586.27,0.11,-1.0,4.0,1586.0,5096
645,0.219,-3.055,1482.03,0.11,-1.0,8.0,1486.0,5097
646,1.645,2.863,104.75,0.11,1.0,6.0,117.13,5101
647,1.778,-2.965,658.67,0.11,1.0,8.0,871.01,5134
648,1.575,-2.735,211.1,0.11,-1.0,8.0,875.06,5134
649,1.503,-2.316,648.02,0.11,1.0,7.0,648.0,5135
650,-0.164,-0.596,61.33,0.11,-1.0,9.0,64.04,5135
651,0.858,2.004,111.61,0.11,1.0,3.0,112.05,5137
652,-0.407,2.127,1237.48,0.11,1.0,5.0,1239.0,5141
653,-0.179,2.526,1805.65,0.11,-1.0,6.0,1806.0,5144
654,-1.648,-0.124,1198.22,0.11,-1.0,5.0,1198.0,5144
655,-0.319,3.044,80.11,0.11,1.0,6.0,80.0,5154
656,0.061,-0.029,852.35,0.11,1.0,0.0,922.13,5170
657,0.381,-1.545,1678.78,0.11,1.0,5.0,1680.0,5181
658,-0.518,-0.371,677.85,0.11,-1.0,3.0,678.0,5197
659,0.548,-0.214,449.03,0.11,1.0,3.0,451.0,5197
660,-0.743,3.02,91.77,0.11,-1.0,9.0,92.05,5200
661,0.244,2.697,78.42,0.11,1.0,7.0,80.0,5200
662,-2.245,-2.58,144.73,0.11,1.0,6.0,146.01,5202
663,0.173,3.017,1166.75,0.11,1.0,2.0,1231.09,5204
664,-1.246,-2.744,2766.65,0.11,-1.0,5.0,2767.0,5208
665,0.262,-2.897,376.12,0.11,1.0,4.0,376.01,5215
666,0.464,-2.539,2962.48,0.11,-1.0,6.0,2962.0,5221
667,0.853,0.428,758.71,0.11,1.0,5.0,834.11,5221
668,-0.3,2.228,1492.49,0.11,1.0,9.0,1492.01,5240
669,-0.366,-0.304,838.85,0.11,-1.0,4.0,841.15,5240
670,0.457,2.572,114.43,0.11,1.0,8.0,114.04,5243
671,0.798,1.158,270.9,0.11,1.0,4.0,284.04,5245
672,0.786,1.889,2096.7,0.11,-1.0,3.0,2103.0,5261
673,-0.836,2.711,103.34,0.11,-1.0,4.0,332.99,5262
674,1.625,2.346,81.4,0.11,1.0,8.0,81.03,5279
675,-0.674,-1.935,1229.32,0.11,-1.0,5.0,3384.0,5291
676,-0.841,2.661,1664.96,0.11,-1.0,7.0,1676.02,5296
677,0.906,1.181,1476.92,0.11,-1.0,10.0,1478.0,5296
678,0.366,1.288,39.34,0.11,1.0,10.0,39.02,5296
679,0.297,3.127,1790.44,0.11,1.0,4.0,1985.18,5311
680,0.531,-0.604,2663.05,0.11,-1.0,4.0,2663.01,5312
681,0.505,-1.258,88.8,0.11,1.0,6.0,89.0,5335
682,0.992,2.885,198.01,0.11,1.0,8.0,202.01,5343
683,2.348,-0.957,40.71,0.11,-1.0,9.0,41.04,5346
684,-0.706,0.893,1169.93,0.11,-1.0,4.0,1171.0,5351
685,0.425,2.67,817.43,0.11,1.0,4.0,817.0,5354
686,0.563,-2.643,819.49,0.11,1.0,2.0,819.0,5363
687,1.744,-2.513,1046.5,0.11,1.0,7.0,1046.0,5375
688,1.236,1.811,646.34,0.11,1.0,5.0,646.0,5382
689,-0.484,0.179,1200.53,0.11,1.0,4.0,1202.0,5392
690,-0.073,0.045,683.46,0.11,-1.0,6.0,684.01,5394
691,-0.593,1.563,223.85,0.11,1.0,9.0,247.26,5404
692,-1.681,1.417,393.51,0.11,1.0,3.0,394.0,5407
693,-0.515,-0.226,566.92,0.11,1.0,4.0,567.0,5409
694,-2.387,1.15,238.32,0.11,1.0,12.0,238.01,5413
695,0.23,0.87,1076.0,0.11,1.0,8.0,1122.07,5418
696,-2.322,1.778,84.21,0.11,-1.0,5.0,86.03,5435
697,-0.214,2.724,38.12,0.11,1.0,4.0,41.24,5453
698,0.884,1.373,893.07,0.11,-1.0,3.0,893.0,5455
699,-1.009,0.113,672.07,0.11,1.0,2.0,672.0,5464
700,1.702,-0.075,731.04,0.11,1.0,5.0,732.0,5467
701,1.104,0.785,1386.01,0.11,-1.0,6.0,1386.1,5472
702,0.33,3.03,379.41,0.11,1.0,5.0,379.08,5472
703,-1.577,-1.655,111.68,0.11,1.0,2.0,115.02,5479
704,-0.753,-0.727,356.83,0.11,-1.0,7.0,357.0,5488
705,-0.731,0.26,1987.44,0.11,1.0,8.0,1989.0,5500
706,-0.426,1.244,772.72,0.11,1.0,7.0,773.0,5506
707,-0.467,1.385,675.02,0.11,-1.0,10.0,675.06,5513
708,0.445,2.121,962.97,0.11,-1.0,6.0,967.01,5527
709,0.078,-2.994,588.14,0.11,-1.0,4.0,591.01,5542
710,0.316,0.537,138.17,0.11,1.0,9.0,139.0,5542
711,-1.591,2.635,158.95,0.11,-1.0,6.0,159.0,5543
712,-0.227,2.485,1032.4,0.11,-1.0,6.0,1032.01,5557
713,0.352,1.563,1562.54,0.11,1.0,8.0,1581.01,5558
714,-0.083,-1.764,995.75,0.11,-1.0,5.0,996.0,5558
715,0.588,-0.584,250.64,0.11,-1.0,3.0,251.0,5560
716,0.022,-2.657,77.01,0.11,1.0,6.0,77.0,5568
717,1.111,-2.674,271.14,0.11,-1.0,4.0,273.01,5570
718,-0.586,-1.858,555.54,0.11,1.0,4.0,557.0,5572
719,-0.687,-1.351,287.34,0.11,-1.0,8.0,287.01,5584
720,1.169,-2.866,698.84,0.11,1.0,2.0,699.0,5587
721,-0.398,0.47,1823.43,0.11,-1.0,7.0,1831.0,5600
722,-0.07,-1.324,888.27,0.11,-1.0,4.0,895.99,5615
723,-0.836,1.018,749.22,0.11,-1.0,2.0,749.0,5621
724,1.008,-2.98,526.95,0.11,-1.0,3.0,529.0,5626
725,-0.154,0.285,1734.5,0.11,-1.0,3.0,1734.0,5628
726,0.964,2.445,1494.39,0.11,-1.0,5.0,1494.0,5634
727,0.013,-3.118,707.05,0.11,1.0,6.0,707.01,5634
728,0.575,-2.998,541.33,0.11,1.0,5.0,541.0,5634
729,-0.273,-2.382,638.07,0.11,1.0,6.0,638.0,5638
730,1.141,1.193,11.51,0.11,1.0,4.0,12.2,5652
731,-1.348,-2.279,1059.94,0.11,1.0,7.0,1061.0,5664
732,-0.109,0.543,292.65,0.11,-1.0,5.0,293.0,5664
733,-0.514,-2.126,1786.55,0.11,1.0,2.0,1787.0,5674
734,1.575,-1.061,173.01,0.11,1.0,10.0,175.02,5676
735,-1.097,1.588,11.31,0.11,1.0,2.0,14.31,5689
736,0.502,0.936,500.5,0.11,1.0,5.0,511.02,5700
737,-1.146,-1.487,146.56,0.11,1.0,6.0,147.06,5708
738,1.158,0.833,179.96,0.11,1.0,4.0,181.0,5712
739,1.537,-0.55,165.31,0.11,1.0,7.0,165.01,5725
740,-0.353,-2.134,1758.15,0.11,1.0,2.0,1758.0,5726
741,0.718,-1.445,1265.79,0.11,1.0,7.0,1351.13,5749
742,-1.31,1.573,919.95,0.11,1.0,4.0,921.0,5756
743,0.31,0.845,131.09,0.11,-1.0,6.0,131.0,5756
744,-0.401,-2.62,640.51,0.11,1.0,7.0,643.01,5790
745,-1.052,-1.533,1082.07,0.11,1.0,6.0,1084.0,5792
746,0.149,0.366,1321.3,0.11,1.0,8.0,1321.0,5797
747,0.679,-2.232,647.66,0.11,1.0,7.0,677.07,5803
748,0.413,-1.372,1078.29,0.11,-1.0,6.0,1078.05,5815
749,-0.008,1.609,795.75,0.11,1.0,3.0,796.0,5822
750,-0.692,2.831,1137.14,0.11,1.0,6.0,1140.08,5832
751,-0.129,2.728,369.74,0.11,1.0,6.0,370.0,5835
752,-0.218,-0.572,1540.37,0.11,-1.0,4.0,1541.0,5839
753,1.704,0.658,72.29,0.11,-1.0,2.0,72.0,5840
754,-0.723,1.075,80.82,0.11,1.0,8.0,82.03,5854
755,0.696,2.845,95.33,0.11,-1.0,4.0,95.01,5884
756,0.708,-0.084,1030.02,0.11,1.0,3.0,1141.12,5886
757,0.404,0.664,868.59,0.11,-1.0,9.0,871.02,5904
758,1.123,-1.918,632.65,0.11,1.0,4.0,633.0,5906
759,1.64,-1.807,416.29,0.11,1.0,5.0,416.0,5909
760,0.699,2.369,213.92,0.11,-1.0,5.0,214.0,5923
761,-0.188,2.511,1718.9,0.11,-1.0,4.0,1720.0,5986
762,0.162,0.503,943.83,0.11,1.0,3.0,944.0,5989
763,0.12,-0.86,963.88,0.11,1.0,6.0,975.0,5992
764,-0.55,-1.847,460.88,0.11,1.0,3.0,461.0,5998
765,-0.758,-1.936,822.82,0.11,-1.0,6.0,824.01,6030
766,-0.49,1.438,97.39,0.11,1.0,3.0,97.03,6032
767,0.518,-1.649,2027.64,0.11,1.0,2.0,2028.0,6044
768,-0.814,-3.095,2077.03,0.11,1.0,4.0,2085.02,6046
769,-1.145,-3.089,452.23,0.11,1.0,5.0,452.0,6060
770,-0.483,-0.985,1161.55,0.11,-1.0,8.0,1163.0,6064
771,0.66,-1.313,1117.32,0.11,1.0,3.0,1117.0,6078
772,0.842,-1.554,343.67,0.11,1.0,2.0,344.01,6085
773,1.364,2.248,634.0,0.11,1.0,10.0,634.08,6099
774,-1.691,-2.964,738.92,0.11,-1.0,3.0,743.01,6102
775,1.157,3.069,38.94,0.11,1.0,7.0,40.0,6104
776,-0.54,-0.472,680.84,0.11,1.0,7.0,682.0,6105
777,0.747,-1.862,733.54,0.11,-1.0,7.0,735.0,6107
778,-0.611,-1.604,1244.42,0.11,1.0,7.0,1316.0,6115
779,-0.75,-1.214,71.13,0.11,1.0,7.0,1317.1,6115
780,-0.803,3.083,31.59,0.11,1.0,6.0,34.16,6127
781,-1.012,3.096,1522.74,0.11,1.0,13.0,1523.0,6130
782,1.174,1.871,559.31,0.11,1.0,3.0,559.0,6133
783,1.136,1.129,776.74,0.11,-1.0,7.0,778.0,6154
784,-2.048,-2.615,122.03,0.11,1.0,2.0,122.0,6163
785,-0.017,-1.112,1357.33,0.11,1.0,3.0,1362.01,6170
786,-0.363,-0.316,250.1,0.11,1.0,4.0,257.04,6171
787,-0.227,1.777,669.75,0.11,1.0,6.0,670.01,6178
788,0.571,0.584,29.05,0.11,1.0,6.0,29.18,6185
789,1.761,-1.808,75.79,0.11,1.0,12.0,82.13,6194
790,-0.367,1.917,2770.26,0.11,-1.0,6.0,2775.0,6198
791,0.712,-1.975,821.4,0.11,-1.0,5.0,824.0,6202
792,-0.614,1.329,354.01,0.11,1.0,4.0,361.04,6202
793,-0.5,1.605,1085.6,0.11,1.0,3.0,1088.0,6205
794,-0.551,-0.921,304.36,0.11,1.0,7.0,304.0,6223
795,1.226,-2.063,1308.61,0.11,-1.0,5.0,1309.0,6228
796,0.794,0.258,619.82,0.11,-1.0,5.0,789.0,6232
