,eta,phi,PT,jmass,ntrk,btag,hadem
7985,1.064,-2.506,179.85,0.0,-1.0,0.0,0.0
7986,1.078,-0.235,52.86,0.0,1.0,0.0,0.0
7987,0.069,-2.302,39.2,0.0,-1.0,0.0,0.0
7988,-0.196,0.243,37.91,0.0,1.0,0.0,0.0
7989,-0.437,-0.628,34.03,0.0,-1.0,0.0,0.0
7990,1.131,1.05,72.58,0.0,1.0,0.0,0.0
7991,0.203,-2.579,27.57,0.0,-1.0,0.0,0.0
7992,-0.374,0.766,92.94,0.0,-1.0,0.0,0.0
7993,-1.307,-0.738,63.17,0.0,-1.0,0.0,0.0
7994,1.069,1.522,93.93,0.0,1.0,0.0,0.0
7995,0.908,-0.504,28.85,0.0,-1.0,0.0,0.0
7996,1.548,-1.339,25.61,0.0,1.0,0.0,0.0
7997,0.357,1.089,69.58,0.0,1.0,0.0,0.0
7998,0.112,3.059,41.47,0.0,1.0,0.0,0.0
7999,0.076,-2.567,29.14,0.0,1.0,0.0,0.0
8000,1.029,-2.805,15.68,0.0,-1.0,0.0,0.0
8001,-0.447,-0.976,42.3,0.0,-1.0,0.0,0.0
8002,-0.44,1.472,31.29,0.0,1.0,0.0,0.0
8003,0.547,-1.252,150.34,0.0,-1.0,0.0,0.0
8004,-2.156,-1.515,49.59,0.0,-1.0,0.0,0.0
8005,-1.344,1.56,12.64,0.0,1.0,0.0,0.0
8006,-0.969,-1.438,59.17,0.0,-1.0,0.0,0.0
8007,1.056,2.203,53.52,0.0,-1.0,0.0,0.0
8008,-0.309,2.164,35.63,0.0,-1.0,0.0,0.0
8009,1.121,-2.258,33.17,0.0,1.0,0.0,0.0
8010,-1.052,-0.199,27.7,0.0,-1.0,0.0,0.0
8011,-0.743,-0.349,80.94,0.0,-1.0,0.0,0.0
8012,0.341,2.517,71.91,0.0,1.0,0.0,0.0
8013,-0.096,-1.335,90.92,0.0,1.0,0.0,0.0
8014,0.26,1.954,165.26,0.0,1.0,0.0,0.0
8015,0.229,0.481,20.21,0.0,-1.0,0.0,0.0
8016,-1.479,-1.917,13.63,0.0,1.0,0.0,0.0
8017,-0.588,2.614,48.41,0.0,-1.0,0.0,0.0
8018,0.72,-2.126,31.06,0.0,1.0,0.0,0.0
8019,1.091,1.078,31.19,0.0,-1.0,0.0,0.0
8020,-0.95,1.934,72.15,0.0,-1.0,0.0,0.0
8021,-0.107,2.303,17.15,0.0,1.0,0.0,0.0
8022,1.089,2.014,73.27,0.0,-1.0,0.0,0.0
8023,0.206,-1.023,59.42,0.0,1.0,0.0,0.0
8024,-1.621,1.615,111.14,0.0,-1.0,0.0,0.0
8025,0.119,1.784,58.58,0.0,-1.0,0.0,0.0
8026,-0.186,1.654,71.94,0.0,1.0,0.0,0.0
8027,-0.556,-1.431,27.15,0.0,-1.0,0.0,0.0
8028,-0.306,-2.742,57.88,0.0,1.0,0.0,0.0
8029,-1.879,-0.318,44.29,0.0,-1.0,0.0,0.0
8030,-0.179,-1.131,13.22,0.0,-1.0,0.0,0.0
8031,-0.349,-1.446,169.74,0.0,1.0,0.0,0.0
8032,2.327,-0.831,25.31,0.0,1.0,0.0,0.0
8033,0.483,-1.11,23.34,0.0,-1.0,0.0,0.0
8034,1.151,-2.832,42.58,0.0,1.0,0.0,0.0
8035,-0.805,-1.464,24.8,0.0,1.0,0.0,0.0
8036,2.12,2.86,23.09,0.0,1.0,0.0,0.0
8037,2.159,2.34,14.8,0.0,-1.0,0.0,0.0
8038,-0.009,-2.936,30.34,0.0,-1.0,0.0,0.0
8039,-2.309,1.104,37.67,0.0,1.0,0.0,0.0
8040,0.045,-0.728,19.09,0.0,-1.0,0.0,0.0
8041,-0.088,0.011,23.4,0.0,-1.0,0.0,0.0
8042,1.354,1.873,81.13,0.0,1.0,0.0,0.0
8043,1.159,-1.644,64.23,0.0,1.0,0.0,0.0
8044,2.06,-1.064,42.89,0.0,1.0,0.0,0.0
8045,0.523,3.105,65.14,0.0,-1.0,0.0,0.0
8046,-0.854,-0.91,48.19,0.0,-1.0,0.0,0.0
8047,1.298,0.904,44.89,0.0,-1.0,0.0,0.0
8048,-0.731,0.21,96.01,0.0,-1.0,0.0,0.0
8049,0.027,2.761,30.6,0.0,1.0,0.0,0.0
8050,0.02,0.367,71.5,0.0,-1.0,0.0,0.0
8051,-0.759,2.48,48.11,0.0,1.0,0.0,0.0
8052,-2.255,2.899,12.11,0.0,-1.0,0.0,0.0
8053,-1.466,3.126,53.2,0.0,1.0,0.0,0.0
8054,-0.517,-2.15,69.53,0.0,-1.0,0.0,0.0
8055,-1.064,1.64,131.19,0.0,1.0,0.0,0.0
8056,0.559,-2.203,59.3,0.0,-1.0,0.0,0.0
8057,-0.908,1.29,51.87,0.0,-1.0,0.0,0.0
8058,-1.953,-0.36,33.98,0.0,1.0,0.0,0.0
8059,-0.987,0.097,81.37,0.0,-1.0,0.0,0.0
8060,0.396,-1.597,52.54,0.0,1.0,0.0,0.0
8061,-0.628,2.7,58.37,0.0,1.0,0.0,0.0
8062,-0.767,0.962,88.53,0.0,1.0,0.0,0.0
8063,1.939,0.63,14.43,0.0,-1.0,0.0,0.0
8064,-0.404,-1.379,22.45,0.0,1.0,0.0,0.0
8065,0.569,-0.327,28.5,0.0,1.0,0.0,0.0
8066,1.287,3.062,56.39,0.0,-1.0,0.0,0.0
8067,-0.312,1.891,26.61,0.0,-1.0,0.0,0.0
8068,0.251,-0.865,27.84,0.0,-1.0,0.0,0.0
8069,1.913,0.288,102.72,0.0,-1.0,0.0,0.0
8070,1.561,0.142,49.81,0.0,-1.0,0.0,0.0
8071,-1.086,-2.534,44.06,0.0,1.0,0.0,0.0
8072,1.545,-1.334,62.53,0.0,1.0,0.0,0.0
8073,2.182,-2.111,27.94,0.0,-1.0,0.0,0.0
8074,-0.656,-1.652,20.38,0.0,-1.0,0.0,0.0
8075,0.703,-0.583,55.77,0.0,-1.0,0.0,0.0
8076,1.942,-0.677,66.43,0.0,-1.0,0.0,0.0
8077,0.584,1.655,26.24,0.0,1.0,0.0,0.0
8078,-0.615,-2.388,61.65,0.0,1.0,0.0,0.0
8079,1.212,-0.192,59.83,0.0,-1.0,0.0,0.0
8080,-0.672,2.808,298.3,0.0,-1.0,0.0,0.0
8081,0.399,2.303,42.4,0.0,1.0,0.0,0.0
8082,0.536,1.697,53.36,0.0,1.0,0.0,0.0
8083,1.391,-1.684,27.24,0.0,-1.0,0.0,0.0
8084,2.472,1.429,64.85,0.0,1.0,0.0,0.0
8085,-1.23,2.66,34.21,0.0,-1.0,0.0,0.0
8086,1.453,-1.158,49.02,0.0,-1.0,0.0,0.0
8087,-0.736,1.513,47.41,0.0,1.0,0.0,0.0
8088,-0.157,0.528,169.46,0.0,1.0,0.0,0.0
8089,0.434,0.107,12.85,0.0,-1.0,0.0,0.0
8090,0.484,0.036,41.47,0.0,1.0,0.0,0.0
8091,1.105,1.433,14.97,0.0,-1.0,0.0,0.0
8092,-0.393,-0.102,12.6,0.0,-1.0,0.0,0.0
8093,0.902,0.603,303.51,0.0,1.0,0.0,0.0
8094,0.262,2.831,215.6,0.0,-1.0,0.0,0.0
8095,0.592,0.251,355.8,0.0,1.0,0.0,0.0
8096,-1.146,-2.825,41.88,0.0,1.0,0.0,0.0
8097,-1.019,-0.359,17.96,0.0,1.0,0.0,0.0
8098,-1.695,0.545,169.92,0.0,-1.0,0.0,0.0
8099,-1.406,2.133,45.86,0.0,-1.0,0.0,0.0
8100,-1.91,-2.927,65.24,0.0,1.0,0.0,0.0
8101,1.535,2.047,54.88,0.0,1.0,0.0,0.0
8102,-0.297,0.651,70.56,0.0,1.0,0.0,0.0
8103,-1.222,0.019,16.49,0.0,-1.0,0.0,0.0
8104,1.215,-0.129,76.27,0.0,-1.0,0.0,0.0
8105,1.353,-1.119,104.35,0.0,1.0,0.0,0.0
8106,0.177,-0.662,29.4,0.0,-1.0,0.0,0.0
8107,-0.492,-0.348,59.43,0.0,-1.0,0.0,0.0
8108,1.362,-0.238,39.62,0.0,-1.0,0.0,0.0
8109,-1.894,-1.49,43.19,0.0,-1.0,0.0,0.0
8110,-1.493,-0.996,11.75,0.0,1.0,0.0,0.0
8111,1.281,2.032,70.32,0.0,1.0,0.0,0.0
8112,1.409,-2.079,74.73,0.0,1.0,0.0,0.0
8113,2.259,1.806,78.69,0.0,-1.0,0.0,0.0
8114,-0.577,-2.256,69.92,0.0,-1.0,0.0,0.0
8115,-1.608,2.628,52.55,0.0,1.0,0.0,0.0
8116,1.171,0.702,48.45,0.0,-1.0,0.0,0.0
8117,-0.174,-0.592,98.58,0.0,1.0,0.0,0.0
8118,1.27,0.522,148.17,0.0,-1.0,0.0,0.0
8119,-1.006,2.809,72.04,0.0,1.0,0.0,0.0
8120,-1.627,-1.508,84.66,0.0,1.0,0.0,0.0
8121,1.338,0.534,12.25,0.0,-1.0,0.0,0.0
8122,-1.688,-3.131,48.17,0.0,-1.0,0.0,0.0
8123,0.15,2.555,52.02,0.0,1.0,0.0,0.0
8124,-1.642,-1.49,12.64,0.0,-1.0,0.0,0.0
8125,1.451,3.107,32.22,0.0,-1.0,0.0,0.0
8126,-2.39,2.059,45.01,0.0,1.0,0.0,0.0
8127,0.682,1.06,132.5,0.0,-1.0,0.0,0.0
8128,0.312,-2.954,37.35,0.0,1.0,0.0,0.0
8129,0.877,-1.588,30.76,0.0,-1.0,0.0,0.0
8130,-0.867,1.673,34.11,0.0,-1.0,0.0,0.0
8131,-0.21,0.772,85.35,0.0,1.0,0.0,0.0
8132,-0.159,-2.734,66.74,0.0,1.0,0.0,0.0
8133,-0.111,1.771,13.35,0.0,-1.0,0.0,0.0
8134,-1.401,-2.003,58.73,0.0,1.0,0.0,0.0
8135,-0.257,1.135,141.79,0.0,1.0,0.0,0.0
8136,-1.28,-0.291,65.63,0.0,1.0,0.0,0.0
8137,0.909,2.143,21.61,0.0,-1.0,0.0,0.0
8138,-0.076,2.346,32.03,0.0,1.0,0.0,0.0
8139,-1.093,-2.823,26.12,0.0,-1.0,0.0,0.0
8140,-0.298,2.583,19.16,0.0,-1.0,0.0,0.0
8141,0.342,0.822,63.37,0.0,-1.0,0.0,0.0
8142,0.487,-0.097,25.36,0.0,1.0,0.0,0.0
8143,-0.938,-0.807,22.25,0.0,1.0,0.0,0.0
8144,-2.306,1.382,18.36,0.0,1.0,0.0,0.0
8145,1.035,0.8,20.45,0.0,-1.0,0.0,0.0
8146,-1.302,-2.027,10.41,0.0,-1.0,0.0,0.0
8147,0.839,2.23,51.62,0.0,-1.0,0.0,0.0
8148,1.48,2.61,100.89,0.0,1.0,0.0,0.0
8149,0.321,0.484,73.59,0.0,-1.0,0.0,0.0
8150,-0.898,-1.435,43.55,0.0,1.0,0.0,0.0
8151,-0.578,0.614,23.17,0.0,-1.0,0.0,0.0
8152,1.418,2.447,227.79,0.0,1.0,0.0,0.0
8153,0.223,2.13,67.04,0.0,-1.0,0.0,0.0
8154,-1.175,-1.008,63.75,0.0,1.0,0.0,0.0
8155,-1.36,2.829,45.04,0.0,-1.0,0.0,0.0
8156,2.42,0.419,81.14,0.0,1.0,0.0,0.0
8157,0.223,-0.582,95.7,0.0,1.0,0.0,0.0
8158,1.734,1.354,36.97,0.0,1.0,0.0,0.0
8159,-0.385,0.485,71.53,0.0,-1.0,0.0,0.0
8160,-1.296,3.117,28.71,0.0,-1.0,0.0,0.0
8161,1.22,-0.397,15.12,0.0,1.0,0.0,0.0
8162,0.492,1.862,34.69,0.0,-1.0,0.0,0.0
8163,1.648,0.899,44.66,0.0,-1.0,0.0,0.0
8164,0.477,0.32,53.39,0.0,-1.0,0.0,0.0
8165,0.442,2.18,133.5,0.0,-1.0,0.0,0.0
8166,1.013,1.283,105.96,0.0,-1.0,0.0,0.0
8167,-0.49,0.281,129.17,0.0,-1.0,0.0,0.0
8168,-1.051,-2.25,32.01,0.0,-1.0,0.0,0.0
8169,-0.733,-0.935,46.14,0.0,1.0,0.0,0.0
8170,-0.65,0.967,174.33,0.0,1.0,0.0,0.0
8171,1.378,-0.881,38.03,0.0,1.0,0.0,0.0
8172,0.913,2.873,30.1,0.0,-1.0,0.0,0.0
8173,0.619,0.024,33.97,0.0,1.0,0.0,0.0
8174,1.393,-2.732,93.09,0.0,1.0,0.0,0.0
8175,0.891,-0.257,144.58,0.0,-1.0,0.0,0.0
8176,0.128,2.952,36.74,0.0,1.0,0.0,0.0
8177,0.218,1.103,75.78,0.0,-1.0,0.0,0.0
8178,1.631,-1.569,20.76,0.0,-1.0,0.0,0.0
8179,-0.24,2.398,47.81,0.0,-1.0,0.0,0.0
8180,0.21,-0.941,147.32,0.0,-1.0,0.0,0.0
8181,0.862,2.202,73.1,0.0,-1.0,0.0,0.0
8182,0.8,-2.434,45.57,0.0,1.0,0.0,0.0
8183,0.438,-3.005,44.21,0.0,-1.0,0.0,0.0
8184,-2.313,-0.827,57.34,0.0,1.0,0.0,0.0
8185,-2.123,2.447,63.02,0.0,-1.0,0.0,0.0
8186,-1.107,0.082,97.11,0.0,1.0,0.0,0.0
8187,0.876,2.974,20.73,0.0,1.0,0.0,0.0
8188,-1.255,-0.655,194.87,0.0,-1.0,0.0,0.0
8189,0.96,-2.63,50.08,0.0,1.0,0.0,0.0
8190,-0.744,-2.63,14.27,0.0,1.0,0.0,0.0
8191,-0.424,1.406,76.87,0.0,-1.0,0.0,0.0
8192,-1.871,-2.472,20.65,0.0,1.0,0.0,0.0
8193,-0.72,-0.763,17.5,0.0,-1.0,0.0,0.0
8194,-1.228,-0.585,61.6,0.0,1.0,0.0,0.0
8195,2.374,-2.076,51.97,0.0,1.0,0.0,0.0
8196,-0.842,-0.327,14.84,0.0,1.0,0.0,0.0
8197,1.402,2.966,65.39,0.0,1.0,0.0,0.0
8198,-1.487,-1.102,88.04,0.0,-1.0,0.0,0.0
8199,1.268,-3.133,43.92,0.0,-1.0,0.0,0.0
8200,-1.392,-0.893,33.11,0.0,-1.0,0.0,0.0
8201,-1.209,-0.522,142.7,0.0,-1.0,0.0,0.0
8202,-0.251,0.63,74.28,0.0,1.0,0.0,0.0
8203,1.451,2.923,49.57,0.0,1.0,0.0,0.0
8204,1.656,2.291,29.61,0.0,1.0,0.0,0.0
8205,0.827,2.583,79.88,0.0,-1.0,0.0,0.0
8206,0.271,0.391,128.68,0.0,1.0,0.0,0.0
8207,-0.703,-0.965,24.91,0.0,-1.0,0.0,0.0
8208,-0.735,0.617,14.98,0.0,-1.0,0.0,0.0
8209,-1.708,2.39,102.4,0.0,-1.0,0.0,0.0
8210,-0.675,-2.639,64.67,0.0,1.0,0.0,0.0
8211,1.264,1.451,44.1,0.0,-1.0,0.0,0.0
8212,1.119,0.819,13.01,0.0,1.0,0.0,0.0
8213,-2.074,-0.715,20.28,0.0,-1.0,0.0,0.0
8214,2.41,-2.227,71.43,0.0,1.0,0.0,0.0
8215,-0.63,2.909,27.11,0.0,-1.0,0.0,0.0
8216,-1.703,3.026,80.78,0.0,-1.0,0.0,0.0
8217,0.013,2.478,24.28,0.0,1.0,0.0,0.0
8218,0.268,-1.973,63.55,0.0,1.0,0.0,0.0
8219,1.167,-2.015,27.06,0.0,1.0,0.0,0.0
8220,0.304,-0.013,49.08,0.0,1.0,0.0,0.0
8221,-0.624,1.38,25.38,0.0,-1.0,0.0,0.0
8222,-0.587,-2.498,40.92,0.0,1.0,0.0,0.0
8223,-2.13,-0.701,33.16,0.0,-1.0,0.0,0.0
8224,-0.18,-1.921,43.92,0.0,-1.0,0.0,0.0
8225,0.123,1.132,31.38,0.0,1.0,0.0,0.0
8226,0.858,2.329,54.97,0.0,-1.0,0.0,0.0
8227,-0.385,-3.138,34.8,0.0,1.0,0.0,0.0
8228,0.728,2.159,26.03,0.0,-1.0,0.0,0.0
8229,-2.098,0.273,48.37,0.0,1.0,0.0,0.0
8230,-1.085,-2.312,24.15,0.0,-1.0,0.0,0.0
8231,-0.757,-0.296,16.64,0.0,-1.0,0.0,0.0
8232,-1.226,-0.185,162.8,0.0,-1.0,0.0,0.0
8233,-1.074,-2.46,50.46,0.0,1.0,0.0,0.0
8234,0.554,2.694,26.23,0.0,1.0,0.0,0.0
8235,1.621,-1.714,111.97,0.0,1.0,0.0,0.0
8236,-0.538,0.11,35.23,0.0,-1.0,0.0,0.0
8237,-1.42,0.287,61.37,0.0,1.0,0.0,0.0
8238,0.776,2.873,74.73,0.0,-1.0,0.0,0.0
8239,-0.429,3.031,21.49,0.0,-1.0,0.0,0.0
8240,-0.749,-2.011,55.91,0.0,-1.0,0.0,0.0
8241,2.108,-0.476,78.47,0.0,-1.0,0.0,0.0
8242,0.653,-2.051,120.63,0.0,-1.0,0.0,0.0
8243,-2.192,0.99,41.33,0.0,-1.0,0.0,0.0
8244,2.095,-0.804,27.8,0.0,-1.0,0.0,0.0
8245,0.974,3.005,12.0,0.0,-1.0,0.0,0.0
8246,-0.812,2.526,49.96,0.0,1.0,0.0,0.0
8247,-1.27,-1.695,54.22,0.0,-1.0,0.0,0.0
8248,-1.861,-2.596,31.09,0.0,-1.0,0.0,0.0
8249,-0.217,-3.003,37.23,0.0,1.0,0.0,0.0
8250,-0.793,-3.124,35.38,0.0,-1.0,0.0,0.0
8251,-0.922,0.22,29.99,0.0,1.0,0.0,0.0
8252,0.872,-0.358,31.14,0.0,1.0,0.0,0.0
8253,0.263,-2.527,56.49,0.0,1.0,0.0,0.0
8254,1.606,-2.226,15.31,0.0,-1.0,0.0,0.0
8255,1.018,-2.255,95.66,0.0,1.0,0.0,0.0
8256,-1.269,-0.563,55.18,0.0,1.0,0.0,0.0
8257,1.057,0.38,51.47,0.0,-1.0,0.0,0.0
8258,-1.622,-1.658,39.94,0.0,1.0,0.0,0.0
8259,-0.53,0.798,19.08,0.0,-1.0,0.0,0.0
8260,-2.379,-0.882,41.64,0.0,1.0,0.0,0.0
8261,0.444,2.898,40.6,0.0,-1.0,0.0,0.0
8262,-0.336,-2.249,89.87,0.0,-1.0,0.0,0.0
8263,-1.03,-1.278,87.92,0.0,-1.0,0.0,0.0
8264,1.703,-2.284,60.95,0.0,1.0,0.0,0.0
8265,0.643,-1.005,48.52,0.0,-1.0,0.0,0.0
8266,0.149,2.899,51.2,0.0,1.0,0.0,0.0
8267,1.33,-0.443,42.21,0.0,-1.0,0.0,0.0
8268,-0.002,3.074,34.75,0.0,-1.0,0.0,0.0
8269,-0.06,0.603,105.87,0.0,1.0,0.0,0.0
8270,-1.114,1.958,38.19,0.0,-1.0,0.0,0.0
8271,0.603,2.278,95.57,0.0,-1.0,0.0,0.0
8272,0.103,-3.069,14.84,0.0,1.0,0.0,0.0
8273,-0.935,-1.663,27.04,0.0,-1.0,0.0,0.0
8274,-1.172,3.133,15.93,0.0,-1.0,0.0,0.0
8275,-0.378,-1.187,28.89,0.0,-1.0,0.0,0.0
8276,-1.52,-2.775,86.61,0.0,1.0,0.0,0.0
8277,0.684,-2.107,80.74,0.0,-1.0,0.0,0.0
8278,-0.408,-2.651,43.18,0.0,-1.0,0.0,0.0
8279,-0.018,0.702,47.78,0.0,1.0,0.0,0.0
8280,1.111,-1.451,24.95,0.0,1.0,0.0,0.0
8281,-0.426,2.85,31.45,0.0,1.0,0.0,0.0
8282,0.233,-1.989,41.69,0.0,1.0,0.0,0.0
8283,-0.494,-1.099,33.5,0.0,-1.0,0.0,0.0
8284,-0.515,-0.47,29.07,0.0,1.0,0.0,0.0
8285,-0.329,1.743,22.61,0.0,-1.0,0.0,0.0
8286,-1.837,-0.219,63.55,0.0,1.0,0.0,0.0
8287,0.291,-0.498,42.26,0.0,-1.0,0.0,0.0
8288,-0.21,2.3,180.62,0.0,1.0,0.0,0.0
8289,-0.035,-0.63,79.59,0.0,-1.0,0.0,0.0
8290,-0.358,-1.878,186.58,0.0,1.0,0.0,0.0
8291,-1.718,2.467,30.92,0.0,-1.0,0.0,0.0
8292,-1.284,-0.205,16.65,0.0,1.0,0.0,0.0
8293,2.342,-0.922,26.16,0.0,1.0,0.0,0.0
8294,-1.062,0.456,137.4,0.0,-1.0,0.0,0.0
8295,-0.761,3.055,59.72,0.0,-1.0,0.0,0.0
8296,-0.206,-2.422,15.9,0.0,1.0,0.0,0.0
8297,-0.896,-1.143,102.84,0.0,-1.0,0.0,0.0
8298,-1.274,0.963,82.13,0.0,-1.0,0.0,0.0
8299,-0.983,-2.692,13.43,0.0,1.0,0.0,0.0
8300,1.146,2.911,139.86,0.0,1.0,0.0,0.0
8301,-0.007,0.839,88.22,0.0,-1.0,0.0,0.0
8302,-1.025,1.914,11.88,0.0,1.0,0.0,0.0
8303,1.42,2.607,47.63,0.0,-1.0,0.0,0.0
8304,2.151,-1.679,36.66,0.0,1.0,0.0,0.0
8305,-0.932,-1.901,76.9,0.0,1.0,0.0,0.0
8306,0.201,0.1,102.42,0.0,-1.0,0.0,0.0
8307,-0.064,-0.376,136.32,0.0,-1.0,0.0,0.0
8308,-1.127,2.061,55.82,0.0,-1.0,0.0,0.0
8309,-1.979,1.858,117.19,0.0,1.0,0.0,0.0
8310,-1.415,-1.378,27.89,0.0,-1.0,0.0,0.0
8311,0.262,1.507,66.56,0.0,-1.0,0.0,0.0
8312,-2.197,0.359,26.5,0.0,1.0,0.0,0.0
8313,1.675,-2.821,194.4,0.0,-1.0,0.0,0.0
8314,0.66,-2.859,49.32,0.0,-1.0,0.0,0.0
8315,-0.913,1.142,76.37,0.0,1.0,0.0,0.0
8316,1.8,-1.133,35.8,0.0,1.0,0.0,0.0
8317,-1.444,2.397,30.69,0.0,-1.0,0.0,0.0
8318,-2.353,1.598,38.01,0.0,-1.0,0.0,0.0
8319,-0.99,2.881,63.61,0.0,1.0,0.0,0.0
8320,0.597,-3.062,54.29,0.0,-1.0,0.0,0.0
8321,-0.519,-1.915,50.47,0.0,1.0,0.0,0.0
8322,-0.517,-2.377,11.99,0.0,-1.0,0.0,0.0
8323,1.721,-2.366,15.71,0.0,-1.0,0.0,0.0
8324,-0.137,1.604,15.29,0.0,1.0,0.0,0.0
8325,1.149,0.408,29.11,0.0,1.0,0.0,0.0
8326,-0.068,1.737,39.02,0.0,1.0,0.0,0.0
8327,-0.353,-2.882,46.87,0.0,-1.0,0.0,0.0
8328,-0.268,-1.524,36.72,0.0,1.0,0.0,0.0
8329,-1.784,-2.493,53.29,0.0,1.0,0.0,0.0
8330,1.684,0.966,146.93,0.0,-1.0,0.0,0.0
8331,-0.362,0.717,67.07,0.0,1.0,0.0,0.0
8332,0.635,-1.637,116.82,0.0,1.0,0.0,0.0
8333,-1.068,-2.572,35.16,0.0,-1.0,0.0,0.0
8334,0.186,-2.067,110.96,0.0,1.0,0.0,0.0
8335,-2.445,-0.513,68.26,0.0,1.0,0.0,0.0
8336,1.114,1.556,50.36,0.0,1.0,0.0,0.0
8337,-0.507,-2.958,25.66,0.0,-1.0,0.0,0.0
8338,-1.048,1.373,16.68,0.0,1.0,0.0,0.0
8339,-1.667,-0.024,78.45,0.0,-1.0,0.0,0.0
8340,0.842,1.05,65.3,0.0,-1.0,0.0,0.0
8341,-0.051,-1.817,39.76,0.0,-1.0,0.0,0.0
8342,0.282,1.538,155.38,0.0,1.0,0.0,0.0
8343,1.13,-2.688,74.43,0.0,-1.0,0.0,0.0
8344,-1.576,-0.992,11.91,0.0,1.0,0.0,0.0
8345,0.976,-2.244,20.08,0.0,1.0,0.0,0.0
8346,-1.041,0.414,60.8,0.0,1.0,0.0,0.0
8347,1.142,1.34,21.37,0.0,1.0,0.0,0.0
8348,-0.423,-0.343,127.28,0.0,-1.0,0.0,0.0
8349,-1.457,-3.084,46.73,0.0,-1.0,0.0,0.0
8350,-0.099,1.608,27.16,0.0,-1.0,0.0,0.0
8351,0.1,0.419,67.26,0.0,1.0,0.0,0.0
8352,0.201,-0.985,51.28,0.0,-1.0,0.0,0.0
8353,-1.41,1.59,18.63,0.0,-1.0,0.0,0.0
8354,0.352,0.883,50.05,0.0,1.0,0.0,0.0
8355,-1.548,1.245,147.45,0.0,-1.0,0.0,0.0
8356,1.209,1.113,81.32,0.0,1.0,0.0,0.0
8357,0.365,0.783,74.47,0.0,1.0,0.0,0.0
8358,-0.72,-3.029,45.56,0.0,-1.0,0.0,0.0
8359,0.794,1.785,33.12,0.0,1.0,0.0,0.0
8360,-0.392,-0.132,35.83,0.0,-1.0,0.0,0.0
8361,2.055,-0.009,69.51,0.0,1.0,0.0,0.0
8362,0.51,2.429,34.32,0.0,-1.0,0.0,0.0
8363,0.632,2.599,30.06,0.0,-1.0,0.0,0.0
8364,1.157,0.61,129.69,0.0,1.0,0.0,0.0
8365,1.109,-2.758,37.27,0.0,1.0,0.0,0.0
8366,-0.038,-2.693,20.43,0.0,1.0,0.0,0.0
8367,0.595,-1.959,75.33,0.0,-1.0,0.0,0.0
8368,-0.681,1.321,74.19,0.0,1.0,0.0,0.0
8369,-0.174,-1.725,139.55,0.0,-1.0,0.0,0.0
8370,-0.688,0.78,81.8,0.0,-1.0,0.0,0.0
8371,-0.973,-0.23,44.2,0.0,-1.0,0.0,0.0
8372,-2.232,-2.37,18.62,0.0,-1.0,0.0,0.0
8373,-0.34,1.64,130.09,0.0,-1.0,0.0,0.0
8374,-2.079,-1.131,38.22,0.0,-1.0,0.0,0.0
8375,2.457,1.235,56.46,0.0,1.0,0.0,0.0
8376,0.633,0.623,20.08,0.0,-1.0,0.0,0.0
8377,0.694,2.074,77.72,0.0,1.0,0.0,0.0
8378,-0.022,-1.453,82.65,0.0,-1.0,0.0,0.0
8379,0.081,2.499,47.7,0.0,1.0,0.0,0.0
8380,-1.383,-0.89,76.6,0.0,1.0,0.0,0.0
8381,2.098,3.065,80.71,0.0,-1.0,0.0,0.0
8382,-0.28,1.643,57.29,0.0,1.0,0.0,0.0
8383,-1.357,0.867,14.79,0.0,1.0,0.0,0.0
8384,-0.994,0.984,186.79,0.0,1.0,0.0,0.0
8385,0.823,3.067,17.62,0.0,1.0,0.0,0.0
8386,-0.205,-0.915,97.63,0.0,-1.0,0.0,0.0
8387,1.409,2.351,45.72,0.0,-1.0,0.0,0.0
8388,-1.642,2.697,30.41,0.0,1.0,0.0,0.0
8389,0.423,1.713,30.37,0.0,1.0,0.0,0.0
8390,-0.986,1.503,59.58,0.0,-1.0,0.0,0.0
8391,-0.117,2.571,22.17,0.0,-1.0,0.0,0.0
8392,0.101,-2.796,11.57,0.0,-1.0,0.0,0.0
8393,-0.983,-0.1,16.41,0.0,1.0,0.0,0.0
8394,1.567,-0.181,45.04,0.0,1.0,0.0,0.0
8395,-1.411,0.389,22.92,0.0,-1.0,0.0,0.0
8396,1.122,-1.274,146.31,0.0,1.0,0.0,0.0
8397,-1.303,2.855,40.82,0.0,1.0,0.0,0.0
8398,0.893,1.929,26.77,0.0,1.0,0.0,0.0
8399,-0.267,-1.15,43.78,0.0,1.0,0.0,0.0
8400,-0.502,-0.127,55.79,0.0,-1.0,0.0,0.0
8401,-0.249,-0.15,60.19,0.0,1.0,0.0,0.0
8402,1.335,-1.971,47.12,0.0,1.0,0.0,0.0
8403,-1.068,-2.901,58.04,0.0,-1.0,0.0,0.0
8404,-2.183,3.074,39.87,0.0,1.0,0.0,0.0
8405,-0.522,-1.558,94.38,0.0,1.0,0.0,0.0
8406,-0.854,-1.95,25.66,0.0,-1.0,0.0,0.0
8407,-1.022,0.061,25.79,0.0,-1.0,0.0,0.0
8408,-1.843,0.134,56.41,0.0,1.0,0.0,0.0
8409,-1.811,-2.865,61.8,0.0,1.0,0.0,0.0
8410,1.408,2.535,21.6,0.0,1.0,0.0,0.0
8411,-0.66,2.608,63.31,0.0,-1.0,0.0,0.0
8412,0.956,0.849,52.03,0.0,-1.0,0.0,0.0
8413,0.914,1.843,26.7,0.0,1.0,0.0,0.0
