,eta,phi,PT,jmass,ntrk,btag,hadem,event#
32118,-0.9,0.248,109.26,8.1,-1.0,0.0,999.9,80870
32119,0.415,0.844,325.38,42.84,-1.0,0.0,0.16,80882
32120,1.297,2.66,257.68,47.38,1.0,0.0,0.0,80883
32121,1.029,0.05,281.44,46.21,1.0,0.0,0.14,80887
32122,1.702,2.112,417.0,94.8,-1.0,0.0,0.91,80888
32123,0.422,-3.035,389.9,78.29,1.0,0.0,1.34,80890
32124,-0.468,-2.62,59.55,2.52,-1.0,0.0,0.5,80892
32125,-0.154,1.172,93.7,18.26,1.0,0.0,0.0,80893
32126,-0.458,-2.779,218.65,15.03,-1.0,0.0,0.54,80901
32127,1.154,2.301,331.29,77.35,1.0,0.0,0.19,80912
32128,1.036,0.919,25.77,1.09,-1.0,0.0,0.0,80913
32129,-0.834,-1.186,521.97,122.84,1.0,0.0,0.05,80915
32130,0.691,0.495,132.26,10.62,1.0,0.0,0.4,80935
32131,0.826,-1.71,392.7,37.13,1.0,0.0,0.03,80941
32132,-0.529,-2.593,245.09,61.26,-1.0,0.0,0.0,80944
32133,-0.734,2.969,38.58,1.89,-1.0,0.0,0.57,80947
32134,-1.43,2.127,285.05,48.23,-1.0,0.0,0.16,80950
32135,-0.027,-2.616,514.84,103.32,1.0,0.0,0.14,80960
32136,0.636,1.618,113.02,26.66,-1.0,0.0,0.56,80960
32137,-1.493,0.588,34.34,6.01,1.0,0.0,0.21,80965
32138,-0.121,2.256,490.54,86.16,1.0,0.0,0.09,80966
32139,-0.754,2.577,449.01,24.64,1.0,0.0,0.79,80975
32140,0.831,1.44,29.3,3.2,1.0,0.0,999.9,80976
32141,-1.421,0.646,621.02,72.08,-1.0,0.0,0.2,80980
32142,-0.689,1.144,298.81,26.24,-1.0,0.0,1.9,80982
32143,0.425,-1.181,452.98,43.26,1.0,0.0,0.28,80994
32144,0.138,2.556,256.13,28.32,1.0,0.0,0.0,80995
32145,-0.795,-1.111,30.63,4.73,-1.0,0.0,999.9,80997
32146,0.678,1.006,710.52,101.6,1.0,0.0,0.41,81004
32147,-0.142,-0.541,148.13,9.68,-1.0,0.0,0.0,81007
32148,3.936,0.568,33.43,5.51,-1.0,0.0,0.36,81013
32149,-0.044,-1.795,498.19,119.72,1.0,0.0,0.52,81023
32150,1.051,0.228,57.2,15.21,-1.0,0.0,0.79,81038
32151,-1.107,2.256,365.89,66.45,1.0,0.0,1.25,81041
32152,1.043,0.307,47.8,15.52,-1.0,0.0,0.0,81044
32153,0.845,0.411,47.22,0.78,-1.0,0.0,999.9,81047
32154,1.586,2.168,458.59,77.81,1.0,0.0,0.81,81049
32155,-1.237,-1.12,58.69,9.05,-1.0,0.0,0.0,81049
32156,-0.572,2.526,595.51,122.11,1.0,0.0,0.0,81057
32157,1.238,-1.081,119.36,6.22,1.0,0.0,0.0,81062
32158,-0.749,-1.183,717.31,107.91,1.0,0.0,0.41,81066
32159,0.339,-1.605,565.98,89.48,-1.0,0.0,1.06,81069
32160,1.123,-2.985,509.75,72.52,-1.0,0.0,0.0,81070
32161,-1.858,-2.466,44.22,6.55,1.0,0.0,0.0,81071
32162,-1.38,1.197,596.64,92.98,1.0,0.0,0.25,81074
32163,1.098,1.507,257.29,6.87,-1.0,0.0,0.27,81075
32164,-1.007,2.604,373.36,79.54,1.0,0.0,0.08,81077
32165,-1.189,0.145,528.56,114.04,1.0,0.0,0.54,81079
32166,-0.067,-1.436,453.83,27.24,-1.0,0.0,2.38,81086
32167,1.19,1.634,35.72,11.54,1.0,0.0,0.0,81086
32168,-1.325,-2.009,537.65,86.98,1.0,0.0,0.92,81089
32169,-0.677,1.937,26.89,1.16,1.0,0.0,999.9,81090
32170,-0.306,-1.49,466.04,87.77,-1.0,0.0,0.32,81098
32171,0.639,2.201,209.61,25.19,1.0,0.0,8.19,81102
32172,0.164,-2.523,370.87,77.55,-1.0,0.0,0.51,81120
32173,-0.572,-0.377,213.29,26.17,1.0,0.0,4.6,81124
32174,-0.169,-2.422,29.06,2.24,-1.0,0.0,0.0,81124
32175,-1.667,2.472,411.07,29.14,-1.0,0.0,1.44,81132
32176,1.022,-0.366,165.42,11.5,1.0,0.0,2.87,81150
32177,-0.523,2.013,45.02,9.74,-1.0,0.0,999.9,81154
32178,1.038,-1.892,286.79,43.28,-1.0,0.0,0.11,81156
32179,-0.977,-1.154,737.7,97.7,1.0,0.0,0.0,81158
32180,0.058,-0.203,55.26,0.78,1.0,0.0,0.0,81169
32181,-1.861,-0.874,54.76,7.55,-1.0,0.0,0.41,81178
32182,0.652,-1.997,512.71,117.9,-1.0,0.0,0.3,81189
32183,-0.944,-0.739,316.64,62.33,1.0,0.0,0.64,81191
32184,0.626,1.033,495.38,90.04,-1.0,0.0,1.23,81202
32185,2.28,1.812,62.26,1.31,-1.0,0.0,999.9,81216
32186,2.107,-0.857,30.4,11.38,-1.0,0.0,0.26,81228
32187,0.144,-0.709,188.29,23.75,-1.0,0.0,3.73,81240
32188,-0.717,-2.842,86.79,1.25,1.0,0.0,999.9,81250
32189,-0.585,1.665,521.96,88.14,-1.0,0.0,0.26,81255
32190,0.715,0.222,43.45,3.26,-1.0,0.0,0.08,81261
32191,0.565,0.295,362.03,70.38,1.0,0.0,0.08,81267
32192,0.034,-2.667,173.56,16.71,-1.0,0.0,0.0,81279
32193,0.966,-2.769,584.94,132.25,1.0,0.0,0.76,81294
32194,-0.649,-0.368,27.7,9.97,-1.0,0.0,1.09,81300
32195,-0.299,-0.314,331.26,64.5,1.0,0.0,0.33,81301
32196,-0.684,-0.6,280.41,49.25,-1.0,0.0,0.81,81315
32197,-0.588,0.697,355.59,51.77,-1.0,0.0,0.06,81320
32198,0.124,2.897,305.59,11.67,-1.0,0.0,0.46,81325
32199,-1.073,0.592,292.87,46.18,1.0,0.0,0.21,81326
32200,-1.314,0.784,458.38,114.5,-1.0,0.0,0.35,81334
32201,1.178,1.122,58.48,7.54,1.0,0.0,0.42,81338
32202,1.097,-2.174,42.82,0.15,1.0,0.0,999.9,81339
32203,-1.318,3.027,363.35,72.61,-1.0,0.0,0.36,81343
32204,-0.093,-0.431,46.48,5.14,1.0,0.0,3.1,81347
32205,1.402,-2.438,470.5,69.63,-1.0,0.0,0.42,81348
32206,2.175,1.728,377.22,37.96,1.0,0.0,0.32,81350
32207,0.033,-1.865,60.65,7.75,1.0,0.0,0.0,81355
32208,-1.13,0.119,503.49,109.89,-1.0,0.0,0.0,81356
32209,3.298,1.631,27.33,4.62,-1.0,0.0,13.22,81356
32210,-0.041,2.907,423.57,58.62,1.0,0.0,0.0,81365
32211,0.688,1.418,61.89,7.98,1.0,0.0,0.77,81375
32212,0.219,0.245,146.3,11.81,-1.0,0.0,2.57,81376
32213,0.518,2.49,397.04,72.49,-1.0,0.0,0.89,81381
32214,0.253,2.984,193.53,16.78,-1.0,0.0,0.59,81381
32215,0.955,0.353,63.42,7.15,1.0,0.0,0.0,81385
32216,1.653,-2.898,361.09,96.04,1.0,0.0,0.29,81386
32217,-0.85,-2.844,479.93,60.1,1.0,0.0,1.37,81387
32218,0.36,1.929,88.45,5.31,1.0,0.0,0.93,81388
32219,1.451,1.615,166.98,30.46,-1.0,0.0,0.15,81393
32220,-0.223,-0.256,375.28,69.54,-1.0,0.0,0.48,81399
32221,1.329,0.322,195.65,42.94,-1.0,0.0,0.66,81402
32222,-1.988,-2.832,32.32,4.33,1.0,0.0,0.28,81408
32223,0.12,-0.628,499.54,102.77,-1.0,0.0,0.04,81416
32224,1.588,2.945,122.07,14.57,-1.0,0.0,0.38,81418
32225,-0.585,-2.053,1053.67,188.6,-1.0,0.0,1.01,81419
32226,-0.964,-0.01,443.58,84.01,1.0,0.0,1.93,81424
32227,0.469,3.045,176.81,34.55,1.0,0.0,0.0,81426
32228,-0.424,-0.654,360.23,92.6,1.0,0.0,1.35,81428
32229,2.269,-3.082,25.82,4.05,-1.0,0.0,6.9,81431
32230,-0.563,0.892,142.03,38.41,-1.0,0.0,0.09,81440
32231,1.116,0.24,428.46,80.98,-1.0,0.0,1.03,81453
32232,-3.41,-0.27,36.33,1.5,1.0,0.0,999.9,81454
32233,0.462,-1.643,389.21,53.18,-1.0,0.0,0.0,81457
32234,-1.028,1.253,126.4,4.08,-1.0,0.0,999.9,81464
32235,-1.495,1.718,143.93,24.93,1.0,0.0,0.55,81481
32236,1.007,2.07,422.87,68.65,1.0,0.0,0.12,81493
32237,1.808,0.959,455.5,122.69,1.0,0.0,0.35,81495
32238,-1.199,1.791,141.23,19.89,-1.0,0.0,0.22,81498
32239,0.134,-3.039,48.28,4.18,-1.0,0.0,0.89,81501
32240,-0.378,-3.11,46.78,6.95,-1.0,0.0,0.31,81501
32241,-0.979,0.207,80.21,20.5,-1.0,0.0,0.78,81505
32242,0.855,-0.834,705.52,153.79,-1.0,0.0,0.53,81509
32243,1.471,2.834,41.22,8.18,-1.0,0.0,0.0,81510
32244,0.771,-3.092,609.57,97.13,1.0,0.0,0.34,81511
32245,-0.685,2.29,118.31,1.04,1.0,0.0,0.0,81515
32246,-1.187,0.729,112.85,23.59,-1.0,0.0,2.73,81521
32247,0.453,-0.886,115.65,26.31,1.0,0.0,0.27,81525
32248,-0.346,2.223,227.56,27.66,1.0,0.0,0.23,81529
32249,2.6,2.63,55.11,7.38,1.0,0.0,26.95,81532
32250,1.841,-1.454,68.21,8.89,1.0,0.0,2.46,81540
32251,0.661,-0.313,658.65,131.34,-1.0,0.0,1.37,81548
32252,-0.874,1.814,479.77,114.7,-1.0,0.0,0.24,81553
32253,2.306,-1.664,247.64,52.05,-1.0,0.0,1.23,81564
32254,-1.142,-2.734,63.93,3.2,1.0,0.0,0.22,81570
32255,-0.206,3.021,442.65,88.32,-1.0,0.0,0.3,81574
32256,-0.252,3.048,1093.32,166.48,1.0,0.0,0.07,81575
32257,1.105,3.036,289.88,23.32,1.0,0.0,0.35,81579
32258,-0.363,2.069,424.82,51.67,-1.0,0.0,0.71,81583
32259,1.802,-1.018,82.5,17.52,-1.0,0.0,0.68,81593
32260,-2.429,1.483,44.64,5.55,1.0,0.0,1.88,81595
32261,-0.434,-2.529,372.43,64.17,-1.0,0.0,1.31,81603
32262,-0.839,1.439,29.79,5.37,1.0,0.0,0.49,81609
32263,0.023,-0.525,116.45,22.45,1.0,0.0,3.4,81612
32264,-0.79,1.502,43.12,1.41,1.0,0.0,999.9,81615
32265,1.884,2.394,75.28,15.67,-1.0,0.0,0.38,81624
32266,-1.028,0.933,233.18,22.94,1.0,0.0,0.21,81627
32267,-0.788,1.103,56.38,7.14,1.0,0.0,2.51,81633
32268,0.708,-2.639,193.57,26.05,1.0,0.0,0.31,81637
32269,0.204,-1.366,298.06,46.87,1.0,0.0,0.29,81644
32270,-1.265,1.158,241.53,8.08,1.0,0.0,0.0,81645
32271,-2.149,-1.243,393.28,70.7,-1.0,0.0,1.42,81648
32272,0.543,2.543,604.73,65.85,1.0,0.0,0.28,81654
32273,1.379,0.328,92.87,20.83,1.0,0.0,0.23,81660
32274,0.373,-1.114,324.81,81.01,-1.0,0.0,0.35,81677
32275,-0.83,2.009,278.89,73.24,-1.0,0.0,0.0,81677
32276,1.102,-2.294,351.41,26.2,-1.0,0.0,0.42,81686
32277,0.687,1.968,218.17,0.74,-1.0,0.0,0.0,81687
32278,-0.893,2.316,343.88,39.12,1.0,0.0,0.27,81691
32279,1.549,-2.014,133.53,13.59,-1.0,0.0,1.19,81695
32280,-0.343,-1.97,63.32,1.49,1.0,0.0,0.34,81696
32281,-0.002,-0.253,80.26,7.3,-1.0,0.0,0.82,81704
32282,-0.386,-1.068,63.16,8.69,1.0,0.0,5.1,81716
32283,0.62,2.108,819.94,111.35,1.0,0.0,1.5,81726
32284,-0.294,-1.556,555.24,97.22,-1.0,0.0,0.63,81729
32285,-0.173,0.533,345.13,65.05,1.0,0.0,1.0,81736
32286,1.171,0.152,316.08,76.71,1.0,0.0,0.68,81737
32287,-0.649,-1.638,62.2,10.18,-1.0,0.0,4.94,81742
32288,-2.331,2.177,73.08,11.98,-1.0,0.0,0.26,81748
32289,1.408,0.831,593.61,120.44,-1.0,0.0,1.08,81753
32290,0.358,-2.001,101.19,19.42,-1.0,0.0,2.44,81753
32291,-2.511,-1.612,62.16,11.59,1.0,0.0,7.13,81772
32292,1.188,2.037,55.04,12.68,1.0,0.0,0.29,81772
32293,-0.177,1.556,154.06,8.49,-1.0,0.0,0.0,81773
32294,1.125,-0.165,266.3,41.98,-1.0,0.0,0.3,81787
32295,-0.099,1.47,221.05,18.79,1.0,0.0,0.0,81791
32296,0.606,-1.915,46.13,3.97,1.0,0.0,0.0,81807
32297,-1.458,2.579,92.58,16.39,1.0,0.0,1.6,81810
32298,0.918,-2.425,294.36,62.02,-1.0,0.0,0.08,81817
32299,0.475,1.445,51.63,6.89,1.0,0.0,0.14,81817
32300,1.506,-2.493,79.31,4.95,-1.0,0.0,0.0,81824
32301,-2.345,0.106,77.77,11.63,-1.0,0.0,0.5,81827
32302,-1.532,-1.704,561.68,85.62,1.0,0.0,1.39,81834
32303,0.2,-0.178,148.29,9.16,1.0,0.0,999.9,81835
32304,1.413,-3.11,813.91,161.27,1.0,0.0,1.04,81839
32305,0.648,-0.929,368.16,68.47,1.0,0.0,0.1,81841
32306,0.857,-2.112,344.44,65.72,1.0,0.0,0.16,81852
32307,-0.573,0.061,446.43,109.62,-1.0,0.0,1.49,81854
32308,-0.857,1.537,226.05,41.67,1.0,0.0,1.25,81857
32309,1.586,-0.28,31.62,0.66,1.0,0.0,999.9,81881
32310,0.112,-2.991,56.08,3.05,1.0,0.0,0.0,81884
32311,0.558,0.842,31.21,2.24,-1.0,0.0,999.9,81884
32312,-1.117,1.806,30.27,4.96,1.0,0.0,0.64,81885
32313,1.584,1.954,78.6,13.52,-1.0,0.0,3.7,81890
32314,-2.388,2.641,27.09,4.33,-1.0,0.0,1.44,81894
32315,-0.401,-1.353,417.02,52.39,-1.0,0.0,0.99,81896
32316,0.737,-0.458,513.71,85.88,-1.0,0.0,0.58,81899
32317,0.098,0.674,785.93,145.78,1.0,0.0,0.29,81911
32318,0.67,0.903,307.98,17.33,1.0,0.0,0.0,81911
32319,0.564,-2.949,171.47,10.11,1.0,0.0,1.73,81917
32320,-1.34,2.554,447.98,70.92,-1.0,0.0,0.14,81925
32321,-2.013,-0.497,390.64,42.79,1.0,0.0,0.42,81925
32322,0.039,1.864,264.04,54.15,1.0,0.0,2.07,81929
32323,-0.804,-0.574,48.68,8.16,1.0,0.0,0.0,81931
32324,0.025,2.146,26.41,2.35,1.0,0.0,999.9,81932
32325,-0.508,-0.769,30.49,5.48,-1.0,0.0,2.14,81944
32326,-0.954,1.187,117.9,7.17,1.0,0.0,0.0,81945
32327,0.046,-1.74,427.66,102.54,1.0,0.0,1.09,81949
32328,1.118,1.351,119.18,12.33,-1.0,0.0,0.52,81949
32329,-0.499,1.818,71.05,6.66,1.0,0.0,3.34,81950
32330,-3.087,-0.782,29.44,3.98,1.0,0.0,1.04,81951
32331,-0.831,0.778,482.63,33.05,1.0,0.0,0.47,81955
32332,0.624,-0.008,39.25,6.74,1.0,0.0,0.0,81965
32333,-0.757,2.812,181.58,30.3,-1.0,0.0,1.03,81974
32334,-0.985,-2.086,319.3,89.37,1.0,0.0,0.63,81976
32335,0.156,0.111,157.47,23.79,-1.0,0.0,0.13,81980
32336,0.887,-1.972,247.55,39.59,-1.0,0.0,0.35,81984
32337,0.014,1.538,546.59,78.84,1.0,0.0,1.12,81989
32338,-0.22,-2.586,336.32,34.79,1.0,0.0,0.36,81991
32339,-0.247,0.187,35.73,4.73,1.0,0.0,999.9,81991
32340,1.154,-0.028,276.09,18.22,-1.0,0.0,0.0,81994
32341,-1.157,-3.115,63.66,2.88,1.0,0.0,0.0,81994
32342,-2.017,-1.682,86.58,22.36,-1.0,0.0,0.24,81995
32343,-0.566,-1.325,438.06,117.86,-1.0,0.0,0.43,82002
32344,-1.562,-1.256,23.73,1.73,1.0,0.0,0.0,82006
32345,0.184,1.461,452.3,90.62,-1.0,0.0,1.53,82008
32346,-0.143,-2.409,425.72,92.65,1.0,0.0,0.59,82011
32347,1.714,-2.987,348.75,83.39,-1.0,0.0,0.88,82034
32348,-1.195,2.736,435.47,91.13,-1.0,0.0,1.01,82039
32349,-1.283,-1.339,344.58,49.9,-1.0,0.0,0.38,82041
32350,0.462,0.144,450.85,50.66,1.0,0.0,0.27,82045
32351,-1.089,1.016,552.91,86.42,1.0,0.0,0.09,82056
32352,-0.572,-1.038,39.73,3.53,1.0,0.0,0.0,82059
32353,-0.501,-1.241,522.06,87.44,1.0,0.0,0.12,82066
32354,-0.907,-1.358,331.79,36.12,-1.0,0.0,0.0,82067
32355,-0.447,-1.411,453.14,54.12,-1.0,0.0,0.11,82068
32356,0.751,-1.846,409.12,17.83,-1.0,0.0,0.32,82077
32357,-0.806,2.507,420.93,35.92,-1.0,0.0,0.67,82082
32358,-0.719,-1.733,24.34,8.6,1.0,0.0,0.28,82086
32359,-1.057,1.686,56.33,8.89,1.0,0.0,0.34,82087
32360,-0.006,1.546,28.14,5.52,-1.0,0.0,27.76,82090
32361,-0.909,-3.124,491.77,95.62,1.0,0.0,0.72,82091
32362,-1.588,-2.077,76.48,6.61,1.0,0.0,0.04,82096
32363,-0.535,1.51,487.65,120.68,-1.0,0.0,2.72,82101
32364,-0.496,3.016,360.27,76.27,1.0,0.0,0.7,82102
32365,1.155,-2.669,182.81,4.41,1.0,0.0,0.0,82103
32366,0.683,-2.994,118.9,2.08,1.0,0.0,2.64,82103
32367,0.199,-2.001,32.75,7.82,-1.0,0.0,0.42,82113
32368,0.435,2.631,141.69,12.52,1.0,0.0,0.26,82115
32369,-0.238,1.218,409.3,63.46,1.0,0.0,0.05,82116
32370,1.005,-2.006,24.18,4.2,-1.0,0.0,999.9,82116
32371,-0.107,-0.357,634.27,67.01,-1.0,0.0,0.15,82125
32372,-1.331,0.387,417.72,72.72,1.0,0.0,0.98,82134
32373,-1.557,0.292,279.49,45.44,1.0,0.0,0.12,82142
32374,0.916,-1.925,334.2,54.4,1.0,0.0,1.08,82143
32375,0.354,-1.784,236.92,46.62,-1.0,0.0,0.0,82149
32376,-0.553,-1.085,213.66,38.1,1.0,0.0,0.19,82153
32377,0.58,-0.941,85.12,6.43,-1.0,0.0,1.26,82156
32378,0.422,-1.473,215.18,8.01,1.0,0.0,21.48,82163
32379,0.381,-1.975,186.22,12.7,-1.0,0.0,0.41,82163
32380,0.059,-2.444,347.66,56.06,1.0,0.0,1.54,82164
32381,0.458,-0.142,534.95,56.91,-1.0,0.0,4.95,82168
32382,-1.415,1.829,541.2,77.81,1.0,0.0,0.28,82186
32383,-0.204,-1.014,332.63,69.3,1.0,0.0,0.4,82186
32384,0.416,-0.129,65.5,14.64,-1.0,0.0,0.17,82197
32385,0.412,2.214,407.75,67.75,1.0,0.0,0.54,82199
32386,0.44,1.109,197.75,15.58,1.0,0.0,0.93,82202
32387,0.309,1.34,184.99,17.03,-1.0,0.0,0.08,82204
32388,0.475,-0.897,42.18,3.17,1.0,0.0,0.0,82204
32389,0.828,-0.192,69.73,1.56,1.0,0.0,0.0,82213
32390,0.536,-2.297,441.05,11.56,-1.0,0.0,0.0,82217
32391,-0.988,1.123,406.23,75.42,1.0,0.0,2.94,82224
32392,0.34,1.165,259.41,54.16,1.0,0.0,0.98,82237
32393,-0.765,-0.155,389.71,69.4,1.0,0.0,0.13,82238
32394,-1.003,2.559,353.11,66.18,-1.0,0.0,3.36,82238
32395,1.551,-0.454,502.53,85.22,-1.0,0.0,0.96,82239
32396,-2.071,0.2,157.06,7.93,1.0,0.0,0.01,82240
32397,-0.416,0.079,1086.54,114.39,1.0,0.0,0.41,82259
32398,0.616,0.738,231.42,35.45,1.0,0.0,0.97,82262
32399,-2.006,-0.569,538.63,114.99,1.0,0.0,0.47,82271
32400,0.975,-2.791,80.42,12.71,-1.0,0.0,0.0,82272
32401,1.158,2.963,40.77,7.93,1.0,0.0,999.9,82272
32402,0.982,0.589,58.41,1.49,-1.0,0.0,999.9,82280
32403,-1.221,2.883,105.23,15.94,1.0,0.0,0.91,82288
32404,-1.649,-2.708,429.73,81.83,-1.0,0.0,1.02,82299
32405,-0.489,2.466,462.08,80.53,1.0,0.0,0.41,82310
32406,-0.296,-2.23,309.25,70.01,1.0,0.0,0.11,82311
32407,-0.809,-0.421,379.13,73.32,1.0,0.0,0.46,82317
32408,0.186,1.567,613.08,81.04,1.0,0.0,0.32,82321
32409,0.417,0.441,579.73,159.85,1.0,0.0,2.03,82330
32410,0.909,3.033,279.19,47.2,-1.0,0.0,1.62,82330
32411,-0.013,0.53,393.29,89.07,1.0,0.0,1.62,82337
32412,1.282,2.372,174.96,29.07,1.0,0.0,3.19,82338
32413,0.294,0.985,348.38,31.92,1.0,0.0,0.3,82342
32414,-0.918,2.938,596.03,138.71,1.0,0.0,0.45,82350
32415,-0.848,3.001,491.04,85.99,1.0,0.0,0.49,82362
32416,0.997,0.728,96.41,17.46,1.0,0.0,0.1,82365
32417,-0.834,0.942,145.32,19.7,-1.0,0.0,1.08,82386
32418,-0.183,1.691,489.75,47.83,1.0,0.0,0.14,82392
32419,0.03,3.063,661.28,65.74,-1.0,0.0,0.06,82395
32420,-0.051,1.694,317.4,48.66,1.0,0.0,1.8,82398
32421,-1.25,-1.39,132.37,22.57,1.0,0.0,0.67,82398
32422,0.791,-1.109,121.28,15.47,-1.0,0.0,0.0,82400
32423,-0.769,-2.321,448.52,88.57,1.0,0.0,1.17,82412
32424,0.79,-2.709,906.8,98.53,1.0,0.0,0.55,82415
32425,0.296,1.725,52.67,6.22,1.0,0.0,0.0,82416
32426,0.647,-1.617,326.31,44.38,1.0,0.0,1.74,82423
32427,-1.669,0.892,36.69,10.23,1.0,0.0,0.43,82428
32428,-1.552,1.17,136.29,24.98,-1.0,0.0,0.13,82448
32429,-1.009,0.736,465.22,74.87,-1.0,0.0,0.64,82457
32430,-1.592,0.634,31.47,0.0,-1.0,0.0,0.0,82457
32431,-0.825,2.941,27.06,3.65,-1.0,0.0,0.0,82463
32432,0.929,-3.118,514.74,103.14,-1.0,0.0,0.11,82464
32433,0.022,0.977,453.1,79.69,1.0,0.0,1.34,82465
32434,-0.846,-2.045,302.32,68.8,1.0,0.0,0.0,82465
32435,-0.421,-3.087,544.6,106.9,1.0,0.0,1.17,82468
32436,1.926,-0.398,76.11,12.08,-1.0,0.0,1.16,82480
32437,0.011,-1.336,89.21,13.18,1.0,0.0,1.02,82484
32438,1.172,-3.095,477.58,37.09,-1.0,0.0,2.78,82485
32439,0.838,0.36,47.78,6.33,1.0,0.0,1.9,82485
32440,-0.697,0.644,538.22,107.52,-1.0,0.0,0.19,82487
32441,0.854,0.985,431.18,91.03,-1.0,0.0,0.72,82497
32442,0.81,2.976,553.53,153.4,-1.0,0.0,0.56,82499
32443,0.708,-2.465,506.75,93.52,1.0,0.0,0.84,82532
32444,-1.056,-0.766,67.82,14.34,-1.0,0.0,999.9,82532
32445,-0.487,-0.602,211.09,49.57,-1.0,0.0,0.35,82543
32446,-0.392,-0.657,234.44,43.07,1.0,0.0,1.6,82544
32447,0.031,-0.232,41.38,10.25,-1.0,0.0,1.2,82546
32448,-0.348,-0.031,542.83,77.02,1.0,0.0,1.02,82548
32449,0.096,1.925,140.01,13.02,1.0,0.0,0.0,82551
32450,-0.211,0.926,284.9,74.44,1.0,0.0,0.24,82556
32451,-1.515,-2.119,108.27,24.02,-1.0,0.0,1.98,82556
32452,-1.748,0.554,34.52,8.81,1.0,0.0,2.97,82556
32453,-0.071,-1.382,289.39,20.5,-1.0,0.0,0.07,82562
32454,0.36,2.704,232.6,22.04,1.0,0.0,0.48,82568
32455,0.198,-2.434,297.09,68.53,-1.0,0.0,0.3,82572
32456,-0.568,-1.025,100.31,8.79,-1.0,0.0,0.0,82575
32457,1.386,0.126,119.84,26.66,-1.0,0.0,0.21,82576
32458,-1.426,-0.149,97.09,17.18,1.0,0.0,0.57,82586
32459,0.202,-1.099,36.57,8.71,-1.0,0.0,999.9,82592
32460,1.147,1.416,560.27,149.39,-1.0,0.0,0.45,82601
32461,0.363,2.427,361.06,57.8,1.0,0.0,0.41,82607
32462,0.053,-2.504,478.65,62.54,1.0,0.0,0.0,82611
32463,-0.65,-1.122,23.75,4.75,-1.0,0.0,3.27,82624
32464,1.148,-1.162,266.34,15.89,1.0,0.0,0.87,82626
32465,1.717,1.908,468.19,98.31,-1.0,0.0,2.08,82632
32466,0.654,0.798,530.1,98.42,-1.0,0.0,0.57,82634
32467,0.814,1.132,595.49,111.66,1.0,0.0,0.8,82640
32468,0.841,-2.628,71.1,11.38,-1.0,0.0,1.21,82642
32469,0.634,1.278,482.95,61.4,-1.0,0.0,49.85,82661
32470,1.169,-2.347,127.29,4.57,1.0,0.0,0.08,82672
32471,-0.309,1.809,225.92,33.75,1.0,0.0,2.35,82680
32472,-1.753,-1.537,360.88,71.07,-1.0,0.0,4.37,82681
32473,0.734,-3.046,478.84,86.57,-1.0,0.0,0.73,82682
32474,0.94,-2.215,588.44,140.45,1.0,0.0,0.05,82684
32475,-0.43,0.906,471.8,55.83,-1.0,0.0,0.05,82690
32476,-0.173,-0.009,501.63,71.33,1.0,0.0,0.15,82711
32477,-1.123,1.647,23.25,3.64,-1.0,0.0,0.0,82714
32478,0.116,1.395,472.11,41.43,-1.0,0.0,0.1,82715
32479,-0.243,2.014,628.01,99.54,-1.0,0.0,0.93,82722
32480,-0.138,0.823,509.84,43.49,-1.0,0.0,0.08,82734
32481,-1.177,-0.932,69.05,14.19,1.0,0.0,0.7,82746
32482,1.425,-1.511,30.89,7.2,1.0,0.0,0.85,82747
32483,0.906,2.52,239.87,32.61,1.0,0.0,0.25,82749
32484,0.386,0.132,90.78,4.74,-1.0,0.0,29.8,82751
32485,-0.941,-0.149,52.63,1.32,1.0,0.0,0.0,82752
32486,-1.048,-1.131,152.52,19.21,-1.0,0.0,0.0,82754
32487,0.081,-3.125,27.86,5.8,-1.0,0.0,3.77,82762
32488,0.565,-0.936,379.05,72.19,-1.0,0.0,0.13,82768
32489,-1.037,-1.79,28.28,3.41,-1.0,0.0,0.0,82769
32490,1.392,-0.239,708.58,158.43,1.0,0.0,0.78,82771
32491,-0.344,2.647,565.96,125.49,1.0,0.0,0.48,82771
32492,1.319,0.624,626.47,86.16,1.0,0.0,0.43,82773
32493,-0.136,-2.817,98.71,16.52,-1.0,0.0,1.62,82778
32494,-0.318,0.191,631.95,31.92,1.0,0.0,0.0,82794
32495,-0.467,-2.958,524.02,106.08,-1.0,0.0,7.24,82794
32496,-0.793,2.918,640.4,138.35,1.0,0.0,0.9,82799
32497,1.671,2.261,43.79,8.14,-1.0,0.0,0.69,82801
32498,0.067,-0.917,361.17,55.45,-1.0,0.0,0.05,82803
32499,-1.582,0.9,515.11,109.02,-1.0,0.0,0.49,82805
32500,0.84,-0.131,146.79,1.52,1.0,0.0,0.0,82807
32501,1.471,3.07,230.79,47.29,1.0,0.0,0.57,82810
32502,-0.522,2.735,24.6,1.93,1.0,0.0,0.0,82816
32503,0.888,0.701,531.89,69.87,1.0,0.0,0.18,82818
32504,-0.423,2.527,468.69,40.1,1.0,0.0,0.28,82820
32505,-0.67,2.37,151.36,15.68,-1.0,0.0,0.0,82825
32506,0.286,1.462,510.69,111.37,-1.0,0.0,0.17,82831
32507,-0.234,-0.297,90.83,1.29,1.0,0.0,0.0,82832
32508,0.918,1.663,375.91,123.17,1.0,0.0,3.75,82839
32509,2.136,-2.2,57.94,6.95,-1.0,0.0,0.0,82845
32510,-0.429,2.892,22.93,4.39,-1.0,0.0,0.52,82846
32511,1.037,3.004,193.61,38.07,-1.0,0.0,0.3,82848
