,eta,phi,PT,jmass,ntrk,btag,hadem,event#
5802,-1.102,0.379,123.81,8.87,26.0,0.0,21.1,174
5803,1.924,-0.782,123.38,28.46,15.0,0.0,1.94,174
5804,0.522,1.028,122.18,23.09,30.0,1.0,0.57,174
5805,1.743,3.135,114.93,9.23,22.0,0.0,0.0,174
5806,-0.205,2.539,99.77,9.75,44.0,0.0,1.67,174
5807,1.847,-2.16,85.55,15.14,11.0,0.0,20.67,174
5808,0.196,-3.04,81.52,13.88,36.0,1.0,0.0,174
5809,0.031,-1.801,81.34,7.17,54.0,0.0,0.55,174
5810,-1.546,-1.553,70.08,13.13,10.0,1.0,0.93,174
5811,1.159,-1.065,63.25,3.88,29.0,0.0,0.23,174
5812,-1.311,-0.819,62.97,12.77,17.0,1.0,0.0,174
5813,-1.052,2.039,62.34,14.3,20.0,0.0,2.12,174
5814,2.027,-1.433,51.06,4.25,7.0,1.0,2.76,174
5815,0.644,-2.352,34.51,5.64,25.0,1.0,0.0,174
5816,1.924,2.47,31.56,6.92,6.0,0.0,1.31,174
5817,-1.677,0.777,28.45,2.18,2.0,0.0,0.0,174
5818,-1.003,-1.35,25.11,-0.0,19.0,1.0,999.9,174
5819,-1.51,-2.228,23.54,2.7,13.0,0.0,0.11,174
5820,1.138,1.808,1846.46,442.84,62.0,0.0,1.91,175
5821,0.364,2.134,1750.27,424.08,65.0,0.0,0.28,175
5822,0.793,-0.549,1307.99,313.47,22.0,0.0,0.43,175
5823,0.259,-1.747,1074.07,254.56,57.0,0.0,0.31,175
5824,0.048,-0.049,834.8,241.85,55.0,0.0,0.82,175
5825,1.078,-2.796,710.98,201.76,52.0,0.0,0.37,175
5826,1.098,-0.066,473.78,50.67,28.0,0.0,0.17,175
5827,1.61,0.19,468.68,126.35,21.0,0.0,0.58,175
5828,0.382,1.541,455.91,91.22,58.0,0.0,1.01,175
5829,-0.292,1.684,398.52,51.35,35.0,1.0,0.11,175
5830,0.306,0.907,365.94,77.35,39.0,0.0,0.3,175
5831,1.471,2.394,362.21,71.49,44.0,0.0,0.54,175
5832,2.286,2.451,256.53,13.74,10.0,0.0,0.0,175
5833,-0.157,2.681,241.49,45.32,27.0,0.0,0.59,175
5834,1.993,2.938,238.36,9.57,6.0,0.0,0.0,175
5835,-0.833,1.61,206.41,30.42,14.0,1.0,0.46,175
5836,-0.288,-1.183,200.04,42.22,25.0,1.0,1.21,175
5837,1.083,1.066,190.26,23.44,26.0,0.0,0.08,175
5838,-0.652,-2.129,161.74,39.2,20.0,0.0,0.17,175
5839,1.894,-2.44,144.61,24.59,19.0,0.0,0.31,175
5840,0.688,0.342,109.1,25.16,28.0,0.0,1.59,175
5841,2.419,-1.31,108.51,17.58,10.0,0.0,0.57,175
5842,0.371,-1.104,105.27,8.79,29.0,1.0,0.0,175
5843,3.236,-2.867,98.98,14.02,0.0,0.0,0.76,175
5844,-1.727,-1.729,93.16,16.88,19.0,1.0,0.23,175
5845,-0.215,0.43,83.49,12.04,23.0,1.0,0.74,175
5846,-1.884,0.217,79.62,6.02,8.0,0.0,3.8,175
5847,-0.908,-1.579,70.14,14.66,25.0,0.0,0.29,175
5848,-0.69,-3.068,63.31,13.44,18.0,1.0,0.17,175
5849,-0.984,0.729,62.9,12.63,7.0,1.0,0.09,175
5850,1.981,1.233,50.84,6.55,6.0,0.0,1.31,175
5851,2.392,-2.828,33.33,3.29,5.0,0.0,999.9,175
5852,-1.535,0.883,22.6,4.08,4.0,0.0,0.0,175
5853,-0.637,-2.84,1006.71,204.16,41.0,0.0,0.4,176
5854,-0.464,1.089,916.56,217.43,63.0,0.0,0.38,176
5855,0.382,-2.477,873.26,229.3,55.0,0.0,1.07,176
5856,-0.041,-3.131,513.04,129.83,57.0,0.0,0.33,176
5857,-0.639,2.595,483.0,134.41,51.0,1.0,0.41,176
5858,-0.917,1.565,430.63,123.27,46.0,0.0,1.33,176
5859,-0.579,-2.113,378.03,72.32,48.0,1.0,0.59,176
5860,0.238,1.497,373.23,84.62,43.0,0.0,0.37,176
5861,-1.073,0.581,359.24,64.78,40.0,0.0,1.24,176
5862,-1.082,-0.977,272.9,61.63,19.0,0.0,0.57,176
5863,0.914,-1.003,247.9,51.65,27.0,0.0,0.14,176
5864,-1.52,-1.903,227.08,63.69,22.0,0.0,0.66,176
5865,-0.449,-0.334,215.46,38.62,36.0,0.0,0.52,176
5866,0.814,-2.999,215.21,59.46,41.0,0.0,1.25,176
5867,0.559,0.474,183.0,46.76,28.0,0.0,0.55,176
5868,-0.281,2.143,180.25,41.9,57.0,1.0,0.18,176
5869,0.894,0.051,119.33,15.58,22.0,0.0,1.41,176
5870,-0.247,-1.564,117.49,19.47,52.0,0.0,1.39,176
5871,1.523,-1.715,117.04,15.42,8.0,0.0,0.15,176
5872,0.97,1.163,105.54,20.57,24.0,0.0,0.36,176
5873,2.043,1.746,101.92,21.79,17.0,0.0,0.19,176
5874,1.334,1.71,90.8,11.3,15.0,0.0,0.17,176
5875,0.217,0.933,89.65,5.31,37.0,0.0,0.0,176
5876,1.068,-2.221,80.38,8.04,18.0,0.0,6.55,176
5877,-1.249,2.159,53.59,13.66,18.0,0.0,0.62,176
5878,0.086,2.572,43.68,5.12,61.0,0.0,0.0,176
5879,-1.406,-3.073,42.3,13.4,6.0,0.0,6.31,176
5880,-1.754,1.222,42.28,6.22,8.0,0.0,2.94,176
5881,2.573,-3.085,35.3,10.48,2.0,1.0,21.67,176
5882,0.055,-0.07,35.02,2.22,51.0,0.0,0.56,176
5883,-2.1,2.029,25.2,6.21,3.0,0.0,0.43,176
5884,-3.113,1.803,24.47,6.52,0.0,0.0,0.84,176
5885,-3.97,2.157,24.04,5.01,0.0,0.0,1.09,176
5886,-3.498,0.44,23.43,5.86,0.0,0.0,7.05,176
5887,4.77,1.69,23.27,5.68,0.0,0.0,1.11,176
5888,-0.691,-0.695,2613.05,721.34,76.0,0.0,0.68,177
5889,-0.92,3.097,2046.23,569.6,49.0,0.0,0.64,177
5890,0.007,-2.557,1832.3,447.7,67.0,0.0,0.25,177
5891,0.168,2.474,1678.61,385.21,47.0,0.0,0.12,177
5892,-0.357,0.752,1603.63,411.78,38.0,0.0,0.28,177
5893,-0.34,1.528,1562.75,235.95,36.0,0.0,0.01,177
5894,-0.836,-2.241,1021.26,243.12,43.0,0.0,0.13,177
5895,-0.726,0.202,987.34,266.76,79.0,0.0,1.76,177
5896,0.329,-0.528,807.29,155.03,29.0,1.0,0.27,177
5897,-0.089,0.004,750.5,145.52,52.0,0.0,0.66,177
5898,0.501,3.063,617.33,126.97,39.0,0.0,0.56,177
5899,-1.59,-1.919,538.3,125.46,32.0,0.0,0.22,177
5900,-1.543,3.046,346.29,65.92,19.0,0.0,0.1,177
5901,-1.484,-0.353,273.95,72.71,40.0,1.0,0.45,177
5902,-0.174,-1.072,259.22,36.23,24.0,0.0,0.47,177
5903,-0.646,2.636,251.07,34.16,33.0,1.0,0.48,177
5904,-2.324,0.605,226.99,47.54,5.0,0.0,0.52,177
5905,-1.873,2.312,177.39,39.57,27.0,1.0,2.0,177
5906,-1.441,-0.903,111.29,15.78,20.0,0.0,0.06,177
5907,0.758,1.263,93.36,12.47,9.0,0.0,0.95,177
5908,-1.815,1.211,86.13,12.55,5.0,0.0,0.03,177
5909,1.24,2.826,57.1,16.57,16.0,1.0,0.7,177
5910,-0.174,-1.833,38.52,8.93,19.0,0.0,0.31,177
5911,-0.232,-3.08,35.04,3.75,31.0,0.0,0.17,177
5912,-2.261,1.808,34.13,6.62,7.0,0.0,0.0,177
5913,0.305,0.463,1689.94,456.41,68.0,0.0,1.88,178
5914,0.958,1.276,1600.64,514.99,34.0,0.0,0.04,178
5915,0.061,2.236,1546.15,437.5,100.0,1.0,0.37,178
5916,0.889,-0.839,1237.14,350.77,58.0,0.0,0.24,178
5917,1.105,-3.038,758.5,191.62,63.0,0.0,0.42,178
5918,0.967,2.621,742.0,210.29,59.0,0.0,0.88,178
5919,0.238,-0.769,725.23,182.2,48.0,0.0,0.21,178
5920,0.909,-0.159,685.99,175.49,58.0,0.0,1.06,178
5921,1.361,2.034,652.32,165.55,49.0,0.0,0.24,178
5922,1.229,0.558,450.46,118.24,36.0,1.0,2.57,178
5923,0.155,-0.183,376.21,67.75,61.0,0.0,1.42,178
5924,1.414,-2.458,369.94,102.49,21.0,0.0,0.45,178
5925,1.505,-0.809,313.58,62.67,32.0,0.0,0.25,178
5926,0.477,-3.113,305.16,72.64,50.0,0.0,1.13,178
5927,1.636,2.715,272.09,70.38,43.0,1.0,1.13,178
5928,0.181,1.287,268.39,78.31,16.0,0.0,0.11,178
5929,-0.531,-2.028,256.74,64.12,23.0,1.0,0.18,178
5930,2.002,1.854,255.27,53.9,27.0,0.0,0.34,178
5931,1.794,0.085,171.37,22.81,20.0,0.0,11.23,178
5932,-0.486,-1.397,132.02,26.43,25.0,0.0,12.1,178
5933,-1.081,2.048,89.7,20.66,12.0,0.0,0.0,178
5934,-1.003,-0.978,86.29,10.79,9.0,1.0,0.0,178
5935,-0.564,-0.246,82.93,21.65,16.0,0.0,0.1,178
5936,0.66,2.131,79.12,7.78,55.0,1.0,3.06,178
5937,-1.621,0.76,59.11,12.76,10.0,1.0,0.29,178
5938,2.497,2.995,58.24,13.2,7.0,0.0,8.91,178
5939,1.586,0.982,57.88,11.86,22.0,0.0,0.06,178
5940,-0.292,-0.852,56.21,1.93,16.0,1.0,0.0,178
5941,2.291,0.698,47.94,10.76,14.0,0.0,0.96,178
5942,2.084,-2.711,43.09,10.36,14.0,1.0,2.38,178
5943,3.485,-0.916,36.18,8.98,0.0,0.0,1.34,178
5944,3.106,1.882,25.28,6.52,0.0,0.0,999.9,178
5945,-0.272,0.876,25.14,5.23,18.0,1.0,2.34,178
5946,-1.087,2.982,1712.88,474.87,75.0,1.0,1.24,179
5947,-0.577,-0.973,1411.75,397.12,47.0,1.0,0.32,179
5948,-1.446,-0.393,1160.99,353.33,61.0,0.0,0.31,179
5949,-0.28,2.622,1115.28,316.37,50.0,0.0,0.28,179
5950,-1.479,-1.895,1037.77,353.02,75.0,0.0,0.4,179
5951,-0.958,0.156,1016.84,269.39,91.0,1.0,0.29,179
5952,-1.512,1.518,916.97,138.79,31.0,0.0,0.12,179
5953,-1.5,-1.148,852.34,213.63,68.0,1.0,0.06,179
5954,-0.387,-2.68,819.45,218.84,41.0,0.0,0.47,179
5955,-1.139,-2.503,432.36,97.79,57.0,1.0,1.27,179
5956,0.018,0.267,422.01,52.04,24.0,0.0,2.06,179
5957,-1.882,0.348,410.83,81.9,32.0,0.0,0.42,179
5958,-1.736,2.879,369.89,86.56,28.0,0.0,4.32,179
5959,-0.077,1.707,366.87,65.15,19.0,0.0,0.52,179
5960,-1.015,0.8,338.73,36.78,44.0,1.0,1.2,179
5961,-0.654,-1.807,270.68,53.33,37.0,0.0,0.68,179
5962,0.842,-0.495,200.47,48.77,8.0,1.0,0.37,179
5963,-1.814,-2.63,150.78,27.92,31.0,1.0,0.13,179
5964,-2.014,-0.807,145.5,13.71,16.0,1.0,1.18,179
5965,0.25,-2.918,140.93,14.52,10.0,0.0,0.74,179
5966,-0.388,0.804,125.01,13.78,18.0,0.0,11.85,179
5967,-1.472,2.141,81.72,4.32,19.0,0.0,0.06,179
5968,-2.437,-3.027,77.29,11.74,13.0,0.0,1.27,179
5969,1.062,0.068,75.69,9.77,13.0,0.0,0.0,179
5970,0.488,1.89,74.79,10.64,8.0,0.0,999.9,179
5971,-0.95,-1.406,63.11,3.83,74.0,1.0,0.0,179
5972,-2.005,1.9,42.42,5.59,11.0,0.0,2.63,179
5973,-2.36,-0.082,33.83,4.21,10.0,0.0,12.15,179
5974,-3.142,2.325,32.0,5.79,0.0,0.0,5.27,179
5975,0.268,1.066,30.99,7.32,5.0,0.0,0.7,179
5976,-1.94,0.96,30.15,2.11,11.0,1.0,17.87,179
5977,-3.414,2.945,29.98,3.93,0.0,0.0,0.74,179
5978,0.311,2.524,28.5,2.5,20.0,0.0,1.28,179
5979,-0.188,1.612,1432.02,371.23,73.0,0.0,0.54,180
5980,-0.098,-3.053,1409.66,403.86,92.0,0.0,0.23,180
5981,-0.803,0.718,971.51,323.7,38.0,0.0,0.15,180
5982,-0.49,-0.02,919.12,263.49,48.0,1.0,0.03,180
5983,0.113,-1.511,823.21,191.78,52.0,0.0,0.23,180
5984,-0.278,-2.197,792.96,201.4,60.0,0.0,0.06,180
5985,-0.705,2.291,731.62,167.91,51.0,1.0,1.48,180
5986,-0.878,-3.064,512.75,133.36,46.0,0.0,0.4,180
5987,0.21,2.445,342.59,75.3,44.0,0.0,3.85,180
5988,-1.227,-0.618,311.72,44.17,21.0,1.0,0.33,180
5989,0.712,3.03,300.27,28.24,24.0,1.0,0.35,180
5990,0.58,2.034,298.66,34.35,25.0,0.0,0.09,180
5991,-0.953,1.558,235.72,40.58,27.0,0.0,2.33,180
5992,1.235,-2.369,231.26,66.27,27.0,0.0,1.02,180
5993,-1.383,-2.636,229.83,58.59,33.0,0.0,1.49,180
5994,1.518,-1.461,201.73,45.63,28.0,0.0,0.15,180
5995,0.888,-1.218,198.96,39.7,16.0,0.0,0.7,180
5996,-0.23,0.975,190.07,27.07,52.0,0.0,0.58,180
5997,0.77,0.252,159.29,35.61,26.0,0.0,0.94,180
5998,-2.096,-0.877,159.05,21.1,4.0,0.0,0.1,180
5999,-0.034,0.391,133.52,27.13,23.0,1.0,1.04,180
6000,0.93,-0.522,121.43,21.72,29.0,0.0,2.86,180
6001,-1.292,-1.457,109.97,16.17,17.0,0.0,0.0,180
6002,0.939,1.33,84.23,9.85,20.0,0.0,0.0,180
6003,-4.428,-1.809,63.55,13.93,0.0,0.0,5.51,180
6004,1.077,2.579,60.82,5.84,8.0,0.0,0.0,180
6005,0.532,-2.071,58.18,13.86,28.0,0.0,0.0,180
6006,-2.116,2.482,50.11,16.34,11.0,0.0,1.6,180
6007,-1.453,2.787,46.01,10.87,12.0,0.0,0.0,180
6008,2.188,-1.282,39.37,10.94,8.0,0.0,0.85,180
6009,-2.096,-2.884,31.62,7.33,9.0,0.0,1.66,180
6010,2.529,2.448,30.52,9.42,4.0,0.0,49.59,180
6011,-1.529,-1.979,28.32,4.84,12.0,1.0,0.0,180
6012,-3.186,0.977,27.73,6.09,0.0,0.0,1.19,180
6013,1.632,2.962,27.72,5.48,8.0,0.0,0.0,180
6014,2.223,1.682,25.43,6.43,4.0,0.0,3.27,180
6015,-3.573,1.691,24.11,5.07,0.0,0.0,20.52,180
6016,-0.734,-2.562,1519.49,425.33,47.0,0.0,0.27,181
6017,-0.508,-0.51,1489.92,385.32,76.0,0.0,0.36,181
6018,-1.107,2.733,1457.24,370.92,50.0,0.0,0.54,181
6019,-0.528,1.272,1123.49,243.71,52.0,0.0,0.08,181
6020,-1.262,1.749,981.57,240.54,41.0,1.0,0.88,181
6021,-1.201,0.239,945.71,278.79,36.0,0.0,0.64,181
6022,-1.209,-1.566,842.98,241.8,28.0,1.0,0.34,181
6023,0.158,1.88,796.22,221.27,27.0,1.0,0.22,181
6024,-1.364,0.988,608.09,151.25,43.0,0.0,0.46,181
6025,-1.988,2.238,574.97,164.83,35.0,1.0,0.81,181
6026,-1.1,-2.986,537.15,114.41,43.0,0.0,2.95,181
6027,-1.797,-2.53,531.03,145.94,28.0,0.0,0.1,181
6028,-1.966,-1.386,530.09,136.04,18.0,0.0,0.21,181
6029,0.395,-2.126,360.14,86.38,26.0,0.0,0.16,181
6030,0.067,-0.158,344.45,58.83,31.0,0.0,0.52,181
6031,0.007,-3.019,305.11,62.48,17.0,1.0,0.17,181
6032,-0.532,0.553,276.74,63.72,27.0,0.0,0.12,181
6033,-1.232,-2.082,274.88,48.67,40.0,1.0,0.04,181
6034,-1.771,1.423,232.1,47.8,27.0,0.0,0.05,181
6035,-0.317,-1.193,210.56,24.93,33.0,1.0,0.0,181
6036,0.576,2.772,145.33,37.82,17.0,0.0,0.41,181
6037,-0.56,2.84,99.78,11.9,50.0,0.0,0.18,181
6038,-1.938,-0.421,76.58,10.61,11.0,0.0,0.0,181
6039,0.008,-0.756,65.18,3.72,29.0,0.0,1.58,181
6040,-2.434,1.873,57.33,4.69,15.0,0.0,0.31,181
6041,-2.213,0.692,40.49,6.89,6.0,0.0,1.65,181
6042,-2.463,-1.914,33.0,5.07,7.0,0.0,10.25,181
6043,0.593,0.158,26.6,2.29,8.0,0.0,0.0,181
6044,-2.557,-0.184,23.46,5.17,1.0,0.0,999.9,181
6045,0.976,-2.437,1668.99,458.18,77.0,0.0,0.15,182
6046,1.449,-0.294,1524.04,459.55,63.0,0.0,0.51,182
6047,1.595,0.927,1492.64,284.72,35.0,0.0,0.41,182
6048,0.817,2.815,1348.32,378.89,67.0,1.0,0.12,182
6049,0.862,1.241,1090.29,303.37,31.0,1.0,0.06,182
6050,0.355,2.282,1035.18,260.54,73.0,1.0,0.17,182
6051,0.486,0.442,1030.5,267.88,51.0,0.0,0.55,182
6052,1.411,-2.078,1026.78,206.06,45.0,1.0,0.72,182
6053,1.224,-1.275,762.69,235.45,50.0,1.0,0.04,182
6054,1.503,2.753,716.66,172.54,41.0,0.0,1.18,182
6055,1.873,-1.625,711.15,134.34,35.0,0.0,0.04,182
6056,0.351,-2.519,680.99,170.55,59.0,1.0,0.06,182
6057,0.557,-0.608,596.48,120.35,29.0,1.0,0.18,182
6058,2.129,-0.87,496.88,84.85,19.0,0.0,0.16,182
6059,0.662,-0.096,432.82,50.54,54.0,0.0,0.12,182
6060,1.063,0.324,300.27,53.66,54.0,0.0,2.23,182
6061,0.373,-1.151,259.44,38.14,26.0,1.0,0.08,182
6062,2.006,-3.113,249.61,55.91,22.0,1.0,0.16,182
6063,2.19,2.564,160.08,20.65,21.0,1.0,0.95,182
6064,-0.28,-0.296,149.03,10.57,9.0,0.0,0.0,182
6065,2.839,2.83,82.79,18.27,0.0,0.0,0.94,182
6066,1.953,-2.497,51.03,10.1,18.0,1.0,0.7,182
6067,-0.176,-2.85,44.87,6.76,17.0,0.0,999.9,182
6068,0.851,-1.719,38.55,5.53,45.0,0.0,0.44,182
6069,-1.193,-1.919,33.82,7.25,10.0,0.0,1.34,182
6070,2.562,-1.692,31.35,7.94,4.0,0.0,2.67,182
6071,-4.223,1.364,27.02,5.56,0.0,0.0,6.55,182
6072,-1.447,2.772,23.88,5.49,6.0,0.0,1.86,182
6073,2.807,2.046,22.57,5.25,0.0,0.0,999.9,182
6074,2.66,-0.769,22.53,5.78,4.0,0.0,2.74,182
6075,0.144,2.547,2998.76,955.11,120.0,0.0,0.26,183
6076,1.119,-1.151,1490.29,409.33,68.0,0.0,0.44,183
6077,0.034,1.453,1237.5,278.78,58.0,0.0,1.25,183
6078,1.168,0.139,1226.15,362.62,67.0,0.0,0.65,183
6079,-0.02,-0.475,1042.22,126.36,36.0,0.0,2.21,183
6080,0.524,-2.965,1008.51,243.56,59.0,1.0,0.71,183
6081,0.427,0.424,780.95,189.92,48.0,0.0,0.24,183
6082,0.821,1.122,688.06,197.85,54.0,1.0,0.61,183
6083,-0.637,0.382,580.41,134.42,35.0,0.0,0.05,183
6084,1.368,2.198,570.47,159.34,49.0,1.0,0.37,183
6085,0.863,2.896,421.95,73.76,55.0,1.0,0.07,183
6086,0.126,1.983,416.89,83.59,78.0,1.0,1.43,183
6087,-0.077,-2.012,370.77,79.45,39.0,1.0,0.73,183
6088,-0.618,-2.572,284.0,86.14,27.0,0.0,0.12,183
6089,1.754,0.422,264.47,71.4,32.0,0.0,0.65,183
6090,1.973,1.981,217.07,36.38,18.0,0.0,0.01,183
6091,-0.628,-0.444,191.69,28.09,12.0,0.0,0.29,183
6092,-0.375,-1.523,188.09,18.49,25.0,1.0,0.0,183
6093,0.694,2.123,142.16,21.78,75.0,1.0,1.55,183
6094,-1.258,0.295,133.41,35.7,22.0,0.0,0.0,183
6095,-0.081,-1.067,128.81,11.84,37.0,1.0,0.96,183
6096,1.062,-2.63,115.0,21.48,24.0,0.0,0.16,183
6097,1.78,2.84,108.29,23.14,19.0,0.0,0.72,183
6098,1.45,-1.55,98.33,15.75,27.0,1.0,0.0,183
6099,1.497,-0.395,90.39,14.78,15.0,0.0,0.39,183
6100,2.724,-1.123,82.26,4.56,0.0,0.0,15.86,183
6101,-1.301,2.003,75.23,16.02,10.0,1.0,0.66,183
6102,2.279,-2.058,63.03,12.99,6.0,1.0,0.14,183
6103,-1.84,0.084,49.14,8.64,9.0,0.0,0.43,183
6104,2.026,-0.97,39.07,4.95,3.0,0.0,0.13,183
6105,-0.515,3.038,36.27,6.1,35.0,0.0,1.78,183
6106,-0.055,-2.98,26.32,3.01,45.0,0.0,1.96,183
6107,-1.507,2.887,23.91,4.43,6.0,0.0,0.34,183
6108,-0.351,-1.652,1431.25,443.82,79.0,0.0,2.43,184
6109,-0.392,3.07,1346.6,392.46,77.0,0.0,0.91,184
6110,-0.867,-2.373,1065.33,333.64,48.0,0.0,1.04,184
6111,-0.912,-0.952,1062.8,275.11,69.0,0.0,0.35,184
6112,-0.74,0.848,1040.25,279.99,61.0,0.0,0.73,184
6113,-0.082,1.943,930.42,220.16,62.0,0.0,0.29,184
6114,-1.146,-0.111,924.65,289.66,65.0,1.0,0.21,184
6115,0.112,-1.272,864.58,117.11,39.0,0.0,0.19,184
6116,-0.688,1.851,810.15,209.39,34.0,0.0,0.11,184
6117,0.377,-0.386,749.61,152.51,38.0,0.0,0.43,184
6118,-0.055,1.105,652.78,134.7,29.0,0.0,0.16,184
6119,-0.407,-0.097,627.87,143.04,50.0,0.0,1.1,184
6120,0.497,1.512,443.85,55.19,34.0,0.0,0.12,184
6121,-0.174,-0.691,421.41,39.75,45.0,1.0,0.14,184
6122,-1.808,0.534,355.34,101.77,13.0,0.0,1.13,184
6123,0.43,-2.06,348.12,94.67,36.0,0.0,0.49,184
6124,-1.146,2.317,342.81,81.64,33.0,0.0,1.39,184
6125,0.586,0.894,338.61,38.19,22.0,0.0,3.81,184
6126,-0.53,2.434,337.91,48.76,38.0,0.0,0.69,184
6127,0.487,0.238,269.17,51.44,26.0,0.0,0.9,184
6128,-0.204,-2.552,220.12,32.36,45.0,1.0,0.68,184
6129,-1.34,3.115,191.88,40.42,18.0,0.0,0.25,184
6130,0.342,2.494,173.16,34.73,21.0,0.0,1.62,184
6131,0.381,-2.991,157.5,32.33,48.0,1.0,0.57,184
6132,-1.77,1.214,150.57,40.47,18.0,0.0,10.33,184
6133,-1.203,0.448,145.84,10.96,45.0,0.0,0.49,184
6134,-1.942,-0.541,140.53,35.94,26.0,0.0,0.71,184
6135,0.528,-0.896,140.09,14.4,24.0,0.0,0.08,184
6136,1.036,0.167,127.56,21.2,9.0,0.0,0.19,184
6137,-1.864,2.189,126.84,22.88,5.0,0.0,0.14,184
6138,-1.689,-2.128,99.69,15.39,10.0,0.0,0.54,184
6139,-0.981,-1.678,99.06,20.59,59.0,0.0,0.08,184
6140,1.08,-1.947,94.08,26.1,32.0,1.0,0.2,184
6141,0.985,-2.975,70.36,13.25,19.0,1.0,999.9,184
6142,1.162,1.929,62.72,7.52,10.0,1.0,0.38,184
6143,-1.572,-1.346,50.88,10.35,16.0,0.0,1.76,184
6144,1.164,-0.919,48.18,7.63,11.0,0.0,0.28,184
6145,0.676,-1.424,36.56,3.17,27.0,0.0,3.66,184
6146,-2.425,-0.432,36.17,1.82,14.0,0.0,0.0,184
6147,-2.637,0.548,35.04,8.49,3.0,0.0,2.85,184
6148,-1.837,0.87,1582.92,395.64,55.0,0.0,0.6,185
6149,-1.397,-1.536,1092.58,297.81,64.0,0.0,0.45,185
6150,-1.272,1.48,1044.3,301.45,70.0,0.0,0.58,185
6151,-2.012,-1.786,995.82,308.39,49.0,1.0,0.42,185
6152,-0.64,-2.656,944.91,225.38,47.0,1.0,0.94,185
6153,-1.616,3.009,924.29,177.03,46.0,0.0,0.58,185
6154,-0.965,0.638,793.78,198.44,66.0,0.0,0.65,185
6155,-2.378,1.185,625.41,71.89,26.0,0.0,0.28,185
6156,-2.153,-0.179,565.31,89.82,22.0,1.0,0.19,185
6157,-1.049,-0.343,491.31,118.95,39.0,0.0,0.75,185
6158,-1.626,-2.274,328.61,89.67,65.0,1.0,1.2,185
6159,-0.766,-1.081,320.44,45.31,26.0,1.0,0.4,185
6160,-1.569,0.179,267.4,56.45,48.0,0.0,0.38,185
6161,-1.278,-0.86,250.71,38.65,49.0,0.0,0.34,185
6162,-0.206,-1.632,224.36,59.4,24.0,1.0,0.22,185
6163,-0.476,1.254,145.44,29.9,30.0,1.0,0.41,185
6164,-0.556,0.127,142.89,31.96,40.0,0.0,0.73,185
6165,-1.745,-0.536,138.89,10.31,34.0,0.0,2.57,185
6166,-2.572,0.586,128.96,20.33,15.0,0.0,0.44,185
6167,-2.137,-1.075,119.82,20.03,38.0,1.0,0.37,185
6168,-0.703,-2.005,118.5,23.74,45.0,0.0,0.98,185
6169,-2.271,2.353,113.15,16.93,10.0,0.0,0.46,185
6170,-0.073,-2.995,94.99,20.09,16.0,0.0,1.08,185
6171,-2.532,-2.266,82.28,14.31,8.0,0.0,0.55,185
6172,0.95,-2.563,62.98,7.71,4.0,0.0,0.31,185
6173,-2.708,-0.743,62.95,8.93,4.0,0.0,999.9,185
6174,-2.05,1.851,60.55,6.08,19.0,0.0,0.0,185
6175,-2.742,1.618,55.04,6.74,1.0,0.0,2.47,185
6176,-2.91,-2.956,54.63,16.64,0.0,0.0,2.3,185
6177,-3.674,2.142,36.48,9.56,0.0,0.0,3.91,185
6178,0.712,-0.996,35.58,9.83,12.0,0.0,0.31,185
6179,-1.993,-2.88,30.56,4.54,37.0,1.0,0.0,185
6180,1.254,1.27,27.19,6.84,7.0,0.0,0.28,185
6181,-0.086,0.608,26.11,4.36,11.0,0.0,0.86,185
6182,4.222,-1.22,24.13,5.22,0.0,0.0,5.38,185
6183,1.388,-0.465,23.6,7.05,5.0,0.0,0.0,185
6184,4.081,-0.279,23.03,5.87,0.0,0.0,3.73,185
6185,-0.719,2.015,1571.73,363.78,36.0,0.0,0.34,186
6186,-1.1,0.387,1339.01,285.57,20.0,0.0,0.02,186
6187,0.274,-2.536,1069.66,309.55,57.0,0.0,0.34,186
6188,-1.041,-2.462,934.86,227.69,64.0,0.0,1.99,186
6189,-1.348,-3.01,888.97,227.45,31.0,0.0,0.29,186
6190,0.571,1.767,816.96,201.83,32.0,0.0,0.12,186
6191,-1.231,-0.732,758.69,196.01,32.0,1.0,0.81,186
6192,-0.659,1.255,667.55,190.01,51.0,1.0,0.38,186
6193,0.136,0.779,561.51,140.24,34.0,0.0,0.33,186
6194,-0.475,-2.83,505.14,113.02,58.0,1.0,0.4,186
6195,-1.282,2.596,354.08,51.4,27.0,1.0,2.76,186
6196,-0.558,-1.134,308.81,30.95,40.0,1.0,0.87,186
6197,1.004,0.575,299.04,56.07,26.0,1.0,0.39,186
6198,-0.448,-1.934,278.21,57.93,29.0,0.0,0.49,186
6199,-1.935,-2.246,276.51,69.55,37.0,0.0,0.9,186
6200,-1.054,-1.761,264.38,39.54,22.0,0.0,0.26,186
6201,0.515,-1.895,253.26,49.37,31.0,1.0,0.0,186
6202,0.221,-0.915,239.83,44.38,31.0,1.0,0.13,186
6203,0.888,1.205,215.71,31.76,15.0,0.0,0.19,186
6204,-1.49,1.825,131.52,17.86,18.0,0.0,0.45,186
6205,-2.047,-3.02,113.4,11.54,6.0,1.0,0.63,186
6206,0.821,3.021,111.41,17.92,13.0,0.0,0.19,186
6207,-0.012,1.791,67.02,11.12,22.0,0.0,0.0,186
6208,-2.031,2.535,63.94,6.29,9.0,0.0,0.18,186
6209,0.269,1.337,44.72,1.74,20.0,0.0,999.9,186
