,eta,phi,PT,jmass,ntrk,btag,hadem,event#
49473,1.052,2.87,2701.02,231.99,46.0,0.0,0.24,6523
49474,0.47,-0.361,1292.74,68.42,21.0,0.0,0.33,6523
49475,-1.989,0.142,842.77,35.81,12.0,0.0,3.32,6523
49476,1.42,-0.244,351.94,48.57,13.0,0.0,0.0,6523
49477,1.009,-2.09,328.87,45.76,16.0,0.0,2.26,6523
49478,0.522,-2.515,33.44,4.39,5.0,0.0,0.77,6523
49479,-0.285,1.799,2621.06,75.69,17.0,0.0,2.69,6524
49480,-0.762,-2.092,2113.24,66.61,17.0,0.0,1.84,6524
49481,0.273,1.366,1947.76,49.75,21.0,0.0,0.0,6524
49482,0.239,-0.623,1827.74,115.83,18.0,0.0,0.21,6524
49483,0.883,-1.912,1365.92,32.32,9.0,0.0,1.25,6524
49484,-0.257,1.167,257.17,20.92,17.0,0.0,2.94,6524
49485,-0.062,-1.181,89.83,4.34,7.0,0.0,0.4,6524
49486,0.398,-1.017,81.16,3.9,19.0,0.0,0.0,6524
49487,1.502,1.277,66.62,7.91,7.0,0.0,1.4,6524
49488,-0.239,-0.23,4352.26,94.98,29.0,0.0,0.0,6525
49489,-0.376,1.111,914.53,49.11,23.0,0.0,0.41,6525
49490,-0.344,2.566,651.65,5.94,6.0,0.0,742.41,6525
49491,1.501,-1.081,328.88,29.12,32.0,0.0,0.08,6525
49492,1.332,2.34,278.58,60.85,24.0,0.0,0.48,6525
49493,1.256,-1.597,49.63,11.86,9.0,0.0,0.0,6525
49494,0.994,-0.954,42.47,8.2,19.0,0.0,0.82,6525
49495,-0.451,-0.33,2286.83,156.55,20.0,0.0,0.13,6526
49496,0.455,-2.676,1643.67,99.51,28.0,1.0,0.62,6526
49497,-0.969,2.921,1093.39,145.12,36.0,0.0,0.6,6526
49498,1.91,1.691,729.03,37.67,11.0,0.0,1.2,6526
49499,1.266,-2.94,487.37,30.34,18.0,0.0,0.29,6526
49500,-1.061,0.838,448.4,53.18,25.0,0.0,0.59,6526
49501,-0.532,1.242,334.8,69.11,33.0,0.0,0.74,6526
49502,-1.615,1.269,117.17,10.9,7.0,1.0,0.36,6526
49503,0.499,-0.52,93.95,16.23,12.0,0.0,4.95,6526
49504,1.789,-2.408,66.06,11.29,9.0,0.0,0.31,6526
49505,0.024,1.346,35.3,7.22,17.0,0.0,999.9,6526
49506,-0.595,2.741,26.26,2.78,27.0,1.0,999.9,6526
49507,-1.091,-0.869,2070.03,22.43,1.0,0.0,0.0,6527
49508,1.082,-2.502,972.27,96.38,43.0,0.0,0.02,6527
49509,0.138,1.317,963.08,77.01,28.0,0.0,0.28,6527
49510,1.548,-2.465,341.16,39.19,43.0,0.0,1.12,6527
49511,2.613,1.509,208.28,18.06,1.0,0.0,1.13,6527
49512,-0.791,1.113,204.15,20.12,19.0,0.0,0.47,6527
49513,-1.069,-0.025,53.09,3.28,5.0,0.0,0.46,6527
49514,-0.001,0.545,34.87,4.8,6.0,0.0,6.51,6527
49515,-0.318,1.139,24.8,2.46,26.0,0.0,999.9,6527
49516,0.407,-2.506,2701.93,35.05,15.0,0.0,0.0,6528
49517,0.842,0.08,1810.86,68.09,15.0,0.0,0.32,6528
49518,-1.765,1.808,1448.17,124.5,28.0,0.0,1.71,6528
49519,-0.916,-3.079,547.64,77.51,20.0,0.0,2.43,6528
49520,1.785,0.043,31.19,5.55,3.0,0.0,999.9,6528
49521,-0.049,0.978,2819.74,72.92,14.0,0.0,2.13,6529
49522,0.951,1.156,740.78,39.58,19.0,0.0,1.04,6529
49523,0.269,-0.395,717.23,127.66,36.0,0.0,0.32,6529
49524,1.902,0.094,421.72,36.92,17.0,0.0,3.59,6529
49525,-0.085,-0.76,279.34,29.18,28.0,1.0,0.1,6529
49526,0.967,0.44,80.91,17.66,8.0,0.0,0.56,6529
49527,1.767,0.607,73.89,4.18,11.0,0.0,0.0,6529
49528,0.886,-0.78,35.22,5.47,7.0,0.0,0.42,6529
49529,-0.524,1.852,23.47,5.17,6.0,0.0,7.5,6529
49530,0.24,-1.186,3102.94,285.83,56.0,0.0,0.04,6530
49531,0.343,1.694,2332.33,408.59,56.0,0.0,0.93,6530
49532,0.346,-3.089,1147.05,124.04,44.0,0.0,0.06,6530
49533,1.671,1.074,136.06,21.42,13.0,0.0,2.16,6530
49534,0.472,2.156,84.27,9.11,35.0,0.0,2.16,6530
49535,2.04,0.395,78.43,8.62,6.0,0.0,1.21,6530
49536,0.159,2.746,61.18,13.05,30.0,0.0,2.28,6530
49537,1.501,2.745,30.26,4.93,8.0,0.0,0.0,6530
49538,-0.168,-1.527,25.47,3.13,18.0,0.0,0.0,6530
49539,-0.384,2.293,3861.52,206.72,24.0,0.0,3.5,6531
49540,0.46,-1.301,2112.74,157.08,31.0,0.0,0.09,6531
49541,0.649,-0.064,1441.95,105.49,27.0,0.0,3.92,6531
49542,-0.814,1.827,968.3,30.1,20.0,0.0,0.57,6531
49543,-0.557,0.302,2022.95,0.0,0.0,0.0,999.9,6532
49544,0.248,2.523,1609.74,14.23,2.0,0.0,999.9,6532
49545,0.653,-1.686,1298.16,144.81,37.0,0.0,0.4,6532
49546,-2.545,2.617,161.07,25.88,3.0,1.0,0.79,6532
49547,0.025,2.002,2491.02,53.76,15.0,0.0,0.67,6533
49548,0.142,-1.278,2398.98,89.31,60.0,0.0,0.01,6533
49549,-0.309,1.54,2346.13,84.51,11.0,0.0,1.57,6533
49550,0.174,-0.762,2017.94,176.44,44.0,0.0,0.6,6533
49551,0.043,-2.363,1476.57,54.9,27.0,0.0,0.04,6533
49552,-0.239,-1.667,299.83,53.21,38.0,0.0,0.14,6533
49553,1.173,-0.559,140.81,27.94,21.0,0.0,0.1,6533
49554,-2.121,2.064,38.12,5.69,6.0,0.0,0.17,6533
49555,-1.754,-2.902,37.9,7.63,7.0,0.0,1.24,6533
49556,-0.101,2.339,4063.87,83.2,12.0,0.0,0.0,6534
49557,0.467,0.142,2046.02,148.23,31.0,0.0,1.32,6534
49558,0.258,-2.671,1873.37,358.91,47.0,1.0,0.27,6534
49559,-0.309,-0.505,1768.89,351.58,57.0,0.0,0.66,6534
49560,0.107,-1.234,869.28,32.8,11.0,0.0,0.28,6534
49561,-1.029,0.181,380.12,46.13,22.0,0.0,3.21,6534
49562,1.087,-1.254,126.15,16.23,12.0,1.0,18.36,6534
49563,0.068,0.74,78.22,7.77,16.0,0.0,0.0,6534
49564,1.548,-1.076,72.13,6.88,10.0,1.0,1.07,6534
49565,0.288,3.102,71.66,4.68,19.0,0.0,0.0,6534
49566,-0.094,0.832,2183.89,89.77,19.0,0.0,0.04,6535
49567,-0.524,-1.145,1415.3,194.43,44.0,0.0,0.05,6535
49568,0.249,-3.068,1156.26,104.49,22.0,0.0,0.0,6535
49569,0.403,2.013,746.58,71.27,24.0,0.0,0.39,6535
49570,1.602,-0.364,423.12,30.21,18.0,1.0,0.13,6535
49571,-0.838,-0.742,418.29,32.96,38.0,0.0,0.32,6535
49572,-1.256,-1.229,314.54,26.55,18.0,0.0,0.1,6535
49573,0.401,2.727,105.09,7.68,14.0,0.0,0.21,6535
49574,1.701,0.395,104.0,8.13,9.0,0.0,0.25,6535
49575,1.067,0.634,56.53,10.5,11.0,0.0,3.56,6535
49576,3.025,1.31,29.96,4.17,0.0,0.0,1.42,6535
49577,-0.681,3.014,2406.39,111.7,25.0,0.0,1.39,6536
49578,1.132,0.96,2055.03,91.55,34.0,0.0,0.27,6536
49579,-0.789,-1.173,1458.6,66.85,13.0,0.0,0.03,6536
49580,0.757,-2.162,914.99,26.16,4.0,0.0,0.5,6536
49581,-0.979,-0.066,407.6,34.03,13.0,0.0,26.11,6536
49582,0.806,-0.645,22.88,3.92,3.0,0.0,1.42,6536
49583,-0.039,1.433,4073.33,88.38,18.0,0.0,0.03,6537
49584,0.194,0.527,1596.55,57.49,15.0,0.0,0.03,6537
49585,-0.326,3.12,1236.12,46.71,14.0,0.0,1.25,6537
49586,-0.784,2.482,96.67,18.51,9.0,0.0,4.81,6537
49587,0.572,0.217,2112.03,155.61,31.0,0.0,1.32,6538
49588,-0.038,-2.632,2054.83,238.65,43.0,0.0,0.05,6538
49589,-0.112,2.195,1192.36,94.32,47.0,0.0,1.38,6538
49590,0.226,-0.056,875.67,37.9,29.0,0.0,11.46,6538
49591,0.226,-2.254,843.19,94.35,48.0,0.0,0.23,6538
49592,0.128,2.946,663.1,69.72,43.0,0.0,0.24,6538
49593,-0.148,-1.21,623.99,111.89,30.0,1.0,0.24,6538
49594,0.748,2.906,436.46,71.02,27.0,0.0,0.33,6538
49595,-0.304,3.068,84.45,8.73,23.0,0.0,999.9,6538
49596,0.398,-2.677,26.49,2.08,44.0,0.0,0.0,6538
49597,0.805,3.054,2869.17,88.67,18.0,0.0,0.01,6539
49598,0.108,-0.194,2807.73,138.53,47.0,0.0,0.02,6539
49599,-0.722,1.286,2030.36,116.84,29.0,0.0,1.51,6539
49600,-0.324,-1.834,689.56,15.08,9.0,0.0,0.02,6539
49601,-0.923,2.0,86.49,13.39,13.0,0.0,2.85,6539
49602,-0.399,2.04,4348.71,288.63,42.0,0.0,0.05,6540
49603,-0.366,-0.793,2462.7,97.94,22.0,0.0,2.92,6540
49604,0.308,1.205,892.8,156.37,40.0,1.0,0.32,6540
49605,-0.842,1.857,184.87,20.23,31.0,0.0,0.93,6540
49606,-0.748,1.493,2463.81,136.49,31.0,0.0,1.15,6541
49607,0.142,1.513,1634.68,196.3,34.0,1.0,0.34,6541
49608,-0.159,2.692,501.01,0.11,1.0,0.0,999.9,6541
49609,0.677,-3.091,301.43,31.22,22.0,0.0,0.46,6541
49610,1.123,-2.664,180.87,34.9,18.0,0.0,2.33,6541
49611,-0.265,-2.424,161.73,12.39,12.0,0.0,0.34,6541
49612,0.552,2.21,25.03,5.22,7.0,0.0,4.2,6541
49613,-0.183,-2.12,2317.1,77.52,28.0,0.0,0.19,6542
49614,0.081,0.126,2212.85,95.63,27.0,1.0,0.14,6542
49615,0.823,2.221,1990.85,333.41,64.0,0.0,0.27,6542
49616,-0.577,-1.147,1329.81,34.82,19.0,0.0,5.83,6542
49617,-0.74,1.179,1007.44,119.6,33.0,1.0,0.74,6542
49618,1.08,2.551,355.6,10.19,54.0,1.0,3.81,6542
49619,-1.078,-2.89,109.02,11.52,11.0,0.0,0.2,6542
49620,-0.451,0.66,58.59,12.09,17.0,0.0,0.41,6542
49621,-0.522,1.722,26.57,3.98,14.0,0.0,999.9,6542
49622,-0.142,0.136,2251.84,40.86,11.0,0.0,2.09,6543
49623,-0.883,-0.916,875.16,25.88,10.0,1.0,0.12,6543
49624,-0.492,2.592,2489.75,122.15,28.0,0.0,1.46,6544
49625,-0.633,-0.772,1834.78,72.95,18.0,0.0,0.08,6544
49626,-0.912,0.317,781.86,32.43,12.0,0.0,14.96,6544
49627,0.84,0.559,772.95,105.32,43.0,0.0,0.6,6544
49628,0.221,3.119,423.88,21.83,9.0,0.0,37.31,6544
49629,-0.313,-3.036,392.73,34.01,15.0,0.0,16.53,6544
49630,0.365,-0.826,163.22,19.79,8.0,0.0,3.67,6544
49631,1.734,-1.239,90.31,0.0,1.0,0.0,999.9,6544
49632,0.958,0.043,74.22,9.83,22.0,0.0,3.13,6544
49633,1.154,2.612,66.64,9.79,9.0,0.0,0.32,6544
49634,1.61,-1.697,51.14,-0.0,1.0,0.0,0.0,6544
49635,0.669,0.968,34.08,4.98,34.0,1.0,6.08,6544
49636,0.819,-0.527,33.35,5.09,11.0,0.0,999.9,6544
49637,0.359,2.179,30.09,5.27,7.0,0.0,0.23,6544
49638,-0.207,-3.022,2038.22,103.76,49.0,0.0,0.56,6545
49639,0.153,1.296,1173.78,130.1,62.0,0.0,0.36,6545
49640,-0.567,-2.753,1117.25,29.24,32.0,0.0,15.7,6545
49641,0.311,0.766,955.38,35.8,39.0,0.0,0.43,6545
49642,-0.12,-0.366,937.61,110.57,27.0,0.0,0.06,6545
49643,1.281,-0.567,839.24,25.12,12.0,0.0,0.0,6545
49644,0.58,1.109,824.19,39.19,57.0,1.0,0.18,6545
49645,-1.485,-1.033,424.87,17.74,9.0,0.0,0.1,6545
49646,-0.799,-1.369,382.29,25.0,10.0,1.0,2.81,6545
49647,-0.073,-0.859,78.73,7.36,24.0,0.0,0.0,6545
49648,-1.23,-1.414,55.02,4.29,14.0,0.0,0.0,6545
49649,-0.268,1.296,30.21,3.5,27.0,0.0,0.25,6545
49650,0.142,2.944,29.95,1.95,42.0,0.0,0.0,6545
49651,-0.607,-1.99,2615.22,249.04,53.0,0.0,0.49,6546
49652,0.255,-1.327,1974.36,131.48,34.0,0.0,0.77,6546
49653,-0.024,2.06,1474.29,39.58,10.0,0.0,0.0,6546
49654,0.884,-0.373,1138.94,36.23,10.0,0.0,0.01,6546
49655,-0.023,-2.173,100.35,8.65,19.0,0.0,0.0,6546
49656,-0.537,-2.465,35.47,6.76,40.0,1.0,0.0,6546
49657,-1.818,1.555,30.09,7.09,4.0,0.0,1.07,6546
49658,-0.227,-2.725,2360.15,92.0,15.0,0.0,2.0,6547
49659,0.033,2.165,2169.39,73.53,34.0,0.0,0.32,6547
49660,0.64,-1.009,1526.04,70.07,17.0,1.0,3.14,6547
49661,-0.163,-0.757,1232.27,139.76,26.0,0.0,0.93,6547
49662,1.294,0.203,441.34,18.94,11.0,0.0,0.39,6547
49663,-0.551,1.029,80.41,13.03,8.0,0.0,2.77,6547
49664,-0.386,2.321,37.58,6.76,32.0,0.0,1.31,6547
49665,-0.172,1.37,37.01,3.76,9.0,0.0,0.0,6547
49666,-0.385,-1.666,2998.01,180.72,55.0,0.0,2.86,6548
49667,0.281,1.502,1452.57,228.81,50.0,0.0,5.1,6548
49668,1.252,1.466,1122.91,44.16,15.0,0.0,0.12,6548
49669,-0.097,0.841,1066.19,174.21,53.0,0.0,0.29,6548
49670,-0.289,-2.717,991.92,28.36,9.0,0.0,0.36,6548
49671,-1.241,1.84,310.06,25.67,19.0,0.0,0.47,6548
49672,-0.073,-1.325,267.45,25.37,58.0,1.0,0.39,6548
49673,-0.69,1.41,196.41,33.41,17.0,0.0,0.11,6548
49674,0.54,0.737,193.26,13.14,10.0,0.0,10.12,6548
49675,-1.807,1.207,73.66,11.8,7.0,0.0,1.01,6548
49676,0.344,-0.775,73.64,17.13,19.0,0.0,0.5,6548
49677,0.924,-1.274,34.35,5.2,4.0,0.0,3.43,6548
49678,-1.448,2.33,30.44,6.0,10.0,0.0,0.8,6548
49679,0.163,1.844,5728.39,562.61,15.0,0.0,2.94,6549
49680,-0.435,-1.103,2641.29,123.05,45.0,0.0,1.89,6549
49681,-0.16,-1.792,2118.17,125.27,49.0,0.0,1.54,6549
49682,-0.3,-0.613,668.53,99.14,41.0,0.0,0.03,6549
49683,1.774,-0.238,217.13,9.45,7.0,1.0,0.0,6549
49684,0.013,-1.377,53.23,8.67,56.0,0.0,0.43,6549
49685,0.097,3.138,5212.55,599.18,35.0,0.0,1.3,6550
49686,-0.007,-0.263,1804.08,369.29,27.0,0.0,8.44,6550
49687,0.677,-2.95,270.34,19.21,13.0,1.0,0.63,6550
49688,-0.078,-2.604,63.37,16.68,27.0,0.0,1.38,6550
49689,0.753,-2.612,2586.57,66.95,16.0,0.0,0.01,6551
49690,-0.749,2.15,2199.37,129.63,34.0,0.0,0.0,6551
49691,0.539,0.671,1812.05,310.04,44.0,0.0,0.46,6551
49692,-1.363,-1.446,509.71,81.62,32.0,0.0,0.46,6551
49693,-0.386,-2.287,25.26,7.73,7.0,0.0,3.27,6551
49694,0.481,1.153,22.81,2.11,18.0,1.0,999.9,6551
49695,0.339,-1.533,4553.57,155.38,29.0,1.0,0.13,6552
49696,-0.643,1.066,833.94,157.93,39.0,0.0,0.12,6552
49697,-1.031,0.349,257.83,28.47,18.0,0.0,0.45,6552
49698,1.35,2.308,103.57,7.87,5.0,1.0,0.0,6552
49699,-0.531,1.598,35.19,5.15,28.0,0.0,0.0,6552
49700,2.864,1.937,32.05,-0.0,0.0,0.0,0.0,6552
49701,-1.524,0.464,30.71,4.1,13.0,0.0,2.0,6552
49702,-0.661,-0.931,2679.07,106.61,16.0,1.0,0.04,6553
49703,0.005,1.676,2050.62,309.65,39.0,0.0,0.85,6553
49704,-1.189,-2.839,1333.0,78.55,6.0,0.0,1.95,6553
49705,2.908,1.947,433.18,-0.0,0.0,0.0,999.9,6553
49706,1.06,1.414,2015.74,191.0,16.0,0.0,0.1,6554
49707,-0.02,0.709,1590.27,61.39,24.0,0.0,0.87,6554
49708,-0.566,-2.707,1095.89,107.28,31.0,0.0,0.21,6554
49709,0.808,-2.323,858.76,112.29,38.0,0.0,0.08,6554
49710,-0.106,-2.127,723.26,41.34,22.0,0.0,0.45,6554
49711,0.239,-0.531,709.0,90.64,24.0,0.0,0.61,6554
49712,-1.344,-2.608,636.8,30.05,19.0,0.0,0.0,6554
49713,-1.307,-1.781,316.11,16.71,6.0,0.0,0.19,6554
49714,0.619,-1.626,133.64,14.22,11.0,0.0,2.34,6554
49715,-0.411,0.938,108.97,3.35,23.0,0.0,0.0,6554
49716,-0.994,0.884,47.12,4.93,5.0,0.0,0.56,6554
49717,-0.971,2.73,33.05,6.39,5.0,0.0,2.23,6554
49718,0.138,-2.65,24.26,4.42,11.0,0.0,0.0,6554
49719,1.459,-2.579,1986.1,75.37,26.0,0.0,5.06,6555
49720,-1.376,0.571,1645.04,157.52,29.0,0.0,0.2,6555
49721,0.011,0.267,1226.35,64.89,18.0,0.0,0.25,6555
49722,-1.661,-1.952,493.53,17.52,8.0,0.0,11.55,6555
49723,1.064,0.101,106.25,19.18,16.0,0.0,1.23,6555
49724,-1.318,1.046,25.35,3.27,25.0,0.0,7.86,6555
49725,1.325,1.052,1254.63,35.5,13.0,0.0,0.02,6556
49726,0.188,0.281,748.63,73.69,16.0,0.0,1.4,6556
49727,0.797,1.196,25.77,5.95,8.0,0.0,5.98,6556
49728,0.298,2.715,2379.26,535.94,83.0,0.0,0.99,6557
49729,-0.16,-0.112,2108.29,82.79,26.0,0.0,0.0,6557
49730,-0.066,-2.845,845.37,134.74,47.0,0.0,2.48,6557
49731,-1.074,0.47,834.51,28.51,15.0,0.0,1.41,6557
49732,0.399,-1.49,808.68,-0.0,0.0,0.0,999.9,6557
49733,0.788,3.003,1975.92,170.1,39.0,0.0,0.83,6558
49734,-0.011,-0.253,1795.94,315.27,49.0,0.0,0.25,6558
49735,-1.996,1.966,1017.23,49.01,14.0,0.0,2.09,6558
49736,0.646,-0.966,794.74,157.15,20.0,0.0,0.24,6558
49737,0.869,-0.053,764.4,65.29,31.0,0.0,0.01,6558
49738,-1.027,-0.668,109.06,16.38,16.0,0.0,0.73,6558
49739,-1.275,0.585,94.44,11.09,15.0,0.0,0.3,6558
49740,1.959,2.999,66.9,9.25,11.0,0.0,5.78,6558
49741,-0.401,-2.802,64.65,8.18,10.0,0.0,1.45,6558
49742,1.437,-2.088,51.93,11.01,9.0,1.0,3.04,6558
49743,0.727,-0.484,51.86,5.92,39.0,0.0,0.0,6558
49744,0.404,-1.909,44.3,5.75,8.0,0.0,0.0,6558
49745,-0.124,-2.259,38.73,6.75,8.0,0.0,1.28,6558
49746,1.679,2.538,23.3,3.05,10.0,0.0,1.68,6558
49747,0.074,1.51,2217.19,169.24,36.0,0.0,0.93,6559
49748,-0.374,0.268,1125.83,38.37,13.0,0.0,1.91,6559
49749,0.939,-2.4,935.5,71.11,19.0,0.0,0.06,6559
49750,0.491,2.449,751.16,71.13,9.0,0.0,4.01,6559
49751,0.903,-0.444,688.18,97.99,28.0,1.0,0.86,6559
49752,1.355,-3.121,310.22,16.47,6.0,0.0,0.08,6559
49753,-0.544,-0.697,130.06,14.42,8.0,0.0,1.05,6559
49754,1.237,-1.989,83.5,9.83,9.0,0.0,0.0,6559
49755,0.16,2.995,80.67,6.29,4.0,0.0,0.0,6559
49756,-0.364,0.791,33.84,5.88,8.0,0.0,4.47,6559
49757,-0.019,2.081,3868.38,109.84,39.0,0.0,0.04,6560
49758,0.992,-0.938,2829.77,139.97,25.0,0.0,0.91,6560
49759,-1.23,-0.552,934.41,102.26,21.0,1.0,2.73,6560
49760,-1.188,-2.498,657.71,39.25,9.0,0.0,4.98,6560
49761,0.337,-0.945,57.83,9.44,10.0,0.0,5.01,6560
49762,-0.493,2.321,55.19,9.6,9.0,0.0,3.82,6560
49763,-1.282,0.127,31.49,4.85,5.0,0.0,2.41,6560
49764,-0.415,-2.751,30.43,5.14,3.0,0.0,14.93,6560
49765,-0.486,0.862,29.32,4.87,4.0,0.0,0.0,6560
49766,1.532,0.539,2385.19,186.35,21.0,0.0,0.14,6561
49767,-1.312,-2.932,1677.01,201.36,53.0,0.0,1.53,6561
49768,-0.682,-1.038,573.38,76.42,27.0,1.0,0.64,6561
49769,-0.895,3.123,561.79,48.33,50.0,0.0,0.91,6561
49770,-1.104,-1.034,163.81,19.8,24.0,0.0,0.66,6561
49771,-1.557,0.723,140.26,11.55,7.0,0.0,0.15,6561
49772,-0.878,-1.569,73.79,13.2,21.0,1.0,0.44,6561
49773,0.477,0.638,45.0,8.66,8.0,1.0,3.23,6561
49774,0.535,-3.082,42.2,8.21,7.0,0.0,3.17,6561
49775,0.049,-1.11,3054.92,144.46,45.0,0.0,2.12,6562
49776,-0.326,0.896,2451.44,170.36,28.0,0.0,0.39,6562
49777,-0.252,2.593,2297.2,100.71,31.0,0.0,1.3,6562
49778,0.813,3.096,1050.75,60.69,8.0,0.0,5.66,6562
49779,-0.864,2.788,447.58,52.95,28.0,0.0,0.48,6562
49780,-0.146,1.646,344.75,15.29,12.0,0.0,0.0,6562
49781,1.389,-2.419,180.33,18.2,12.0,0.0,0.39,6562
49782,-1.003,-3.069,136.18,24.54,25.0,0.0,3.76,6562
49783,-1.276,0.022,27.06,3.76,6.0,0.0,0.0,6562
49784,0.794,-2.423,23.43,2.61,5.0,0.0,0.0,6562
49785,0.505,2.562,4342.24,166.02,24.0,0.0,0.62,6563
49786,-1.727,-1.718,794.5,84.26,29.0,0.0,0.42,6563
49787,0.848,-0.783,551.07,33.74,12.0,0.0,0.8,6563
49788,-0.732,2.06,314.47,12.49,11.0,1.0,0.1,6563
49789,1.058,-3.09,71.2,7.33,5.0,0.0,2.05,6563
49790,-1.525,-0.426,63.16,10.52,10.0,0.0,0.84,6563
49791,0.405,-2.482,32.1,8.04,7.0,0.0,2.22,6563
49792,0.226,2.532,1797.71,317.05,43.0,0.0,0.42,6564
49793,-0.217,1.279,1475.79,20.06,11.0,0.0,999.9,6564
49794,0.618,-0.285,1329.72,101.22,23.0,0.0,0.02,6564
49795,-1.063,-1.434,1156.25,56.42,35.0,0.0,0.09,6564
49796,-0.935,-1.823,831.68,48.05,38.0,0.0,999.9,6564
49797,0.518,1.715,600.06,74.09,30.0,0.0,0.77,6564
49798,1.37,-1.88,576.3,38.48,9.0,0.0,1.03,6564
49799,0.799,2.287,428.5,25.66,10.0,0.0,1.06,6564
49800,0.003,-0.16,210.04,51.24,26.0,0.0,0.31,6564
49801,0.652,-1.058,163.35,28.59,22.0,1.0,0.0,6564
49802,0.368,-1.698,159.39,22.96,17.0,0.0,0.64,6564
49803,-0.47,-1.828,146.86,19.01,22.0,0.0,26.28,6564
49804,0.133,-2.386,65.55,14.55,12.0,0.0,0.77,6564
49805,-1.799,-2.641,57.82,6.59,8.0,0.0,1.89,6564
49806,0.364,0.209,27.54,4.23,16.0,0.0,2.66,6564
49807,-0.1,-0.833,26.63,5.42,12.0,0.0,0.0,6564
49808,0.596,1.278,24.07,2.24,21.0,0.0,0.0,6564
49809,0.058,2.091,23.0,3.56,34.0,0.0,999.9,6564
49810,-0.081,2.222,2298.44,98.5,16.0,0.0,0.63,6565
49811,0.426,-0.117,2032.25,198.28,42.0,0.0,0.35,6565
49812,0.998,-1.039,1219.02,39.95,21.0,1.0,0.02,6565
49813,-2.14,3.111,689.75,23.0,15.0,1.0,0.09,6565
49814,0.125,-1.787,674.98,34.96,12.0,0.0,6.17,6565
49815,-0.489,2.524,3987.37,193.68,28.0,0.0,0.09,6566
49816,0.258,-0.254,2225.03,72.31,8.0,0.0,0.0,6566
49817,-0.065,-0.76,968.39,117.63,40.0,0.0,1.05,6566
49818,-1.185,-2.402,624.22,39.11,3.0,0.0,999.9,6566
49819,2.124,-2.685,277.35,24.58,16.0,0.0,1.79,6566
49820,-0.739,-3.121,167.59,20.05,14.0,0.0,0.26,6566
49821,0.627,-1.01,97.24,6.35,2.0,1.0,0.0,6566
49822,-0.137,-1.492,40.87,8.18,8.0,0.0,999.9,6566
49823,-0.194,2.66,2870.6,57.84,15.0,0.0,0.03,6567
49824,-0.468,2.042,1106.47,83.66,24.0,0.0,0.0,6567
49825,-0.585,-0.904,979.56,36.06,15.0,0.0,1.78,6567
49826,0.905,-1.862,661.53,118.44,64.0,0.0,0.55,6567
49827,0.485,-1.273,463.18,31.01,23.0,0.0,0.1,6567
49828,1.027,-1.412,330.66,36.01,52.0,0.0,0.47,6567
49829,-0.19,-1.414,118.95,11.21,13.0,1.0,0.34,6567
49830,-0.767,-0.367,82.85,10.78,6.0,0.0,0.22,6567
49831,0.417,-1.816,56.77,5.08,33.0,0.0,2.22,6567
49832,0.181,-2.338,4928.99,87.43,17.0,0.0,0.37,6568
49833,0.359,0.525,2947.99,149.35,51.0,0.0,0.19,6568
49834,-0.788,1.639,1967.53,235.63,55.0,0.0,0.12,6568
49835,0.217,0.01,779.74,51.73,30.0,0.0,0.0,6568
49836,0.913,0.023,86.37,20.29,16.0,0.0,1.5,6568
49837,-0.061,1.464,67.77,8.06,9.0,0.0,0.6,6568
49838,-1.341,1.024,49.05,5.34,6.0,0.0,999.9,6568
49839,-0.131,-2.149,3073.0,173.34,48.0,0.0,2.62,6569
49840,0.145,1.108,2282.88,69.98,15.0,1.0,0.3,6569
49841,-1.541,-0.354,752.69,128.65,33.0,0.0,2.54,6569
49842,0.976,1.86,708.8,106.67,43.0,0.0,0.38,6569
49843,0.56,-2.108,396.84,79.16,24.0,1.0,0.24,6569
49844,-1.099,-1.071,233.96,18.48,14.0,1.0,0.26,6569
49845,-1.272,0.272,154.47,25.21,20.0,0.0,1.83,6569
49846,2.745,1.954,72.17,3.29,0.0,0.0,2.82,6569
49847,-1.871,3.129,60.36,8.27,7.0,0.0,0.11,6569
49848,1.92,2.471,48.74,10.63,12.0,0.0,0.99,6569
49849,2.285,-3.098,45.04,6.53,5.0,0.0,1.97,6569
49850,0.542,-1.624,43.49,7.99,17.0,1.0,999.9,6569
49851,-0.437,1.882,41.48,6.89,12.0,0.0,0.0,6569
49852,0.356,1.843,31.13,5.89,11.0,0.0,999.9,6569
49853,-1.085,1.326,29.12,9.77,11.0,0.0,1.44,6569
49854,-1.784,0.018,25.59,2.44,23.0,0.0,0.0,6569
49855,0.642,-0.361,1598.99,47.08,12.0,0.0,0.14,6570
49856,0.837,1.435,1369.99,56.33,6.0,1.0,0.05,6570
49857,-0.703,-3.003,1309.04,293.91,58.0,0.0,0.25,6570
49858,-0.055,2.981,1290.48,186.9,37.0,0.0,2.62,6570
49859,0.177,-1.812,855.64,90.31,31.0,1.0,0.02,6570
49860,-0.328,-2.197,181.28,19.77,23.0,1.0,0.0,6570
49861,-0.429,2.298,179.38,40.67,31.0,0.0,0.47,6570
49862,-0.776,2.677,72.37,13.57,32.0,1.0,0.64,6570
49863,1.154,2.47,72.34,6.23,9.0,0.0,7.73,6570
49864,-1.418,2.801,60.8,11.74,15.0,1.0,0.0,6570
49865,0.945,2.979,35.15,3.31,5.0,0.0,999.9,6570
49866,-0.638,-0.219,2455.66,88.65,14.0,0.0,0.51,6571
49867,0.677,2.794,1715.35,44.17,14.0,0.0,0.41,6571
