,eta,phi,PT,jmass,ntrk,btag,hadem,event#
404,-0.457,1.856,635.92,19.8,1.0,0.0,0.01,2036
405,-0.722,-1.304,253.5,21.52,1.0,0.0,88.42,2037
406,-1.219,-0.631,167.11,19.89,-1.0,0.0,0.0,2040
407,-0.326,2.531,1957.0,106.25,1.0,0.0,0.46,2043
408,0.395,0.444,40.41,7.74,1.0,0.0,0.2,2044
409,-0.355,-0.647,28.08,4.45,1.0,0.0,0.43,2053
410,-0.846,1.37,1007.54,116.92,1.0,0.0,0.0,2057
411,-0.84,0.148,993.27,11.38,-1.0,0.0,0.14,2063
412,-0.637,-0.207,720.16,106.31,-1.0,0.0,0.71,2077
413,-0.832,0.748,599.79,36.17,-1.0,0.0,1.89,2077
414,-0.577,-0.716,253.57,23.19,-1.0,0.0,0.67,2077
415,-1.728,2.725,50.5,1.1,1.0,0.0,0.0,2085
416,1.053,2.184,205.46,4.92,-1.0,0.0,0.0,2087
417,0.387,-2.317,1191.74,93.43,-1.0,0.0,0.14,2088
418,1.675,2.284,56.23,4.24,1.0,0.0,0.05,2090
419,1.207,-0.594,136.98,14.13,-1.0,0.0,0.52,2095
420,0.305,1.548,698.07,92.48,1.0,0.0,0.68,2106
421,-0.585,2.977,443.24,0.0,-1.0,0.0,999.9,2111
422,2.015,0.041,37.39,10.08,1.0,0.0,0.0,2122
423,-0.594,1.668,2026.25,226.77,-1.0,0.0,0.36,2129
424,1.92,-0.641,99.64,11.43,-1.0,0.0,1.18,2137
425,0.472,-1.02,986.0,59.43,1.0,0.0,0.17,2139
426,0.222,-1.009,258.22,35.48,1.0,0.0,5.97,2152
427,-0.135,-3.056,1965.02,124.13,1.0,0.0,0.02,2160
428,-0.861,2.552,45.4,4.93,-1.0,0.0,0.45,2175
429,0.199,-2.764,240.47,9.77,-1.0,0.0,0.44,2176
430,0.156,-1.619,130.71,14.04,1.0,0.0,0.0,2187
431,-2.779,1.13,114.46,16.04,-1.0,0.0,4.09,2190
432,-1.316,-0.597,1211.45,36.05,-1.0,0.0,0.05,2197
433,-1.716,-0.846,31.06,3.08,-1.0,0.0,999.9,2197
434,-0.094,-1.821,2033.58,178.52,-1.0,0.0,0.8,2198
435,0.471,-1.735,34.18,5.07,-1.0,0.0,999.9,2198
436,-2.017,2.094,214.45,35.67,1.0,0.0,0.66,2206
437,-0.359,0.738,514.71,33.95,-1.0,0.0,0.71,2217
438,0.17,-2.32,1460.81,110.07,1.0,0.0,0.08,2218
439,0.115,-1.294,40.08,8.58,1.0,0.0,0.99,2222
440,1.098,0.211,29.55,6.35,1.0,0.0,1.12,2225
441,0.357,2.979,1117.08,74.48,1.0,0.0,0.0,2230
442,0.657,0.487,2238.41,57.75,1.0,0.0,0.07,2232
443,0.205,-0.937,1294.39,66.83,-1.0,0.0,2.57,2235
444,0.451,2.569,1749.47,108.82,1.0,0.0,4.8,2238
445,1.065,-0.483,357.48,12.47,-1.0,0.0,0.0,2243
446,-0.263,0.108,2697.9,221.75,1.0,0.0,0.09,2252
447,2.01,2.332,770.06,91.0,-1.0,0.0,1.6,2255
448,0.203,2.508,829.22,123.08,-1.0,0.0,0.29,2256
449,-0.623,0.12,653.69,72.62,1.0,0.0,0.26,2257
450,1.075,1.072,285.81,10.57,-1.0,0.0,0.0,2268
451,1.599,2.075,50.17,10.48,1.0,0.0,0.52,2274
452,0.256,-2.42,643.77,74.46,1.0,0.0,0.0,2276
453,-0.674,1.858,713.26,22.25,1.0,0.0,0.0,2278
454,0.17,-0.693,1041.72,22.58,1.0,0.0,0.0,2286
455,0.078,-3.026,827.93,50.81,-1.0,0.0,43.04,2296
456,-0.494,-2.745,1076.29,20.45,1.0,0.0,0.0,2308
457,-1.33,-2.367,342.67,5.4,-1.0,0.0,0.0,2312
458,0.506,-2.335,141.12,15.22,1.0,0.0,0.0,2313
459,-0.465,1.343,54.43,2.29,1.0,0.0,999.9,2320
460,-0.233,3.115,318.32,68.95,-1.0,0.0,0.6,2321
461,0.339,-0.021,937.39,79.21,1.0,0.0,0.09,2322
462,-0.063,0.216,291.25,34.21,1.0,0.0,0.83,2322
463,-0.723,2.678,548.26,69.65,1.0,0.0,0.0,2328
464,-0.875,-0.579,58.61,11.49,1.0,0.0,1.28,2336
465,0.87,0.03,58.55,6.02,1.0,0.0,999.9,2338
466,-1.766,0.545,55.7,10.95,1.0,0.0,0.26,2340
467,-1.43,2.7,44.92,9.72,1.0,0.0,1.25,2340
468,1.152,0.054,756.64,124.92,1.0,0.0,1.14,2342
469,-0.672,-0.596,1421.48,76.65,-1.0,0.0,0.13,2353
470,-0.219,1.915,489.28,31.39,1.0,0.0,0.3,2353
471,-0.36,1.118,335.18,18.41,1.0,0.0,0.4,2353
472,0.454,-0.526,484.81,55.14,1.0,0.0,0.39,2370
473,1.264,-0.042,634.5,9.55,-1.0,0.0,0.0,2372
474,-0.417,1.603,1435.69,40.32,-1.0,0.0,0.59,2378
475,0.927,2.274,916.44,81.76,1.0,0.0,0.05,2385
476,-1.21,-2.187,181.45,9.75,1.0,0.0,999.9,2387
477,-1.09,-2.648,557.19,9.84,1.0,0.0,0.0,2392
478,0.827,-2.893,316.59,43.48,-1.0,0.0,0.0,2392
479,0.717,-2.483,145.66,0.11,-1.0,0.0,999.9,2392
480,0.478,-0.098,1855.02,178.67,-1.0,0.0,2.85,2395
481,-1.299,-1.717,26.13,5.4,-1.0,0.0,999.9,2399
482,1.724,-1.213,1057.03,90.76,1.0,0.0,0.78,2440
483,0.563,-1.773,1055.76,25.51,-1.0,0.0,1.79,2449
484,0.621,0.04,726.57,58.42,-1.0,0.0,0.06,2449
485,0.96,-0.539,745.95,74.29,-1.0,0.0,0.77,2452
486,0.224,2.805,488.6,56.06,1.0,0.0,0.0,2453
487,-1.116,1.755,279.84,19.94,-1.0,0.0,0.05,2453
488,-0.786,0.43,217.27,16.28,1.0,0.0,1.0,2453
489,-1.259,0.554,206.34,19.63,1.0,0.0,0.16,2453
490,-0.147,0.376,1805.96,129.66,1.0,0.0,0.76,2459
491,0.819,0.821,1031.08,110.49,1.0,0.0,0.03,2459
492,1.014,1.701,834.0,33.5,-1.0,0.0,0.14,2464
493,-0.0,0.675,205.78,1.88,-1.0,0.0,0.0,2473
494,-0.341,-1.42,1185.24,51.45,1.0,0.0,0.82,2477
495,0.431,-2.262,25.3,5.14,-1.0,0.0,3.32,2478
496,1.068,-0.613,1811.6,194.66,1.0,0.0,1.53,2480
497,-0.78,-2.262,41.63,3.69,1.0,0.0,1.55,2480
498,-1.491,2.618,371.92,0.14,-1.0,0.0,999.9,2483
499,0.141,2.253,413.14,27.57,1.0,0.0,0.38,2485
500,-0.128,1.86,67.01,0.15,1.0,0.0,999.9,2485
501,0.429,2.079,175.69,13.7,1.0,0.0,2.42,2497
502,0.034,1.26,121.06,9.39,1.0,0.0,29.61,2497
503,-0.063,1.54,832.14,33.27,1.0,0.0,0.0,2514
504,0.042,1.066,638.12,25.15,1.0,0.0,0.85,2514
505,-0.11,-0.3,257.4,44.56,1.0,0.0,0.1,2516
506,1.618,-0.852,342.34,7.71,1.0,0.0,0.3,2517
507,-1.513,-1.442,115.16,24.48,-1.0,0.0,0.49,2533
508,-0.549,0.843,691.87,19.25,-1.0,0.0,0.03,2537
509,0.219,-2.407,1006.51,70.12,1.0,0.0,6.29,2549
510,0.556,0.059,117.85,6.64,1.0,0.0,999.9,2561
511,-1.089,0.628,326.45,28.91,1.0,0.0,0.04,2565
512,-0.5,-0.68,49.58,0.21,-1.0,0.0,0.0,2572
513,0.522,-1.832,678.22,111.62,1.0,0.0,0.36,2576
514,-1.411,2.86,676.98,33.65,1.0,0.0,0.01,2577
515,-0.232,0.96,74.83,15.55,-1.0,0.0,0.23,2577
516,-0.936,-0.488,26.36,5.41,-1.0,0.0,5.82,2577
517,-0.59,2.419,253.22,6.72,1.0,0.0,999.9,2580
518,1.093,2.76,90.69,0.14,1.0,0.0,999.9,2582
519,0.567,2.036,2728.37,68.42,1.0,0.0,0.0,2584
520,1.974,2.721,261.69,9.48,-1.0,0.0,0.01,2596
521,-0.42,2.561,1904.02,100.38,1.0,0.0,1.86,2600
522,1.753,-0.983,708.78,150.39,1.0,0.0,2.66,2606
523,0.384,-1.804,237.65,37.82,-1.0,0.0,1.16,2606
524,-0.201,0.888,2673.31,200.46,1.0,0.0,0.26,2618
525,0.58,2.915,133.79,10.17,-1.0,0.0,2.79,2621
526,1.12,1.611,1534.83,11.71,-1.0,0.0,0.0,2623
527,-1.806,-0.277,234.27,13.29,-1.0,0.0,0.0,2633
528,-0.413,0.897,73.74,1.89,1.0,0.0,0.0,2643
529,0.489,0.903,140.0,19.24,1.0,0.0,1.86,2650
530,0.237,2.804,56.82,9.51,-1.0,0.0,1.39,2651
531,0.96,-0.571,77.24,8.79,-1.0,0.0,1.04,2655
532,0.072,-3.112,372.8,52.33,-1.0,0.0,0.0,2661
533,0.189,1.331,937.18,40.64,-1.0,0.0,0.0,2666
534,-0.078,0.434,284.49,3.26,-1.0,0.0,999.9,2666
535,-0.167,0.061,544.07,58.33,-1.0,0.0,0.29,2668
536,0.244,-0.32,428.57,47.15,1.0,0.0,999.9,2677
537,0.197,2.924,1791.55,31.67,-1.0,0.0,1.81,2680
538,-0.614,1.817,1057.52,109.91,-1.0,0.0,0.11,2681
539,-0.459,2.213,803.33,60.96,-1.0,0.0,0.51,2681
540,-0.33,-1.598,855.37,92.71,1.0,0.0,3.94,2688
541,0.866,-1.543,43.07,4.84,1.0,0.0,0.77,2703
542,-0.702,-3.116,774.76,120.47,-1.0,0.0,2.14,2714
543,-0.691,-1.063,991.04,141.14,1.0,0.0,0.27,2715
544,0.587,2.755,252.07,26.73,-1.0,0.0,0.29,2716
545,0.436,-0.456,1608.84,193.84,-1.0,0.0,0.1,2728
546,-1.322,2.99,95.83,17.6,-1.0,0.0,0.2,2728
547,-1.177,-1.78,305.27,42.04,-1.0,0.0,2.57,2736
548,-2.434,2.914,59.13,7.14,-1.0,0.0,1.05,2736
549,-0.12,2.589,1943.19,123.52,1.0,0.0,0.11,2738
550,-0.818,-0.898,128.98,0.7,1.0,0.0,999.9,2738
551,-0.272,-0.829,251.47,16.53,-1.0,0.0,0.0,2739
552,-0.019,-0.409,3268.0,367.21,1.0,0.0,0.48,2741
553,-0.466,3.118,1115.04,63.4,-1.0,0.0,0.0,2741
554,-0.04,-0.871,472.25,20.73,1.0,0.0,0.52,2741
555,-0.151,0.005,2736.95,3.79,1.0,0.0,0.0,2746
556,-0.284,-1.915,248.41,0.38,1.0,0.0,0.0,2755
557,-0.681,-2.538,32.1,5.44,1.0,0.0,0.49,2765
558,-0.492,0.374,287.72,39.86,1.0,0.0,0.58,2768
559,0.81,2.247,309.78,18.23,1.0,0.0,0.0,2778
560,-0.333,0.755,393.64,15.54,-1.0,0.0,1.33,2780
561,-0.007,-1.934,1014.67,4.1,1.0,0.0,0.0,2781
562,-0.288,1.786,1609.55,27.1,-1.0,0.0,0.0,2788
563,-0.891,0.032,526.13,82.2,1.0,0.0,0.11,2789
564,-0.398,2.869,2076.33,408.14,1.0,0.0,0.0,2791
565,-0.213,0.06,1255.78,148.88,1.0,0.0,0.7,2792
566,-0.156,0.845,1107.6,62.67,-1.0,0.0,0.06,2803
567,-0.842,3.111,531.69,117.81,-1.0,0.0,0.09,2816
568,0.003,3.023,884.98,129.14,-1.0,0.0,1.63,2818
569,-0.973,-1.646,2167.54,116.41,1.0,0.0,0.01,2825
570,0.73,-1.059,1027.93,91.94,1.0,0.0,0.8,2827
571,1.114,-1.377,621.05,21.06,1.0,0.0,0.0,2827
572,-1.227,-2.809,162.54,17.23,1.0,0.0,0.91,2829
573,0.648,-1.856,2381.48,216.92,-1.0,0.0,0.03,2842
574,-1.667,0.031,51.59,7.97,1.0,0.0,2.57,2844
575,-0.62,-0.631,1535.35,133.2,1.0,0.0,1.39,2846
576,-0.661,0.728,34.73,7.23,-1.0,0.0,1.73,2870
577,0.021,-2.301,1688.0,174.12,-1.0,0.0,0.06,2871
578,0.323,-2.776,990.03,105.34,-1.0,0.0,0.59,2874
579,1.435,0.7,908.96,73.84,-1.0,0.0,0.36,2880
580,-0.537,-0.813,1048.84,112.53,1.0,0.0,0.2,2884
581,-0.035,-0.894,786.79,85.3,1.0,0.0,1.6,2884
582,0.867,-2.739,390.27,86.55,1.0,0.0,0.65,2894
583,-0.065,-1.553,1505.02,129.9,1.0,0.0,1.34,2902
584,0.039,0.464,57.74,6.82,1.0,0.0,999.9,2909
585,1.386,2.54,185.18,1.14,1.0,0.0,999.9,2912
586,0.86,1.751,488.08,9.08,-1.0,0.0,0.35,2922
587,-0.381,1.064,1239.87,139.41,1.0,0.0,0.57,2939
588,0.595,2.953,311.19,43.7,-1.0,0.0,0.11,2944
589,0.26,-1.155,798.32,46.15,1.0,0.0,0.98,2951
590,1.281,-1.99,680.3,16.43,1.0,0.0,0.0,2961
591,-1.626,1.508,881.7,107.54,-1.0,0.0,0.2,2965
592,0.757,-0.214,1481.65,97.84,-1.0,0.0,0.81,2972
593,0.522,-2.403,116.22,10.89,-1.0,0.0,0.0,2976
594,4.111,1.424,23.15,2.51,-1.0,0.0,7.26,2985
595,0.992,-0.436,347.68,8.33,1.0,0.0,0.52,2989
596,-1.461,2.99,153.77,14.72,1.0,0.0,8.84,2992
597,0.921,-0.48,159.72,12.13,-1.0,0.0,0.22,2993
598,0.536,0.355,265.18,24.6,1.0,0.0,0.2,2995
599,0.893,0.646,32.41,1.31,1.0,0.0,0.0,2995
600,1.342,-2.927,1797.34,93.38,1.0,0.0,0.42,2997
601,-2.17,-1.953,76.17,5.72,-1.0,0.0,0.44,3003
602,1.057,0.92,179.47,29.68,1.0,0.0,0.7,3006
603,-1.461,-1.684,1113.33,29.31,1.0,0.0,0.01,3011
604,-1.073,-1.54,167.99,11.02,1.0,0.0,0.0,3011
605,-0.552,-0.739,1177.32,206.32,1.0,0.0,0.0,3017
606,-0.532,-1.169,138.34,10.85,1.0,0.0,0.58,3017
607,0.333,2.369,498.5,60.02,1.0,0.0,0.9,3027
608,1.611,1.639,31.38,6.89,-1.0,0.0,0.35,3028
609,1.417,-0.832,63.79,9.76,1.0,0.0,0.41,3033
610,-0.465,-1.888,35.3,5.23,-1.0,0.0,0.0,3033
611,0.609,-1.192,175.01,11.34,-1.0,0.0,0.0,3043
612,0.132,2.658,599.88,76.65,1.0,0.0,0.61,3044
613,0.417,-1.059,2376.04,258.71,-1.0,0.0,0.3,3053
614,-1.098,0.16,160.34,0.89,1.0,0.0,0.0,3057
615,-1.109,0.506,575.16,87.87,1.0,0.0,0.46,3067
616,0.451,-0.052,1380.31,77.5,-1.0,0.0,0.78,3069
617,-0.592,3.091,174.21,20.54,1.0,0.0,4.37,3092
618,-0.586,-0.715,1651.22,149.87,-1.0,0.0,0.78,3110
619,0.149,0.022,1539.08,101.46,1.0,0.0,0.78,3118
620,1.745,-2.981,972.58,14.15,-1.0,0.0,999.9,3125
621,0.623,-2.486,216.15,22.61,-1.0,0.0,9.23,3126
622,-0.568,-1.262,2302.17,18.0,-1.0,0.0,0.32,3153
623,-1.098,-0.767,26.37,4.07,-1.0,0.0,0.0,3153
624,0.049,-1.528,863.76,102.77,1.0,0.0,0.11,3181
625,0.779,-1.989,26.8,6.9,1.0,0.0,0.0,3195
626,0.83,-2.686,2621.35,103.23,1.0,0.0,0.63,3208
627,1.035,-1.979,1031.83,39.67,-1.0,0.0,0.01,3216
628,-0.904,-2.431,2223.28,116.71,1.0,0.0,0.11,3220
629,-0.973,-2.378,282.17,7.95,-1.0,0.0,0.0,3221
630,0.308,-1.896,1963.86,119.48,-1.0,0.0,1.37,3223
631,-0.172,2.112,144.95,9.7,-1.0,0.0,1.29,3235
632,0.384,1.517,674.0,22.35,1.0,0.0,1.71,3240
633,0.045,-2.508,2169.26,418.2,1.0,0.0,1.04,3246
634,-0.725,1.551,477.1,34.46,1.0,0.0,1.31,3251
635,-0.171,-1.676,1172.72,38.95,-1.0,0.0,0.45,3252
636,-1.41,2.668,109.09,12.56,-1.0,0.0,0.82,3255
637,-0.193,1.753,29.4,5.72,-1.0,0.0,0.3,3255
638,-0.757,-3.032,298.73,3.58,1.0,0.0,0.0,3257
639,0.12,-2.785,1219.45,244.58,1.0,0.0,0.15,3259
640,-1.473,1.632,1013.64,3.11,-1.0,0.0,0.0,3262
641,-0.396,-2.455,515.78,86.83,1.0,0.0,0.53,3270
642,0.213,-1.879,1064.16,25.51,-1.0,0.0,0.0,3271
643,0.894,-0.034,681.1,92.99,1.0,0.0,12.72,3273
644,0.228,0.74,1371.72,89.98,1.0,0.0,0.88,3289
645,-0.445,2.3,1456.92,241.2,-1.0,0.0,0.77,3292
646,-0.309,-0.941,395.59,52.26,1.0,0.0,0.31,3292
647,-0.007,-2.452,34.58,2.93,1.0,0.0,1.35,3297
648,0.519,-0.41,24.47,4.9,1.0,0.0,0.46,3297
649,-0.972,-2.085,1614.21,36.31,1.0,0.0,0.01,3298
650,-0.568,0.109,339.49,66.75,1.0,0.0,0.77,3301
651,1.425,2.102,70.56,8.34,1.0,0.0,2.85,3304
652,0.384,0.118,82.54,9.34,-1.0,0.0,0.16,3310
653,0.585,-1.605,464.34,62.98,-1.0,0.0,0.05,3316
654,-0.055,1.032,1059.34,39.64,-1.0,0.0,3.47,3317
655,-0.306,-1.71,2525.11,231.79,-1.0,0.0,0.44,3321
656,1.576,-0.136,31.71,6.55,-1.0,0.0,0.59,3332
657,-1.541,0.626,1212.41,169.81,-1.0,0.0,1.19,3334
658,-1.5,2.741,686.79,21.02,-1.0,0.0,0.93,3334
659,-0.202,3.035,416.53,59.35,1.0,0.0,0.27,3334
660,0.806,2.316,341.24,47.23,1.0,0.0,2.25,3342
661,0.096,2.909,570.21,53.93,1.0,0.0,0.26,3343
662,0.053,1.605,1722.46,134.79,1.0,0.0,0.22,3346
663,-0.033,-2.843,3197.34,412.35,1.0,0.0,0.95,3348
664,0.793,-2.097,1112.25,72.71,1.0,0.0,0.98,3355
665,1.487,2.621,45.55,11.71,-1.0,0.0,0.0,3355
666,-1.283,-2.139,85.27,12.5,-1.0,0.0,1.87,3358
667,1.781,2.902,25.23,5.25,1.0,0.0,0.75,3358
668,0.08,2.067,1469.43,192.04,1.0,0.0,0.5,3359
669,0.233,1.648,1263.23,32.61,1.0,0.0,0.03,3359
670,0.888,2.682,644.75,88.05,1.0,0.0,0.57,3365
671,0.293,-1.206,271.6,21.89,1.0,0.0,0.32,3365
672,0.277,-2.198,855.49,88.13,1.0,0.0,0.21,3374
673,0.022,-1.14,31.06,2.68,-1.0,0.0,0.0,3375
674,0.584,2.939,1361.72,109.72,-1.0,0.0,0.05,3384
675,1.274,0.879,87.57,16.59,1.0,0.0,0.48,3387
676,0.302,1.686,1475.54,193.01,1.0,0.0,0.12,3399
677,0.199,2.887,457.48,39.17,1.0,0.0,1.66,3402
678,-2.832,0.813,115.97,5.68,1.0,0.0,5.71,3409
679,-1.573,-1.168,1322.0,188.06,1.0,0.0,0.09,3424
680,1.436,0.719,780.19,71.18,1.0,0.0,0.25,3439
681,0.323,2.501,1510.44,6.87,1.0,0.0,0.0,3443
682,-1.001,-3.11,190.91,23.08,1.0,0.0,0.34,3449
683,-0.54,3.017,157.29,1.79,1.0,0.0,0.0,3449
684,0.162,2.711,1553.12,174.66,-1.0,0.0,0.57,3454
685,0.958,-1.707,347.85,9.31,1.0,0.0,0.01,3460
686,3.089,-2.375,224.84,0.0,-1.0,0.0,0.0,3461
687,-0.099,2.261,448.96,102.86,-1.0,0.0,0.34,3467
688,-1.282,-0.371,687.23,112.01,1.0,0.0,0.08,3474
689,0.092,-2.366,739.59,13.78,1.0,0.0,0.0,3477
690,0.292,0.98,463.21,17.97,1.0,0.0,0.07,3481
691,0.223,-1.743,366.64,17.17,1.0,0.0,0.01,3486
692,-1.125,-1.284,50.71,5.37,1.0,0.0,0.0,3488
693,-0.091,1.805,530.65,32.36,1.0,0.0,0.02,3500
694,-0.095,-1.959,1316.73,80.79,1.0,0.0,0.92,3503
695,0.114,-1.688,687.92,3.55,-1.0,0.0,0.0,3506
696,-0.194,1.607,149.54,8.24,1.0,0.0,3.82,3512
697,-0.378,1.361,2422.36,265.55,1.0,0.0,0.0,3520
698,-0.251,0.191,760.74,27.32,1.0,0.0,999.9,3522
699,0.155,2.487,968.79,51.04,1.0,0.0,0.06,3528
700,0.029,1.552,117.46,5.77,-1.0,0.0,0.0,3540
701,-1.722,0.823,48.2,7.47,-1.0,0.0,3.29,3544
702,-0.911,0.629,1607.23,245.33,1.0,0.0,0.09,3546
703,-0.989,0.338,31.9,7.24,-1.0,0.0,0.58,3552
704,0.291,-2.97,178.58,16.39,1.0,0.0,0.0,3556
705,0.065,0.987,2034.32,122.4,-1.0,0.0,0.71,3558
706,-0.173,-0.336,203.17,26.24,-1.0,0.0,5.86,3561
707,1.387,-3.134,64.1,10.46,1.0,0.0,4.14,3563
708,0.41,-1.109,1033.43,89.89,1.0,0.0,0.3,3567
709,-0.716,1.068,657.96,32.88,1.0,0.0,1.68,3587
710,0.118,0.289,65.98,3.62,-1.0,0.0,999.9,3591
711,3.897,2.164,22.2,2.49,-1.0,0.0,11.91,3600
712,0.125,2.129,690.31,14.55,1.0,0.0,2.14,3603
713,-0.46,-2.652,588.64,81.86,1.0,0.0,3.34,3604
714,-0.78,-2.909,165.05,9.1,1.0,0.0,0.0,3613
715,-1.791,-1.788,421.19,55.65,-1.0,0.0,1.7,3614
716,-0.518,-2.837,766.78,85.66,1.0,0.0,1.5,3618
717,0.446,1.122,862.45,79.72,1.0,0.0,0.39,3626
718,-1.004,-0.024,1484.12,7.55,1.0,0.0,0.0,3638
719,1.347,-1.201,75.67,12.98,-1.0,0.0,0.77,3638
720,1.429,0.059,138.89,8.67,1.0,0.0,0.14,3648
721,1.153,0.434,63.82,9.63,1.0,0.0,0.34,3648
722,-0.054,-0.039,827.9,25.0,-1.0,0.0,999.9,3649
723,0.847,2.307,635.78,123.36,-1.0,0.0,1.3,3650
724,-0.443,0.388,1161.04,104.94,-1.0,0.0,0.36,3653
725,0.394,0.377,235.12,9.91,-1.0,0.0,999.9,3653
726,-0.592,-1.969,197.4,49.12,1.0,0.0,1.38,3653
727,-0.328,-1.304,132.44,18.05,-1.0,0.0,0.34,3653
728,-0.379,1.03,321.61,52.12,-1.0,0.0,0.17,3659
729,0.241,-1.924,32.88,9.88,-1.0,0.0,0.79,3659
730,-0.055,-0.89,25.94,3.1,-1.0,0.0,0.0,3661
731,-0.054,1.034,1998.93,104.34,-1.0,0.0,0.01,3662
732,1.212,1.984,1011.39,110.77,1.0,0.0,1.43,3663
733,0.094,-2.15,1156.07,90.31,-1.0,0.0,0.0,3665
734,0.434,0.299,1038.94,32.04,-1.0,0.0,0.0,3665
735,-0.998,0.345,95.52,15.11,1.0,0.0,0.4,3668
736,1.201,0.477,108.2,19.5,-1.0,0.0,1.31,3675
737,-1.578,1.394,66.32,7.0,1.0,0.0,0.1,3683
738,1.772,-3.059,536.07,7.73,1.0,0.0,999.9,3686
739,-0.347,0.005,1903.93,86.28,1.0,0.0,0.69,3690
740,1.395,-1.759,401.57,61.16,1.0,0.0,0.87,3690
741,0.815,-2.124,906.05,28.45,1.0,0.0,0.0,3693
742,-0.828,-3.091,212.93,11.57,1.0,0.0,0.1,3694
743,0.505,-2.027,69.7,7.91,1.0,0.0,0.11,3696
744,0.372,-0.833,856.82,5.52,-1.0,0.0,0.09,3702
745,-1.599,3.127,60.43,10.13,1.0,0.0,0.19,3702
746,0.759,0.819,860.64,4.22,-1.0,0.0,999.9,3706
747,-0.609,0.428,839.27,56.69,-1.0,0.0,0.69,3711
748,-1.05,-1.692,734.89,102.89,-1.0,0.0,0.12,3712
749,0.655,2.63,821.12,22.52,1.0,0.0,0.0,3713
750,-0.002,2.907,1577.27,277.42,1.0,0.0,0.11,3721
751,0.363,1.5,755.35,148.56,-1.0,0.0,1.36,3726
752,-0.386,-1.608,313.54,19.61,1.0,0.0,0.11,3737
753,1.622,-1.805,1284.5,28.2,-1.0,0.0,11.4,3741
754,-0.656,-2.246,132.92,20.78,1.0,0.0,0.0,3742
755,0.35,-0.492,867.3,86.33,-1.0,0.0,0.45,3747
756,-0.212,-0.056,2011.63,223.0,1.0,0.0,0.14,3749
757,0.33,-3.115,488.71,78.96,-1.0,0.0,0.55,3751
758,1.011,-1.917,170.9,13.67,1.0,0.0,0.15,3768
759,0.805,2.242,413.02,25.51,-1.0,0.0,999.9,3771
760,0.02,2.824,684.15,83.28,-1.0,0.0,0.41,3774
761,1.572,-3.14,185.6,18.45,1.0,0.0,0.0,3784
762,1.003,-2.66,2154.12,42.35,1.0,0.0,1.39,3800
763,0.14,-1.379,739.15,105.89,1.0,0.0,1.1,3800
764,0.048,1.426,1155.55,22.64,-1.0,0.0,0.01,3804
765,1.438,-1.165,57.26,10.4,-1.0,0.0,0.0,3809
766,-0.292,0.718,300.95,40.72,-1.0,0.0,0.29,3817
767,0.661,2.101,2569.5,110.16,-1.0,0.0,0.25,3818
768,0.544,-1.876,427.05,2.45,1.0,0.0,0.0,3827
769,-0.162,1.734,2053.96,34.96,1.0,0.0,0.01,3845
770,0.114,-2.998,31.43,5.15,1.0,0.0,1.08,3850
771,-0.346,1.873,674.96,86.43,1.0,0.0,0.46,3853
772,-0.601,-1.297,66.85,1.23,1.0,0.0,999.9,3857
773,0.43,-2.308,3310.95,293.66,1.0,0.0,2.49,3864
774,0.34,0.212,2204.61,170.52,-1.0,0.0,0.14,3871
775,-0.482,-1.892,666.4,39.19,-1.0,0.0,7.6,3873
776,-0.268,2.782,60.18,10.78,-1.0,0.0,3.79,3873
777,0.737,2.944,1078.87,114.69,-1.0,0.0,3.18,3879
778,-1.922,-0.514,59.41,4.35,1.0,0.0,0.0,3892
779,0.612,1.066,263.16,42.89,1.0,0.0,0.18,3895
780,-0.921,1.833,393.51,19.96,1.0,0.0,0.0,3900
781,-0.105,-3.018,661.01,30.45,1.0,0.0,0.64,3915
782,-0.874,2.139,604.7,124.58,1.0,0.0,0.75,3917
783,-0.717,0.46,182.01,2.72,1.0,0.0,0.29,3918
784,1.014,-1.558,1229.5,94.85,-1.0,0.0,0.25,3932
785,0.733,2.966,1525.59,194.04,-1.0,0.0,6.77,3938
786,0.222,-0.166,2579.06,209.21,1.0,0.0,1.06,3944
787,-0.412,-1.423,824.83,93.77,1.0,0.0,0.0,3948
788,-1.237,2.344,245.89,16.58,1.0,0.0,0.05,3949
789,0.211,1.931,563.55,63.51,1.0,0.0,0.74,3965
790,1.232,2.939,973.83,86.56,1.0,0.0,0.18,3967
791,0.427,-2.568,2887.41,529.59,-1.0,0.0,1.22,3971
792,-0.85,-0.957,92.46,16.86,1.0,0.0,0.0,3973
793,1.136,-2.56,1835.84,101.89,-1.0,0.0,0.02,3974
794,1.851,-2.063,47.38,0.65,1.0,0.0,0.0,3977
795,-0.718,2.577,42.61,7.73,-1.0,0.0,0.0,3980
796,-0.58,0.417,244.01,53.12,1.0,0.0,0.18,3981
797,0.404,-2.4,38.67,8.93,1.0,0.0,1.16,3991
798,-0.039,-2.477,641.42,29.27,1.0,0.0,0.17,3995
799,-1.65,-0.98,283.19,1.38,1.0,0.0,0.0,3995
800,0.761,-2.597,563.41,6.05,1.0,0.0,0.66,3997
801,-0.405,-2.431,1789.42,366.09,1.0,0.0,0.71,4000
802,0.22,1.69,1612.38,96.4,-1.0,0.0,0.18,4001
803,-0.181,-0.839,729.38,88.85,1.0,0.0,0.3,4014
804,-0.651,-2.013,789.74,10.2,1.0,0.0,999.9,4028
805,0.664,-2.639,2278.88,255.81,-1.0,0.0,0.37,4029
