,eta,phi,PT,jmass,ntrk,btag,hadem,event#
16886,-0.11,1.485,420.0,31.78,-1.0,0.0,0.24,3452
16887,-0.222,-1.932,1545.46,50.6,1.0,0.0,0.63,3458
16888,0.022,-2.238,2961.3,11.81,-1.0,0.0,999.9,3461
16889,-0.718,-2.051,3613.99,316.12,-1.0,0.0,0.18,3465
16890,0.698,0.224,540.94,14.9,-1.0,0.0,1.17,3466
16891,0.146,-2.822,74.41,11.26,-1.0,0.0,1.11,3471
16892,1.338,-2.734,22.77,0.12,1.0,0.0,999.9,3473
16893,-0.114,-2.136,937.78,8.57,1.0,0.0,0.13,3476
16894,2.388,3.086,84.59,6.15,-1.0,0.0,4.35,3477
16895,-0.282,-0.542,835.22,69.58,1.0,0.0,0.0,3478
16896,0.021,-0.208,592.93,16.73,1.0,0.0,0.0,3478
16897,-0.072,-1.975,1599.86,196.69,-1.0,0.0,0.04,3482
16898,0.021,1.116,3622.99,710.86,1.0,0.0,1.48,3483
16899,-0.313,0.102,234.07,35.05,-1.0,0.0,0.37,3495
16900,0.171,-2.423,25.14,3.44,-1.0,0.0,0.48,3495
16901,0.67,0.852,83.41,17.36,-1.0,0.0,0.36,3498
16902,-0.288,-3.089,2103.14,137.42,-1.0,0.0,0.02,3505
16903,-0.959,1.359,682.11,41.59,-1.0,0.0,0.07,3509
16904,1.556,-0.631,206.74,16.08,1.0,0.0,0.15,3510
16905,-1.413,1.326,415.61,36.82,1.0,0.0,0.0,3512
16906,0.13,-0.964,2102.42,203.8,1.0,0.0,0.69,3514
16907,-0.15,1.317,916.06,75.25,1.0,0.0,0.87,3525
16908,0.658,-0.382,663.17,116.65,1.0,0.0,0.19,3527
16909,1.997,-1.085,568.09,47.48,-1.0,0.0,0.0,3527
16910,0.35,0.86,3028.25,382.25,1.0,0.0,0.62,3532
16911,1.318,-0.755,1956.51,33.1,-1.0,0.0,999.9,3536
16912,-0.123,-1.6,1851.58,62.23,1.0,0.0,1.13,3539
16913,-0.852,-1.691,2502.26,216.7,1.0,0.0,0.47,3545
16914,1.221,-0.453,741.12,96.36,1.0,0.0,0.28,3547
16915,0.539,-1.89,139.42,1.27,1.0,0.0,0.0,3548
16916,-1.039,-1.034,45.03,2.65,1.0,0.0,1.84,3554
16917,0.039,1.379,1075.03,137.41,1.0,0.0,0.15,3563
16918,-0.174,1.804,186.45,18.63,1.0,0.0,0.0,3563
16919,1.601,0.281,627.48,57.56,-1.0,0.0,0.54,3576
16920,-1.29,-1.162,236.4,1.11,1.0,0.0,0.0,3577
16921,1.441,2.823,286.04,7.68,-1.0,0.0,0.0,3579
16922,0.053,-3.009,109.32,8.03,1.0,0.0,2.95,3580
16923,0.485,-1.772,3030.31,14.41,1.0,0.0,0.0,3584
16924,-0.092,1.107,670.4,6.59,1.0,0.0,0.0,3585
16925,1.186,-2.228,141.01,26.26,-1.0,0.0,0.47,3585
16926,-0.597,-2.437,3225.04,215.65,1.0,0.0,0.78,3587
16927,-1.233,-0.938,921.39,118.8,1.0,0.0,0.1,3591
16928,-0.598,0.483,71.1,6.58,-1.0,0.0,0.33,3591
16929,0.993,-1.008,116.79,24.29,-1.0,0.0,0.19,3595
16930,-0.376,-1.003,3731.73,524.04,1.0,0.0,0.56,3605
16931,0.519,-1.888,1900.64,159.86,-1.0,0.0,0.85,3606
16932,-0.105,1.371,396.1,2.02,1.0,0.0,0.0,3611
16933,1.203,1.069,42.02,2.69,1.0,0.0,999.9,3611
16934,-0.272,-0.721,1158.28,126.07,1.0,0.0,0.1,3613
16935,1.247,1.135,1133.46,1.1,-1.0,0.0,999.9,3620
16936,0.585,-2.807,1006.7,178.56,1.0,0.0,1.01,3627
16937,1.043,-2.941,54.26,2.77,1.0,0.0,0.13,3627
16938,-0.316,-3.031,255.58,32.14,1.0,0.0,0.5,3631
16939,0.106,-1.235,429.59,75.12,-1.0,0.0,0.0,3634
16940,1.053,-2.102,735.63,2.68,1.0,0.0,0.0,3636
16941,-1.123,2.58,49.79,9.8,-1.0,0.0,1.52,3641
16942,-1.388,-1.433,213.37,12.34,1.0,0.0,3.84,3642
16943,0.263,-0.646,24.28,3.41,1.0,0.0,2.87,3644
16944,0.522,-2.66,699.41,15.54,1.0,0.0,0.0,3648
16945,0.058,-2.53,24.35,2.44,1.0,0.0,0.37,3648
16946,-0.49,-2.625,23.72,1.86,1.0,0.0,999.9,3661
16947,0.742,0.026,559.4,76.93,1.0,0.0,0.0,3674
16948,-0.128,0.904,234.35,5.28,-1.0,0.0,0.0,3678
16949,0.621,-3.104,1117.9,45.27,1.0,0.0,1.57,3681
16950,1.129,-2.93,37.43,5.69,1.0,0.0,2.48,3681
16951,0.207,0.768,27.95,4.35,-1.0,0.0,4.67,3692
16952,0.424,2.938,130.25,6.7,1.0,0.0,0.41,3695
16953,-0.262,0.182,340.59,1.23,-1.0,0.0,999.9,3696
16954,-0.578,-1.41,625.66,10.13,1.0,0.0,0.06,3702
16955,-0.972,-0.785,739.97,110.0,-1.0,0.0,0.08,3707
16956,-1.304,-0.784,2270.99,118.3,-1.0,0.0,0.5,3708
16957,-1.068,1.199,704.34,13.24,1.0,0.0,2.24,3709
16958,0.58,1.886,37.18,4.85,1.0,0.0,999.9,3716
16959,-1.041,1.758,409.77,69.15,-1.0,0.0,3.01,3720
16960,1.476,-2.919,635.78,1.28,1.0,0.0,999.9,3722
16961,-0.335,0.966,45.71,5.72,-1.0,0.0,0.39,3731
16962,0.355,-1.87,1688.77,2.89,-1.0,0.0,0.0,3734
16963,-0.735,-1.288,224.93,5.03,-1.0,0.0,999.9,3737
16964,0.528,-0.605,193.93,32.75,-1.0,0.0,0.49,3737
16965,-1.487,-1.189,373.11,0.83,-1.0,0.0,0.0,3739
16966,0.298,-0.596,4746.68,622.67,1.0,0.0,0.52,3740
16967,-0.661,1.485,2658.3,314.42,1.0,0.0,0.73,3741
16968,0.659,-1.615,1484.53,78.42,-1.0,0.0,0.34,3747
16969,0.022,-2.33,1636.0,61.46,-1.0,0.0,0.01,3749
16970,-0.814,1.346,149.45,16.24,-1.0,0.0,2.37,3757
16971,-0.342,1.175,1576.1,42.86,-1.0,0.0,0.6,3771
16972,-0.679,2.958,1574.89,155.69,1.0,0.0,0.54,3774
16973,0.359,1.696,245.01,26.41,1.0,0.0,0.07,3786
16974,-1.746,2.685,1498.06,120.82,1.0,0.0,0.83,3788
16975,-1.091,2.473,1299.1,33.28,-1.0,0.0,2.97,3790
16976,1.117,-1.96,215.25,1.47,1.0,0.0,0.0,3790
16977,-2.114,-0.94,254.96,7.32,1.0,0.0,0.08,3794
16978,0.039,-1.102,1159.54,74.36,-1.0,0.0,0.63,3815
16979,1.095,1.109,126.48,16.52,1.0,0.0,3.88,3817
16980,-0.457,-2.913,1096.92,20.0,1.0,0.0,0.54,3818
16981,1.055,1.792,36.43,2.09,1.0,0.0,999.9,3823
16982,1.465,0.023,955.19,85.03,1.0,0.0,0.06,3827
16983,-0.253,1.324,597.7,59.36,-1.0,0.0,0.66,3828
16984,0.845,1.391,165.65,1.45,-1.0,0.0,0.0,3834
16985,0.39,-1.199,242.42,29.21,1.0,0.0,0.43,3840
16986,-0.426,1.014,3136.93,281.5,1.0,0.0,0.27,3852
16987,-0.404,-2.915,120.87,16.96,1.0,0.0,0.11,3852
16988,0.85,2.661,242.8,2.29,1.0,0.0,0.31,3853
16989,0.166,-1.959,766.48,52.94,1.0,0.0,0.01,3854
16990,0.483,-1.587,255.62,18.72,1.0,0.0,1.5,3854
16991,0.229,1.497,2846.69,209.85,-1.0,0.0,0.03,3858
16992,0.467,1.141,311.14,11.92,-1.0,0.0,1.25,3858
16993,0.164,2.489,1159.9,35.96,1.0,0.0,999.9,3864
16994,1.398,0.483,22.74,4.16,1.0,0.0,0.0,3865
16995,1.231,-0.368,1477.5,99.68,-1.0,0.0,6.15,3867
16996,1.195,0.591,847.56,15.61,1.0,0.0,999.9,3871
16997,-0.326,-2.041,1594.0,72.78,-1.0,0.0,0.23,3872
16998,-0.496,2.419,233.64,12.07,-1.0,0.0,0.0,3874
16999,-0.394,-0.501,1577.56,227.0,-1.0,0.0,0.89,3881
17000,-0.782,-1.508,3036.94,119.2,1.0,0.0,0.21,3891
17001,-0.663,2.124,40.23,7.9,1.0,0.0,0.29,3891
17002,-0.262,-0.601,2373.17,554.19,-1.0,0.0,0.6,3896
17003,0.298,0.336,2079.06,283.17,1.0,0.0,3.39,3896
17004,-0.067,-0.11,283.27,31.74,1.0,0.0,0.74,3896
17005,0.431,2.247,329.26,32.31,-1.0,0.0,1.32,3898
17006,-0.999,0.415,251.95,26.1,-1.0,0.0,1.16,3901
17007,0.18,0.733,2463.67,54.47,-1.0,0.0,0.05,3908
17008,0.291,-2.734,670.0,94.88,-1.0,0.0,0.0,3917
17009,-0.146,-1.33,1560.28,1.74,1.0,0.0,0.0,3919
17010,0.785,-1.965,2807.21,223.95,-1.0,0.0,0.83,3927
17011,2.47,-2.98,74.8,4.72,-1.0,0.0,0.38,3929
17012,-1.583,-1.422,584.03,6.34,-1.0,0.0,7.91,3931
17013,-0.43,1.871,1409.96,21.5,-1.0,0.0,0.05,3932
17014,-0.756,2.209,107.13,19.68,-1.0,0.0,0.5,3938
17015,-0.936,0.3,766.32,169.57,-1.0,0.0,0.23,3939
17016,0.142,2.186,2059.89,75.89,-1.0,0.0,0.5,3943
17017,0.377,-2.61,67.66,9.53,-1.0,0.0,0.0,3945
17018,-2.225,-1.763,47.46,4.48,1.0,0.0,0.0,3947
17019,0.94,-3.09,558.93,24.8,1.0,0.0,0.02,3951
17020,0.221,2.996,255.69,18.05,-1.0,0.0,0.56,3954
17021,-1.251,-2.305,160.78,22.96,-1.0,0.0,1.55,3955
17022,-0.678,3.069,1152.29,187.94,-1.0,0.0,0.19,3958
17023,-0.319,3.07,1508.62,105.04,1.0,0.0,0.07,3961
17024,0.691,-0.541,438.07,17.55,1.0,0.0,0.0,3963
17025,0.631,2.752,2609.03,145.92,1.0,0.0,0.01,3964
17026,0.455,2.849,2756.73,139.29,-1.0,0.0,1.28,3989
17027,-1.489,-2.186,1344.02,9.56,-1.0,0.0,0.0,3991
17028,1.162,1.209,570.21,18.59,-1.0,0.0,0.04,3991
17029,-0.885,-3.034,388.31,1.31,1.0,0.0,0.0,3991
17030,-2.445,-1.945,328.29,4.34,-1.0,0.0,0.0,4000
17031,0.376,-3.013,1285.0,38.52,-1.0,0.0,1.73,4008
17032,-1.302,-0.754,67.09,3.52,1.0,0.0,0.13,4016
17033,0.677,2.36,417.06,14.32,1.0,0.0,0.03,4018
17034,-0.813,-3.113,1184.43,31.46,1.0,0.0,0.12,4021
17035,-0.824,-2.062,1799.63,78.26,-1.0,0.0,0.05,4027
17036,0.542,2.38,101.15,13.19,-1.0,0.0,1.4,4028
17037,-0.52,1.379,2593.2,430.19,1.0,0.0,0.25,4035
17038,-0.956,1.584,389.79,37.09,1.0,0.0,1.0,4035
17039,0.603,-0.781,1497.64,151.79,1.0,0.0,4.75,4043
17040,0.674,-2.938,1214.6,14.07,-1.0,0.0,0.0,4043
17041,0.219,-2.862,526.1,17.82,1.0,0.0,999.9,4045
17042,-0.455,-2.488,2354.22,27.86,-1.0,0.0,0.0,4049
17043,0.512,-0.141,493.88,8.35,1.0,0.0,999.9,4049
17044,0.977,2.219,136.43,27.63,-1.0,0.0,0.28,4052
17045,-0.612,-1.725,76.3,12.28,-1.0,0.0,5.99,4061
17046,-0.393,-0.272,960.38,11.25,-1.0,0.0,0.0,4075
17047,-0.607,2.121,881.08,139.23,1.0,0.0,0.13,4077
17048,0.163,2.026,1671.84,122.18,-1.0,0.0,1.31,4080
17049,0.463,-1.999,376.16,1.29,1.0,0.0,0.0,4088
17050,-0.216,-2.148,2236.12,101.7,1.0,0.0,0.68,4092
17051,0.989,0.041,1182.24,45.89,1.0,0.0,0.65,4095
17052,-0.542,-0.82,518.41,42.64,1.0,0.0,0.09,4103
17053,-3.171,1.154,37.91,6.32,1.0,0.0,0.45,4104
17054,-0.507,-0.682,1836.82,85.61,1.0,0.0,0.1,4107
17055,-0.38,0.576,395.47,53.01,-1.0,0.0,0.04,4114
17056,-0.709,0.696,3760.92,400.31,-1.0,0.0,0.49,4116
17057,-0.034,-2.407,52.7,3.28,1.0,0.0,0.0,4121
17058,-1.043,-1.638,38.08,4.67,-1.0,0.0,2.68,4122
17059,0.557,2.596,1782.9,50.38,-1.0,0.0,157.44,4130
17060,0.893,0.229,590.85,29.56,1.0,0.0,3.79,4146
17061,-0.534,1.805,224.33,30.07,-1.0,0.0,1.39,4148
17062,-0.562,-0.412,859.24,96.17,1.0,0.0,0.34,4153
17063,-0.943,-0.204,200.64,2.62,1.0,0.0,0.0,4153
17064,-0.617,-2.013,35.34,1.26,1.0,0.0,0.0,4153
17065,0.685,2.264,1014.75,74.78,1.0,0.0,0.03,4158
17066,0.551,3.054,2140.24,296.83,1.0,0.0,0.38,4168
17067,-1.387,1.49,595.02,22.27,1.0,0.0,0.0,4178
17068,0.872,-2.129,1193.98,151.26,-1.0,0.0,0.16,4184
17069,0.555,-2.745,41.88,2.56,1.0,0.0,0.0,4198
17070,0.459,-1.173,104.8,0.5,1.0,0.0,0.0,4199
17071,0.017,-0.406,3632.0,0.0,-1.0,0.0,0.0,4202
17072,-0.919,-3.096,751.37,10.03,-1.0,0.0,0.0,4209
17073,-0.102,0.361,3533.06,586.76,1.0,0.0,1.17,4214
17074,-0.091,1.553,2147.82,332.74,-1.0,0.0,0.0,4217
17075,0.379,-2.612,3757.37,181.18,-1.0,0.0,0.58,4219
17076,1.659,-1.13,197.42,26.88,1.0,0.0,0.08,4224
17077,-0.326,0.421,670.55,15.93,1.0,0.0,0.0,4227
17078,0.873,3.022,548.2,31.92,-1.0,0.0,0.0,4229
17079,1.296,-3.138,341.62,16.27,-1.0,0.0,0.09,4229
17080,-1.077,2.027,1145.14,33.21,1.0,0.0,0.0,4231
17081,-0.465,2.088,3010.82,37.87,-1.0,0.0,0.0,4238
17082,-0.291,-2.529,2100.27,117.22,1.0,0.0,0.06,4243
17083,0.765,-0.517,123.28,5.3,1.0,0.0,0.0,4245
17084,-1.964,-2.936,45.74,8.17,-1.0,0.0,4.6,4250
17085,0.57,-0.204,2588.46,513.29,-1.0,0.0,1.18,4259
17086,-0.061,-1.322,100.78,3.74,1.0,0.0,999.9,4261
17087,-0.835,-0.185,358.58,15.41,1.0,0.0,4.69,4262
17088,-0.049,1.672,708.64,100.54,1.0,0.0,0.27,4263
17089,0.648,-0.438,2386.64,121.56,-1.0,0.0,0.03,4268
17090,0.282,-0.236,1052.03,121.34,-1.0,0.0,0.75,4268
17091,0.552,-1.926,104.25,10.81,1.0,0.0,4.52,4270
17092,-0.207,1.177,663.82,50.98,-1.0,0.0,2.22,4286
17093,-0.208,-1.33,2193.91,89.14,1.0,0.0,5.68,4296
17094,-0.198,1.156,3105.71,14.19,1.0,0.0,1352.08,4304
17095,-0.138,-0.464,135.47,11.52,-1.0,0.0,0.32,4307
17096,0.662,2.917,469.02,15.21,1.0,0.0,999.9,4312
17097,0.004,-1.266,1983.88,367.33,1.0,0.0,1.25,4315
17098,0.131,-2.765,1751.02,54.34,1.0,0.0,999.9,4316
17099,-0.305,-2.895,1742.92,82.76,1.0,0.0,0.06,4316
17100,-0.172,0.256,1164.41,252.96,-1.0,0.0,0.63,4317
17101,-0.491,-1.261,1472.84,61.73,1.0,0.0,0.42,4321
17102,-0.617,1.343,145.19,16.65,-1.0,0.0,1.97,4327
17103,-0.382,0.843,822.25,63.22,1.0,0.0,0.11,4328
17104,0.133,1.023,154.25,9.43,1.0,0.0,0.0,4335
17105,1.246,1.121,1755.8,57.34,-1.0,0.0,0.41,4339
17106,0.075,-2.044,1265.14,21.3,-1.0,0.0,0.0,4339
17107,-0.929,1.768,128.25,19.03,1.0,0.0,0.81,4342
17108,-0.25,0.307,2047.75,10.91,1.0,0.0,0.0,4344
17109,0.572,-1.828,42.2,9.87,1.0,0.0,999.9,4344
17110,0.852,-2.495,255.84,19.31,1.0,0.0,0.8,4345
17111,1.687,-1.864,210.1,8.08,1.0,0.0,0.31,4353
17112,-2.115,-0.805,46.57,8.94,1.0,0.0,3.21,4362
17113,-0.539,2.983,1694.56,82.36,1.0,0.0,11.18,4365
17114,0.773,-3.056,72.35,5.23,1.0,0.0,26.97,4367
17115,0.935,0.291,1690.47,307.34,1.0,0.0,0.16,4375
17116,-0.466,2.127,1780.88,28.17,-1.0,0.0,999.9,4376
17117,0.534,-2.73,150.62,10.79,1.0,0.0,0.0,4380
17118,-0.139,-0.611,190.51,19.58,-1.0,0.0,4.37,4381
17119,0.267,-0.732,132.69,1.27,-1.0,0.0,0.0,4381
17120,-0.212,0.379,144.46,26.14,-1.0,0.0,2.26,4387
17121,-0.937,1.444,35.3,5.23,1.0,0.0,1.19,4387
17122,-0.033,-2.664,1862.48,185.88,-1.0,0.0,0.15,4402
17123,0.521,-2.639,3554.53,427.53,1.0,0.0,0.0,4406
17124,1.274,-1.968,65.32,2.78,1.0,0.0,999.9,4408
17125,2.04,-2.603,46.99,8.96,1.0,0.0,1.19,4409
17126,-0.145,-2.977,1904.05,52.55,-1.0,0.0,0.0,4410
17127,-0.57,2.893,714.22,35.36,1.0,0.0,0.01,4418
17128,0.884,0.102,601.0,53.47,1.0,0.0,2.01,4418
17129,0.911,-0.303,55.38,4.36,1.0,0.0,999.9,4418
17130,0.356,-1.94,1994.41,69.53,1.0,0.0,0.31,4427
17131,0.171,3.13,206.31,17.97,-1.0,0.0,1.84,4435
17132,0.546,0.34,107.14,9.74,1.0,0.0,0.14,4442
17133,-0.109,-0.945,2311.86,88.17,-1.0,0.0,0.05,4452
17134,0.171,0.972,383.51,1.13,1.0,0.0,999.9,4452
17135,1.448,0.159,918.4,35.77,1.0,0.0,0.0,4458
17136,-0.587,-2.461,28.12,7.4,-1.0,0.0,0.0,4460
17137,-0.313,0.946,61.5,1.64,1.0,0.0,0.0,4461
17138,0.477,-2.517,4505.54,118.17,-1.0,0.0,0.48,4463
17139,-0.916,2.358,1552.23,178.21,-1.0,0.0,10.97,4465
17140,-0.877,0.437,26.03,5.18,1.0,0.0,0.84,4472
17141,-0.057,2.932,2554.75,32.76,-1.0,0.0,0.1,4473
17142,-1.261,2.089,659.7,33.4,-1.0,0.0,0.45,4474
17143,0.684,-2.591,1059.23,13.53,1.0,0.0,0.0,4477
17144,0.693,-2.908,35.63,8.12,-1.0,0.0,0.0,4481
17145,0.372,-1.683,130.66,7.97,1.0,0.0,0.07,4482
17146,0.992,-2.714,66.22,8.54,1.0,0.0,0.06,4483
17147,-0.362,3.096,667.9,106.31,1.0,0.0,0.31,4486
17148,-0.591,0.934,2905.66,78.8,1.0,0.0,0.01,4488
17149,0.421,-1.235,1880.16,293.4,1.0,0.0,0.05,4491
17150,0.234,-0.852,555.43,32.85,1.0,0.0,0.52,4491
17151,0.287,0.193,691.17,108.01,-1.0,0.0,0.0,4494
17152,-2.002,-2.5,25.42,3.64,1.0,0.0,4.13,4502
17153,-0.738,2.087,65.0,8.36,-1.0,0.0,0.0,4506
17154,0.308,0.988,467.34,69.15,-1.0,0.0,0.18,4528
17155,-1.34,-2.386,27.85,7.09,1.0,0.0,0.0,4558
17156,0.232,2.152,437.01,60.42,-1.0,0.0,0.98,4564
17157,0.018,-1.495,81.48,19.33,1.0,0.0,0.87,4571
17158,0.341,-1.837,38.84,6.26,1.0,0.0,0.0,4571
17159,0.291,2.117,576.44,67.76,-1.0,0.0,0.4,4572
17160,-0.639,2.279,34.36,4.08,1.0,0.0,0.0,4574
17161,0.865,-0.909,578.31,8.17,1.0,0.0,7.08,4577
17162,0.429,2.314,286.27,7.57,-1.0,0.0,0.67,4577
17163,-0.243,0.259,46.47,3.25,1.0,0.0,8.4,4577
17164,0.842,-0.775,2347.5,18.05,-1.0,0.0,0.0,4578
17165,0.071,-0.562,3983.54,185.59,-1.0,0.0,0.32,4583
17166,0.821,-0.794,225.28,0.7,1.0,0.0,0.0,4585
17167,-0.654,-0.759,2203.57,134.04,1.0,0.0,1.3,4587
17168,1.353,-2.407,39.8,4.22,1.0,0.0,999.9,4587
17169,-0.901,-2.466,661.31,40.11,-1.0,0.0,0.22,4592
17170,0.473,-1.21,799.45,8.11,1.0,0.0,0.0,4598
17171,0.564,-1.114,730.76,0.14,-1.0,0.0,999.9,4604
17172,0.571,2.857,278.01,19.08,-1.0,0.0,93.23,4606
17173,1.606,2.2,31.62,6.34,1.0,0.0,0.57,4609
17174,-0.506,-1.53,426.42,41.16,1.0,0.0,2.88,4613
17175,-0.282,2.979,1274.65,147.98,1.0,0.0,0.2,4619
17176,0.252,-0.193,925.62,105.75,-1.0,0.0,0.74,4620
17177,0.357,2.679,342.66,22.59,-1.0,0.0,0.08,4624
17178,-1.524,-1.428,67.93,5.2,1.0,0.0,0.23,4633
17179,0.589,-2.451,1211.54,119.76,1.0,0.0,0.28,4637
17180,0.498,-2.561,63.37,3.85,1.0,0.0,1.28,4647
17181,-1.354,2.801,494.43,0.88,-1.0,0.0,0.0,4651
17182,-0.79,-3.024,1199.2,6.93,-1.0,0.0,0.0,4668
17183,-0.896,-0.475,460.46,72.81,-1.0,0.0,0.46,4671
17184,1.818,-2.153,519.04,2.75,-1.0,0.0,0.0,4679
17185,-1.624,0.501,260.41,16.35,1.0,0.0,0.12,4682
17186,0.196,-0.682,729.41,43.22,-1.0,0.0,1.71,4686
17187,0.545,1.509,60.65,10.94,1.0,0.0,0.23,4688
17188,0.818,2.24,125.42,2.48,-1.0,0.0,999.9,4689
17189,0.217,0.823,1457.76,100.65,1.0,0.0,0.0,4690
17190,-0.887,1.018,126.77,6.14,-1.0,0.0,0.0,4692
17191,-0.797,1.475,44.24,5.83,-1.0,0.0,0.45,4692
17192,-0.011,-2.851,434.72,47.32,1.0,0.0,0.27,4699
17193,0.543,2.216,435.54,10.23,1.0,0.0,0.89,4711
17194,0.912,0.336,537.63,51.8,1.0,0.0,4.14,4712
17195,1.342,-1.288,2024.79,34.84,-1.0,0.0,0.11,4714
17196,-1.702,1.932,1353.46,46.7,1.0,0.0,0.38,4714
17197,1.023,-0.312,795.41,32.93,1.0,0.0,0.92,4729
17198,-0.429,-3.118,311.6,8.81,1.0,0.0,0.66,4734
17199,0.879,0.303,2389.23,112.13,1.0,0.0,1.41,4739
17200,-0.311,2.219,1114.94,150.07,-1.0,0.0,0.03,4747
17201,0.094,0.123,22.97,2.55,-1.0,0.0,15.21,4757
17202,0.083,0.147,319.62,27.64,1.0,0.0,0.46,4772
17203,0.478,1.553,1398.17,67.72,1.0,0.0,23.0,4778
17204,-0.899,-1.596,2829.14,319.73,1.0,0.0,1.01,4782
17205,-0.011,2.243,1327.71,0.14,1.0,0.0,999.9,4790
17206,-1.366,3.101,385.15,38.99,1.0,0.0,0.0,4791
17207,0.229,-1.922,2363.09,68.85,-1.0,0.0,1.04,4792
17208,-0.824,2.54,434.3,26.34,1.0,0.0,38.1,4795
17209,-0.695,-0.973,947.63,105.27,1.0,0.0,2.57,4796
17210,-0.09,1.355,664.42,39.07,1.0,0.0,58.37,4803
17211,-0.162,1.794,172.46,22.58,1.0,0.0,0.08,4803
17212,-2.021,0.479,116.48,2.66,-1.0,0.0,0.78,4813
17213,1.625,0.797,300.41,21.8,-1.0,0.0,5.49,4816
17214,-0.969,-1.139,999.43,83.38,-1.0,0.0,0.02,4817
17215,-0.236,0.309,150.87,1.06,1.0,0.0,999.9,4818
17216,-0.68,-0.095,669.95,82.91,1.0,0.0,0.73,4827
17217,-2.061,-0.757,679.48,59.64,-1.0,0.0,1.32,4830
17218,-0.141,1.679,233.64,8.45,-1.0,0.0,0.84,4848
17219,-0.345,1.304,539.06,65.94,1.0,0.0,0.09,4852
17220,0.553,2.618,2460.61,223.94,1.0,0.0,0.47,4856
17221,-0.078,2.964,1376.5,286.74,1.0,0.0,0.7,4867
17222,1.296,-2.218,1028.34,77.72,1.0,0.0,0.43,4878
17223,0.636,0.814,335.3,7.78,1.0,0.0,0.3,4879
17224,-3.071,-0.328,59.07,0.0,-1.0,0.0,999.9,4879
17225,1.268,-2.749,396.01,67.67,1.0,0.0,0.06,4881
17226,0.149,2.729,1483.54,13.77,-1.0,0.0,0.65,4890
17227,0.635,2.331,464.1,65.67,-1.0,0.0,0.17,4891
17228,0.455,1.16,275.58,3.06,1.0,0.0,0.21,4894
17229,-0.07,0.619,917.19,93.23,1.0,0.0,0.87,4895
17230,-0.198,2.001,448.51,11.31,1.0,0.0,999.9,4897
17231,0.464,1.473,1777.38,78.14,-1.0,0.0,0.63,4898
17232,-1.981,-1.331,427.97,11.28,-1.0,0.0,0.0,4901
17233,0.284,-0.324,511.32,6.02,-1.0,0.0,0.36,4919
17234,-0.474,-1.73,57.48,5.61,1.0,0.0,1.48,4921
17235,-1.569,-2.778,38.22,5.91,-1.0,0.0,0.43,4921
17236,1.051,1.592,452.53,66.07,1.0,0.0,0.0,4924
17237,-0.969,-2.688,350.71,20.95,1.0,0.0,2.1,4925
17238,-0.084,0.769,100.76,3.79,-1.0,0.0,999.9,4938
17239,0.368,-0.94,1628.0,70.6,1.0,0.0,1.71,4942
17240,0.67,1.125,237.49,17.57,1.0,0.0,3.43,4945
17241,-0.693,2.708,80.4,3.04,-1.0,0.0,999.9,4951
17242,-0.479,-2.796,1574.6,155.55,-1.0,0.0,0.26,4952
17243,0.252,1.017,584.12,21.82,1.0,0.0,0.05,4955
17244,-0.653,1.552,727.25,53.65,1.0,0.0,0.1,4957
17245,-0.898,-0.368,86.89,9.0,1.0,0.0,0.58,4961
17246,0.339,2.323,514.24,14.28,1.0,0.0,0.0,4963
17247,-0.516,-0.041,1919.6,129.04,1.0,0.0,0.77,4964
17248,-0.973,-2.723,235.13,12.87,1.0,0.0,0.5,4974
17249,-0.124,-0.743,1756.09,379.02,1.0,0.0,0.11,4981
17250,0.082,-3.043,2344.97,331.58,1.0,0.0,0.42,4983
17251,-0.273,-3.062,572.04,85.56,1.0,0.0,4.01,4985
17252,-0.772,-2.94,59.77,5.01,1.0,0.0,0.49,4985
17253,-0.565,-1.066,139.43,6.31,1.0,0.0,0.0,4987
17254,-0.301,2.461,2139.73,80.28,-1.0,0.0,0.0,4994
17255,0.19,-1.688,173.65,33.21,-1.0,0.0,1.04,4998
17256,0.002,-2.739,1566.32,102.73,1.0,0.0,0.36,5017
17257,-1.165,-1.257,687.08,16.48,1.0,0.0,0.0,5018
17258,-1.157,2.766,461.39,105.71,1.0,0.0,0.84,5020
17259,-1.601,2.587,102.29,14.71,1.0,0.0,5.33,5020
17260,-1.208,0.459,38.92,5.57,1.0,0.0,0.0,5024
17261,-1.248,0.352,123.37,15.59,1.0,0.0,0.17,5026
17262,-0.069,1.421,1882.36,105.52,1.0,0.0,0.6,5027
17263,-0.327,-2.216,84.9,6.32,1.0,0.0,0.1,5030
17264,-0.308,2.664,149.39,30.05,-1.0,0.0,1.35,5041
17265,0.222,-2.783,4239.91,312.49,1.0,0.0,0.23,5045
17266,-0.528,-2.286,1350.74,69.4,-1.0,0.0,1.06,5046
17267,0.553,-0.217,1466.45,0.0,-1.0,0.0,999.9,5050
17268,-0.664,-0.217,467.85,39.87,1.0,0.0,0.03,5051
17269,1.512,-0.808,121.98,16.52,-1.0,0.0,1.28,5056
17270,0.393,1.261,2647.06,138.4,1.0,0.0,0.02,5057
17271,0.637,1.649,824.35,36.34,1.0,0.0,0.13,5057
17272,0.394,-1.459,135.98,19.31,1.0,0.0,0.41,5060
17273,0.212,-2.507,135.4,31.42,1.0,0.0,0.95,5063
17274,0.756,1.358,57.03,8.66,1.0,0.0,0.18,5075
17275,-0.949,-3.101,228.56,23.44,-1.0,0.0,0.24,5077
